ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Distribution_of_tickets,Country_chosen
Hochdruckreinigung,Nordrhein-Westfalen,2019,10,0.0,0
Hochdruckreinigung,Nordrhein-Westfalen,2019,11,0.07002377350334993,0
Hochdruckreinigung,Nordrhein-Westfalen,2020,0,0.33620689655172414,0
Hochdruckreinigung,Nordrhein-Westfalen,2020,1,0.3318965517241379,0
Hochdruckreinigung,Nordrhein-Westfalen,2020,2,0.0,0
Hochdruckreinigung,Nordrhein-Westfalen,2020,3,0.3318965517241379,0
Hochdruckreinigung,Nordrhein-Westfalen,2020,4,0.0,0
Hochdruckreinigung,Rheinland-Pfalz,2019,0,NA,0
Hochdruckreinigung,Rheinland-Pfalz,2019,1,NA,0
Hochdruckreinigung,Rheinland-Pfalz,2019,2,NA,0
Hochdruckreinigung,Rheinland-Pfalz,2019,3,NA,0
Hochdruckreinigung,Rheinland-Pfalz,2019,4,NA,0
Hochdruckreinigung,Rheinland-Pfalz,2019,5,NA,0
Hochdruckreinigung,Rheinland-Pfalz,2019,6,NA,0
Hochdruckreinigung,Rheinland-Pfalz,2019,7,NA,0
Hochdruckreinigung,Rheinland-Pfalz,2019,8,NA,0
Hochdruckreinigung,Rheinland-Pfalz,2019,9,NA,0
Hochdruckreinigung,Rheinland-Pfalz,2019,10,NA,0
Hochdruckreinigung,Rheinland-Pfalz,2019,11,NA,0
Hochdruckreinigung,Rheinland-Pfalz,2020,0,NA,0
Hochdruckreinigung,Rheinland-Pfalz,2020,1,NA,0
Hochdruckreinigung,Rheinland-Pfalz,2020,2,NA,0
Hochdruckreinigung,Rheinland-Pfalz,2020,3,NA,0
Hochdruckreinigung,Rheinland-Pfalz,2020,4,NA,0
Hochdruckreinigung,Saarland,2019,0,NA,0
Hochdruckreinigung,Saarland,2019,1,NA,0
Hochdruckreinigung,Saarland,2019,2,NA,0
Hochdruckreinigung,Saarland,2019,3,NA,0
Hochdruckreinigung,Saarland,2019,4,NA,0
Hochdruckreinigung,Saarland,2019,5,NA,0
Hochdruckreinigung,Saarland,2019,6,NA,0
Hochdruckreinigung,Saarland,2019,7,NA,0
Hochdruckreinigung,Saarland,2019,8,NA,0
Hochdruckreinigung,Saarland,2019,9,NA,0
Hochdruckreinigung,Saarland,2019,10,NA,0
Hochdruckreinigung,Saarland,2019,11,NA,0
Hochdruckreinigung,Saarland,2020,0,NA,0
Hochdruckreinigung,Saarland,2020,1,NA,0
Hochdruckreinigung,Saarland,2020,2,NA,0
Hochdruckreinigung,Saarland,2020,3,NA,0
Hochdruckreinigung,Saarland,2020,4,NA,0
Hochdruckreinigung,Sachsen,2019,0,NA,0
Hochdruckreinigung,Sachsen,2019,1,NA,0
Hochdruckreinigung,Sachsen,2019,2,NA,0
Hochdruckreinigung,Sachsen,2019,3,NA,0
Hochdruckreinigung,Sachsen,2019,4,NA,0
Hochdruckreinigung,Sachsen,2019,5,NA,0
Hochdruckreinigung,Sachsen,2019,6,NA,0
Hochdruckreinigung,Sachsen,2019,7,NA,0
Hochdruckreinigung,Sachsen,2019,8,NA,0
Hochdruckreinigung,Sachsen,2019,9,NA,0
Hochdruckreinigung,Sachsen,2019,10,NA,0
Hochdruckreinigung,Sachsen,2019,11,NA,0
Hochdruckreinigung,Sachsen,2020,0,NA,0
Hochdruckreinigung,Sachsen,2020,1,NA,0
Hochdruckreinigung,Sachsen,2020,2,NA,0
Hochdruckreinigung,Sachsen,2020,3,NA,0
Hochdruckreinigung,Sachsen,2020,4,NA,0
Hochdruckreinigung,Sachsen-Anhalt,2019,0,NA,0
Hochdruckreinigung,Sachsen-Anhalt,2019,1,NA,0
Hochdruckreinigung,Sachsen-Anhalt,2019,2,NA,0
Hochdruckreinigung,Sachsen-Anhalt,2019,3,NA,0
Hochdruckreinigung,Sachsen-Anhalt,2019,4,NA,0
Hochdruckreinigung,Sachsen-Anhalt,2019,5,NA,0
Hochdruckreinigung,Sachsen-Anhalt,2019,6,NA,0
Hochdruckreinigung,Sachsen-Anhalt,2019,7,NA,0
Hochdruckreinigung,Sachsen-Anhalt,2019,8,NA,0
Hochdruckreinigung,Sachsen-Anhalt,2019,9,NA,0
Hochdruckreinigung,Sachsen-Anhalt,2019,10,NA,0
Hochdruckreinigung,Sachsen-Anhalt,2019,11,NA,0
Hochdruckreinigung,Sachsen-Anhalt,2020,0,NA,0
Hochdruckreinigung,Sachsen-Anhalt,2020,1,NA,0
Hochdruckreinigung,Sachsen-Anhalt,2020,2,NA,0
Hochdruckreinigung,Sachsen-Anhalt,2020,3,NA,0
Hochdruckreinigung,Sachsen-Anhalt,2020,4,NA,0
Hochdruckreinigung,Schleswig-Holstein,2019,0,NA,0
Hochdruckreinigung,Schleswig-Holstein,2019,1,NA,0
Hochdruckreinigung,Schleswig-Holstein,2019,2,NA,0
Hochdruckreinigung,Schleswig-Holstein,2019,3,NA,0
Hochdruckreinigung,Schleswig-Holstein,2019,4,NA,0
Hochdruckreinigung,Schleswig-Holstein,2019,5,NA,0
Hochdruckreinigung,Schleswig-Holstein,2019,6,NA,0
Hochdruckreinigung,Schleswig-Holstein,2019,7,NA,0
Hochdruckreinigung,Schleswig-Holstein,2019,8,NA,0
Hochdruckreinigung,Schleswig-Holstein,2019,9,NA,0
Hochdruckreinigung,Schleswig-Holstein,2019,10,NA,0
Hochdruckreinigung,Schleswig-Holstein,2019,11,NA,0
Hochdruckreinigung,Schleswig-Holstein,2020,0,NA,0
Hochdruckreinigung,Schleswig-Holstein,2020,1,NA,0
Hochdruckreinigung,Schleswig-Holstein,2020,2,NA,0
Hochdruckreinigung,Schleswig-Holstein,2020,3,NA,0
Hochdruckreinigung,Schleswig-Holstein,2020,4,NA,0
Hochdruckreinigung,Thüringen,2019,0,NA,0
Hochdruckreinigung,Thüringen,2019,1,NA,0
Hochdruckreinigung,Thüringen,2019,2,NA,0
Hochdruckreinigung,Thüringen,2019,3,NA,0
Hochdruckreinigung,Thüringen,2019,4,NA,0
Hochdruckreinigung,Thüringen,2019,5,NA,0
Hochdruckreinigung,Thüringen,2019,6,NA,0
Hochdruckreinigung,Thüringen,2019,7,NA,0
Hochdruckreinigung,Thüringen,2019,8,NA,0
Hochdruckreinigung,Thüringen,2019,9,NA,0
Hochdruckreinigung,Thüringen,2019,10,NA,0
Hochdruckreinigung,Thüringen,2019,11,NA,0
Hochdruckreinigung,Thüringen,2020,0,NA,0
Hochdruckreinigung,Thüringen,2020,1,NA,0
Hochdruckreinigung,Thüringen,2020,2,NA,0
Hochdruckreinigung,Thüringen,2020,3,NA,0
Hochdruckreinigung,Thüringen,2020,4,NA,0
Zäune anfertigen und einbauen,Deutschland,2019,0,0.09179926560587515,1
Zäune anfertigen und einbauen,Deutschland,2019,1,0.18971848225214197,1
Zäune anfertigen und einbauen,Deutschland,2019,2,0.07466340269277845,1
Zäune anfertigen und einbauen,Deutschland,2019,3,0.09332925336597309,1
Zäune anfertigen und einbauen,Deutschland,2019,4,0.0,1
Zäune anfertigen und einbauen,Deutschland,2019,5,0.15299877600979195,1
Zäune anfertigen und einbauen,Deutschland,2019,6,0.0,1
Zäune anfertigen und einbauen,Deutschland,2019,7,0.0,1
Zäune anfertigen und einbauen,Deutschland,2019,8,0.1493268053855569,1
Zäune anfertigen und einbauen,Deutschland,2019,9,0.0,1
Zäune anfertigen und einbauen,Deutschland,2019,10,0.17594859241126068,1
Zäune anfertigen und einbauen,Deutschland,2019,11,0.0722154222766218,1
Zäune anfertigen und einbauen,Deutschland,2020,0,0.08919555705149781,1
Zäune anfertigen und einbauen,Deutschland,2020,1,0.0908784920902053,1
Zäune anfertigen und einbauen,Deutschland,2020,2,0.13328845506563447,1
Zäune anfertigen und einbauen,Deutschland,2020,3,0.17839111410299563,1
Zäune anfertigen und einbauen,Deutschland,2020,4,0.5082463816896667,1
Zäune anfertigen und einbauen,Baden-Württemberg,2019,0,NA,0
Zäune anfertigen und einbauen,Baden-Württemberg,2019,1,NA,0
Zäune anfertigen und einbauen,Baden-Württemberg,2019,2,NA,0
Zäune anfertigen und einbauen,Baden-Württemberg,2019,3,NA,0
Zäune anfertigen und einbauen,Baden-Württemberg,2019,4,NA,0
Zäune anfertigen und einbauen,Baden-Württemberg,2019,5,NA,0
Zäune anfertigen und einbauen,Baden-Württemberg,2019,6,NA,0
Zäune anfertigen und einbauen,Baden-Württemberg,2019,7,NA,0
Zäune anfertigen und einbauen,Baden-Württemberg,2019,8,NA,0
Zäune anfertigen und einbauen,Baden-Württemberg,2019,9,NA,0
Zäune anfertigen und einbauen,Baden-Württemberg,2019,10,NA,0
Zäune anfertigen und einbauen,Baden-Württemberg,2019,11,NA,0
Zäune anfertigen und einbauen,Baden-Württemberg,2020,0,NA,0
Zäune anfertigen und einbauen,Baden-Württemberg,2020,1,NA,0
Zäune anfertigen und einbauen,Baden-Württemberg,2020,2,NA,0
Zäune anfertigen und einbauen,Baden-Württemberg,2020,3,NA,0
Zäune anfertigen und einbauen,Baden-Württemberg,2020,4,NA,0
Zäune anfertigen und einbauen,Bayern,2019,0,NA,0
Zäune anfertigen und einbauen,Bayern,2019,1,NA,0
Zäune anfertigen und einbauen,Bayern,2019,2,NA,0
Zäune anfertigen und einbauen,Bayern,2019,3,NA,0
Zäune anfertigen und einbauen,Bayern,2019,4,NA,0
Zäune anfertigen und einbauen,Bayern,2019,5,NA,0
Zäune anfertigen und einbauen,Bayern,2019,6,NA,0
Zäune anfertigen und einbauen,Bayern,2019,7,NA,0
Zäune anfertigen und einbauen,Bayern,2019,8,NA,0
Zäune anfertigen und einbauen,Bayern,2019,9,NA,0
Zäune anfertigen und einbauen,Bayern,2019,10,NA,0
Zäune anfertigen und einbauen,Bayern,2019,11,NA,0
Zäune anfertigen und einbauen,Bayern,2020,0,NA,0
Zäune anfertigen und einbauen,Bayern,2020,1,NA,0
Zäune anfertigen und einbauen,Bayern,2020,2,NA,0
Zäune anfertigen und einbauen,Bayern,2020,3,NA,0
Zäune anfertigen und einbauen,Bayern,2020,4,NA,0
Zäune anfertigen und einbauen,Berlin,2019,0,NA,0
Zäune anfertigen und einbauen,Berlin,2019,1,NA,0
Zäune anfertigen und einbauen,Berlin,2019,2,NA,0
Zäune anfertigen und einbauen,Berlin,2019,3,NA,0
Zäune anfertigen und einbauen,Berlin,2019,4,NA,0
Zäune anfertigen und einbauen,Berlin,2019,5,NA,0
Zäune anfertigen und einbauen,Berlin,2019,6,NA,0
Zäune anfertigen und einbauen,Berlin,2019,7,NA,0
Zäune anfertigen und einbauen,Berlin,2019,8,NA,0
Zäune anfertigen und einbauen,Berlin,2019,9,NA,0
Zäune anfertigen und einbauen,Berlin,2019,10,NA,0
Zäune anfertigen und einbauen,Berlin,2019,11,NA,0
Zäune anfertigen und einbauen,Berlin,2020,0,NA,0
Zäune anfertigen und einbauen,Berlin,2020,1,NA,0
Zäune anfertigen und einbauen,Berlin,2020,2,NA,0
Zäune anfertigen und einbauen,Berlin,2020,3,NA,0
Zäune anfertigen und einbauen,Berlin,2020,4,NA,0
Zäune anfertigen und einbauen,Brandenburg,2019,0,NA,0
Zäune anfertigen und einbauen,Brandenburg,2019,1,NA,0
Zäune anfertigen und einbauen,Brandenburg,2019,2,NA,0
Zäune anfertigen und einbauen,Brandenburg,2019,3,NA,0
Zäune anfertigen und einbauen,Brandenburg,2019,4,NA,0
Zäune anfertigen und einbauen,Brandenburg,2019,5,NA,0
Zäune anfertigen und einbauen,Brandenburg,2019,6,NA,0
Zäune anfertigen und einbauen,Brandenburg,2019,7,NA,0
Zäune anfertigen und einbauen,Brandenburg,2019,8,NA,0
Zäune anfertigen und einbauen,Brandenburg,2019,9,NA,0
Zäune anfertigen und einbauen,Brandenburg,2019,10,NA,0
Zäune anfertigen und einbauen,Brandenburg,2019,11,NA,0
Zäune anfertigen und einbauen,Brandenburg,2020,0,NA,0
Zäune anfertigen und einbauen,Brandenburg,2020,1,NA,0
Zäune anfertigen und einbauen,Brandenburg,2020,2,NA,0
Zäune anfertigen und einbauen,Brandenburg,2020,3,NA,0
Zäune anfertigen und einbauen,Brandenburg,2020,4,NA,0
Zäune anfertigen und einbauen,Bremen,2019,0,NA,0
Zäune anfertigen und einbauen,Bremen,2019,1,NA,0
Zäune anfertigen und einbauen,Bremen,2019,2,NA,0
Zäune anfertigen und einbauen,Bremen,2019,3,NA,0
Zäune anfertigen und einbauen,Bremen,2019,4,NA,0
Zäune anfertigen und einbauen,Bremen,2019,5,NA,0
Zäune anfertigen und einbauen,Bremen,2019,6,NA,0
Zäune anfertigen und einbauen,Bremen,2019,7,NA,0
Zäune anfertigen und einbauen,Bremen,2019,8,NA,0
Zäune anfertigen und einbauen,Bremen,2019,9,NA,0
Zäune anfertigen und einbauen,Bremen,2019,10,NA,0
Zäune anfertigen und einbauen,Bremen,2019,11,NA,0
Zäune anfertigen und einbauen,Bremen,2020,0,NA,0
Zäune anfertigen und einbauen,Bremen,2020,1,NA,0
Zäune anfertigen und einbauen,Bremen,2020,2,NA,0
Zäune anfertigen und einbauen,Bremen,2020,3,NA,0
Zäune anfertigen und einbauen,Bremen,2020,4,NA,0
Zäune anfertigen und einbauen,Hamburg,2019,0,NA,0
Zäune anfertigen und einbauen,Hamburg,2019,1,NA,0
Zäune anfertigen und einbauen,Hamburg,2019,2,NA,0
Zäune anfertigen und einbauen,Hamburg,2019,3,NA,0
Zäune anfertigen und einbauen,Hamburg,2019,4,NA,0
Zäune anfertigen und einbauen,Hamburg,2019,5,NA,0
Zäune anfertigen und einbauen,Hamburg,2019,6,NA,0
Zäune anfertigen und einbauen,Hamburg,2019,7,NA,0
Zäune anfertigen und einbauen,Hamburg,2019,8,NA,0
Zäune anfertigen und einbauen,Hamburg,2019,9,NA,0
Zäune anfertigen und einbauen,Hamburg,2019,10,NA,0
Zäune anfertigen und einbauen,Hamburg,2019,11,NA,0
Zäune anfertigen und einbauen,Hamburg,2020,0,NA,0
Zäune anfertigen und einbauen,Hamburg,2020,1,NA,0
Zäune anfertigen und einbauen,Hamburg,2020,2,NA,0
Zäune anfertigen und einbauen,Hamburg,2020,3,NA,0
Zäune anfertigen und einbauen,Hamburg,2020,4,NA,0
Zäune anfertigen und einbauen,Hessen,2019,0,NA,0
Zäune anfertigen und einbauen,Hessen,2019,1,NA,0
Zäune anfertigen und einbauen,Hessen,2019,2,NA,0
Zäune anfertigen und einbauen,Hessen,2019,3,NA,0
Zäune anfertigen und einbauen,Hessen,2019,4,NA,0
Zäune anfertigen und einbauen,Hessen,2019,5,NA,0
Zäune anfertigen und einbauen,Hessen,2019,6,NA,0
Zäune anfertigen und einbauen,Hessen,2019,7,NA,0
Zäune anfertigen und einbauen,Hessen,2019,8,NA,0
Zäune anfertigen und einbauen,Hessen,2019,9,NA,0
Zäune anfertigen und einbauen,Hessen,2019,10,NA,0
Zäune anfertigen und einbauen,Hessen,2019,11,NA,0
Zäune anfertigen und einbauen,Hessen,2020,0,NA,0
Zäune anfertigen und einbauen,Hessen,2020,1,NA,0
Zäune anfertigen und einbauen,Hessen,2020,2,NA,0
Zäune anfertigen und einbauen,Hessen,2020,3,NA,0
Zäune anfertigen und einbauen,Hessen,2020,4,NA,0
Zäune anfertigen und einbauen,Niedersachsen,2019,0,NA,0
Zäune anfertigen und einbauen,Niedersachsen,2019,1,NA,0
Zäune anfertigen und einbauen,Niedersachsen,2019,2,NA,0
Zäune anfertigen und einbauen,Niedersachsen,2019,3,NA,0
Zäune anfertigen und einbauen,Niedersachsen,2019,4,NA,0
Zäune anfertigen und einbauen,Niedersachsen,2019,5,NA,0
Zäune anfertigen und einbauen,Niedersachsen,2019,6,NA,0
Zäune anfertigen und einbauen,Niedersachsen,2019,7,NA,0
Zäune anfertigen und einbauen,Niedersachsen,2019,8,NA,0
Zäune anfertigen und einbauen,Niedersachsen,2019,9,NA,0
Zäune anfertigen und einbauen,Niedersachsen,2019,10,NA,0
Zäune anfertigen und einbauen,Niedersachsen,2019,11,NA,0
Zäune anfertigen und einbauen,Niedersachsen,2020,0,NA,0
Zäune anfertigen und einbauen,Niedersachsen,2020,1,NA,0
Zäune anfertigen und einbauen,Niedersachsen,2020,2,NA,0
Zäune anfertigen und einbauen,Niedersachsen,2020,3,NA,0
Zäune anfertigen und einbauen,Niedersachsen,2020,4,NA,0
Zäune anfertigen und einbauen,Mecklenburg-Vorpommern,2019,0,NA,0
Zäune anfertigen und einbauen,Mecklenburg-Vorpommern,2019,1,NA,0
Zäune anfertigen und einbauen,Mecklenburg-Vorpommern,2019,2,NA,0
Zäune anfertigen und einbauen,Mecklenburg-Vorpommern,2019,3,NA,0
Zäune anfertigen und einbauen,Mecklenburg-Vorpommern,2019,4,NA,0
Zäune anfertigen und einbauen,Mecklenburg-Vorpommern,2019,5,NA,0
Zäune anfertigen und einbauen,Mecklenburg-Vorpommern,2019,6,NA,0
Zäune anfertigen und einbauen,Mecklenburg-Vorpommern,2019,7,NA,0
Zäune anfertigen und einbauen,Mecklenburg-Vorpommern,2019,8,NA,0
Zäune anfertigen und einbauen,Mecklenburg-Vorpommern,2019,9,NA,0
Zäune anfertigen und einbauen,Mecklenburg-Vorpommern,2019,10,NA,0
Zäune anfertigen und einbauen,Mecklenburg-Vorpommern,2019,11,NA,0
Zäune anfertigen und einbauen,Mecklenburg-Vorpommern,2020,0,NA,0
Zäune anfertigen und einbauen,Mecklenburg-Vorpommern,2020,1,NA,0
Zäune anfertigen und einbauen,Mecklenburg-Vorpommern,2020,2,NA,0
Zäune anfertigen und einbauen,Mecklenburg-Vorpommern,2020,3,NA,0
Zäune anfertigen und einbauen,Mecklenburg-Vorpommern,2020,4,NA,0
Zäune anfertigen und einbauen,Nordrhein-Westfalen,2019,0,NA,0
Zäune anfertigen und einbauen,Nordrhein-Westfalen,2019,1,NA,0
Zäune anfertigen und einbauen,Nordrhein-Westfalen,2019,2,NA,0
Zäune anfertigen und einbauen,Nordrhein-Westfalen,2019,3,NA,0
Zäune anfertigen und einbauen,Nordrhein-Westfalen,2019,4,NA,0
Zäune anfertigen und einbauen,Nordrhein-Westfalen,2019,5,NA,0
Zäune anfertigen und einbauen,Nordrhein-Westfalen,2019,6,NA,0
Zäune anfertigen und einbauen,Nordrhein-Westfalen,2019,7,NA,0
Zäune anfertigen und einbauen,Nordrhein-Westfalen,2019,8,NA,0
Zäune anfertigen und einbauen,Nordrhein-Westfalen,2019,9,NA,0
Zäune anfertigen und einbauen,Nordrhein-Westfalen,2019,10,NA,0
Zäune anfertigen und einbauen,Nordrhein-Westfalen,2019,11,NA,0
Zäune anfertigen und einbauen,Nordrhein-Westfalen,2020,0,NA,0
Zäune anfertigen und einbauen,Nordrhein-Westfalen,2020,1,NA,0
Zäune anfertigen und einbauen,Nordrhein-Westfalen,2020,2,NA,0
Zäune anfertigen und einbauen,Nordrhein-Westfalen,2020,3,NA,0
Zäune anfertigen und einbauen,Nordrhein-Westfalen,2020,4,NA,0
Zäune anfertigen und einbauen,Rheinland-Pfalz,2019,0,NA,0
Zäune anfertigen und einbauen,Rheinland-Pfalz,2019,1,NA,0
Zäune anfertigen und einbauen,Rheinland-Pfalz,2019,2,NA,0
Zäune anfertigen und einbauen,Rheinland-Pfalz,2019,3,NA,0
Zäune anfertigen und einbauen,Rheinland-Pfalz,2019,4,NA,0
Zäune anfertigen und einbauen,Rheinland-Pfalz,2019,5,NA,0
Zäune anfertigen und einbauen,Rheinland-Pfalz,2019,6,NA,0
Zäune anfertigen und einbauen,Rheinland-Pfalz,2019,7,NA,0
Zäune anfertigen und einbauen,Rheinland-Pfalz,2019,8,NA,0
Zäune anfertigen und einbauen,Rheinland-Pfalz,2019,9,NA,0
Zäune anfertigen und einbauen,Rheinland-Pfalz,2019,10,NA,0
Zäune anfertigen und einbauen,Rheinland-Pfalz,2019,11,NA,0
Zäune anfertigen und einbauen,Rheinland-Pfalz,2020,0,NA,0
Zäune anfertigen und einbauen,Rheinland-Pfalz,2020,1,NA,0
Zäune anfertigen und einbauen,Rheinland-Pfalz,2020,2,NA,0
Zäune anfertigen und einbauen,Rheinland-Pfalz,2020,3,NA,0
Zäune anfertigen und einbauen,Rheinland-Pfalz,2020,4,NA,0
Zäune anfertigen und einbauen,Saarland,2019,0,NA,0
Zäune anfertigen und einbauen,Saarland,2019,1,NA,0
Zäune anfertigen und einbauen,Saarland,2019,2,NA,0
Zäune anfertigen und einbauen,Saarland,2019,3,NA,0
Zäune anfertigen und einbauen,Saarland,2019,4,NA,0
Zäune anfertigen und einbauen,Saarland,2019,5,NA,0
Zäune anfertigen und einbauen,Saarland,2019,6,NA,0
Zäune anfertigen und einbauen,Saarland,2019,7,NA,0
Zäune anfertigen und einbauen,Saarland,2019,8,NA,0
Zäune anfertigen und einbauen,Saarland,2019,9,NA,0
Zäune anfertigen und einbauen,Saarland,2019,10,NA,0
Zäune anfertigen und einbauen,Saarland,2019,11,NA,0
Zäune anfertigen und einbauen,Saarland,2020,0,NA,0
Zäune anfertigen und einbauen,Saarland,2020,1,NA,0
Zäune anfertigen und einbauen,Saarland,2020,2,NA,0
Zäune anfertigen und einbauen,Saarland,2020,3,NA,0
Zäune anfertigen und einbauen,Saarland,2020,4,NA,0
Zäune anfertigen und einbauen,Sachsen,2019,0,NA,0
Zäune anfertigen und einbauen,Sachsen,2019,1,NA,0
Zäune anfertigen und einbauen,Sachsen,2019,2,NA,0
Zäune anfertigen und einbauen,Sachsen,2019,3,NA,0
Zäune anfertigen und einbauen,Sachsen,2019,4,NA,0
Zäune anfertigen und einbauen,Sachsen,2019,5,NA,0
Zäune anfertigen und einbauen,Sachsen,2019,6,NA,0
Zäune anfertigen und einbauen,Sachsen,2019,7,NA,0
Zäune anfertigen und einbauen,Sachsen,2019,8,NA,0
Zäune anfertigen und einbauen,Sachsen,2019,9,NA,0
Zäune anfertigen und einbauen,Sachsen,2019,10,NA,0
Zäune anfertigen und einbauen,Sachsen,2019,11,NA,0
Zäune anfertigen und einbauen,Sachsen,2020,0,NA,0
Zäune anfertigen und einbauen,Sachsen,2020,1,NA,0
Zäune anfertigen und einbauen,Sachsen,2020,2,NA,0
Zäune anfertigen und einbauen,Sachsen,2020,3,NA,0
Zäune anfertigen und einbauen,Sachsen,2020,4,NA,0
Zäune anfertigen und einbauen,Sachsen-Anhalt,2019,0,NA,0
Zäune anfertigen und einbauen,Sachsen-Anhalt,2019,1,NA,0
Zäune anfertigen und einbauen,Sachsen-Anhalt,2019,2,NA,0
Zäune anfertigen und einbauen,Sachsen-Anhalt,2019,3,NA,0
Zäune anfertigen und einbauen,Sachsen-Anhalt,2019,4,NA,0
Zäune anfertigen und einbauen,Sachsen-Anhalt,2019,5,NA,0
Zäune anfertigen und einbauen,Sachsen-Anhalt,2019,6,NA,0
Zäune anfertigen und einbauen,Sachsen-Anhalt,2019,7,NA,0
Zäune anfertigen und einbauen,Sachsen-Anhalt,2019,8,NA,0
Zäune anfertigen und einbauen,Sachsen-Anhalt,2019,9,NA,0
Zäune anfertigen und einbauen,Sachsen-Anhalt,2019,10,NA,0
Zäune anfertigen und einbauen,Sachsen-Anhalt,2019,11,NA,0
Zäune anfertigen und einbauen,Sachsen-Anhalt,2020,0,NA,0
Zäune anfertigen und einbauen,Sachsen-Anhalt,2020,1,NA,0
Zäune anfertigen und einbauen,Sachsen-Anhalt,2020,2,NA,0
Zäune anfertigen und einbauen,Sachsen-Anhalt,2020,3,NA,0
Zäune anfertigen und einbauen,Sachsen-Anhalt,2020,4,NA,0
Zäune anfertigen und einbauen,Schleswig-Holstein,2019,0,NA,0
Zäune anfertigen und einbauen,Schleswig-Holstein,2019,1,NA,0
Zäune anfertigen und einbauen,Schleswig-Holstein,2019,2,NA,0
Zäune anfertigen und einbauen,Schleswig-Holstein,2019,3,NA,0
Zäune anfertigen und einbauen,Schleswig-Holstein,2019,4,NA,0
Zäune anfertigen und einbauen,Schleswig-Holstein,2019,5,NA,0
Zäune anfertigen und einbauen,Schleswig-Holstein,2019,6,NA,0
Zäune anfertigen und einbauen,Schleswig-Holstein,2019,7,NA,0
Zäune anfertigen und einbauen,Schleswig-Holstein,2019,8,NA,0
Zäune anfertigen und einbauen,Schleswig-Holstein,2019,9,NA,0
Zäune anfertigen und einbauen,Schleswig-Holstein,2019,10,NA,0
Zäune anfertigen und einbauen,Schleswig-Holstein,2019,11,NA,0
Zäune anfertigen und einbauen,Schleswig-Holstein,2020,0,NA,0
Zäune anfertigen und einbauen,Schleswig-Holstein,2020,1,NA,0
Zäune anfertigen und einbauen,Schleswig-Holstein,2020,2,NA,0
Zäune anfertigen und einbauen,Schleswig-Holstein,2020,3,NA,0
Zäune anfertigen und einbauen,Schleswig-Holstein,2020,4,NA,0
Zäune anfertigen und einbauen,Thüringen,2019,0,NA,0
Zäune anfertigen und einbauen,Thüringen,2019,1,NA,0
Zäune anfertigen und einbauen,Thüringen,2019,2,NA,0
Zäune anfertigen und einbauen,Thüringen,2019,3,NA,0
Zäune anfertigen und einbauen,Thüringen,2019,4,NA,0
Zäune anfertigen und einbauen,Thüringen,2019,5,NA,0
Zäune anfertigen und einbauen,Thüringen,2019,6,NA,0
Zäune anfertigen und einbauen,Thüringen,2019,7,NA,0
Zäune anfertigen und einbauen,Thüringen,2019,8,NA,0
Zäune anfertigen und einbauen,Thüringen,2019,9,NA,0
Zäune anfertigen und einbauen,Thüringen,2019,10,NA,0
Zäune anfertigen und einbauen,Thüringen,2019,11,NA,0
Zäune anfertigen und einbauen,Thüringen,2020,0,NA,0
Zäune anfertigen und einbauen,Thüringen,2020,1,NA,0
Zäune anfertigen und einbauen,Thüringen,2020,2,NA,0
Zäune anfertigen und einbauen,Thüringen,2020,3,NA,0
Zäune anfertigen und einbauen,Thüringen,2020,4,NA,0
Glasfenster und -wände nach Maß anfertigen lassen,Deutschland,2019,0,0.11558728539860617,1
Glasfenster und -wände nach Maß anfertigen lassen,Deutschland,2019,1,0.1198368179500255,1
Glasfenster und -wände nach Maß anfertigen lassen,Deutschland,2019,2,0.0965493795682475,1
Glasfenster und -wände nach Maß anfertigen lassen,Deutschland,2019,3,0.08499065102838688,1
Glasfenster und -wände nach Maß anfertigen lassen,Deutschland,2019,4,0.07819139894611593,1
Glasfenster und -wände nach Maß anfertigen lassen,Deutschland,2019,5,0.06663267040625531,1
Glasfenster und -wände nach Maß anfertigen lassen,Deutschland,2019,6,0.0407955124936257,1
Glasfenster und -wände nach Maß anfertigen lassen,Deutschland,2019,7,0.08414074451810301,1
Glasfenster und -wände nach Maß anfertigen lassen,Deutschland,2019,8,0.06391296957334694,1
Glasfenster und -wände nach Maß anfertigen lassen,Deutschland,2019,9,0.11558728539860617,1
Glasfenster und -wände nach Maß anfertigen lassen,Deutschland,2019,10,0.07394186639469659,1
Glasfenster und -wände nach Maß anfertigen lassen,Deutschland,2019,11,0.05983341832398437,1
Glasfenster und -wände nach Maß anfertigen lassen,Deutschland,2020,0,0.14825796886582654,1
Glasfenster und -wände nach Maß anfertigen lassen,Deutschland,2020,1,0.31504818383988137,1
Glasfenster und -wände nach Maß anfertigen lassen,Deutschland,2020,2,0.38843587842846555,1
Glasfenster und -wände nach Maß anfertigen lassen,Deutschland,2020,3,0.14825796886582654,1
Glasfenster und -wände nach Maß anfertigen lassen,Deutschland,2020,4,0.0,1
Glasfenster und -wände nach Maß anfertigen lassen,Baden-Württemberg,2019,0,NA,0
Glasfenster und -wände nach Maß anfertigen lassen,Baden-Württemberg,2019,1,NA,0
Glasfenster und -wände nach Maß anfertigen lassen,Baden-Württemberg,2019,2,NA,0
Glasfenster und -wände nach Maß anfertigen lassen,Baden-Württemberg,2019,3,NA,0
Glasfenster und -wände nach Maß anfertigen lassen,Baden-Württemberg,2019,4,NA,0
