ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Index,Country_chosen
Barbecue,Lorraine,2020,4,0.024012751035428135,1
Barbecue,Basse Normandie,2019,0,0.047292382353368474,1
Barbecue,Basse Normandie,2019,1,0.03519038109540984,1
Barbecue,Basse Normandie,2019,2,0.046035374419878455,1
Barbecue,Basse Normandie,2019,3,0.02555650314096862,1
Barbecue,Basse Normandie,2019,4,0.02577650275229311,1
Barbecue,Basse Normandie,2019,5,0.034328108065077904,1
Barbecue,Basse Normandie,2019,6,0.02387725299505913,1
Barbecue,Basse Normandie,2019,7,0.021779125911309812,1
Barbecue,Basse Normandie,2019,8,0.029717140671045906,1
Barbecue,Basse Normandie,2019,9,0.029576622282145977,1
Barbecue,Basse Normandie,2019,10,0.03444467985387494,1
Barbecue,Basse Normandie,2019,11,0.024636697256975666,1
Barbecue,Basse Normandie,2020,0,0.0162300029066944,1
Barbecue,Basse Normandie,2020,1,0.027165324980365477,1
Barbecue,Basse Normandie,2020,2,0.030352701879164917,1
Barbecue,Basse Normandie,2020,3,0.04552151237923851,1
Barbecue,Basse Normandie,2020,4,0.028771580547351214,1
Barbecue,Midi-Pyrénées,2019,0,0.064286352794905,1
Barbecue,Midi-Pyrénées,2019,1,0.05040233341996356,1
Barbecue,Midi-Pyrénées,2019,2,0.029990705641939123,1
Barbecue,Midi-Pyrénées,2019,3,0.060620670879305845,1
Barbecue,Midi-Pyrénées,2019,4,0.08571874321027091,1
Barbecue,Midi-Pyrénées,2019,5,0.05392228577200067,1
Barbecue,Midi-Pyrénées,2019,6,0.030507415804939427,1
Barbecue,Midi-Pyrénées,2019,7,0.057210838214783975,1
Barbecue,Midi-Pyrénées,2019,8,0.049033282107225754,1
Barbecue,Midi-Pyrénées,2019,9,0.05907987164868255,1
Barbecue,Midi-Pyrénées,2019,10,0.05452082410421362,1
Barbecue,Midi-Pyrénées,2019,11,0.05011664290026928,1
Barbecue,Midi-Pyrénées,2020,0,0.07040620979242079,1
Barbecue,Midi-Pyrénées,2020,1,0.06406455201516476,1
Barbecue,Midi-Pyrénées,2020,2,0.05535588541947317,1
Barbecue,Midi-Pyrénées,2020,3,0.07558288847873562,1
Barbecue,Midi-Pyrénées,2020,4,0.07102931398714878,1
Barbecue,Nord-Pas-de-Calais,2019,0,0.0458682241704694,1
Barbecue,Nord-Pas-de-Calais,2019,1,0.06115845542098815,1
Barbecue,Nord-Pas-de-Calais,2019,2,0.04369459266971514,1
Barbecue,Nord-Pas-de-Calais,2019,3,0.05317341401452627,1
Barbecue,Nord-Pas-de-Calais,2019,4,0.029660633304008515,1
Barbecue,Nord-Pas-de-Calais,2019,5,0.02807523969947143,1
Barbecue,Nord-Pas-de-Calais,2019,6,0.035187530729560816,1
Barbecue,Nord-Pas-de-Calais,2019,7,0.03389607655985634,1
Barbecue,Nord-Pas-de-Calais,2019,8,0.04196265208549415,1
Barbecue,Nord-Pas-de-Calais,2019,9,0.042321497723497394,1
Barbecue,Nord-Pas-de-Calais,2019,10,0.03811064671250731,1
Barbecue,Nord-Pas-de-Calais,2019,11,0.0371784437788537,1
Barbecue,Nord-Pas-de-Calais,2020,0,0.04281756959162894,1
Barbecue,Nord-Pas-de-Calais,2020,1,0.03506648397015694,1
Barbecue,Nord-Pas-de-Calais,2020,2,0.04765934520072291,1
Barbecue,Nord-Pas-de-Calais,2020,3,0.035244371978720775,1
Barbecue,Nord-Pas-de-Calais,2020,4,0.03672538393653715,1
Barbecue,Pays de la Loire,2019,0,0.02302266078054449,1
Barbecue,Pays de la Loire,2019,1,0.024075074514928664,1
Barbecue,Pays de la Loire,2019,2,0.02116568938844986,1
Barbecue,Pays de la Loire,2019,3,0.028051334190669783,1
Barbecue,Pays de la Loire,2019,4,0.026300068939514937,1
Barbecue,Pays de la Loire,2019,5,0.02256046047278954,1
Barbecue,Pays de la Loire,2019,6,0.033223038045151844,1
Barbecue,Pays de la Loire,2019,7,0.025332385259680998,1
Barbecue,Pays de la Loire,2019,8,0.032663236513434085,1
Barbecue,Pays de la Loire,2019,9,0.02817519959400659,1
Barbecue,Pays de la Loire,2019,10,0.029404777955404887,1
Barbecue,Pays de la Loire,2019,11,0.02643017330250264,1
Barbecue,Pays de la Loire,2020,0,0.02459330212184873,1
Barbecue,Pays de la Loire,2020,1,0.03360028951844306,1
Barbecue,Pays de la Loire,2020,2,0.02072145443509691,1
Barbecue,Pays de la Loire,2020,3,0.017177929199712644,1
Barbecue,Pays de la Loire,2020,4,0.01950615630328896,1
Barbecue,Picardie,2019,0,0.01387262893186655,1
Barbecue,Picardie,2019,1,0.026210766608994917,1
Barbecue,Picardie,2019,2,0.01219717693571687,1
Barbecue,Picardie,2019,3,0.025817157131235908,1
Barbecue,Picardie,2019,4,0.02094264748887301,1
Barbecue,Picardie,2019,5,0.0169899764054341,1
Barbecue,Picardie,2019,6,0.019356030861088464,1
Barbecue,Picardie,2019,7,0.033627060079222566,1
Barbecue,Picardie,2019,8,0.018829395166567887,1
Barbecue,Picardie,2019,9,0.022745603838911565,1
Barbecue,Picardie,2019,10,0.029918398531045158,1
Barbecue,Picardie,2019,11,0.0256750254938597,1
Barbecue,Picardie,2020,0,0.01844497659138655,1
Barbecue,Picardie,2020,1,0.01323647768908363,1
Barbecue,Picardie,2020,2,0.026430426575378724,1
Barbecue,Picardie,2020,3,0.009773649372250299,1
Barbecue,Picardie,2020,4,0.03329499093147598,1
Barbecue,Poitou-Charentes,2019,0,0.03682887819092869,1
Barbecue,Poitou-Charentes,2019,1,0.023220797677302164,1
Barbecue,Poitou-Charentes,2019,2,0.02269033650541447,1
Barbecue,Poitou-Charentes,2019,3,0.02911877434128819,1
Barbecue,Poitou-Charentes,2019,4,0.050128418437029164,1
Barbecue,Poitou-Charentes,2019,5,0.026264832377580906,1
Barbecue,Poitou-Charentes,2019,6,0.0126247544571577,1
Barbecue,Poitou-Charentes,2019,7,0.02603855352134467,1
Barbecue,Poitou-Charentes,2019,8,0.027104081749971184,1
Barbecue,Poitou-Charentes,2019,9,0.03341402576851718,1
Barbecue,Poitou-Charentes,2019,10,0.022592885070975944,1
Barbecue,Poitou-Charentes,2019,11,0.034447325870928434,1
Barbecue,Poitou-Charentes,2020,0,0.0226620973077933,1
Barbecue,Poitou-Charentes,2020,1,0.04777350255167722,1
Barbecue,Poitou-Charentes,2020,2,0.0447414261068011,1
Barbecue,Poitou-Charentes,2020,3,0.014645665498720524,1
Barbecue,Poitou-Charentes,2020,4,0.007735199913373209,1
Barbecue,Provence-Alpes-Côte d'Azur,2019,0,0.03937465318108506,1
Barbecue,Provence-Alpes-Côte d'Azur,2019,1,0.044762164753361325,1
Barbecue,Provence-Alpes-Côte d'Azur,2019,2,0.04083363719729331,1
Barbecue,Provence-Alpes-Côte d'Azur,2019,3,0.05219285852733028,1
Barbecue,Provence-Alpes-Côte d'Azur,2019,4,0.016595830539147614,1
Barbecue,Provence-Alpes-Côte d'Azur,2019,5,0.027058626357179056,1
Barbecue,Provence-Alpes-Côte d'Azur,2019,6,0.061578178776731426,1
Barbecue,Provence-Alpes-Côte d'Azur,2019,7,0.04388331340338544,1
Barbecue,Provence-Alpes-Côte d'Azur,2019,8,0.03584630093444913,1
Barbecue,Provence-Alpes-Côte d'Azur,2019,9,0.04617357579299047,1
Barbecue,Provence-Alpes-Côte d'Azur,2019,10,0.04449880262203304,1
Barbecue,Provence-Alpes-Côte d'Azur,2019,11,0.03595132858980894,1
Barbecue,Provence-Alpes-Côte d'Azur,2020,0,0.04571831804702648,1
Barbecue,Provence-Alpes-Côte d'Azur,2020,1,0.03543303258308541,1
Barbecue,Provence-Alpes-Côte d'Azur,2020,2,0.032805445465360066,1
Barbecue,Provence-Alpes-Côte d'Azur,2020,3,0.027484686719540227,1
Barbecue,Provence-Alpes-Côte d'Azur,2020,4,0.025358003194275645,1
Barbecue,Rhône-Alpes,2019,0,0.07646917745794311,1
Barbecue,Rhône-Alpes,2019,1,0.058022871119245416,1
Barbecue,Rhône-Alpes,2019,2,0.07905743727084133,1
Barbecue,Rhône-Alpes,2019,3,0.05870920828401241,1
Barbecue,Rhône-Alpes,2019,4,0.0706814352749464,1
Barbecue,Rhône-Alpes,2019,5,0.07126041743164449,1
Barbecue,Rhône-Alpes,2019,6,0.07142953179707646,1
Barbecue,Rhône-Alpes,2019,7,0.07278016703146403,1
Barbecue,Rhône-Alpes,2019,8,0.08592352569886895,1
Barbecue,Rhône-Alpes,2019,9,0.08802548685658775,1
Barbecue,Rhône-Alpes,2019,10,0.06460062790115371,1
Barbecue,Rhône-Alpes,2019,11,0.08415493037484946,1
Barbecue,Rhône-Alpes,2020,0,0.07795761473880895,1
Barbecue,Rhône-Alpes,2020,1,0.07530537614497117,1
Barbecue,Rhône-Alpes,2020,2,0.07319113727253874,1
Barbecue,Rhône-Alpes,2020,3,0.061766502320690905,1
Barbecue,Rhône-Alpes,2020,4,0.09472256763485062,1
Barbecue,Rhône-Alpes,2019,0,0.02024813499417118,1
Barbecue,Rhône-Alpes,2019,1,0.03452055039317997,1
Barbecue,Rhône-Alpes,2019,2,0.055748273406188265,1
Barbecue,Rhône-Alpes,2019,3,0.04796033420918055,1
Barbecue,Rhône-Alpes,2019,4,0.018069121438074154,1
Barbecue,Rhône-Alpes,2019,5,0.019496694235744048,1
Barbecue,Rhône-Alpes,2019,6,0.03114298696754234,1
Barbecue,Rhône-Alpes,2019,7,0.04488091618573571,1
Barbecue,Rhône-Alpes,2019,8,0.035327531883941644,1
Barbecue,Rhône-Alpes,2019,9,0.025064187972168354,1
Barbecue,Rhône-Alpes,2019,10,0.029302053840276846,1
Barbecue,Rhône-Alpes,2019,11,0.017796316690351772,1
Barbecue,Rhône-Alpes,2020,0,0.020084530066176463,1
Barbecue,Rhône-Alpes,2020,1,0.02366274934571566,1
Barbecue,Rhône-Alpes,2020,2,0.03789065953846293,1
Barbecue,Rhône-Alpes,2020,3,0.05390315714392589,1
Barbecue,Rhône-Alpes,2020,4,0.014595985923495534,1
Coach de développement personnel,France,2019,0,0.846441947565543,1
Coach de développement personnel,France,2019,1,0.797752808988764,1
Coach de développement personnel,France,2019,2,0.7101123595505617,1
Coach de développement personnel,France,2019,3,0.7715355805243446,1
Coach de développement personnel,France,2019,4,0.8314606741573035,1
Coach de développement personnel,France,2019,5,0.6202247191011235,1
Coach de développement personnel,France,2019,6,0.8576779026217228,1
Coach de développement personnel,France,2019,7,0.9325842696629214,1
Coach de développement personnel,France,2019,8,0.7670411985018727,1
Coach de développement personnel,France,2019,9,0.7041198501872659,1
Coach de développement personnel,France,2019,10,1.0,1
Coach de développement personnel,France,2019,11,0.8149812734082398,1
Coach de développement personnel,France,2020,0,0.7528089887640449,1
Coach de développement personnel,France,2020,1,0.898876404494382,1
Coach de développement personnel,France,2020,2,0.707116104868914,1
Coach de développement personnel,France,2020,3,0.6404494382022472,1
Coach de développement personnel,France,2020,4,0.9438202247191012,1
Coach de développement personnel,Alsace,2019,0,0.02884163241028932,1
Coach de développement personnel,Alsace,2019,1,0.02228470451461064,1
Coach de développement personnel,Alsace,2019,2,0.019163623510859675,1
Coach de développement personnel,Alsace,2019,3,0.028270522076196212,1
Coach de développement personnel,Alsace,2019,4,0.023654519292292637,1
Coach de développement personnel,Alsace,2019,5,0.020386934258417873,1
Coach de développement personnel,Alsace,2019,6,0.025001221964990956,1
Coach de développement personnel,Alsace,2019,7,0.012403966688406732,1
Coach de développement personnel,Alsace,2019,8,0.024393125499464024,1
Coach de développement personnel,Alsace,2019,9,0.014800338387919408,1
Coach de développement personnel,Alsace,2019,10,0.017291435402612926,1
Coach de développement personnel,Alsace,2019,11,0.01418407316630018,1
Coach de développement personnel,Alsace,2020,0,0.006314350999281789,1
Coach de développement personnel,Alsace,2020,1,0.017447612086507146,1
Coach de développement personnel,Alsace,2020,2,0.016783007303320555,1
Coach de développement personnel,Alsace,2020,3,0.022439477792891065,1
Coach de développement personnel,Alsace,2020,4,0.0,1
Coach de développement personnel,Aquitaine,2019,0,0.02148701614566554,1
Coach de développement personnel,Aquitaine,2019,1,0.015276935799324275,1
Coach de développement personnel,Aquitaine,2019,2,0.0150571327585326,1
Coach de développement personnel,Aquitaine,2019,3,0.01590216866786037,1
Coach de développement personnel,Aquitaine,2019,4,0.00834865386786799,1
Coach de développement personnel,Aquitaine,2019,5,0.013547446636238976,1
Coach de développement personnel,Aquitaine,2019,6,0.0031057418590050875,1
Coach de développement personnel,Aquitaine,2019,7,0.020397634109824397,1
Coach de développement personnel,Aquitaine,2019,8,0.015245703437165012,1
Coach de développement personnel,Aquitaine,2019,9,0.01776040606550329,1
Coach de développement personnel,Aquitaine,2019,10,0.020109298949705402,1
Coach de développement personnel,Aquitaine,2019,11,0.0140648792741464,1
Coach de développement personnel,Aquitaine,2020,0,0.01478132165740964,1
Coach de développement personnel,Aquitaine,2020,1,0.011244016677971272,1
Coach de développement personnel,Aquitaine,2020,2,0.013111724455719183,1
Coach de développement personnel,Aquitaine,2020,3,0.015672016236304872,1
Coach de développement personnel,Aquitaine,2020,4,0.009762933487273221,1
Coach de développement personnel,Auvergne,2019,0,NA,1
Coach de développement personnel,Auvergne,2019,1,NA,1
Coach de développement personnel,Auvergne,2019,2,NA,1
Coach de développement personnel,Auvergne,2019,3,NA,1
Coach de développement personnel,Auvergne,2019,4,NA,1
Coach de développement personnel,Auvergne,2019,5,NA,1
Coach de développement personnel,Auvergne,2019,6,NA,1
Coach de développement personnel,Auvergne,2019,7,NA,1
Coach de développement personnel,Auvergne,2019,8,NA,1
Coach de développement personnel,Auvergne,2019,9,NA,1
Coach de développement personnel,Auvergne,2019,10,NA,1
Coach de développement personnel,Auvergne,2019,11,NA,1
Coach de développement personnel,Auvergne,2020,0,NA,1
Coach de développement personnel,Auvergne,2020,1,NA,1
Coach de développement personnel,Auvergne,2020,2,NA,1
Coach de développement personnel,Auvergne,2020,3,NA,1
Coach de développement personnel,Auvergne,2020,4,NA,1
Coach de développement personnel,Bretagne,2019,0,0.010166675424626985,1
Coach de développement personnel,Bretagne,2019,1,0.003363728983337455,1
Coach de développement personnel,Bretagne,2019,2,0.0030798680642453048,1
Coach de développement personnel,Bretagne,2019,3,0.0034658572737644396,1
Coach de développement personnel,Bretagne,2019,4,0.014842051320654203,1
Coach de développement personnel,Bretagne,2019,5,0.00927276687237716,1
Coach de développement personnel,Bretagne,2019,6,0.010947740052992932,1
Coach de développement personnel,Bretagne,2019,7,0.012300600299336672,1
Coach de développement personnel,Bretagne,2019,8,0.005621853142454598,1
Coach de développement personnel,Bretagne,2019,9,0.013553994102620932,1
Coach de développement personnel,Bretagne,2019,10,0.01354495773204679,1
Coach de développement personnel,Bretagne,2019,11,0.010369868617379123,1
Coach de développement personnel,Bretagne,2020,0,0.013669134833672507,1
Coach de développement personnel,Bretagne,2020,1,0.015799782056114806,1
Coach de développement personnel,Bretagne,2020,2,0.008063710540267296,1
Coach de développement personnel,Bretagne,2020,3,0.017631018265842978,1
Coach de développement personnel,Bretagne,2020,4,0.0,1
Coach de développement personnel,Bourgogne,2019,0,0.019305867694637414,1
Coach de développement personnel,Bourgogne,2019,1,0.006254433578393082,1
Coach de développement personnel,Bourgogne,2019,2,0.005879748122650128,1
Coach de développement personnel,Bourgogne,2019,3,0.0,1
Coach de développement personnel,Bourgogne,2019,4,0.0,1
Coach de développement personnel,Bourgogne,2019,5,0.0,1
Coach de développement personnel,Bourgogne,2019,6,0.0,1
Coach de développement personnel,Bourgogne,2019,7,0.006632676631995266,1
Coach de développement personnel,Bourgogne,2019,8,0.011116658756266155,1
Coach de développement personnel,Bourgogne,2019,9,0.006679626404021523,1
Coach de développement personnel,Bourgogne,2019,10,0.010534967124925281,1
Coach de développement personnel,Bourgogne,2019,11,0.0,1
Coach de développement personnel,Bourgogne,2020,0,0.011552392169140547,1
Coach de développement personnel,Bourgogne,2020,1,0.015266660575693754,1
Coach de développement personnel,Bourgogne,2020,2,0.01893005218294457,1
Coach de développement personnel,Bourgogne,2020,3,0.017920416292933835,1
Coach de développement personnel,Bourgogne,2020,4,0.014095235222250712,1
Coach de développement personnel,Centre-Val de Loire,2019,0,0.0,1
Coach de développement personnel,Centre-Val de Loire,2019,1,0.015452130017206436,1
Coach de développement personnel,Centre-Val de Loire,2019,2,0.018199220379631346,1
Coach de développement personnel,Centre-Val de Loire,2019,3,0.005198785910646659,1
Coach de développement personnel,Centre-Val de Loire,2019,4,0.005449815719302716,1
Coach de développement personnel,Centre-Val de Loire,2019,5,0.00927276687237716,1
Coach de développement personnel,Centre-Val de Loire,2019,6,0.017120401997765544,1
Coach de développement personnel,Centre-Val de Loire,2019,7,0.0,1
Coach de développement personnel,Centre-Val de Loire,2019,8,0.023535554681123488,1
Coach de développement personnel,Centre-Val de Loire,2019,9,0.010282340353712432,1
Coach de développement personnel,Centre-Val de Loire,2019,10,0.006052002390914524,1
Coach de développement personnel,Centre-Val de Loire,2019,11,0.007598610624803669,1
Coach de développement personnel,Centre-Val de Loire,2020,0,0.017651481202537726,1
Coach de développement personnel,Centre-Val de Loire,2020,1,0.011631741391004763,1
Coach de développement personnel,Centre-Val de Loire,2020,2,0.016619110747624063,1
Coach de développement personnel,Centre-Val de Loire,2020,3,0.0,1
Coach de développement personnel,Centre-Val de Loire,2020,4,0.0,1
Coach de développement personnel,Champagne-Ardenne,2019,0,NA,1
Coach de développement personnel,Champagne-Ardenne,2019,1,NA,1
Coach de développement personnel,Champagne-Ardenne,2019,2,NA,1
Coach de développement personnel,Champagne-Ardenne,2019,3,NA,1
Coach de développement personnel,Champagne-Ardenne,2019,4,NA,1
Coach de développement personnel,Champagne-Ardenne,2019,5,NA,1
Coach de développement personnel,Champagne-Ardenne,2019,6,NA,1
Coach de développement personnel,Champagne-Ardenne,2019,7,NA,1
Coach de développement personnel,Champagne-Ardenne,2019,8,NA,1
Coach de développement personnel,Champagne-Ardenne,2019,9,NA,1
Coach de développement personnel,Champagne-Ardenne,2019,10,NA,1
Coach de développement personnel,Champagne-Ardenne,2019,11,NA,1
Coach de développement personnel,Champagne-Ardenne,2020,0,NA,1
Coach de développement personnel,Champagne-Ardenne,2020,1,NA,1
Coach de développement personnel,Champagne-Ardenne,2020,2,NA,1
Coach de développement personnel,Champagne-Ardenne,2020,3,NA,1
Coach de développement personnel,Champagne-Ardenne,2020,4,NA,1
Coach de développement personnel,Corse,2019,0,NA,1
Coach de développement personnel,Corse,2019,1,NA,1
Coach de développement personnel,Corse,2019,2,NA,1
Coach de développement personnel,Corse,2019,3,NA,1
Coach de développement personnel,Corse,2019,4,NA,1
Coach de développement personnel,Corse,2019,5,NA,1
Coach de développement personnel,Corse,2019,6,NA,1
Coach de développement personnel,Corse,2019,7,NA,1
Coach de développement personnel,Corse,2019,8,NA,1
Coach de développement personnel,Corse,2019,9,NA,1
Coach de développement personnel,Corse,2019,10,NA,1
Coach de développement personnel,Corse,2019,11,NA,1
Coach de développement personnel,Corse,2020,0,NA,1
Coach de développement personnel,Corse,2020,1,NA,1
Coach de développement personnel,Corse,2020,2,NA,1
Coach de développement personnel,Corse,2020,3,NA,1
Coach de développement personnel,Corse,2020,4,NA,1
Coach de développement personnel,Franche-Comté,2019,0,NA,1
Coach de développement personnel,Franche-Comté,2019,1,NA,1
Coach de développement personnel,Franche-Comté,2019,2,NA,1
Coach de développement personnel,Franche-Comté,2019,3,NA,1
Coach de développement personnel,Franche-Comté,2019,4,NA,1
Coach de développement personnel,Franche-Comté,2019,5,NA,1
Coach de développement personnel,Franche-Comté,2019,6,NA,1
Coach de développement personnel,Franche-Comté,2019,7,NA,1
Coach de développement personnel,Franche-Comté,2019,8,NA,1
Coach de développement personnel,Franche-Comté,2019,9,NA,1
Coach de développement personnel,Franche-Comté,2019,10,NA,1
Coach de développement personnel,Franche-Comté,2019,11,NA,1
Coach de développement personnel,Franche-Comté,2020,0,NA,1
Coach de développement personnel,Franche-Comté,2020,1,NA,1
Coach de développement personnel,Franche-Comté,2020,2,NA,1
Coach de développement personnel,Franche-Comté,2020,3,NA,1
Coach de développement personnel,Franche-Comté,2020,4,NA,1
Coach de développement personnel,Île-de-France,2019,0,0.3533099970260441,1
Coach de développement personnel,Île-de-France,2019,1,0.3679078575525342,1
Coach de développement personnel,Île-de-France,2019,2,0.3219862067165546,1
Coach de développement personnel,Île-de-France,2019,3,0.41284476349252885,1
Coach de développement personnel,Île-de-France,2019,4,0.29761404991936813,1
Coach de développement personnel,Île-de-France,2019,5,0.4192474383787547,1
Coach de développement personnel,Île-de-France,2019,6,0.3125152745623869,1
Coach de développement personnel,Île-de-France,2019,7,0.33594076447768223,1
Coach de développement personnel,Île-de-France,2019,8,0.29856169231114815,1
Coach de développement personnel,Île-de-France,2019,9,0.37390328558954294,1
Coach de développement personnel,Île-de-France,2019,10,0.3234138843822047,1
Coach de développement personnel,Île-de-France,2019,11,0.35609175280942684,1
Coach de développement personnel,Île-de-France,2020,0,0.3515945442781905,1
Coach de développement personnel,Île-de-France,2020,1,0.3311815257161078,1
Coach de développement personnel,Île-de-France,2020,2,0.3261541458360146,1
Coach de développement personnel,Île-de-France,2020,3,0.3205639684698723,1
Coach de développement personnel,Île-de-France,2020,4,0.41289072873259663,1
Coach de développement personnel,Languedoc-Roussillon,2019,0,0.002667850997951762,1
Coach de développement personnel,Languedoc-Roussillon,2019,1,0.005536137285076229,1
Coach de développement personnel,Languedoc-Roussillon,2019,2,0.009706250869136719,1
Coach de développement personnel,Languedoc-Roussillon,2019,3,0.007543336419369662,1
Coach de développement personnel,Languedoc-Roussillon,2019,4,0.0028601869732510707,1
Coach de développement personnel,Languedoc-Roussillon,2019,5,0.007102544838416551,1
Coach de développement personnel,Languedoc-Roussillon,2019,6,0.012811185168395986,1
Coach de développement personnel,Languedoc-Roussillon,2019,7,0.006133072418156659,1
Coach de développement personnel,Languedoc-Roussillon,2019,8,0.013594085564805472,1
Coach de développement personnel,Languedoc-Roussillon,2019,9,0.015735096601893265,1
Coach de développement personnel,Languedoc-Roussillon,2019,10,0.010695073008282808,1
Coach de développement personnel,Languedoc-Roussillon,2019,11,0.010369868617379123,1
Coach de développement personnel,Languedoc-Roussillon,2020,0,0.007031890885563809,1
Coach de développement personnel,Languedoc-Roussillon,2020,1,0.0032310392752791014,1
Coach de développement personnel,Languedoc-Roussillon,2020,2,0.006555862227859591,1
Coach de développement personnel,Languedoc-Roussillon,2020,3,0.009438827960501796,1
Coach de développement personnel,Languedoc-Roussillon,2020,4,0.002115302255575864,1
Coach de développement personnel,Limousin,2019,0,0.023632112556180807,1
Coach de développement personnel,Limousin,2019,1,0.048266007026534836,1
Coach de développement personnel,Limousin,2019,2,0.05497097848001469,1
Coach de développement personnel,Limousin,2019,3,0.01452601945621861,1
Coach de développement personnel,Limousin,2019,4,0.017624935943276868,1
Coach de développement personnel,Limousin,2019,5,0.01374473954841721,1
Coach de développement personnel,Limousin,2019,6,0.0,1
Coach de développement personnel,Limousin,2019,7,0.01603901803737037,1
Coach de développement personnel,Limousin,2019,8,0.026251195605868506,1
Coach de développement personnel,Limousin,2019,9,0.03219073599372472,1
Coach de développement personnel,Limousin,2019,10,0.025552898983861323,1
Coach de développement personnel,Limousin,2019,11,0.011606505248474624,1
Coach de développement personnel,Limousin,2020,0,0.027948178570684733,1
Coach de développement personnel,Limousin,2020,1,0.024555898492121166,1
Coach de développement personnel,Limousin,2020,2,0.022732452275103135,1
Coach de développement personnel,Limousin,2020,3,0.029184677962777957,1
Coach de développement personnel,Limousin,2020,4,0.04057719230647931,1
Coach de développement personnel,Lorraine,2019,0,0.010238779505652707,1
Coach de développement personnel,Lorraine,2019,1,0.012123439877445411,1
Coach de développement personnel,Lorraine,2019,2,0.009208494414309194,1
Coach de développement personnel,Lorraine,2019,3,0.0,1
Coach de développement personnel,Lorraine,2019,4,0.0074210256603271015,1
Coach de développement personnel,Lorraine,2019,5,0.006510666101881837,1
Coach de développement personnel,Lorraine,2019,6,0.012345323889545222,1
Coach de développement personnel,Lorraine,2019,7,0.014402383543761145,1
Coach de développement personnel,Lorraine,2019,8,0.009020374533655964,1
Coach de développement personnel,Lorraine,2019,9,0.007010686604803931,1
Coach de développement personnel,Lorraine,2019,10,0.01677909657586884,1
Coach de développement personnel,Lorraine,2019,11,0.011800195323224521,1
Coach de développement personnel,Lorraine,2020,0,0.0029419135337562874,1
Coach de développement personnel,Lorraine,2020,1,0.00542814598246889,1
Coach de développement personnel,Lorraine,2020,2,0.0023601104020294526,1
Coach de développement personnel,Lorraine,2020,3,0.009349782413704608,1
Coach de développement personnel,Lorraine,2020,4,0.0028475222671213553,1
Coach de développement personnel,Basse Normandie,2019,0,NA,1
Coach de développement personnel,Basse Normandie,2019,1,NA,1
Coach de développement personnel,Basse Normandie,2019,2,NA,1
Coach de développement personnel,Basse Normandie,2019,3,NA,1
Coach de développement personnel,Basse Normandie,2019,4,NA,1
Coach de développement personnel,Basse Normandie,2019,5,NA,1
Coach de développement personnel,Basse Normandie,2019,6,NA,1
Coach de développement personnel,Basse Normandie,2019,7,NA,1
Coach de développement personnel,Basse Normandie,2019,8,NA,1
Coach de développement personnel,Basse Normandie,2019,9,NA,1
Coach de développement personnel,Basse Normandie,2019,10,NA,1
Coach de développement personnel,Basse Normandie,2019,11,NA,1
Coach de développement personnel,Basse Normandie,2020,0,NA,1
Coach de développement personnel,Basse Normandie,2020,1,NA,1
Coach de développement personnel,Basse Normandie,2020,2,NA,1
Coach de développement personnel,Basse Normandie,2020,3,NA,1
Coach de développement personnel,Basse Normandie,2020,4,NA,1
Coach de développement personnel,Midi-Pyrénées,2019,0,0.006489367292315097,1
Coach de développement personnel,Midi-Pyrénées,2019,1,0.015837557296547185,1
Coach de développement personnel,Midi-Pyrénées,2019,2,0.03372299981456475,1
Coach de développement personnel,Midi-Pyrénées,2019,3,0.011824689522255146,1
Coach de développement personnel,Midi-Pyrénées,2019,4,0.01669730773573598,1
Coach de développement personnel,Midi-Pyrénées,2019,5,0.0168356618392096,1
Coach de développement personnel,Midi-Pyrénées,2019,6,0.031367992775951384,1
Coach de développement personnel,Midi-Pyrénées,2019,7,0.005650695935829732,1
Coach de développement personnel,Midi-Pyrénées,2019,8,0.0100367547628003,1
Coach de développement personnel,Midi-Pyrénées,2019,9,0.0,1
Coach de développement personnel,Midi-Pyrénées,2019,10,0.004354880027324736,1
Coach de développement personnel,Midi-Pyrénées,2019,11,0.02157409447983473,1
Coach de développement personnel,Midi-Pyrénées,2020,0,0.035733486336844665,1
Coach de développement personnel,Midi-Pyrénées,2020,1,0.01279491553010524,1
Coach de développement personnel,Midi-Pyrénées,2020,2,0.015734069346863017,1
Coach de développement personnel,Midi-Pyrénées,2020,3,0.023329933260862926,1
Coach de développement personnel,Midi-Pyrénées,2020,4,0.016922418044606913,1
Coach de développement personnel,Nord-Pas-de-Calais,2019,0,0.006669627494879405,1
Coach de développement personnel,Nord-Pas-de-Calais,2019,1,0.006657380279522047,1
Coach de développement personnel,Nord-Pas-de-Calais,2019,2,0.005910857901076848,1
Coach de développement personnel,Nord-Pas-de-Calais,2019,3,0.008494748220010881,1
Coach de développement personnel,Nord-Pas-de-Calais,2019,4,0.006570699803414622,1
Coach de développement personnel,Nord-Pas-de-Calais,2019,5,0.008713770287872158,1
Coach de développement personnel,Nord-Pas-de-Calais,2019,6,0.007084973615855357,1
Coach de développement personnel,Nord-Pas-de-Calais,2019,7,0.009475252331421807,1
Coach de développement personnel,Nord-Pas-de-Calais,2019,8,0.00936975523742433,1
Coach de développement personnel,Nord-Pas-de-Calais,2019,9,0.008179134372271253,1
Coach de développement personnel,Nord-Pas-de-Calais,2019,10,0.004963282384083338,1
Coach de développement personnel,Nord-Pas-de-Calais,2019,11,0.007226129711823097,1
