ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Distribution_of_tickets,Country_chosen
Garten und Pflanzen pflegen,Canton of Solothurn,2020,2,0.11802281368821294,0
Garten und Pflanzen pflegen,Canton of Solothurn,2020,3,0.23422053231939163,0
Garten und Pflanzen pflegen,Canton of Solothurn,2020,4,0.18311787072243346,0
Garten und Pflanzen pflegen,Canton of Solothurn,2020,5,0.13307984790874527,0
Garten und Pflanzen pflegen,Canton of Solothurn,2020,6,0.1277566539923954,0
Garten und Pflanzen pflegen,Canton of Uri,2019,0,0.033649052841475575,0
Garten und Pflanzen pflegen,Canton of Uri,2019,1,0.09970089730807576,0
Garten und Pflanzen pflegen,Canton of Uri,2019,2,0.1415752741774676,0
Garten und Pflanzen pflegen,Canton of Uri,2019,3,0.04486540378863411,0
Garten und Pflanzen pflegen,Canton of Uri,2019,4,0.17696909272183453,0
Garten und Pflanzen pflegen,Canton of Uri,2019,5,0.07278165503489531,0
Garten und Pflanzen pflegen,Canton of Uri,2019,6,0.017447657028913263,0
Garten und Pflanzen pflegen,Canton of Uri,2019,7,0.12462612163509476,0
Garten und Pflanzen pflegen,Canton of Uri,2019,8,0.038883349950149554,0
Garten und Pflanzen pflegen,Canton of Uri,2019,9,0.19441674975074777,0
Garten und Pflanzen pflegen,Canton of Uri,2019,10,0.01620139581256232,0
Garten und Pflanzen pflegen,Canton of Uri,2019,11,0.038883349950149554,0
Garten und Pflanzen pflegen,Canton of Uri,2020,0,0.03220386446373564,0
Garten und Pflanzen pflegen,Canton of Uri,2020,1,0.02380285634276113,0
Garten und Pflanzen pflegen,Canton of Uri,2020,2,0.11201344161299356,0
Garten und Pflanzen pflegen,Canton of Uri,2020,3,0.32763931671800617,0
Garten und Pflanzen pflegen,Canton of Uri,2020,4,0.1444973396807617,0
Garten und Pflanzen pflegen,Canton of Uri,2020,5,0.14701764211705406,0
Garten und Pflanzen pflegen,Canton of Uri,2020,6,0.21282553906468774,0
Garten und Pflanzen pflegen,Canton of Zug,2019,0,0.06301127570196773,0
Garten und Pflanzen pflegen,Canton of Zug,2019,1,0.1127570196772054,0
Garten und Pflanzen pflegen,Canton of Zug,2019,2,0.13265531726730048,0
Garten und Pflanzen pflegen,Canton of Zug,2019,3,0.07406588547424277,0
Garten und Pflanzen pflegen,Canton of Zug,2019,4,0.1232588989608667,0
Garten und Pflanzen pflegen,Canton of Zug,2019,5,0.08357284987839929,0
Garten und Pflanzen pflegen,Canton of Zug,2019,6,0.06577492814503647,0
Garten und Pflanzen pflegen,Canton of Zug,2019,7,0.0563785098386027,0
Garten und Pflanzen pflegen,Canton of Zug,2019,8,0.06765421180632324,0
Garten und Pflanzen pflegen,Canton of Zug,2019,9,0.0840150342692903,0
Garten und Pflanzen pflegen,Canton of Zug,2019,10,0.04753482202078267,0
Garten und Pflanzen pflegen,Canton of Zug,2019,11,0.08932124695998231,0
Garten und Pflanzen pflegen,Canton of Zug,2020,0,0.11594434671357745,0
Garten und Pflanzen pflegen,Canton of Zug,2020,1,0.09835279066048298,0
Garten und Pflanzen pflegen,Canton of Zug,2020,2,0.12601951063489525,0
Garten und Pflanzen pflegen,Canton of Zug,2020,3,0.2214936830321446,0
Garten und Pflanzen pflegen,Canton of Zug,2020,4,0.21109867263713417,0
Garten und Pflanzen pflegen,Canton of Zug,2020,5,0.1183431952662722,0
Garten und Pflanzen pflegen,Canton of Zug,2020,6,0.10874780105549335,0
Garten und Pflanzen pflegen,Geneva,2019,0,0.028539863745166642,0
Garten und Pflanzen pflegen,Geneva,2019,1,0.19241392008838154,0
Garten und Pflanzen pflegen,Geneva,2019,2,0.0729147486650709,0
Garten und Pflanzen pflegen,Geneva,2019,3,0.14822316332167193,0
Garten und Pflanzen pflegen,Geneva,2019,4,0.09850856195912357,0
Garten und Pflanzen pflegen,Geneva,2019,5,0.12226109372123001,0
Garten und Pflanzen pflegen,Geneva,2019,6,0.06812741668201071,0
Garten und Pflanzen pflegen,Geneva,2019,7,0.019333456085435467,0
Garten und Pflanzen pflegen,Geneva,2019,8,0.05302890812005157,0
Garten und Pflanzen pflegen,Geneva,2019,9,0.03958755293684406,0
Garten und Pflanzen pflegen,Geneva,2019,10,0.07457190204382251,0
Garten und Pflanzen pflegen,Geneva,2019,11,0.0824894126311913,0
Garten und Pflanzen pflegen,Geneva,2020,0,0.06960556844547564,0
Garten und Pflanzen pflegen,Geneva,2020,1,0.05413766434648104,0
Garten und Pflanzen pflegen,Geneva,2020,2,0.2320185614849188,0
Garten und Pflanzen pflegen,Geneva,2020,3,0.23975251353441607,0
Garten und Pflanzen pflegen,Geneva,2020,4,0.23304975509151843,0
Garten und Pflanzen pflegen,Geneva,2020,5,0.06316060840422788,0
Garten und Pflanzen pflegen,Geneva,2020,6,0.10827532869296208,0
Garten und Pflanzen pflegen,Grisons,2019,0,0.04449679361340139,0
Garten und Pflanzen pflegen,Grisons,2019,1,0.058892815076560655,0
Garten und Pflanzen pflegen,Grisons,2019,2,0.1135976966365659,0
Garten und Pflanzen pflegen,Grisons,2019,3,0.10142651485407671,0
Garten und Pflanzen pflegen,Grisons,2019,4,0.09750032718230597,0
Garten und Pflanzen pflegen,Grisons,2019,5,0.1397722811150373,0
Garten und Pflanzen pflegen,Grisons,2019,6,0.10208087946603846,0
Garten und Pflanzen pflegen,Grisons,2019,7,0.06739955503206387,0
Garten und Pflanzen pflegen,Grisons,2019,8,0.0675304279544562,0
Garten und Pflanzen pflegen,Grisons,2019,9,0.055620992016751726,0
Garten und Pflanzen pflegen,Grisons,2019,10,0.09357413951053527,0
Garten und Pflanzen pflegen,Grisons,2019,11,0.0581075775422065,0
Garten und Pflanzen pflegen,Grisons,2020,0,0.07102515830908779,0
Garten und Pflanzen pflegen,Grisons,2020,1,0.19253807975355125,0
Garten und Pflanzen pflegen,Grisons,2020,2,0.1451309258942324,0
Garten und Pflanzen pflegen,Grisons,2020,3,0.21992127331850078,0
Garten und Pflanzen pflegen,Grisons,2020,4,0.19852815334588392,0
Garten und Pflanzen pflegen,Grisons,2020,5,0.08386103029265787,0
Garten und Pflanzen pflegen,Grisons,2020,6,0.08899537908608592,0
Garten und Pflanzen pflegen,Lucerne,2019,0,0.0667956513727658,0
Garten und Pflanzen pflegen,Lucerne,2019,1,0.10134512622074812,0
Garten und Pflanzen pflegen,Lucerne,2019,2,0.13340703887967573,0
Garten und Pflanzen pflegen,Lucerne,2019,3,0.10503040353786623,0
Garten und Pflanzen pflegen,Lucerne,2019,4,0.09996314722682884,0
Garten und Pflanzen pflegen,Lucerne,2019,5,0.08512990602542844,0
Garten und Pflanzen pflegen,Lucerne,2019,6,0.06633499170812604,0
Garten und Pflanzen pflegen,Lucerne,2019,7,0.06771697070204533,0
Garten und Pflanzen pflegen,Lucerne,2019,8,0.08033904551317488,0
Garten und Pflanzen pflegen,Lucerne,2019,9,0.05297586143357287,0
Garten und Pflanzen pflegen,Lucerne,2019,10,0.0783121429887599,0
Garten und Pflanzen pflegen,Lucerne,2019,11,0.06264971439100793,0
Garten und Pflanzen pflegen,Lucerne,2020,0,0.11494252873563218,0
Garten und Pflanzen pflegen,Lucerne,2020,1,0.15280594996619337,0
Garten und Pflanzen pflegen,Lucerne,2020,2,0.13414469235970256,0
Garten und Pflanzen pflegen,Lucerne,2020,3,0.19269776876267755,0
Garten und Pflanzen pflegen,Lucerne,2020,4,0.1876943881000676,0
Garten und Pflanzen pflegen,Lucerne,2020,5,0.10953346855983773,0
Garten und Pflanzen pflegen,Lucerne,2020,6,0.10818120351588913,0
Garten und Pflanzen pflegen,Nidwalden,2019,0,0.05021971123666039,0
Garten und Pflanzen pflegen,Nidwalden,2019,1,0.10436283741368486,0
Garten und Pflanzen pflegen,Nidwalden,2019,2,0.10295040803515382,0
Garten und Pflanzen pflegen,Nidwalden,2019,3,0.1561519146264909,0
Garten und Pflanzen pflegen,Nidwalden,2019,4,0.05806654111738858,0
Garten und Pflanzen pflegen,Nidwalden,2019,5,0.08662900188323919,0
Garten und Pflanzen pflegen,Nidwalden,2019,6,0.14045825486503455,0
Garten und Pflanzen pflegen,Nidwalden,2019,7,0.05571249215317012,0
Garten und Pflanzen pflegen,Nidwalden,2019,8,0.08035153797865664,0
Garten und Pflanzen pflegen,Nidwalden,2019,9,0.05100439422473321,0
Garten und Pflanzen pflegen,Nidwalden,2019,10,0.033741368487131204,0
Garten und Pflanzen pflegen,Nidwalden,2019,11,0.08035153797865663,0
Garten und Pflanzen pflegen,Nidwalden,2020,0,0.0,0
Garten und Pflanzen pflegen,Nidwalden,2020,1,0.0454054054054054,0
Garten und Pflanzen pflegen,Nidwalden,2020,2,0.0735135135135135,0
Garten und Pflanzen pflegen,Nidwalden,2020,3,0.2724324324324325,0
Garten und Pflanzen pflegen,Nidwalden,2020,4,0.15999999999999998,0
Garten und Pflanzen pflegen,Nidwalden,2020,5,0.11567567567567567,0
Garten und Pflanzen pflegen,Nidwalden,2020,6,0.33297297297297296,0
Garten und Pflanzen pflegen,St. Gallen,2019,0,0.03911215410188719,0
Garten und Pflanzen pflegen,St. Gallen,2019,1,0.0718685831622177,0
Garten und Pflanzen pflegen,St. Gallen,2019,2,0.13180795932335976,0
Garten und Pflanzen pflegen,St. Gallen,2019,3,0.08409113131905742,0
Garten und Pflanzen pflegen,St. Gallen,2019,4,0.10902512955901049,0
Garten und Pflanzen pflegen,St. Gallen,2019,5,0.10990515302630298,0
Garten und Pflanzen pflegen,St. Gallen,2019,6,0.050845800332453325,0
Garten und Pflanzen pflegen,St. Gallen,2019,7,0.0889801505817933,0
Garten und Pflanzen pflegen,St. Gallen,2019,8,0.07157524200645352,0
Garten und Pflanzen pflegen,St. Gallen,2019,9,0.07480199471985922,0
Garten und Pflanzen pflegen,St. Gallen,2019,10,0.09093575828688764,0
Garten und Pflanzen pflegen,St. Gallen,2019,11,0.0770509435807177,0
Garten und Pflanzen pflegen,St. Gallen,2020,0,0.08006593665371482,0
Garten und Pflanzen pflegen,St. Gallen,2020,1,0.11067938302131168,0
Garten und Pflanzen pflegen,St. Gallen,2020,2,0.13281525962557403,0
Garten und Pflanzen pflegen,St. Gallen,2020,3,0.1995761215118333,0
Garten und Pflanzen pflegen,St. Gallen,2020,4,0.15542211232779937,0
Garten und Pflanzen pflegen,St. Gallen,2020,5,0.11892146473566467,0
Garten und Pflanzen pflegen,St. Gallen,2020,6,0.2025197221241022,0
Garten und Pflanzen pflegen,Thurgau,2019,0,0.04477055092650168,0
Garten und Pflanzen pflegen,Thurgau,2019,1,0.12995896032831739,0
Garten und Pflanzen pflegen,Thurgau,2019,2,0.09949011317000377,0
Garten und Pflanzen pflegen,Thurgau,2019,3,0.11379181693819174,0
Garten und Pflanzen pflegen,Thurgau,2019,4,0.1175226961820669,0
Garten und Pflanzen pflegen,Thurgau,2019,5,0.10844422335530408,0
Garten und Pflanzen pflegen,Thurgau,2019,6,0.05223230941425196,0
Garten und Pflanzen pflegen,Thurgau,2019,7,0.08829747543837832,0
Garten und Pflanzen pflegen,Thurgau,2019,8,0.07362268374580275,0
Garten und Pflanzen pflegen,Thurgau,2019,9,0.0478796169630643,0
Garten und Pflanzen pflegen,Thurgau,2019,10,0.0901629150603159,0
Garten und Pflanzen pflegen,Thurgau,2019,11,0.03382663847780126,0
Garten und Pflanzen pflegen,Thurgau,2020,0,0.09390091218028976,0
Garten und Pflanzen pflegen,Thurgau,2020,1,0.09747808978715795,0
Garten und Pflanzen pflegen,Thurgau,2020,2,0.22679306027544274,0
Garten und Pflanzen pflegen,Thurgau,2020,3,0.2012162403863352,0
Garten und Pflanzen pflegen,Thurgau,2020,4,0.21248434984796993,0
Garten und Pflanzen pflegen,Thurgau,2020,5,0.13950992666785908,0
Garten und Pflanzen pflegen,Thurgau,2020,6,0.02861742085494545,0
Garten und Pflanzen pflegen,Ticino,2019,0,0.011584800741427247,0
Garten und Pflanzen pflegen,Ticino,2019,1,0.05792400370713623,0
Garten und Pflanzen pflegen,Ticino,2019,2,0.07877664504170527,0
Garten und Pflanzen pflegen,Ticino,2019,3,0.17261353104726596,0
Garten und Pflanzen pflegen,Ticino,2019,4,0.0949953660797034,0
Garten und Pflanzen pflegen,Ticino,2019,5,0.14828544949026876,0
Garten und Pflanzen pflegen,Ticino,2019,6,0.13670064874884152,0
Garten und Pflanzen pflegen,Ticino,2019,7,0.14828544949026876,0
Garten und Pflanzen pflegen,Ticino,2019,8,0.009267840593141797,0
Garten und Pflanzen pflegen,Ticino,2019,9,0.05908248378127896,0
Garten und Pflanzen pflegen,Ticino,2019,10,0.06487488415199259,0
Garten und Pflanzen pflegen,Ticino,2019,11,0.017608897126969413,0
Garten und Pflanzen pflegen,Ticino,2020,0,0.040524893863373226,0
Garten und Pflanzen pflegen,Ticino,2020,1,0.19876495561559251,0
Garten und Pflanzen pflegen,Ticino,2020,2,0.058664608259359326,0
Garten und Pflanzen pflegen,Ticino,2020,3,0.19490544191431886,0
Garten und Pflanzen pflegen,Ticino,2020,4,0.18680046314164414,0
Garten und Pflanzen pflegen,Ticino,2020,5,0.2508683905827866,0
Garten und Pflanzen pflegen,Ticino,2020,6,0.06947124662292552,0
Garten und Pflanzen pflegen,Valais,2019,0,0.027729967489003637,0
Garten und Pflanzen pflegen,Valais,2019,1,0.06406578695735322,0
Garten und Pflanzen pflegen,Valais,2019,2,0.12009944540065022,0
Garten und Pflanzen pflegen,Valais,2019,3,0.13578122011856952,0
Garten und Pflanzen pflegen,Valais,2019,4,0.11665710460891184,0
Garten und Pflanzen pflegen,Valais,2019,5,0.04207305412124689,0
Garten und Pflanzen pflegen,Valais,2019,6,0.10422642952763435,0
Garten und Pflanzen pflegen,Valais,2019,7,0.07458405048766496,0
Garten und Pflanzen pflegen,Valais,2019,8,0.08338114362210747,0
Garten und Pflanzen pflegen,Valais,2019,9,0.031554790590935175,0
Garten und Pflanzen pflegen,Valais,2019,10,0.12717536813922356,0
Garten und Pflanzen pflegen,Valais,2019,11,0.07267163893669917,0
Garten und Pflanzen pflegen,Valais,2020,0,0.05107252298263536,0
Garten und Pflanzen pflegen,Valais,2020,1,0.08426966292134833,0
Garten und Pflanzen pflegen,Valais,2020,2,0.07252298263534218,0
Garten und Pflanzen pflegen,Valais,2020,3,0.23748723186925436,0
Garten und Pflanzen pflegen,Valais,2020,4,0.16138917262512767,0
Garten und Pflanzen pflegen,Valais,2020,5,0.19918283963227792,0
Garten und Pflanzen pflegen,Valais,2020,6,0.19407558733401434,0
Garten und Pflanzen pflegen,Vaud,2019,0,0.07138310448304085,0
Garten und Pflanzen pflegen,Vaud,2019,1,0.0918432299718105,0
Garten und Pflanzen pflegen,Vaud,2019,2,0.10075475129580795,0
Garten und Pflanzen pflegen,Vaud,2019,3,0.10093661907793038,0
Garten und Pflanzen pflegen,Vaud,2019,4,0.11639538055833411,0
Garten und Pflanzen pflegen,Vaud,2019,5,0.0672910793852869,0
Garten und Pflanzen pflegen,Vaud,2019,6,0.09002455215058652,0
Garten und Pflanzen pflegen,Vaud,2019,7,0.10093661907793035,0
Garten und Pflanzen pflegen,Vaud,2019,8,0.0614713103573702,0
Garten und Pflanzen pflegen,Vaud,2019,9,0.06319905428753296,0
Garten und Pflanzen pflegen,Vaud,2019,10,0.07138310448304083,0
Garten und Pflanzen pflegen,Vaud,2019,11,0.06438119487132857,0
Garten und Pflanzen pflegen,Vaud,2020,0,0.12791053921568626,0
Garten und Pflanzen pflegen,Vaud,2020,1,0.1761642156862745,0
Garten und Pflanzen pflegen,Vaud,2020,2,0.1096813725490196,0
Garten und Pflanzen pflegen,Vaud,2020,3,0.11795343137254902,0
Garten und Pflanzen pflegen,Vaud,2020,4,0.1366421568627451,0
Garten und Pflanzen pflegen,Vaud,2020,5,0.13863357843137253,0
Garten und Pflanzen pflegen,Vaud,2020,6,0.19301470588235295,0
Garten und Pflanzen pflegen,Zurich,2019,0,0.06448481486617666,0
Garten und Pflanzen pflegen,Zurich,2019,1,0.09568714464013311,0
Garten und Pflanzen pflegen,Zurich,2019,2,0.11482457356815973,0
Garten und Pflanzen pflegen,Zurich,2019,3,0.09707391485230896,0
Garten und Pflanzen pflegen,Zurich,2019,4,0.09152683400360559,0
Garten und Pflanzen pflegen,Zurich,2019,5,0.08708916932464289,0
Garten und Pflanzen pflegen,Zurich,2019,6,0.0825128276244626,0
Garten und Pflanzen pflegen,Zurich,2019,7,0.08597975315490222,0
Garten und Pflanzen pflegen,Zurich,2019,8,0.0765497157121065,0
Garten und Pflanzen pflegen,Zurich,2019,9,0.0693385106087921,0
Garten und Pflanzen pflegen,Zurich,2019,10,0.07003189571488003,0
Garten und Pflanzen pflegen,Zurich,2019,11,0.06490084592982942,0
Garten und Pflanzen pflegen,Zurich,2020,0,0.09946714031971585,0
Garten und Pflanzen pflegen,Zurich,2020,1,0.12699822380106573,0
Garten und Pflanzen pflegen,Zurich,2020,2,0.1669626998223801,0
Garten und Pflanzen pflegen,Zurich,2020,3,0.2504440497335702,0
Garten und Pflanzen pflegen,Zurich,2020,4,0.1669626998223801,0
Garten und Pflanzen pflegen,Zurich,2020,5,0.10035523978685613,0
Garten und Pflanzen pflegen,Zurich,2020,6,0.08880994671403199,0
Heimatautomatisierung,Switzerland,2019,0,NA,0
Heimatautomatisierung,Switzerland,2019,1,NA,0
Heimatautomatisierung,Switzerland,2019,2,NA,0
Heimatautomatisierung,Switzerland,2019,3,NA,0
Heimatautomatisierung,Switzerland,2019,4,NA,0
Heimatautomatisierung,Switzerland,2019,5,NA,0
Heimatautomatisierung,Switzerland,2019,6,NA,0
Heimatautomatisierung,Switzerland,2019,7,NA,0
Heimatautomatisierung,Switzerland,2019,8,NA,0
Heimatautomatisierung,Switzerland,2019,9,NA,0
Heimatautomatisierung,Switzerland,2019,10,NA,0
Heimatautomatisierung,Switzerland,2019,11,NA,0
Heimatautomatisierung,Switzerland,2020,0,NA,0
Heimatautomatisierung,Switzerland,2020,1,NA,0
Heimatautomatisierung,Switzerland,2020,2,NA,0
Heimatautomatisierung,Switzerland,2020,3,NA,0
Heimatautomatisierung,Switzerland,2020,4,NA,0
Heimatautomatisierung,Switzerland,2020,5,NA,0
Heimatautomatisierung,Switzerland,2020,6,NA,0
Heimatautomatisierung,Aargau,2019,0,NA,0
Heimatautomatisierung,Aargau,2019,1,NA,0
Heimatautomatisierung,Aargau,2019,2,NA,0
Heimatautomatisierung,Aargau,2019,3,NA,0
Heimatautomatisierung,Aargau,2019,4,NA,0
Heimatautomatisierung,Aargau,2019,5,NA,0
Heimatautomatisierung,Aargau,2019,6,NA,0
Heimatautomatisierung,Aargau,2019,7,NA,0
Heimatautomatisierung,Aargau,2019,8,NA,0
Heimatautomatisierung,Aargau,2019,9,NA,0
Heimatautomatisierung,Aargau,2019,10,NA,0
Heimatautomatisierung,Aargau,2019,11,NA,0
Heimatautomatisierung,Aargau,2020,0,NA,0
Heimatautomatisierung,Aargau,2020,1,NA,0
Heimatautomatisierung,Aargau,2020,2,NA,0
Heimatautomatisierung,Aargau,2020,3,NA,0
Heimatautomatisierung,Aargau,2020,4,NA,0
Heimatautomatisierung,Aargau,2020,5,NA,0
Heimatautomatisierung,Aargau,2020,6,NA,0
Heimatautomatisierung,Appenzell Innerrhoden,2019,0,NA,0
Heimatautomatisierung,Appenzell Innerrhoden,2019,1,NA,0
Heimatautomatisierung,Appenzell Innerrhoden,2019,2,NA,0
Heimatautomatisierung,Appenzell Innerrhoden,2019,3,NA,0
Heimatautomatisierung,Appenzell Innerrhoden,2019,4,NA,0
Heimatautomatisierung,Appenzell Innerrhoden,2019,5,NA,0
Heimatautomatisierung,Appenzell Innerrhoden,2019,6,NA,0
Heimatautomatisierung,Appenzell Innerrhoden,2019,7,NA,0
Heimatautomatisierung,Appenzell Innerrhoden,2019,8,NA,0
Heimatautomatisierung,Appenzell Innerrhoden,2019,9,NA,0
Heimatautomatisierung,Appenzell Innerrhoden,2019,10,NA,0
Heimatautomatisierung,Appenzell Innerrhoden,2019,11,NA,0
Heimatautomatisierung,Appenzell Innerrhoden,2020,0,NA,0
Heimatautomatisierung,Appenzell Innerrhoden,2020,1,NA,0
Heimatautomatisierung,Appenzell Innerrhoden,2020,2,NA,0
Heimatautomatisierung,Appenzell Innerrhoden,2020,3,NA,0
Heimatautomatisierung,Appenzell Innerrhoden,2020,4,NA,0
Heimatautomatisierung,Appenzell Innerrhoden,2020,5,NA,0
Heimatautomatisierung,Appenzell Innerrhoden,2020,6,NA,0
Heimatautomatisierung,Appenzell Outer Rhodes,2019,0,NA,0
Heimatautomatisierung,Appenzell Outer Rhodes,2019,1,NA,0
Heimatautomatisierung,Appenzell Outer Rhodes,2019,2,NA,0
Heimatautomatisierung,Appenzell Outer Rhodes,2019,3,NA,0
Heimatautomatisierung,Appenzell Outer Rhodes,2019,4,NA,0
Heimatautomatisierung,Appenzell Outer Rhodes,2019,5,NA,0
Heimatautomatisierung,Appenzell Outer Rhodes,2019,6,NA,0
Heimatautomatisierung,Appenzell Outer Rhodes,2019,7,NA,0
Heimatautomatisierung,Appenzell Outer Rhodes,2019,8,NA,0
Heimatautomatisierung,Appenzell Outer Rhodes,2019,9,NA,0
Heimatautomatisierung,Appenzell Outer Rhodes,2019,10,NA,0
Heimatautomatisierung,Appenzell Outer Rhodes,2019,11,NA,0
Heimatautomatisierung,Appenzell Outer Rhodes,2020,0,NA,0
Heimatautomatisierung,Appenzell Outer Rhodes,2020,1,NA,0
Heimatautomatisierung,Appenzell Outer Rhodes,2020,2,NA,0
Heimatautomatisierung,Appenzell Outer Rhodes,2020,3,NA,0
Heimatautomatisierung,Appenzell Outer Rhodes,2020,4,NA,0
Heimatautomatisierung,Appenzell Outer Rhodes,2020,5,NA,0
Heimatautomatisierung,Appenzell Outer Rhodes,2020,6,NA,0
Heimatautomatisierung,Basel-Landschaft,2019,0,NA,0
Heimatautomatisierung,Basel-Landschaft,2019,1,NA,0
Heimatautomatisierung,Basel-Landschaft,2019,2,NA,0
Heimatautomatisierung,Basel-Landschaft,2019,3,NA,0
Heimatautomatisierung,Basel-Landschaft,2019,4,NA,0
Heimatautomatisierung,Basel-Landschaft,2019,5,NA,0
Heimatautomatisierung,Basel-Landschaft,2019,6,NA,0
Heimatautomatisierung,Basel-Landschaft,2019,7,NA,0
Heimatautomatisierung,Basel-Landschaft,2019,8,NA,0
Heimatautomatisierung,Basel-Landschaft,2019,9,NA,0
Heimatautomatisierung,Basel-Landschaft,2019,10,NA,0
Heimatautomatisierung,Basel-Landschaft,2019,11,NA,0
Heimatautomatisierung,Basel-Landschaft,2020,0,NA,0
Heimatautomatisierung,Basel-Landschaft,2020,1,NA,0
Heimatautomatisierung,Basel-Landschaft,2020,2,NA,0
Heimatautomatisierung,Basel-Landschaft,2020,3,NA,0
Heimatautomatisierung,Basel-Landschaft,2020,4,NA,0
Heimatautomatisierung,Basel-Landschaft,2020,5,NA,0
Heimatautomatisierung,Basel-Landschaft,2020,6,NA,0
Heimatautomatisierung,Basel-Stadt,2019,0,NA,0
Heimatautomatisierung,Basel-Stadt,2019,1,NA,0
Heimatautomatisierung,Basel-Stadt,2019,2,NA,0
Heimatautomatisierung,Basel-Stadt,2019,3,NA,0
Heimatautomatisierung,Basel-Stadt,2019,4,NA,0
Heimatautomatisierung,Basel-Stadt,2019,5,NA,0
Heimatautomatisierung,Basel-Stadt,2019,6,NA,0
Heimatautomatisierung,Basel-Stadt,2019,7,NA,0
Heimatautomatisierung,Basel-Stadt,2019,8,NA,0
Heimatautomatisierung,Basel-Stadt,2019,9,NA,0
Heimatautomatisierung,Basel-Stadt,2019,10,NA,0
Heimatautomatisierung,Basel-Stadt,2019,11,NA,0
Heimatautomatisierung,Basel-Stadt,2020,0,NA,0
Heimatautomatisierung,Basel-Stadt,2020,1,NA,0
Heimatautomatisierung,Basel-Stadt,2020,2,NA,0
Heimatautomatisierung,Basel-Stadt,2020,3,NA,0
Heimatautomatisierung,Basel-Stadt,2020,4,NA,0
Heimatautomatisierung,Basel-Stadt,2020,5,NA,0
Heimatautomatisierung,Basel-Stadt,2020,6,NA,0
Heimatautomatisierung,Canton of Bern,2019,0,NA,0
Heimatautomatisierung,Canton of Bern,2019,1,NA,0
Heimatautomatisierung,Canton of Bern,2019,2,NA,0
Heimatautomatisierung,Canton of Bern,2019,3,NA,0
Heimatautomatisierung,Canton of Bern,2019,4,NA,0
Heimatautomatisierung,Canton of Bern,2019,5,NA,0
Heimatautomatisierung,Canton of Bern,2019,6,NA,0
Heimatautomatisierung,Canton of Bern,2019,7,NA,0
Heimatautomatisierung,Canton of Bern,2019,8,NA,0
Heimatautomatisierung,Canton of Bern,2019,9,NA,0
Heimatautomatisierung,Canton of Bern,2019,10,NA,0
Heimatautomatisierung,Canton of Bern,2019,11,NA,0
Heimatautomatisierung,Canton of Bern,2020,0,NA,0
Heimatautomatisierung,Canton of Bern,2020,1,NA,0
Heimatautomatisierung,Canton of Bern,2020,2,NA,0
Heimatautomatisierung,Canton of Bern,2020,3,NA,0
Heimatautomatisierung,Canton of Bern,2020,4,NA,0
Heimatautomatisierung,Canton of Bern,2020,5,NA,0
Heimatautomatisierung,Canton of Bern,2020,6,NA,0
Heimatautomatisierung,Canton of Fribourg,2019,0,NA,0
Heimatautomatisierung,Canton of Fribourg,2019,1,NA,0
Heimatautomatisierung,Canton of Fribourg,2019,2,NA,0
Heimatautomatisierung,Canton of Fribourg,2019,3,NA,0
Heimatautomatisierung,Canton of Fribourg,2019,4,NA,0
Heimatautomatisierung,Canton of Fribourg,2019,5,NA,0
Heimatautomatisierung,Canton of Fribourg,2019,6,NA,0
Heimatautomatisierung,Canton of Fribourg,2019,7,NA,0
Heimatautomatisierung,Canton of Fribourg,2019,8,NA,0
Heimatautomatisierung,Canton of Fribourg,2019,9,NA,0
Heimatautomatisierung,Canton of Fribourg,2019,10,NA,0
Heimatautomatisierung,Canton of Fribourg,2019,11,NA,0
Heimatautomatisierung,Canton of Fribourg,2020,0,NA,0
Heimatautomatisierung,Canton of Fribourg,2020,1,NA,0
Heimatautomatisierung,Canton of Fribourg,2020,2,NA,0
Heimatautomatisierung,Canton of Fribourg,2020,3,NA,0
Heimatautomatisierung,Canton of Fribourg,2020,4,NA,0
Heimatautomatisierung,Canton of Fribourg,2020,5,NA,0
Heimatautomatisierung,Canton of Fribourg,2020,6,NA,0
Heimatautomatisierung,Canton of Glarus,2019,0,NA,0
Heimatautomatisierung,Canton of Glarus,2019,1,NA,0
Heimatautomatisierung,Canton of Glarus,2019,2,NA,0
Heimatautomatisierung,Canton of Glarus,2019,3,NA,0
Heimatautomatisierung,Canton of Glarus,2019,4,NA,0
Heimatautomatisierung,Canton of Glarus,2019,5,NA,0
Heimatautomatisierung,Canton of Glarus,2019,6,NA,0
Heimatautomatisierung,Canton of Glarus,2019,7,NA,0
Heimatautomatisierung,Canton of Glarus,2019,8,NA,0
Heimatautomatisierung,Canton of Glarus,2019,9,NA,0
Heimatautomatisierung,Canton of Glarus,2019,10,NA,0
Heimatautomatisierung,Canton of Glarus,2019,11,NA,0
Heimatautomatisierung,Canton of Glarus,2020,0,NA,0
Heimatautomatisierung,Canton of Glarus,2020,1,NA,0
Heimatautomatisierung,Canton of Glarus,2020,2,NA,0
Heimatautomatisierung,Canton of Glarus,2020,3,NA,0
Heimatautomatisierung,Canton of Glarus,2020,4,NA,0
Heimatautomatisierung,Canton of Glarus,2020,5,NA,0
Heimatautomatisierung,Canton of Glarus,2020,6,NA,0
Heimatautomatisierung,Canton of Jura,2019,0,NA,0
Heimatautomatisierung,Canton of Jura,2019,1,NA,0
Heimatautomatisierung,Canton of Jura,2019,2,NA,0
Heimatautomatisierung,Canton of Jura,2019,3,NA,0
Heimatautomatisierung,Canton of Jura,2019,4,NA,0
