ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Index,Country_chosen
Tore und Türen automatisieren motorisieren,Grisons,2020,1,NA,0
Tore und Türen automatisieren motorisieren,Grisons,2020,2,NA,0
Tore und Türen automatisieren motorisieren,Grisons,2020,3,NA,0
Tore und Türen automatisieren motorisieren,Grisons,2020,4,NA,0
Tore und Türen automatisieren motorisieren,Grisons,2020,5,NA,0
Tore und Türen automatisieren motorisieren,Grisons,2020,6,NA,0
Tore und Türen automatisieren motorisieren,Lucerne,2019,0,0.0,0
Tore und Türen automatisieren motorisieren,Lucerne,2019,1,0.0,0
Tore und Türen automatisieren motorisieren,Lucerne,2019,2,0.0,0
Tore und Türen automatisieren motorisieren,Lucerne,2019,3,0.0,0
Tore und Türen automatisieren motorisieren,Lucerne,2019,4,0.0,0
Tore und Türen automatisieren motorisieren,Lucerne,2019,5,0.0,0
Tore und Türen automatisieren motorisieren,Lucerne,2019,6,0.0,0
Tore und Türen automatisieren motorisieren,Lucerne,2019,7,0.0,0
Tore und Türen automatisieren motorisieren,Lucerne,2019,8,0.0,0
Tore und Türen automatisieren motorisieren,Lucerne,2019,9,0.0,0
Tore und Türen automatisieren motorisieren,Lucerne,2019,10,0.0,0
Tore und Türen automatisieren motorisieren,Lucerne,2019,11,0.0,0
Tore und Türen automatisieren motorisieren,Lucerne,2020,0,0.0,0
Tore und Türen automatisieren motorisieren,Lucerne,2020,1,0.0,0
Tore und Türen automatisieren motorisieren,Lucerne,2020,2,0.0,0
Tore und Türen automatisieren motorisieren,Lucerne,2020,3,0.0,0
Tore und Türen automatisieren motorisieren,Lucerne,2020,4,0.0,0
Tore und Türen automatisieren motorisieren,Lucerne,2020,5,0.0,0
Tore und Türen automatisieren motorisieren,Lucerne,2020,6,0.0,0
Tore und Türen automatisieren motorisieren,Nidwalden,2019,0,NA,0
Tore und Türen automatisieren motorisieren,Nidwalden,2019,1,NA,0
Tore und Türen automatisieren motorisieren,Nidwalden,2019,2,NA,0
Tore und Türen automatisieren motorisieren,Nidwalden,2019,3,NA,0
Tore und Türen automatisieren motorisieren,Nidwalden,2019,4,NA,0
Tore und Türen automatisieren motorisieren,Nidwalden,2019,5,NA,0
Tore und Türen automatisieren motorisieren,Nidwalden,2019,6,NA,0
Tore und Türen automatisieren motorisieren,Nidwalden,2019,7,NA,0
Tore und Türen automatisieren motorisieren,Nidwalden,2019,8,NA,0
Tore und Türen automatisieren motorisieren,Nidwalden,2019,9,NA,0
Tore und Türen automatisieren motorisieren,Nidwalden,2019,10,NA,0
Tore und Türen automatisieren motorisieren,Nidwalden,2019,11,NA,0
Tore und Türen automatisieren motorisieren,Nidwalden,2020,0,NA,0
Tore und Türen automatisieren motorisieren,Nidwalden,2020,1,NA,0
Tore und Türen automatisieren motorisieren,Nidwalden,2020,2,NA,0
Tore und Türen automatisieren motorisieren,Nidwalden,2020,3,NA,0
Tore und Türen automatisieren motorisieren,Nidwalden,2020,4,NA,0
Tore und Türen automatisieren motorisieren,Nidwalden,2020,5,NA,0
Tore und Türen automatisieren motorisieren,Nidwalden,2020,6,NA,0
Tore und Türen automatisieren motorisieren,St. Gallen,2019,0,0.0,0
Tore und Türen automatisieren motorisieren,St. Gallen,2019,1,0.5448717948717949,0
Tore und Türen automatisieren motorisieren,St. Gallen,2019,2,0.4294871794871795,0
Tore und Türen automatisieren motorisieren,St. Gallen,2019,3,0.608974358974359,0
Tore und Türen automatisieren motorisieren,St. Gallen,2019,4,0.0,0
Tore und Türen automatisieren motorisieren,St. Gallen,2019,5,0.0,0
Tore und Türen automatisieren motorisieren,St. Gallen,2019,6,0.0,0
Tore und Türen automatisieren motorisieren,St. Gallen,2019,7,0.5528846153846153,0
Tore und Türen automatisieren motorisieren,St. Gallen,2019,8,0.40384615384615385,0
Tore und Türen automatisieren motorisieren,St. Gallen,2019,9,0.5288461538461539,0
Tore und Türen automatisieren motorisieren,St. Gallen,2019,10,0.4567307692307692,0
Tore und Türen automatisieren motorisieren,St. Gallen,2019,11,0.0,0
Tore und Türen automatisieren motorisieren,St. Gallen,2020,0,0.44070512820512825,0
Tore und Türen automatisieren motorisieren,St. Gallen,2020,1,0.0,0
Tore und Türen automatisieren motorisieren,St. Gallen,2020,2,0.0,0
Tore und Türen automatisieren motorisieren,St. Gallen,2020,3,0.0,0
Tore und Türen automatisieren motorisieren,St. Gallen,2020,4,1.0,0
Tore und Türen automatisieren motorisieren,St. Gallen,2020,5,0.0,0
Tore und Türen automatisieren motorisieren,St. Gallen,2020,6,0.0,0
Tore und Türen automatisieren motorisieren,Thurgau,2019,0,NA,0
Tore und Türen automatisieren motorisieren,Thurgau,2019,1,NA,0
Tore und Türen automatisieren motorisieren,Thurgau,2019,2,NA,0
Tore und Türen automatisieren motorisieren,Thurgau,2019,3,NA,0
Tore und Türen automatisieren motorisieren,Thurgau,2019,4,NA,0
Tore und Türen automatisieren motorisieren,Thurgau,2019,5,NA,0
Tore und Türen automatisieren motorisieren,Thurgau,2019,6,NA,0
Tore und Türen automatisieren motorisieren,Thurgau,2019,7,NA,0
Tore und Türen automatisieren motorisieren,Thurgau,2019,8,NA,0
Tore und Türen automatisieren motorisieren,Thurgau,2019,9,NA,0
Tore und Türen automatisieren motorisieren,Thurgau,2019,10,NA,0
Tore und Türen automatisieren motorisieren,Thurgau,2019,11,NA,0
Tore und Türen automatisieren motorisieren,Thurgau,2020,0,NA,0
Tore und Türen automatisieren motorisieren,Thurgau,2020,1,NA,0
Tore und Türen automatisieren motorisieren,Thurgau,2020,2,NA,0
Tore und Türen automatisieren motorisieren,Thurgau,2020,3,NA,0
Tore und Türen automatisieren motorisieren,Thurgau,2020,4,NA,0
Tore und Türen automatisieren motorisieren,Thurgau,2020,5,NA,0
Tore und Türen automatisieren motorisieren,Thurgau,2020,6,NA,0
Tore und Türen automatisieren motorisieren,Ticino,2019,0,NA,0
Tore und Türen automatisieren motorisieren,Ticino,2019,1,NA,0
Tore und Türen automatisieren motorisieren,Ticino,2019,2,NA,0
Tore und Türen automatisieren motorisieren,Ticino,2019,3,NA,0
Tore und Türen automatisieren motorisieren,Ticino,2019,4,NA,0
Tore und Türen automatisieren motorisieren,Ticino,2019,5,NA,0
Tore und Türen automatisieren motorisieren,Ticino,2019,6,NA,0
Tore und Türen automatisieren motorisieren,Ticino,2019,7,NA,0
Tore und Türen automatisieren motorisieren,Ticino,2019,8,NA,0
Tore und Türen automatisieren motorisieren,Ticino,2019,9,NA,0
Tore und Türen automatisieren motorisieren,Ticino,2019,10,NA,0
Tore und Türen automatisieren motorisieren,Ticino,2019,11,NA,0
Tore und Türen automatisieren motorisieren,Ticino,2020,0,NA,0
Tore und Türen automatisieren motorisieren,Ticino,2020,1,NA,0
Tore und Türen automatisieren motorisieren,Ticino,2020,2,NA,0
Tore und Türen automatisieren motorisieren,Ticino,2020,3,NA,0
Tore und Türen automatisieren motorisieren,Ticino,2020,4,NA,0
Tore und Türen automatisieren motorisieren,Ticino,2020,5,NA,0
Tore und Türen automatisieren motorisieren,Ticino,2020,6,NA,0
Tore und Türen automatisieren motorisieren,Valais,2019,0,NA,0
Tore und Türen automatisieren motorisieren,Valais,2019,1,NA,0
Tore und Türen automatisieren motorisieren,Valais,2019,2,NA,0
Tore und Türen automatisieren motorisieren,Valais,2019,3,NA,0
Tore und Türen automatisieren motorisieren,Valais,2019,4,NA,0
Tore und Türen automatisieren motorisieren,Valais,2019,5,NA,0
Tore und Türen automatisieren motorisieren,Valais,2019,6,NA,0
Tore und Türen automatisieren motorisieren,Valais,2019,7,NA,0
Tore und Türen automatisieren motorisieren,Valais,2019,8,NA,0
Tore und Türen automatisieren motorisieren,Valais,2019,9,NA,0
Tore und Türen automatisieren motorisieren,Valais,2019,10,NA,0
Tore und Türen automatisieren motorisieren,Valais,2019,11,NA,0
Tore und Türen automatisieren motorisieren,Valais,2020,0,NA,0
Tore und Türen automatisieren motorisieren,Valais,2020,1,NA,0
Tore und Türen automatisieren motorisieren,Valais,2020,2,NA,0
Tore und Türen automatisieren motorisieren,Valais,2020,3,NA,0
Tore und Türen automatisieren motorisieren,Valais,2020,4,NA,0
Tore und Türen automatisieren motorisieren,Valais,2020,5,NA,0
Tore und Türen automatisieren motorisieren,Valais,2020,6,NA,0
Tore und Türen automatisieren motorisieren,Vaud,2019,0,NA,0
Tore und Türen automatisieren motorisieren,Vaud,2019,1,NA,0
Tore und Türen automatisieren motorisieren,Vaud,2019,2,NA,0
Tore und Türen automatisieren motorisieren,Vaud,2019,3,NA,0
Tore und Türen automatisieren motorisieren,Vaud,2019,4,NA,0
Tore und Türen automatisieren motorisieren,Vaud,2019,5,NA,0
Tore und Türen automatisieren motorisieren,Vaud,2019,6,NA,0
Tore und Türen automatisieren motorisieren,Vaud,2019,7,NA,0
Tore und Türen automatisieren motorisieren,Vaud,2019,8,NA,0
Tore und Türen automatisieren motorisieren,Vaud,2019,9,NA,0
Tore und Türen automatisieren motorisieren,Vaud,2019,10,NA,0
Tore und Türen automatisieren motorisieren,Vaud,2019,11,NA,0
Tore und Türen automatisieren motorisieren,Vaud,2020,0,NA,0
Tore und Türen automatisieren motorisieren,Vaud,2020,1,NA,0
Tore und Türen automatisieren motorisieren,Vaud,2020,2,NA,0
Tore und Türen automatisieren motorisieren,Vaud,2020,3,NA,0
Tore und Türen automatisieren motorisieren,Vaud,2020,4,NA,0
Tore und Türen automatisieren motorisieren,Vaud,2020,5,NA,0
Tore und Türen automatisieren motorisieren,Vaud,2020,6,NA,0
Tore und Türen automatisieren motorisieren,Zurich,2019,0,0.16153846153846155,0
Tore und Türen automatisieren motorisieren,Zurich,2019,1,0.08750000000000001,0
Tore und Türen automatisieren motorisieren,Zurich,2019,2,0.46307692307692316,0
Tore und Türen automatisieren motorisieren,Zurich,2019,3,0.09423076923076923,0
Tore und Türen automatisieren motorisieren,Zurich,2019,4,0.08413461538461538,0
Tore und Türen automatisieren motorisieren,Zurich,2019,5,0.2611538461538461,0
Tore und Türen automatisieren motorisieren,Zurich,2019,6,0.08076923076923077,0
Tore und Türen automatisieren motorisieren,Zurich,2019,7,0.17836538461538462,0
Tore und Türen automatisieren motorisieren,Zurich,2019,8,0.3796153846153846,0
Tore und Türen automatisieren motorisieren,Zurich,2019,9,0.2389423076923077,0
Tore und Türen automatisieren motorisieren,Zurich,2019,10,0.3163461538461539,0
Tore und Türen automatisieren motorisieren,Zurich,2019,11,0.12384615384615384,0
Tore und Türen automatisieren motorisieren,Zurich,2020,0,0.3836538461538461,0
Tore und Türen automatisieren motorisieren,Zurich,2020,1,0.23557692307692307,0
Tore und Türen automatisieren motorisieren,Zurich,2020,2,0.11846153846153847,0
Tore und Türen automatisieren motorisieren,Zurich,2020,3,0.2254807692307692,0
Tore und Türen automatisieren motorisieren,Zurich,2020,4,0.1803846153846154,0
Tore und Türen automatisieren motorisieren,Zurich,2020,5,0.2221153846153846,0
Tore und Türen automatisieren motorisieren,Zurich,2020,6,0.3096153846153846,0
Fenster einbauen und,Aargau,2019,0,0.09989505159849048,1
Fenster einbauen und,Aargau,2019,1,0.1351365657083567,1
Fenster einbauen und,Aargau,2019,2,0.08733812203022959,1
Fenster einbauen und,Aargau,2019,3,0.062495587972013183,1
Fenster einbauen und,Aargau,2019,4,0.08480281260133385,1
Fenster einbauen und,Aargau,2019,5,0.08540347239631925,1
Fenster einbauen und,Aargau,2019,6,0.08823294142182317,1
Fenster einbauen und,Aargau,2019,7,0.058085225552290516,1
Fenster einbauen und,Aargau,2019,8,0.08860395324553218,1
Fenster einbauen und,Aargau,2019,9,0.09655274279230006,1
Fenster einbauen und,Aargau,2019,10,0.11402699883502476,1
Fenster einbauen und,Aargau,2019,11,0.08176696200531644,1
Fenster einbauen und,Aargau,2020,0,0.09468987034526023,1
Fenster einbauen und,Aargau,2020,1,0.09900280413256402,1
Fenster einbauen und,Aargau,2020,2,0.07319653162284732,1
Fenster einbauen und,Aargau,2020,3,0.06370955707774321,1
Fenster einbauen und,Aargau,2020,4,0.09123393391646074,1
Fenster einbauen und,Aargau,2020,5,0.07619798873687854,1
Fenster einbauen und,Aargau,2020,6,0.12338593974175037,1
Fenster einbauen und,Appenzell Innerrhoden,2019,0,0.0054460512308746245,1
Fenster einbauen und,Appenzell Innerrhoden,2019,1,0.0,1
Fenster einbauen und,Appenzell Innerrhoden,2019,2,0.006931008665614043,1
Fenster einbauen und,Appenzell Innerrhoden,2019,3,0.0,1
Fenster einbauen und,Appenzell Innerrhoden,2019,4,0.0,1
Fenster einbauen und,Appenzell Innerrhoden,2019,5,0.011666808798326475,1
Fenster einbauen und,Appenzell Innerrhoden,2019,6,0.0,1
Fenster einbauen und,Appenzell Innerrhoden,2019,7,0.002724152051095795,1
Fenster einbauen und,Appenzell Innerrhoden,2019,8,0.011195693317071117,1
Fenster einbauen und,Appenzell Innerrhoden,2019,9,0.0,1
Fenster einbauen und,Appenzell Innerrhoden,2019,10,0.005232232713255908,1
Fenster einbauen und,Appenzell Innerrhoden,2019,11,0.006258986720798443,1
Fenster einbauen und,Appenzell Innerrhoden,2020,0,0.0035747584491577092,1
Fenster einbauen und,Appenzell Innerrhoden,2020,1,0.0,1
Fenster einbauen und,Appenzell Innerrhoden,2020,2,0.006306244139093367,1
Fenster einbauen und,Appenzell Innerrhoden,2020,3,0.00592186912892211,1
Fenster einbauen und,Appenzell Innerrhoden,2020,4,0.003483419899621895,1
Fenster einbauen und,Appenzell Innerrhoden,2020,5,0.0,1
Fenster einbauen und,Appenzell Innerrhoden,2020,6,0.0,1
Fenster einbauen und,Appenzell Outer Rhodes,2019,0,0.014725919412155165,1
Fenster einbauen und,Appenzell Outer Rhodes,2019,1,0.0326234811772156,1
Fenster einbauen und,Appenzell Outer Rhodes,2019,2,0.0,1
Fenster einbauen und,Appenzell Outer Rhodes,2019,3,0.016023277792555368,1
Fenster einbauen und,Appenzell Outer Rhodes,2019,4,0.010008704045389984,1
Fenster einbauen und,Appenzell Outer Rhodes,2019,5,0.007640509988944555,1
Fenster einbauen und,Appenzell Outer Rhodes,2019,6,0.0,1
Fenster einbauen und,Appenzell Outer Rhodes,2019,7,0.0035442922789935844,1
Fenster einbauen und,Appenzell Outer Rhodes,2019,8,0.013399864951720368,1
Fenster einbauen und,Appenzell Outer Rhodes,2019,9,0.024363490706172858,1
Fenster einbauen und,Appenzell Outer Rhodes,2019,10,0.011035254449776094,1
Fenster einbauen und,Appenzell Outer Rhodes,2019,11,0.0076649643830071276,1
Fenster einbauen und,Appenzell Outer Rhodes,2020,0,0.004360526249379621,1
Fenster einbauen und,Appenzell Outer Rhodes,2020,1,0.0,1
Fenster einbauen und,Appenzell Outer Rhodes,2020,2,0.01138210917692306,1
Fenster einbauen und,Appenzell Outer Rhodes,2020,3,0.006271567694421783,1
Fenster einbauen und,Appenzell Outer Rhodes,2020,4,0.01683652951483916,1
Fenster einbauen und,Appenzell Outer Rhodes,2020,5,0.004961729499145578,1
Fenster einbauen und,Appenzell Outer Rhodes,2020,6,0.06710788170500301,1
Fenster einbauen und,Basel-Landschaft,2019,0,0.03564688078390663,1
Fenster einbauen und,Basel-Landschaft,2019,1,0.04585500802577431,1
Fenster einbauen und,Basel-Landschaft,2019,2,0.08432850757221964,1
Fenster einbauen und,Basel-Landschaft,2019,3,0.05188947531022428,1
Fenster einbauen und,Basel-Landschaft,2019,4,0.07296986200579891,1
Fenster einbauen und,Basel-Landschaft,2019,5,0.04636999165704281,1
Fenster einbauen und,Basel-Landschaft,2019,6,0.027100030996767485,1
Fenster einbauen und,Basel-Landschaft,2019,7,0.01991493447507103,1
Fenster einbauen und,Basel-Landschaft,2019,8,0.029971738941406235,1
Fenster einbauen und,Basel-Landschaft,2019,9,0.053889902953841905,1
Fenster einbauen und,Basel-Landschaft,2019,10,0.04423614930298177,1
Fenster einbauen und,Basel-Landschaft,2019,11,0.02396402657675792,1
Fenster einbauen und,Basel-Landschaft,2020,0,0.028869691030375417,1
Fenster einbauen und,Basel-Landschaft,2020,1,0.03269153839127159,1
Fenster einbauen und,Basel-Landschaft,2020,2,0.042335624989717706,1
Fenster einbauen und,Basel-Landschaft,2020,3,0.020981913929980434,1
Fenster einbauen und,Basel-Landschaft,2020,4,0.02786735919697516,1
Fenster einbauen und,Basel-Landschaft,2020,5,0.049275106750135404,1
Fenster einbauen und,Basel-Landschaft,2020,6,0.056648308418568064,1
Fenster einbauen und,Basel-Stadt,2019,0,0.002456435695044848,1
Fenster einbauen und,Basel-Stadt,2019,1,0.003776609889973235,1
Fenster einbauen und,Basel-Stadt,2019,2,0.0039362198945893665,1
Fenster einbauen und,Basel-Stadt,2019,3,0.0019458553241334109,1
Fenster einbauen und,Basel-Stadt,2019,4,0.003328017354994207,1
Fenster einbauen und,Basel-Stadt,2019,5,0.008268774736046097,1
Fenster einbauen und,Basel-Stadt,2019,6,0.0014752033002272623,1
Fenster einbauen und,Basel-Stadt,2019,7,0.0023156900552408167,1
Fenster einbauen und,Basel-Stadt,2019,8,0.010227855913754877,1
Fenster einbauen und,Basel-Stadt,2019,9,0.0026807477234691763,1
Fenster einbauen und,Basel-Stadt,2019,10,0.0022474817791031058,1
Fenster einbauen und,Basel-Stadt,2019,11,0.001321545583277091,1
Fenster einbauen und,Basel-Stadt,2020,0,0.00729017903539218,1
Fenster einbauen und,Basel-Stadt,2020,1,0.005044767262812375,1
Fenster einbauen und,Basel-Stadt,2020,2,0.0040086544912138955,1
Fenster einbauen und,Basel-Stadt,2020,3,0.0008696451168347155,1
Fenster einbauen und,Basel-Stadt,2020,4,0.004037600338198106,1
Fenster einbauen und,Basel-Stadt,2020,5,0.004234579486339761,1
Fenster einbauen und,Basel-Stadt,2020,6,0.008747165270514187,1
Fenster einbauen und,Canton of Bern,2019,0,0.1261351166199773,1
Fenster einbauen und,Canton of Bern,2019,1,0.14592177787641267,1
Fenster einbauen und,Canton of Bern,2019,2,0.20655147107879115,1
Fenster einbauen und,Canton of Bern,2019,3,0.09988723997218175,1
Fenster einbauen und,Canton of Bern,2019,4,0.12010444854467983,1
Fenster einbauen und,Canton of Bern,2019,5,0.08949732655485186,1
Fenster einbauen und,Canton of Bern,2019,6,0.05769684018666625,1
Fenster einbauen und,Canton of Bern,2019,7,0.049092629171105316,1
Fenster einbauen und,Canton of Bern,2019,8,0.13442324915220694,1
Fenster einbauen und,Canton of Bern,2019,9,0.11492846650360163,1
Fenster einbauen und,Canton of Bern,2019,10,0.10959149246674191,1
Fenster einbauen und,Canton of Bern,2019,11,0.07559240736344962,1
Fenster einbauen und,Canton of Bern,2020,0,0.07613216908816743,1
Fenster einbauen und,Canton of Bern,2020,1,0.10892357702932527,1
Fenster einbauen und,Canton of Bern,2020,2,0.0644559890468452,1
Fenster einbauen und,Canton of Bern,2020,3,0.0646022086791503,1
Fenster einbauen und,Canton of Bern,2020,4,0.08436209647811571,1
Fenster einbauen und,Canton of Bern,2020,5,0.11834824746237878,1
Fenster einbauen und,Canton of Bern,2020,6,0.06331281529134078,1
Fenster einbauen und,Canton of Fribourg,2019,0,0.0005712641151267089,1
Fenster einbauen und,Canton of Fribourg,2019,1,0.001607068038286483,1
Fenster einbauen und,Canton of Fribourg,2019,2,0.001971816369041001,1
Fenster einbauen und,Canton of Fribourg,2019,3,0.0011410879987202099,1
Fenster einbauen und,Canton of Fribourg,2019,4,0.0006902554514062059,1
Fenster einbauen und,Canton of Fribourg,2019,5,0.0,1
Fenster einbauen und,Canton of Fribourg,2019,6,0.0005949379564702538,1
Fenster einbauen und,Canton of Fribourg,2019,7,0.0006239498204398869,1
Fenster einbauen und,Canton of Fribourg,2019,8,0.0022104157469287093,1
Fenster einbauen und,Canton of Fribourg,2019,9,0.001359467506488642,1
Fenster einbauen und,Canton of Fribourg,2019,10,0.0009750979147431464,1
Fenster einbauen und,Canton of Fribourg,2019,11,0.0006681147115456404,1
Fenster einbauen und,Canton of Fribourg,2020,0,0.001134997933653872,1
Fenster einbauen und,Canton of Fribourg,2020,1,0.000494230484528811,1
Fenster einbauen und,Canton of Fribourg,2020,2,0.0007232335935743441,1
Fenster einbauen und,Canton of Fribourg,2020,3,0.0012515527607356752,1
Fenster einbauen und,Canton of Fribourg,2020,4,0.0018578239464650114,1
Fenster einbauen und,Canton of Fribourg,2020,5,0.0,1
Fenster einbauen und,Canton of Fribourg,2020,6,0.0,1
Fenster einbauen und,Canton of Glarus,2019,0,0.0,1
Fenster einbauen und,Canton of Glarus,2019,1,0.0036962564880589103,1
Fenster einbauen und,Canton of Glarus,2019,2,0.006471412369070653,1
Fenster einbauen und,Canton of Glarus,2019,3,0.008107730517222545,1
Fenster einbauen und,Canton of Glarus,2019,4,0.007469550063431442,1
Fenster einbauen und,Canton of Glarus,2019,5,0.006323180680505839,1
Fenster einbauen und,Canton of Glarus,2019,6,0.0031689552375252297,1
Fenster einbauen und,Canton of Glarus,2019,7,0.0015341446615970411,1
Fenster einbauen und,Canton of Glarus,2019,8,0.00848574858778564,1
Fenster einbauen und,Canton of Glarus,2019,9,0.0031619075712713365,1
Fenster einbauen und,Canton of Glarus,2019,10,0.005030078267516475,1
Fenster einbauen und,Canton of Glarus,2019,11,0.0,1
Fenster einbauen und,Canton of Glarus,2020,0,0.003885185234430563,1
Fenster einbauen und,Canton of Glarus,2020,1,0.0,1
Fenster einbauen und,Canton of Glarus,2020,2,0.002778275389950224,1
Fenster einbauen und,Canton of Glarus,2020,3,0.001449408528057859,1
Fenster einbauen und,Canton of Glarus,2020,4,0.0037525932555017693,1
Fenster einbauen und,Canton of Glarus,2020,5,0.0,1
Fenster einbauen und,Canton of Glarus,2020,6,0.0,1
Fenster einbauen und,Canton of Jura,2019,0,NA,1
Fenster einbauen und,Canton of Jura,2019,1,NA,1
Fenster einbauen und,Canton of Jura,2019,2,NA,1
Fenster einbauen und,Canton of Jura,2019,3,NA,1
Fenster einbauen und,Canton of Jura,2019,4,NA,1
Fenster einbauen und,Canton of Jura,2019,5,NA,1
Fenster einbauen und,Canton of Jura,2019,6,NA,1
Fenster einbauen und,Canton of Jura,2019,7,NA,1
Fenster einbauen und,Canton of Jura,2019,8,NA,1
Fenster einbauen und,Canton of Jura,2019,9,NA,1
Fenster einbauen und,Canton of Jura,2019,10,NA,1
Fenster einbauen und,Canton of Jura,2019,11,NA,1
Fenster einbauen und,Canton of Jura,2020,0,NA,1
Fenster einbauen und,Canton of Jura,2020,1,NA,1
Fenster einbauen und,Canton of Jura,2020,2,NA,1
Fenster einbauen und,Canton of Jura,2020,3,NA,1
Fenster einbauen und,Canton of Jura,2020,4,NA,1
Fenster einbauen und,Canton of Jura,2020,5,NA,1
Fenster einbauen und,Canton of Jura,2020,6,NA,1
Fenster einbauen und,Canton of Neuchâtel,2019,0,0.0,1
Fenster einbauen und,Canton of Neuchâtel,2019,1,0.0008928155768258238,1
Fenster einbauen und,Canton of Neuchâtel,2019,2,0.0003706421746317671,1
Fenster einbauen und,Canton of Neuchâtel,2019,3,0.0,1
Fenster einbauen und,Canton of Neuchâtel,2019,4,0.00040264901332028675,1
Fenster einbauen und,Canton of Neuchâtel,2019,5,0.0,1
Fenster einbauen und,Canton of Neuchâtel,2019,6,0.0003581769329769896,1
Fenster einbauen und,Canton of Neuchâtel,2019,7,0.0,1
Fenster einbauen und,Canton of Neuchâtel,2019,8,0.0,1
Fenster einbauen und,Canton of Neuchâtel,2019,9,0.0,1
Fenster einbauen und,Canton of Neuchâtel,2019,10,0.00027350307364746787,1
Fenster einbauen und,Canton of Neuchâtel,2019,11,0.0,1
Fenster einbauen und,Canton of Neuchâtel,2020,0,0.0,1
Fenster einbauen und,Canton of Neuchâtel,2020,1,0.0,1
Fenster einbauen und,Canton of Neuchâtel,2020,2,0.0,1
Fenster einbauen und,Canton of Neuchâtel,2020,3,0.00018865317349324513,1
Fenster einbauen und,Canton of Neuchâtel,2020,4,0.0,1
Fenster einbauen und,Canton of Neuchâtel,2020,5,0.0,1
Fenster einbauen und,Canton of Neuchâtel,2020,6,0.0,1
Fenster einbauen und,Canton of Obwalden,2019,0,0.01320254843848394,1
Fenster einbauen und,Canton of Obwalden,2019,1,0.012499418075561534,1
Fenster einbauen und,Canton of Obwalden,2019,2,0.005485504184550153,1
Fenster einbauen und,Canton of Obwalden,2019,3,0.012612025249012847,1
Fenster einbauen und,Canton of Obwalden,2019,4,0.015448574388615084,1
Fenster einbauen und,Canton of Obwalden,2019,5,0.01445684471825053,1
Fenster einbauen und,Canton of Obwalden,2019,6,0.004613804560381561,1
Fenster einbauen und,Canton of Obwalden,2019,7,0.0,1
Fenster einbauen und,Canton of Obwalden,2019,8,0.008866639436832675,1
Fenster einbauen und,Canton of Obwalden,2019,9,0.029633336658291747,1
Fenster einbauen und,Canton of Obwalden,2019,10,0.01926412953516948,1
Fenster einbauen und,Canton of Obwalden,2019,11,0.004698828740540768,1
Fenster einbauen und,Canton of Obwalden,2020,0,0.010379895632561056,1
Fenster einbauen und,Canton of Obwalden,2020,1,0.0071120972163902065,1
Fenster einbauen und,Canton of Obwalden,2020,2,0.004762757811343242,1
Fenster einbauen und,Canton of Obwalden,2020,3,0.0,1
Fenster einbauen und,Canton of Obwalden,2020,4,0.005911258011479582,1
Fenster einbauen und,Canton of Obwalden,2020,5,0.0035440924993896997,1
Fenster einbauen und,Canton of Obwalden,2020,6,0.030082843522932386,1
Fenster einbauen und,Canton of Schaffhausen,2019,0,0.0,1
Fenster einbauen und,Canton of Schaffhausen,2019,1,0.0,1
Fenster einbauen und,Canton of Schaffhausen,2019,2,0.0,1
Fenster einbauen und,Canton of Schaffhausen,2019,3,0.005909634688108877,1
Fenster einbauen und,Canton of Schaffhausen,2019,4,0.0037471010219194034,1
Fenster einbauen und,Canton of Schaffhausen,2019,5,0.0036750109937982653,1
Fenster einbauen und,Canton of Schaffhausen,2019,6,0.010733166398361315,1
Fenster einbauen und,Canton of Schaffhausen,2019,7,0.0,1
Fenster einbauen und,Canton of Schaffhausen,2019,8,0.0,1
Fenster einbauen und,Canton of Schaffhausen,2019,9,0.0,1
Fenster einbauen und,Canton of Schaffhausen,2019,10,0.0,1
Fenster einbauen und,Canton of Schaffhausen,2019,11,0.003289180118378538,1
Fenster einbauen und,Canton of Schaffhausen,2020,0,0.0,1
Fenster einbauen und,Canton of Schaffhausen,2020,1,0.0,1
Fenster einbauen und,Canton of Schaffhausen,2020,2,0.004762757811343241,1
Fenster einbauen und,Canton of Schaffhausen,2020,3,0.0015460357632617163,1
Fenster einbauen und,Canton of Schaffhausen,2020,4,0.0018578239464650107,1
Fenster einbauen und,Canton of Schaffhausen,2020,5,0.004888403447434068,1
Fenster einbauen und,Canton of Schaffhausen,2020,6,0.009811635118248715,1
Fenster einbauen und,Canton of Schwyz,2019,0,0.014757656307439979,1
Fenster einbauen und,Canton of Schwyz,2019,1,0.0,1
Fenster einbauen und,Canton of Schwyz,2019,2,0.013157797199427728,1
Fenster einbauen und,Canton of Schwyz,2019,3,0.011561023144928443,1
Fenster einbauen und,Canton of Schwyz,2019,4,0.014174888734234583,1
Fenster einbauen und,Canton of Schwyz,2019,5,0.024151037321376467,1
Fenster einbauen und,Canton of Schwyz,2019,6,0.008499113663860771,1
Fenster einbauen und,Canton of Schwyz,2019,7,0.007075719613235831,1
Fenster einbauen und,Canton of Schwyz,2019,8,0.0,1
Fenster einbauen und,Canton of Schwyz,2019,9,0.012219932642594536,1
Fenster einbauen und,Canton of Schwyz,2019,10,0.0,1
Fenster einbauen und,Canton of Schwyz,2019,11,0.003670959953547475,1
Fenster einbauen und,Canton of Schwyz,2020,0,0.01612764157862874,1
Fenster einbauen und,Canton of Schwyz,2020,1,0.04188904716433214,1
Fenster einbauen und,Canton of Schwyz,2020,2,0.031861967765698995,1
