ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Distribution_of_tickets,Country_chosen
Installazione pannelli solari,Sardegna,2019,9,0.11557788944723618,0
Installazione pannelli solari,Sardegna,2019,10,0.17587939698492464,0
Installazione pannelli solari,Sardegna,2019,11,0.06532663316582912,0
Installazione pannelli solari,Sardegna,2020,0,0.13756613756613753,0
Installazione pannelli solari,Sardegna,2020,1,0.15873015873015875,0
Installazione pannelli solari,Sardegna,2020,2,0.07407407407407407,0
Installazione pannelli solari,Sardegna,2020,3,0.058201058201058184,0
Installazione pannelli solari,Sardegna,2020,4,0.507936507936508,0
Installazione pannelli solari,Sardegna,2020,5,0.06349206349206349,0
Installazione pannelli solari,Sicilia,2019,0,0.06611570247933883,0
Installazione pannelli solari,Sicilia,2019,1,0.04683195592286501,0
Installazione pannelli solari,Sicilia,2019,2,0.07988980716253444,0
Installazione pannelli solari,Sicilia,2019,3,0.0440771349862259,0
Installazione pannelli solari,Sicilia,2019,4,0.0440771349862259,0
Installazione pannelli solari,Sicilia,2019,5,0.0743801652892562,0
Installazione pannelli solari,Sicilia,2019,6,0.10192837465564737,0
Installazione pannelli solari,Sicilia,2019,7,0.07713498622589529,0
Installazione pannelli solari,Sicilia,2019,8,0.13223140495867772,0
Installazione pannelli solari,Sicilia,2019,9,0.13223140495867772,0
Installazione pannelli solari,Sicilia,2019,10,0.11294765840220386,0
Installazione pannelli solari,Sicilia,2019,11,0.08815426997245178,0
Installazione pannelli solari,Sicilia,2020,0,0.09999999999999999,0
Installazione pannelli solari,Sicilia,2020,1,0.1408163265306123,0
Installazione pannelli solari,Sicilia,2020,2,0.07551020408163264,0
Installazione pannelli solari,Sicilia,2020,3,0.08571428571428573,0
Installazione pannelli solari,Sicilia,2020,4,0.48571428571428565,0
Installazione pannelli solari,Sicilia,2020,5,0.11224489795918366,0
Installazione pannelli solari,Trentino-Alto Adige,2019,0,0.0909090909090909,0
Installazione pannelli solari,Trentino-Alto Adige,2019,1,0.030303030303030304,0
Installazione pannelli solari,Trentino-Alto Adige,2019,2,0.030303030303030304,0
Installazione pannelli solari,Trentino-Alto Adige,2019,3,0.0909090909090909,0
Installazione pannelli solari,Trentino-Alto Adige,2019,4,0.0909090909090909,0
Installazione pannelli solari,Trentino-Alto Adige,2019,5,0.0909090909090909,0
Installazione pannelli solari,Trentino-Alto Adige,2019,6,0.1515151515151515,0
Installazione pannelli solari,Trentino-Alto Adige,2019,7,0.030303030303030304,0
Installazione pannelli solari,Trentino-Alto Adige,2019,8,0.12121212121212122,0
Installazione pannelli solari,Trentino-Alto Adige,2019,9,0.0909090909090909,0
Installazione pannelli solari,Trentino-Alto Adige,2019,10,0.12121212121212122,0
Installazione pannelli solari,Trentino-Alto Adige,2019,11,0.060606060606060594,0
Installazione pannelli solari,Trentino-Alto Adige,2020,0,0.03703703703703703,0
Installazione pannelli solari,Trentino-Alto Adige,2020,1,0.03703703703703703,0
Installazione pannelli solari,Trentino-Alto Adige,2020,2,0.0,0
Installazione pannelli solari,Trentino-Alto Adige,2020,3,0.05555555555555555,0
Installazione pannelli solari,Trentino-Alto Adige,2020,4,0.7222222222222223,0
Installazione pannelli solari,Trentino-Alto Adige,2020,5,0.14814814814814814,0
Installazione pannelli solari,Toscana,2019,0,0.07359307359307359,0
Installazione pannelli solari,Toscana,2019,1,0.08225108225108223,0
Installazione pannelli solari,Toscana,2019,2,0.030303030303030307,0
Installazione pannelli solari,Toscana,2019,3,0.034632034632034625,0
Installazione pannelli solari,Toscana,2019,4,0.09523809523809522,0
Installazione pannelli solari,Toscana,2019,5,0.0779220779220779,0
Installazione pannelli solari,Toscana,2019,6,0.09523809523809522,0
Installazione pannelli solari,Toscana,2019,7,0.1038961038961039,0
Installazione pannelli solari,Toscana,2019,8,0.1385281385281385,0
Installazione pannelli solari,Toscana,2019,9,0.08225108225108223,0
Installazione pannelli solari,Toscana,2019,10,0.12121212121212123,0
Installazione pannelli solari,Toscana,2019,11,0.06493506493506493,0
Installazione pannelli solari,Toscana,2020,0,0.06282722513089006,0
Installazione pannelli solari,Toscana,2020,1,0.06806282722513088,0
Installazione pannelli solari,Toscana,2020,2,0.04450261780104712,0
Installazione pannelli solari,Toscana,2020,3,0.04712041884816753,0
Installazione pannelli solari,Toscana,2020,4,0.6910994764397905,0
Installazione pannelli solari,Toscana,2020,5,0.08638743455497382,0
Installazione pannelli solari,Umbria,2019,0,0.022727272727272724,0
Installazione pannelli solari,Umbria,2019,1,0.11363636363636363,0
Installazione pannelli solari,Umbria,2019,2,0.11363636363636363,0
Installazione pannelli solari,Umbria,2019,3,0.022727272727272724,0
Installazione pannelli solari,Umbria,2019,4,0.13636363636363635,0
Installazione pannelli solari,Umbria,2019,5,0.04545454545454547,0
Installazione pannelli solari,Umbria,2019,6,0.09090909090909091,0
Installazione pannelli solari,Umbria,2019,7,0.06818181818181818,0
Installazione pannelli solari,Umbria,2019,8,0.1818181818181818,0
Installazione pannelli solari,Umbria,2019,9,0.022727272727272724,0
Installazione pannelli solari,Umbria,2019,10,0.11363636363636363,0
Installazione pannelli solari,Umbria,2019,11,0.06818181818181818,0
Installazione pannelli solari,Umbria,2020,0,0.04958677685950413,0
Installazione pannelli solari,Umbria,2020,1,0.08264462809917354,0
Installazione pannelli solari,Umbria,2020,2,0.03305785123966942,0
Installazione pannelli solari,Umbria,2020,3,0.07438016528925619,0
Installazione pannelli solari,Umbria,2020,4,0.6694214876033058,0
Installazione pannelli solari,Umbria,2020,5,0.09090909090909093,0
Installazione pannelli solari,Veneto,2019,0,0.05396825396825395,0
Installazione pannelli solari,Veneto,2019,1,0.05714285714285714,0
Installazione pannelli solari,Veneto,2019,2,0.07301587301587302,0
Installazione pannelli solari,Veneto,2019,3,0.06666666666666668,0
Installazione pannelli solari,Veneto,2019,4,0.05714285714285714,0
Installazione pannelli solari,Veneto,2019,5,0.14285714285714282,0
Installazione pannelli solari,Veneto,2019,6,0.10476190476190476,0
Installazione pannelli solari,Veneto,2019,7,0.07936507936507937,0
Installazione pannelli solari,Veneto,2019,8,0.10476190476190476,0
Installazione pannelli solari,Veneto,2019,9,0.14603174603174607,0
Installazione pannelli solari,Veneto,2019,10,0.07936507936507937,0
Installazione pannelli solari,Veneto,2019,11,0.034920634920634915,0
Installazione pannelli solari,Veneto,2020,0,0.04786324786324787,0
Installazione pannelli solari,Veneto,2020,1,0.06666666666666667,0
Installazione pannelli solari,Veneto,2020,2,0.034188034188034185,0
Installazione pannelli solari,Veneto,2020,3,0.0358974358974359,0
Installazione pannelli solari,Veneto,2020,4,0.6957264957264957,0
Installazione pannelli solari,Veneto,2020,5,0.11965811965811964,0
Installazione piscina,Italia,2019,0,0.03440817931576877,1
Installazione piscina,Italia,2019,1,0.03263861580810067,1
Installazione piscina,Italia,2019,2,0.10971293747542273,1
Installazione piscina,Italia,2019,3,0.10381439244986236,1
Installazione piscina,Italia,2019,4,0.09182068423122297,1
Installazione piscina,Italia,2019,5,0.15100275265434526,1
Installazione piscina,Italia,2019,6,0.1588674793550924,1
Installazione piscina,Italia,2019,7,0.09359024773889106,1
Installazione piscina,Italia,2019,8,0.12033031852143138,1
Installazione piscina,Italia,2019,9,0.044042469524184044,1
Installazione piscina,Italia,2019,10,0.04463232402674006,1
Installazione piscina,Italia,2019,11,0.015139598898938261,1
Installazione piscina,Italia,2020,0,0.029376378584319233,1
Installazione piscina,Italia,2020,1,0.056747543613394826,1
Installazione piscina,Italia,2020,2,0.0931421696410668,1
Installazione piscina,Italia,2020,3,0.18187286946059755,1
Installazione piscina,Italia,2020,4,0.4389412472428314,1
Installazione piscina,Italia,2020,5,0.1999197914577903,1
Installazione piscina,Abruzzo,2019,0,0.0,0
Installazione piscina,Abruzzo,2019,1,0.01941747572815534,0
Installazione piscina,Abruzzo,2019,2,0.10679611650485438,0
Installazione piscina,Abruzzo,2019,3,0.10679611650485438,0
Installazione piscina,Abruzzo,2019,4,0.09708737864077667,0
Installazione piscina,Abruzzo,2019,5,0.11650485436893204,0
Installazione piscina,Abruzzo,2019,6,0.15533980582524273,0
Installazione piscina,Abruzzo,2019,7,0.1359223300970874,0
Installazione piscina,Abruzzo,2019,8,0.16504854368932045,0
Installazione piscina,Abruzzo,2019,9,0.048543689320388335,0
Installazione piscina,Abruzzo,2019,10,0.02912621359223301,0
Installazione piscina,Abruzzo,2019,11,0.01941747572815534,0
Installazione piscina,Abruzzo,2020,0,0.013824884792626727,0
Installazione piscina,Abruzzo,2020,1,0.06912442396313365,0
Installazione piscina,Abruzzo,2020,2,0.08755760368663594,0
Installazione piscina,Abruzzo,2020,3,0.2119815668202765,0
Installazione piscina,Abruzzo,2020,4,0.42857142857142855,0
Installazione piscina,Abruzzo,2020,5,0.1889400921658986,0
Installazione piscina,Valle d'Aosta,2019,0,NA,0
Installazione piscina,Valle d'Aosta,2019,1,NA,0
Installazione piscina,Valle d'Aosta,2019,2,NA,0
Installazione piscina,Valle d'Aosta,2019,3,NA,0
Installazione piscina,Valle d'Aosta,2019,4,NA,0
Installazione piscina,Valle d'Aosta,2019,5,NA,0
Installazione piscina,Valle d'Aosta,2019,6,NA,0
Installazione piscina,Valle d'Aosta,2019,7,NA,0
Installazione piscina,Valle d'Aosta,2019,8,NA,0
Installazione piscina,Valle d'Aosta,2019,9,NA,0
Installazione piscina,Valle d'Aosta,2019,10,NA,0
Installazione piscina,Valle d'Aosta,2019,11,NA,0
Installazione piscina,Valle d'Aosta,2020,0,NA,0
Installazione piscina,Valle d'Aosta,2020,1,NA,0
Installazione piscina,Valle d'Aosta,2020,2,NA,0
Installazione piscina,Valle d'Aosta,2020,3,NA,0
Installazione piscina,Valle d'Aosta,2020,4,NA,0
Installazione piscina,Valle d'Aosta,2020,5,NA,0
Installazione piscina,Puglia,2019,0,0.04670912951167729,0
Installazione piscina,Puglia,2019,1,0.019108280254777073,0
Installazione piscina,Puglia,2019,2,0.11252653927813165,0
Installazione piscina,Puglia,2019,3,0.09341825902335456,0
Installazione piscina,Puglia,2019,4,0.07855626326963908,0
Installazione piscina,Puglia,2019,5,0.118895966029724,0
Installazione piscina,Puglia,2019,6,0.15923566878980894,0
Installazione piscina,Puglia,2019,7,0.09554140127388538,0
Installazione piscina,Puglia,2019,8,0.12738853503184713,0
Installazione piscina,Puglia,2019,9,0.05520169851380044,0
Installazione piscina,Puglia,2019,10,0.07430997876857749,0
Installazione piscina,Puglia,2019,11,0.019108280254777073,0
Installazione piscina,Puglia,2020,0,0.03472222222222222,0
Installazione piscina,Puglia,2020,1,0.08333333333333333,0
Installazione piscina,Puglia,2020,2,0.11111111111111113,0
Installazione piscina,Puglia,2020,3,0.17592592592592599,0
Installazione piscina,Puglia,2020,4,0.4039351851851852,0
Installazione piscina,Puglia,2020,5,0.19097222222222224,0
Installazione piscina,Basilicata,2019,0,0.0,0
Installazione piscina,Basilicata,2019,1,0.0,0
Installazione piscina,Basilicata,2019,2,0.09523809523809523,0
Installazione piscina,Basilicata,2019,3,0.14285714285714285,0
Installazione piscina,Basilicata,2019,4,0.09523809523809523,0
Installazione piscina,Basilicata,2019,5,0.14285714285714285,0
Installazione piscina,Basilicata,2019,6,0.09523809523809523,0
Installazione piscina,Basilicata,2019,7,0.14285714285714285,0
Installazione piscina,Basilicata,2019,8,0.23809523809523808,0
Installazione piscina,Basilicata,2019,9,0.047619047619047616,0
Installazione piscina,Basilicata,2019,10,0.0,0
Installazione piscina,Basilicata,2019,11,0.0,0
Installazione piscina,Basilicata,2020,0,0.0,0
Installazione piscina,Basilicata,2020,1,0.19148936170212766,0
Installazione piscina,Basilicata,2020,2,0.0851063829787234,0
Installazione piscina,Basilicata,2020,3,0.14893617021276595,0
Installazione piscina,Basilicata,2020,4,0.29787234042553196,0
Installazione piscina,Basilicata,2020,5,0.2765957446808511,0
Installazione piscina,Calabria,2019,0,0.030075187969924803,0
Installazione piscina,Calabria,2019,1,0.0225563909774436,0
Installazione piscina,Calabria,2019,2,0.13533834586466165,0
Installazione piscina,Calabria,2019,3,0.09774436090225563,0
Installazione piscina,Calabria,2019,4,0.10526315789473682,0
Installazione piscina,Calabria,2019,5,0.06766917293233082,0
Installazione piscina,Calabria,2019,6,0.14285714285714282,0
Installazione piscina,Calabria,2019,7,0.05263157894736843,0
Installazione piscina,Calabria,2019,8,0.2030075187969925,0
Installazione piscina,Calabria,2019,9,0.07518796992481204,0
Installazione piscina,Calabria,2019,10,0.05263157894736843,0
Installazione piscina,Calabria,2019,11,0.015037593984962402,0
Installazione piscina,Calabria,2020,0,0.03548387096774193,0
Installazione piscina,Calabria,2020,1,0.07419354838709678,0
Installazione piscina,Calabria,2020,2,0.12580645161290324,0
Installazione piscina,Calabria,2020,3,0.17096774193548386,0
Installazione piscina,Calabria,2020,4,0.39354838709677425,0
Installazione piscina,Calabria,2020,5,0.19999999999999993,0
Installazione piscina,Campania,2019,0,0.03090507726269315,0
Installazione piscina,Campania,2019,1,0.02869757174392936,0
Installazione piscina,Campania,2019,2,0.12803532008830018,0
Installazione piscina,Campania,2019,3,0.08167770419426047,0
Installazione piscina,Campania,2019,4,0.09050772626931566,0
Installazione piscina,Campania,2019,5,0.15673289183222958,0
Installazione piscina,Campania,2019,6,0.15011037527593818,0
Installazione piscina,Campania,2019,7,0.08167770419426047,0
Installazione piscina,Campania,2019,8,0.12803532008830018,0
Installazione piscina,Campania,2019,9,0.07064017660044147,0
Installazione piscina,Campania,2019,10,0.03532008830022074,0
Installazione piscina,Campania,2019,11,0.017660044150110372,0
Installazione piscina,Campania,2020,0,0.018299246501614637,0
Installazione piscina,Campania,2020,1,0.06135629709364907,0
Installazione piscina,Campania,2020,2,0.11733046286329382,0
Installazione piscina,Campania,2020,3,0.15500538213132398,0
Installazione piscina,Campania,2020,4,0.4488697524219591,0
Installazione piscina,Campania,2020,5,0.1991388589881593,0
Installazione piscina,Emilia-Romagna,2019,0,0.027100271002710022,0
Installazione piscina,Emilia-Romagna,2019,1,0.05149051490514904,0
Installazione piscina,Emilia-Romagna,2019,2,0.12195121951219515,0
Installazione piscina,Emilia-Romagna,2019,3,0.12737127371273713,0
Installazione piscina,Emilia-Romagna,2019,4,0.09214092140921407,0
Installazione piscina,Emilia-Romagna,2019,5,0.15989159891598917,0
Installazione piscina,Emilia-Romagna,2019,6,0.14092140921409213,0
Installazione piscina,Emilia-Romagna,2019,7,0.13279132791327913,0
Installazione piscina,Emilia-Romagna,2019,8,0.07046070460704607,0
Installazione piscina,Emilia-Romagna,2019,9,0.032520325203252036,0
Installazione piscina,Emilia-Romagna,2019,10,0.02439024390243903,0
Installazione piscina,Emilia-Romagna,2019,11,0.01897018970189702,0
Installazione piscina,Emilia-Romagna,2020,0,0.02348578491965389,0
Installazione piscina,Emilia-Romagna,2020,1,0.060568603213844247,0
Installazione piscina,Emilia-Romagna,2020,2,0.07416563658838073,0
Installazione piscina,Emilia-Romagna,2020,3,0.24598269468479608,0
Installazione piscina,Emilia-Romagna,2020,4,0.42274412855377,0
Installazione piscina,Emilia-Romagna,2020,5,0.17305315203955496,0
Installazione piscina,Friuli Venezia Giulia,2019,0,0.024691358024691367,0
Installazione piscina,Friuli Venezia Giulia,2019,1,0.012345679012345685,0
Installazione piscina,Friuli Venezia Giulia,2019,2,0.08641975308641975,0
Installazione piscina,Friuli Venezia Giulia,2019,3,0.04938271604938273,0
Installazione piscina,Friuli Venezia Giulia,2019,4,0.08641975308641975,0
Installazione piscina,Friuli Venezia Giulia,2019,5,0.1728395061728395,0
Installazione piscina,Friuli Venezia Giulia,2019,6,0.12345679012345685,0
Installazione piscina,Friuli Venezia Giulia,2019,7,0.16049382716049385,0
Installazione piscina,Friuli Venezia Giulia,2019,8,0.1728395061728395,0
Installazione piscina,Friuli Venezia Giulia,2019,9,0.024691358024691367,0
Installazione piscina,Friuli Venezia Giulia,2019,10,0.04938271604938273,0
Installazione piscina,Friuli Venezia Giulia,2019,11,0.03703703703703705,0
Installazione piscina,Friuli Venezia Giulia,2020,0,0.030864197530864206,0
Installazione piscina,Friuli Venezia Giulia,2020,1,0.024691358024691357,0
Installazione piscina,Friuli Venezia Giulia,2020,2,0.1111111111111111,0
Installazione piscina,Friuli Venezia Giulia,2020,3,0.20370370370370372,0
Installazione piscina,Friuli Venezia Giulia,2020,4,0.3888888888888889,0
Installazione piscina,Friuli Venezia Giulia,2020,5,0.24074074074074073,0
Installazione piscina,Lazio,2019,0,0.018320610687022905,0
Installazione piscina,Lazio,2019,1,0.022900763358778626,0
Installazione piscina,Lazio,2019,2,0.10381679389312978,0
Installazione piscina,Lazio,2019,3,0.11145038167938934,0
Installazione piscina,Lazio,2019,4,0.0854961832061069,0
Installazione piscina,Lazio,2019,5,0.14656488549618324,0
Installazione piscina,Lazio,2019,6,0.1358778625954198,0
Installazione piscina,Lazio,2019,7,0.11755725190839691,0
Installazione piscina,Lazio,2019,8,0.14809160305343508,0
Installazione piscina,Lazio,2019,9,0.05801526717557252,0
Installazione piscina,Lazio,2019,10,0.041221374045801534,0
Installazione piscina,Lazio,2019,11,0.01068702290076336,0
Installazione piscina,Lazio,2020,0,0.028169014084507046,0
Installazione piscina,Lazio,2020,1,0.04447739065974797,0
Installazione piscina,Lazio,2020,2,0.07783543365455893,0
Installazione piscina,Lazio,2020,3,0.1919940696812454,0
Installazione piscina,Lazio,2020,4,0.46701260192735367,0
Installazione piscina,Lazio,2020,5,0.19051148999258705,0
Installazione piscina,Liguria,2019,0,0.06542056074766356,0
Installazione piscina,Liguria,2019,1,0.07476635514018692,0
Installazione piscina,Liguria,2019,2,0.10280373831775702,0
Installazione piscina,Liguria,2019,3,0.0841121495327103,0
Installazione piscina,Liguria,2019,4,0.046728971962616835,0
Installazione piscina,Liguria,2019,5,0.13084112149532712,0
Installazione piscina,Liguria,2019,6,0.1588785046728972,0
Installazione piscina,Liguria,2019,7,0.0841121495327103,0
Installazione piscina,Liguria,2019,8,0.11214953271028037,0
Installazione piscina,Liguria,2019,9,0.06542056074766356,0
Installazione piscina,Liguria,2019,10,0.05607476635514021,0
Installazione piscina,Liguria,2019,11,0.01869158878504673,0
Installazione piscina,Liguria,2020,0,0.06938775510204082,0
Installazione piscina,Liguria,2020,1,0.04489795918367347,0
Installazione piscina,Liguria,2020,2,0.053061224489795916,0
Installazione piscina,Liguria,2020,3,0.19183673469387758,0
Installazione piscina,Liguria,2020,4,0.4326530612244898,0
Installazione piscina,Liguria,2020,5,0.2081632653061224,0
Installazione piscina,Lombardia,2019,0,0.04597701149425287,0
Installazione piscina,Lombardia,2019,1,0.03448275862068965,0
Installazione piscina,Lombardia,2019,2,0.08939974457215835,0
Installazione piscina,Lombardia,2019,3,0.10983397190293742,0
Installazione piscina,Lombardia,2019,4,0.0970625798212005,0
Installazione piscina,Lombardia,2019,5,0.194125159642401,0
Installazione piscina,Lombardia,2019,6,0.18390804597701146,0
Installazione piscina,Lombardia,2019,7,0.07151979565772669,0
Installazione piscina,Lombardia,2019,8,0.0970625798212005,0
Installazione piscina,Lombardia,2019,9,0.025542784163473813,0
Installazione piscina,Lombardia,2019,10,0.040868454661558105,0
Installazione piscina,Lombardia,2019,11,0.010217113665389528,0
Installazione piscina,Lombardia,2020,0,0.02424639580602884,0
Installazione piscina,Lombardia,2020,1,0.05045871559633028,0
Installazione piscina,Lombardia,2020,2,0.07929226736566183,0
Installazione piscina,Lombardia,2020,3,0.17234600262123198,0
Installazione piscina,Lombardia,2020,4,0.4554390563564876,0
Installazione piscina,Lombardia,2020,5,0.21821756225425956,0
Installazione piscina,Marche,2019,0,0.0,0
Installazione piscina,Marche,2019,1,0.03883495145631066,0
Installazione piscina,Marche,2019,2,0.11650485436893204,0
Installazione piscina,Marche,2019,3,0.18446601941747565,0
Installazione piscina,Marche,2019,4,0.07766990291262132,0
Installazione piscina,Marche,2019,5,0.14563106796116507,0
Installazione piscina,Marche,2019,6,0.15533980582524265,0
Installazione piscina,Marche,2019,7,0.05825242718446602,0
Installazione piscina,Marche,2019,8,0.08737864077669902,0
Installazione piscina,Marche,2019,9,0.01941747572815533,0
Installazione piscina,Marche,2019,10,0.08737864077669902,0
Installazione piscina,Marche,2019,11,0.02912621359223301,0
Installazione piscina,Marche,2020,0,0.028688524590163935,0
Installazione piscina,Marche,2020,1,0.06967213114754099,0
Installazione piscina,Marche,2020,2,0.11065573770491804,0
Installazione piscina,Marche,2020,3,0.20901639344262296,0
Installazione piscina,Marche,2020,4,0.39344262295081966,0
Installazione piscina,Marche,2020,5,0.18852459016393444,0
Installazione piscina,Molise,2019,0,0.0,0
Installazione piscina,Molise,2019,1,0.047619047619047616,0
Installazione piscina,Molise,2019,2,0.047619047619047616,0
Installazione piscina,Molise,2019,3,0.2380952380952381,0
Installazione piscina,Molise,2019,4,0.047619047619047616,0
Installazione piscina,Molise,2019,5,0.09523809523809523,0
Installazione piscina,Molise,2019,6,0.28571428571428564,0
Installazione piscina,Molise,2019,7,0.14285714285714288,0
Installazione piscina,Molise,2019,8,0.09523809523809523,0
Installazione piscina,Molise,2019,9,0.0,0
Installazione piscina,Molise,2019,10,0.0,0
Installazione piscina,Molise,2019,11,0.0,0
Installazione piscina,Molise,2020,0,0.06896551724137931,0
Installazione piscina,Molise,2020,1,0.034482758620689655,0
Installazione piscina,Molise,2020,2,0.17241379310344832,0
Installazione piscina,Molise,2020,3,0.06896551724137931,0
Installazione piscina,Molise,2020,4,0.44827586206896547,0
Installazione piscina,Molise,2020,5,0.2068965517241379,0
Installazione piscina,Piemonte,2019,0,0.0441640378548896,0
Installazione piscina,Piemonte,2019,1,0.031545741324921134,0
Installazione piscina,Piemonte,2019,2,0.11041009463722394,0
Installazione piscina,Piemonte,2019,3,0.09148264984227127,0
Installazione piscina,Piemonte,2019,4,0.1009463722397476,0
Installazione piscina,Piemonte,2019,5,0.16719242902208203,0
Installazione piscina,Piemonte,2019,6,0.18296529968454261,0
Installazione piscina,Piemonte,2019,7,0.06624605678233438,0
Installazione piscina,Piemonte,2019,8,0.10725552050473186,0
Installazione piscina,Piemonte,2019,9,0.0441640378548896,0
Installazione piscina,Piemonte,2019,10,0.03470031545741325,0
Installazione piscina,Piemonte,2019,11,0.018927444794952675,0
Installazione piscina,Piemonte,2020,0,0.027480916030534354,0
Installazione piscina,Piemonte,2020,1,0.06412213740458016,0
Installazione piscina,Piemonte,2020,2,0.07633587786259542,0
Installazione piscina,Piemonte,2020,3,0.14198473282442747,0
Installazione piscina,Piemonte,2020,4,0.43969465648854966,0
Installazione piscina,Piemonte,2020,5,0.250381679389313,0
Installazione piscina,Sardegna,2019,0,0.033333333333333326,0
Installazione piscina,Sardegna,2019,1,0.055555555555555546,0
Installazione piscina,Sardegna,2019,2,0.08888888888888886,0
Installazione piscina,Sardegna,2019,3,0.07777777777777777,0
Installazione piscina,Sardegna,2019,4,0.08333333333333333,0
Installazione piscina,Sardegna,2019,5,0.12777777777777777,0
Installazione piscina,Sardegna,2019,6,0.14444444444444446,0
Installazione piscina,Sardegna,2019,7,0.10555555555555554,0
Installazione piscina,Sardegna,2019,8,0.09444444444444441,0
Installazione piscina,Sardegna,2019,9,0.055555555555555546,0
Installazione piscina,Sardegna,2019,10,0.1,0
Installazione piscina,Sardegna,2019,11,0.033333333333333326,0
Installazione piscina,Sardegna,2020,0,0.04524886877828054,0
Installazione piscina,Sardegna,2020,1,0.058823529411764726,0
Installazione piscina,Sardegna,2020,2,0.06334841628959277,0
Installazione piscina,Sardegna,2020,3,0.14027149321266974,0
Installazione piscina,Sardegna,2020,4,0.44796380090497745,0
Installazione piscina,Sardegna,2020,5,0.2443438914027149,0
Installazione piscina,Sicilia,2019,0,0.026881720430107527,0
Installazione piscina,Sicilia,2019,1,0.04121863799283154,0
Installazione piscina,Sicilia,2019,2,0.12365591397849461,0
Installazione piscina,Sicilia,2019,3,0.10573476702508962,0
Installazione piscina,Sicilia,2019,4,0.09677419354838712,0
Installazione piscina,Sicilia,2019,5,0.1290322580645161,0
Installazione piscina,Sicilia,2019,6,0.1684587813620072,0
Installazione piscina,Sicilia,2019,7,0.10035842293906806,0
Installazione piscina,Sicilia,2019,8,0.12365591397849461,0
Installazione piscina,Sicilia,2019,9,0.03763440860215054,0
Installazione piscina,Sicilia,2019,10,0.03763440860215054,0
Installazione piscina,Sicilia,2019,11,0.008960573476702505,0
Installazione piscina,Sicilia,2020,0,0.042716319824753546,0
Installazione piscina,Sicilia,2020,1,0.04490690032858708,0
Installazione piscina,Sicilia,2020,2,0.10076670317634175,0
Installazione piscina,Sicilia,2020,3,0.15991237677984665,0
Installazione piscina,Sicilia,2020,4,0.4512595837897042,0
Installazione piscina,Sicilia,2020,5,0.2004381161007667,0
Installazione piscina,Trentino-Alto Adige,2019,0,0.09090909090909093,0
Installazione piscina,Trentino-Alto Adige,2019,1,0.04545454545454546,0
Installazione piscina,Trentino-Alto Adige,2019,2,0.13636363636363638,0
Installazione piscina,Trentino-Alto Adige,2019,3,0.04545454545454546,0
Installazione piscina,Trentino-Alto Adige,2019,4,0.04545454545454546,0
Installazione piscina,Trentino-Alto Adige,2019,5,0.13636363636363638,0
Installazione piscina,Trentino-Alto Adige,2019,6,0.27272727272727276,0
Installazione piscina,Trentino-Alto Adige,2019,7,0.09090909090909093,0
Installazione piscina,Trentino-Alto Adige,2019,8,0.09090909090909093,0
Installazione piscina,Trentino-Alto Adige,2019,9,0.0,0
Installazione piscina,Trentino-Alto Adige,2019,10,0.04545454545454546,0
Installazione piscina,Trentino-Alto Adige,2019,11,0.0,0
Installazione piscina,Trentino-Alto Adige,2020,0,0.026315789473684206,0
Installazione piscina,Trentino-Alto Adige,2020,1,0.05263157894736841,0
Installazione piscina,Trentino-Alto Adige,2020,2,0.15789473684210523,0
Installazione piscina,Trentino-Alto Adige,2020,3,0.34210526315789475,0
Installazione piscina,Trentino-Alto Adige,2020,4,0.34210526315789475,0
Installazione piscina,Trentino-Alto Adige,2020,5,0.07894736842105261,0
Installazione piscina,Toscana,2019,0,0.033003300330033014,0
Installazione piscina,Toscana,2019,1,0.02310231023102311,0
Installazione piscina,Toscana,2019,2,0.09240924092409243,0
Installazione piscina,Toscana,2019,3,0.12871287128712872,0
Installazione piscina,Toscana,2019,4,0.13861386138613865,0
Installazione piscina,Toscana,2019,5,0.14191419141914194,0
Installazione piscina,Toscana,2019,6,0.15841584158415847,0
Installazione piscina,Toscana,2019,7,0.07260726072607261,0
Installazione piscina,Toscana,2019,8,0.12541254125412543,0
Installazione piscina,Toscana,2019,9,0.026402640264026406,0
Installazione piscina,Toscana,2019,10,0.05280528052805281,0
Installazione piscina,Toscana,2019,11,0.006600660066006602,0
Installazione piscina,Toscana,2020,0,0.0365296803652968,0
Installazione piscina,Toscana,2020,1,0.030441400304414,0
Installazione piscina,Toscana,2020,2,0.076103500761035,0
Installazione piscina,Toscana,2020,3,0.21461187214611874,0
Installazione piscina,Toscana,2020,4,0.46270928462709277,0
Installazione piscina,Toscana,2020,5,0.17960426179604258,0
Installazione piscina,Umbria,2019,0,0.04761904761904761,0
Installazione piscina,Umbria,2019,1,0.023809523809523805,0
Installazione piscina,Umbria,2019,2,0.11904761904761905,0
Installazione piscina,Umbria,2019,3,0.09523809523809522,0
Installazione piscina,Umbria,2019,4,0.08333333333333331,0
Installazione piscina,Umbria,2019,5,0.059523809523809514,0
Installazione piscina,Umbria,2019,6,0.20238095238095244,0
Installazione piscina,Umbria,2019,7,0.15476190476190474,0
Installazione piscina,Umbria,2019,8,0.1428571428571428,0
Installazione piscina,Umbria,2019,9,0.035714285714285705,0
Installazione piscina,Umbria,2019,10,0.023809523809523805,0
Installazione piscina,Umbria,2019,11,0.011904761904761902,0
Installazione piscina,Umbria,2020,0,0.019920318725099598,0
