ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Index,Country_chosen
Cura giardino,Emilia-Romagna,2019,9,0.03646579465746033,1
Cura giardino,Emilia-Romagna,2019,10,0.02054377416624345,1
Cura giardino,Emilia-Romagna,2019,11,0.009283667942581656,1
Cura giardino,Emilia-Romagna,2020,0,0.019590906260140088,1
Cura giardino,Emilia-Romagna,2020,1,0.03070213365016988,1
Cura giardino,Emilia-Romagna,2020,2,0.026691596069821476,1
Cura giardino,Emilia-Romagna,2020,3,0.05943763300972874,1
Cura giardino,Emilia-Romagna,2020,4,0.10373114244886973,1
Cura giardino,Emilia-Romagna,2020,5,0.024751081045997686,1
Cura giardino,Friuli Venezia Giulia,2019,0,0.002366180972931879,1
Cura giardino,Friuli Venezia Giulia,2019,1,0.008764511290672811,1
Cura giardino,Friuli Venezia Giulia,2019,2,0.02420009118899916,1
Cura giardino,Friuli Venezia Giulia,2019,3,0.02027984833688502,1
Cura giardino,Friuli Venezia Giulia,2019,4,0.01775378075568561,1
Cura giardino,Friuli Venezia Giulia,2019,5,0.014135110233656585,1
Cura giardino,Friuli Venezia Giulia,2019,6,0.007245999961933107,1
Cura giardino,Friuli Venezia Giulia,2019,7,0.016085276280765205,1
Cura giardino,Friuli Venezia Giulia,2019,8,0.008837848614838231,1
Cura giardino,Friuli Venezia Giulia,2019,9,0.010395226531312226,1
Cura giardino,Friuli Venezia Giulia,2019,10,0.0037480768071626075,1
Cura giardino,Friuli Venezia Giulia,2019,11,0.0033682415159839657,1
Cura giardino,Friuli Venezia Giulia,2020,0,0.005926660717353304,1
Cura giardino,Friuli Venezia Giulia,2020,1,0.009934920586810505,1
Cura giardino,Friuli Venezia Giulia,2020,2,0.008428338306488703,1
Cura giardino,Friuli Venezia Giulia,2020,3,0.017182404138176635,1
Cura giardino,Friuli Venezia Giulia,2020,4,0.02910104448791821,1
Cura giardino,Friuli Venezia Giulia,2020,5,0.004626713466056982,1
Cura giardino,Lazio,2019,0,0.012597873869678696,1
Cura giardino,Lazio,2019,1,0.03420818070256377,1
Cura giardino,Lazio,2019,2,0.08362511617100439,1
Cura giardino,Lazio,2019,3,0.0727413547936769,1
Cura giardino,Lazio,2019,4,0.07400884505240525,1
Cura giardino,Lazio,2019,5,0.092337557062671,1
Cura giardino,Lazio,2019,6,0.06759884385669183,1
Cura giardino,Lazio,2019,7,0.051558913725284525,1
Cura giardino,Lazio,2019,8,0.05041491968464369,1
Cura giardino,Lazio,2019,9,0.049845434050764206,1
Cura giardino,Lazio,2019,10,0.024053236751384665,1
Cura giardino,Lazio,2019,11,0.01738401356666179,1
Cura giardino,Lazio,2020,0,0.030340729932339192,1
Cura giardino,Lazio,2020,1,0.03823184898583774,1
Cura giardino,Lazio,2020,2,0.030717072038180082,1
Cura giardino,Lazio,2020,3,0.06852036176777249,1
Cura giardino,Lazio,2020,4,0.18117747052155528,1
Cura giardino,Lazio,2020,5,0.047946882357359964,1
Cura giardino,Liguria,2019,0,0.010847315911205357,1
Cura giardino,Liguria,2019,1,0.015860237923833613,1
Cura giardino,Liguria,2019,2,0.019810858963543426,1
Cura giardino,Liguria,2019,3,0.01962012065034642,1
Cura giardino,Liguria,2019,4,0.02459554694433972,1
Cura giardino,Liguria,2019,5,0.02538240224753386,1
Cura giardino,Liguria,2019,6,0.020019738865414447,1
Cura giardino,Liguria,2019,7,0.029345491433227927,1
Cura giardino,Liguria,2019,8,0.01675451796228878,1
Cura giardino,Liguria,2019,9,0.0184996039080258,1
Cura giardino,Liguria,2019,10,0.003835348203407816,1
Cura giardino,Liguria,2019,11,0.003151239961732897,1
Cura giardino,Liguria,2020,0,0.017167649936164434,1
Cura giardino,Liguria,2020,1,0.009294855675055204,1
Cura giardino,Liguria,2020,2,0.009966188705548457,1
Cura giardino,Liguria,2020,3,0.025787644119142538,1
Cura giardino,Liguria,2020,4,0.039192535721631776,1
Cura giardino,Liguria,2020,5,0.009090131162723713,1
Cura giardino,Lombardia,2019,0,0.025931466605904438,1
Cura giardino,Lombardia,2019,1,0.04395976738008549,1
Cura giardino,Lombardia,2019,2,0.09424403566384859,1
Cura giardino,Lombardia,2019,3,0.07796356065179894,1
Cura giardino,Lombardia,2019,4,0.08378109339724095,1
Cura giardino,Lombardia,2019,5,0.08256051409068756,1
Cura giardino,Lombardia,2019,6,0.0561051824247979,1
Cura giardino,Lombardia,2019,7,0.056388299768058425,1
Cura giardino,Lombardia,2019,8,0.05901112031913734,1
Cura giardino,Lombardia,2019,9,0.040648485418089395,1
Cura giardino,Lombardia,2019,10,0.021765788101651258,1
Cura giardino,Lombardia,2019,11,0.014043086263879324,1
Cura giardino,Lombardia,2020,0,0.02633902818367457,1
Cura giardino,Lombardia,2020,1,0.05241062618752259,1
Cura giardino,Lombardia,2020,2,0.04015995759635693,1
Cura giardino,Lombardia,2020,3,0.09239023865020318,1
Cura giardino,Lombardia,2020,4,0.19737079366402588,1
Cura giardino,Lombardia,2020,5,0.052634108411203875,1
Cura giardino,Marche,2019,0,0.004595372521115068,1
Cura giardino,Marche,2019,1,0.004977077048720015,1
Cura giardino,Marche,2019,2,0.016570204139026247,1
Cura giardino,Marche,2019,3,0.013924202087765552,1
Cura giardino,Marche,2019,4,0.015226083225692591,1
Cura giardino,Marche,2019,5,0.017218916116551103,1
Cura giardino,Marche,2019,6,0.01221570717266683,1
Cura giardino,Marche,2019,7,0.007933790406151857,1
Cura giardino,Marche,2019,8,0.007528084346434227,1
Cura giardino,Marche,2019,9,0.008290014750943498,1
Cura giardino,Marche,2019,10,0.0025274860048300463,1
Cura giardino,Marche,2019,11,0.004153320365574213,1
Cura giardino,Marche,2020,0,0.004426999604662689,1
Cura giardino,Marche,2020,1,0.004083526256232889,1
Cura giardino,Marche,2020,2,0.0075781111966236134,1
Cura giardino,Marche,2020,3,0.01287424286668936,1
Cura giardino,Marche,2020,4,0.028866358645273704,1
Cura giardino,Marche,2020,5,0.006489574414232554,1
Cura giardino,Molise,2019,0,0.00047323619458637553,1
Cura giardino,Molise,2019,1,0.0004612900679301477,1
Cura giardino,Molise,2019,2,0.0004653863690192144,1
Cura giardino,Molise,2019,3,0.0009218112880402279,1
Cura giardino,Molise,2019,4,0.0011380628689542057,1
Cura giardino,Molise,2019,5,0.0013679138935796691,1
Cura giardino,Molise,2019,6,0.00022643749881040947,1
Cura giardino,Molise,2019,7,0.0006893689834613654,1
Cura giardino,Molise,2019,8,0.0002325749635483744,1
Cura giardino,Molise,2019,9,0.0004519663709266183,1
Cura giardino,Molise,2019,10,0.0,1
Cura giardino,Molise,2019,11,0.0,1
Cura giardino,Molise,2020,0,0.00022794848912897312,1
Cura giardino,Molise,2020,1,0.0,1
Cura giardino,Molise,2020,2,0.0,1
Cura giardino,Molise,2020,3,0.0009545780076764792,1
Cura giardino,Molise,2020,4,0.0018774867411560127,1
Cura giardino,Molise,2020,5,0.0,1
Cura giardino,Piemonte,2019,0,0.009890636466855254,1
Cura giardino,Piemonte,2019,1,0.024102406049350232,1
Cura giardino,Piemonte,2019,2,0.047173889295632675,1
Cura giardino,Piemonte,2019,3,0.03805006544208051,1
Cura giardino,Piemonte,2019,4,0.05708523350674297,1
Cura giardino,Piemonte,2019,5,0.04479006058877697,1
Cura giardino,Piemonte,2019,6,0.03502082356601794,1
Cura giardino,Piemonte,2019,7,0.049947080748387475,1
Cura giardino,Piemonte,2019,8,0.03402571716712719,1
Cura giardino,Piemonte,2019,9,0.020781413735205912,1
Cura giardino,Piemonte,2019,10,0.011750220790454772,1
Cura giardino,Piemonte,2019,11,0.007542455109006951,1
Cura giardino,Piemonte,2020,0,0.011910308556988847,1
Cura giardino,Piemonte,2020,1,0.023235886886723706,1
Cura giardino,Piemonte,2020,2,0.022508345688495097,1
Cura giardino,Piemonte,2020,3,0.04139766174790973,1
Cura giardino,Piemonte,2020,4,0.09809868222540168,1
Cura giardino,Piemonte,2020,5,0.025625052531756586,1
Cura giardino,Sardegna,2019,0,0.004050345077195159,1
Cura giardino,Sardegna,2019,1,0.007018844955172445,1
Cura giardino,Sardegna,2019,2,0.008408892922572672,1
Cura giardino,Sardegna,2019,3,0.010081181292243868,1
Cura giardino,Sardegna,2019,4,0.016017677006575082,1
Cura giardino,Sardegna,2019,5,0.008672395273021438,1
Cura giardino,Sardegna,2019,6,0.006890803885367757,1
Cura giardino,Sardegna,2019,7,0.013548578648812587,1
Cura giardino,Sardegna,2019,8,0.008404620741561846,1
Cura giardino,Sardegna,2019,9,0.007306789663313664,1
Cura giardino,Sardegna,2019,10,0.0035643475519095366,1
Cura giardino,Sardegna,2019,11,0.0022879511698210417,1
Cura giardino,Sardegna,2020,0,0.0034683926973349635,1
Cura giardino,Sardegna,2020,1,0.004499006988424928,1
Cura giardino,Sardegna,2020,2,0.004007592233967668,1
Cura giardino,Sardegna,2020,3,0.009077849680844957,1
Cura giardino,Sardegna,2020,4,0.02276452673651666,1
Cura giardino,Sardegna,2020,5,0.007919844815426954,1
Cura giardino,Sicilia,2019,0,0.0016361889706443835,1
Cura giardino,Sicilia,2019,1,0.0021265144975503272,1
Cura giardino,Sicilia,2019,2,0.004719875941116857,1
Cura giardino,Sicilia,2019,3,0.004674433127296193,1
Cura giardino,Sicilia,2019,4,0.006505522499128297,1
Cura giardino,Sicilia,2019,5,0.00620088626699531,1
Cura giardino,Sicilia,2019,6,0.005428076212618328,1
Cura giardino,Sicilia,2019,7,0.006355884244679256,1
Cura giardino,Sicilia,2019,8,0.003002031444383274,1
Cura giardino,Sicilia,2019,9,0.0034378293107716175,1
Cura giardino,Sicilia,2019,10,0.001835826627621755,1
Cura giardino,Sicilia,2019,11,0.0026618322010815527,1
Cura giardino,Sicilia,2020,0,0.003257561741807666,1
Cura giardino,Sicilia,2020,1,0.00370756070531091,1
Cura giardino,Sicilia,2020,2,0.0017268463039299153,1
Cura giardino,Sicilia,2020,3,0.006820832217972007,1
Cura giardino,Sicilia,2020,4,0.015254579771892606,1
Cura giardino,Sicilia,2020,5,0.0026661026178519836,1
Cura giardino,Trentino-Alto Adige,2019,0,0.0018565419941465504,1
Cura giardino,Trentino-Alto Adige,2019,1,0.0030161273672355826,1
Cura giardino,Trentino-Alto Adige,2019,2,0.011563061322554328,1
Cura giardino,Trentino-Alto Adige,2019,3,0.004219059356799506,1
Cura giardino,Trentino-Alto Adige,2019,4,0.005952944237606617,1
Cura giardino,Trentino-Alto Adige,2019,5,0.010732862857317406,1
Cura giardino,Trentino-Alto Adige,2019,6,0.007698874959553923,1
Cura giardino,Trentino-Alto Adige,2019,7,0.004807906756448497,1
Cura giardino,Trentino-Alto Adige,2019,8,0.0018248189447641686,1
Cura giardino,Trentino-Alto Adige,2019,9,0.0053192965193671225,1
Cura giardino,Trentino-Alto Adige,2019,10,0.0030633320058540536,1
Cura giardino,Trentino-Alto Adige,2019,11,0.001887695794672332,1
Cura giardino,Trentino-Alto Adige,2020,0,0.0029808648578404187,1
Cura giardino,Trentino-Alto Adige,2020,1,0.005567922526674017,1
Cura giardino,Trentino-Alto Adige,2020,2,0.004286206232786989,1
Cura giardino,Trentino-Alto Adige,2020,3,0.006241471588653905,1
Cura giardino,Trentino-Alto Adige,2020,4,0.01595863729982611,1
Cura giardino,Trentino-Alto Adige,2020,5,0.004840254087567303,1
Cura giardino,Toscana,2019,0,0.007815715296158494,1
Cura giardino,Toscana,2019,1,0.018622803154788235,1
Cura giardino,Toscana,2019,2,0.04099238285464091,1
Cura giardino,Toscana,2019,3,0.04102060231779015,1
Cura giardino,Toscana,2019,4,0.040932718940282824,1
Cura giardino,Toscana,2019,5,0.046020195938642476,1
Cura giardino,Toscana,2019,6,0.027424615835306095,1
Cura giardino,Toscana,2019,7,0.03289071809751752,1
Cura giardino,Toscana,2019,8,0.03030188030231296,1
Cura giardino,Toscana,2019,9,0.02239330287292091,1
Cura giardino,Toscana,2019,10,0.012036349746712905,1
Cura giardino,Toscana,2019,11,0.01015433046129481,1
Cura giardino,Toscana,2020,0,0.018405078008846575,1
Cura giardino,Toscana,2020,1,0.032121446727900835,1
Cura giardino,Toscana,2020,2,0.015896058444024797,1
Cura giardino,Toscana,2020,3,0.03634777186961935,1
Cura giardino,Toscana,2020,4,0.08354815998144258,1
Cura giardino,Toscana,2020,5,0.027168824641918103,1
Cura giardino,Umbria,2019,0,0.0012777377253832146,1
Cura giardino,Umbria,2019,1,0.0029061274279599315,1
Cura giardino,Umbria,2019,2,0.011308888767166918,1
Cura giardino,Umbria,2019,3,0.01078519207007067,1
Cura giardino,Umbria,2019,4,0.005735836859529198,1
Cura giardino,Umbria,2019,5,0.011900850874143123,1
Cura giardino,Umbria,2019,6,0.0036682874807286345,1
Cura giardino,Umbria,2019,7,0.0037225925106913736,1
Cura giardino,Umbria,2019,8,0.005860889081419036,1
Cura giardino,Umbria,2019,9,0.00488123680600748,1
Cura giardino,Umbria,2019,10,0.0016866345632231728,1
Cura giardino,Umbria,2019,11,0.0008661192469673054,1
Cura giardino,Umbria,2020,0,0.00451338008475367,1
Cura giardino,Umbria,2020,1,0.0038320407977697657,1
Cura giardino,Umbria,2020,2,0.005057002983893222,1
Cura giardino,Umbria,2020,3,0.008591202069088316,1
Cura giardino,Umbria,2020,4,0.014785208086603606,1
Cura giardino,Umbria,2020,5,0.00249842527167077,1
Cura giardino,Veneto,2019,0,0.008262238479253937,1
Cura giardino,Veneto,2019,1,0.013489898687358896,1
Cura giardino,Veneto,2019,2,0.03818838475615865,1
Cura giardino,Veneto,2019,3,0.02937140106093752,1
Cura giardino,Veneto,2019,4,0.026227684937308576,1
Cura giardino,Veneto,2019,5,0.03403246430727616,1
Cura giardino,Veneto,2019,6,0.021743568021015968,1
Cura giardino,Veneto,2019,7,0.0262779545703859,1
Cura giardino,Veneto,2019,8,0.026190419153355262,1
Cura giardino,Veneto,2019,9,0.01755722642142604,1
Cura giardino,Veneto,2019,10,0.010429138923208863,1
Cura giardino,Veneto,2019,11,0.005670596299304387,1
Cura giardino,Veneto,2020,0,0.00975040320097989,1
Cura giardino,Veneto,2020,1,0.018171365288756448,1
Cura giardino,Veneto,2020,2,0.01757630932357241,1
Cura giardino,Veneto,2020,3,0.03979005849006374,1
Cura giardino,Veneto,2020,4,0.04998808448327885,1
Cura giardino,Veneto,2020,5,0.015751683919071863,1
Psicologo,Abruzzo,2019,0,0.017240372087996645,1
Psicologo,Abruzzo,2019,1,0.014373253352200825,1
Psicologo,Abruzzo,2019,2,0.01846295479623558,1
Psicologo,Abruzzo,2019,3,0.01497173298310917,1
Psicologo,Abruzzo,2019,4,0.01706817236325568,1
Psicologo,Abruzzo,2019,5,0.015269561030282559,1
Psicologo,Abruzzo,2019,6,0.021163041641060625,1
Psicologo,Abruzzo,2019,7,0.014761159750888606,1
Psicologo,Abruzzo,2019,8,0.02546622797705798,1
Psicologo,Abruzzo,2019,9,0.027407465767749814,1
Psicologo,Abruzzo,2019,10,0.02185118114673367,1
Psicologo,Abruzzo,2019,11,0.012767837111308552,1
Psicologo,Abruzzo,2020,0,0.027658182761770605,1
Psicologo,Abruzzo,2020,1,0.022252741196961433,1
Psicologo,Abruzzo,2020,2,0.01668647698236182,1
Psicologo,Abruzzo,2020,3,0.011097825841069947,1
Psicologo,Abruzzo,2020,4,0.0037003055517685246,1
Psicologo,Abruzzo,2020,5,0.003599845054204425,1
Psicologo,Valle d'Aosta,2019,0,0.0019346297141410607,1
Psicologo,Valle d'Aosta,2019,1,0.0007768232635109246,1
Psicologo,Valle d'Aosta,2019,2,0.0011641666078414557,1
Psicologo,Valle d'Aosta,2019,3,0.0031097473782360635,1
Psicologo,Valle d'Aosta,2019,4,0.0007661225233769936,1
Psicologo,Valle d'Aosta,2019,5,0.0011444719783269685,1
Psicologo,Valle d'Aosta,2019,6,0.0011676160905412759,1
Psicologo,Valle d'Aosta,2019,7,0.0027364136145095553,1
Psicologo,Valle d'Aosta,2019,8,0.0019159544559542057,1
Psicologo,Valle d'Aosta,2019,9,0.003088618299285673,1
Psicologo,Valle d'Aosta,2019,10,0.003807102341354686,1
Psicologo,Valle d'Aosta,2019,11,0.0023054151022300086,1
Psicologo,Valle d'Aosta,2020,0,0.0030519374081953775,1
Psicologo,Valle d'Aosta,2020,1,0.0026443575745991304,1
Psicologo,Valle d'Aosta,2020,2,0.0011428550228109883,1
Psicologo,Valle d'Aosta,2020,3,0.0022607772535654432,1
Psicologo,Valle d'Aosta,2020,4,0.0,1
Psicologo,Valle d'Aosta,2020,5,0.0003666685678553049,1
Psicologo,Puglia,2019,0,0.02210731994387632,1
Psicologo,Puglia,2019,1,0.017616493388117577,1
Psicologo,Puglia,2019,2,0.02000038930213233,1
Psicologo,Puglia,2019,3,0.02072145348621721,1
Psicologo,Puglia,2019,4,0.022112142435058105,1
Psicologo,Puglia,2019,5,0.019437326472440123,1
Psicologo,Puglia,2019,6,0.024988594359770498,1
Psicologo,Puglia,2019,7,0.021414264559076267,1
Psicologo,Puglia,2019,8,0.028100952517432668,1
Psicologo,Puglia,2019,9,0.03161007790675182,1
Psicologo,Puglia,2019,10,0.02814328509129576,1
Psicologo,Puglia,2019,11,0.014824351232527424,1
Psicologo,Puglia,2020,0,0.02876286334342407,1
Psicologo,Puglia,2020,1,0.027480562063625424,1
Psicologo,Puglia,2020,2,0.013014706929433288,1
Psicologo,Puglia,2020,3,0.011319134315850368,1
Psicologo,Puglia,2020,4,0.003996101211489503,1
Psicologo,Puglia,2020,5,0.0030236967331233326,1
Psicologo,Basilicata,2019,0,0.004416002608365465,1
Psicologo,Basilicata,2019,1,0.0021109327812796866,1
Psicologo,Basilicata,2019,2,0.0033743959647578414,1
Psicologo,Basilicata,2019,3,0.0021126001210842824,1
Psicologo,Basilicata,2019,4,0.002706411088016553,1
Psicologo,Basilicata,2019,5,0.0035246419622388518,1
Psicologo,Basilicata,2019,6,0.0033843944653370304,1
Psicologo,Basilicata,2019,7,0.0023369992049382857,1
Psicologo,Basilicata,2019,8,0.0029155828677564005,1
Psicologo,Basilicata,2019,9,0.004616141479910653,1
Psicologo,Basilicata,2019,10,0.0039312469829206,1
Psicologo,Basilicata,2019,11,0.0020882383172373268,1
Psicologo,Basilicata,2020,0,0.0047686522003052775,1
Psicologo,Basilicata,2020,1,0.0032849162417380503,1
Psicologo,Basilicata,2020,2,0.001242233720446726,1
Psicologo,Basilicata,2020,3,0.001638244386641625,1
Psicologo,Basilicata,2020,4,0.00020483758099975688,1
Psicologo,Basilicata,2020,5,0.00039855279114707053,1
Psicologo,Calabria,2019,0,0.010660785168470594,1
Psicologo,Calabria,2019,1,0.008835140636202245,1
Psicologo,Calabria,2019,2,0.007956768972361769,1
Psicologo,Calabria,2019,3,0.006724992032503673,1
Psicologo,Calabria,2019,4,0.011904272507409849,1
Psicologo,Calabria,2019,5,0.00989992304781784,1
Psicologo,Calabria,2019,6,0.012095210797851414,1
Psicologo,Calabria,2019,7,0.011146450715165353,1
Psicologo,Calabria,2019,8,0.010680641069064046,1
Psicologo,Calabria,2019,9,0.014719196582533288,1
Psicologo,Calabria,2019,10,0.01219712409782752,1
Psicologo,Calabria,2019,11,0.007386046283404964,1
Psicologo,Calabria,2020,0,0.013199949872105534,1
Psicologo,Calabria,2020,1,0.009803249381823457,1
Psicologo,Calabria,2020,2,0.005126040911137522,1
Psicologo,Calabria,2020,3,0.0050701254583636795,1
Psicologo,Calabria,2020,4,0.0035017759067802984,1
Psicologo,Calabria,2020,5,0.0009397807831585547,1
Psicologo,Campania,2019,0,0.020642570175977558,1
Psicologo,Campania,2019,1,0.02374201798703771,1
Psicologo,Campania,2019,2,0.02698911985764797,1
Psicologo,Campania,2019,3,0.025272056617592836,1
Psicologo,Campania,2019,4,0.03334358160680983,1
Psicologo,Campania,2019,5,0.03221807834821492,1
Psicologo,Campania,2019,6,0.03144049577134582,1
Psicologo,Campania,2019,7,0.026259294776317093,1
Psicologo,Campania,2019,8,0.0398934119900612,1
Psicologo,Campania,2019,9,0.04536408127075835,1
Psicologo,Campania,2019,10,0.0396351546144527,1
Psicologo,Campania,2019,11,0.01618346309125155,1
Psicologo,Campania,2020,0,0.03979896088203313,1
Psicologo,Campania,2020,1,0.038839001876924746,1
Psicologo,Campania,2020,2,0.019583297005459126,1
Psicologo,Campania,2020,3,0.01310301890144739,1
Psicologo,Campania,2020,4,0.008303603439777648,1
Psicologo,Campania,2020,5,0.004989456017553117,1
Psicologo,Emilia-Romagna,2019,0,0.05409932802647786,1
Psicologo,Emilia-Romagna,2019,1,0.04472345667047682,1
Psicologo,Emilia-Romagna,2019,2,0.05219211037110577,1
Psicologo,Emilia-Romagna,2019,3,0.040997539729820794,1
Psicologo,Emilia-Romagna,2019,4,0.06579043626482273,1
Psicologo,Emilia-Romagna,2019,5,0.05333937593678134,1
Psicologo,Emilia-Romagna,2019,6,0.06496270346126648,1
Psicologo,Emilia-Romagna,2019,7,0.05333336542515153,1
Psicologo,Emilia-Romagna,2019,8,0.08768847072866072,1
Psicologo,Emilia-Romagna,2019,9,0.08573400603689783,1
Psicologo,Emilia-Romagna,2019,10,0.09025199486543327,1
Psicologo,Emilia-Romagna,2019,11,0.04033887626154572,1
Psicologo,Emilia-Romagna,2020,0,0.10538721362674663,1
Psicologo,Emilia-Romagna,2020,1,0.09887479233695481,1
Psicologo,Emilia-Romagna,2020,2,0.05049944764397008,1
Psicologo,Emilia-Romagna,2020,3,0.03299523895208381,1
Psicologo,Emilia-Romagna,2020,4,0.015134627357339128,1
Psicologo,Emilia-Romagna,2020,5,0.013481972998462571,1
Psicologo,Friuli Venezia Giulia,2019,0,0.014993380284593226,1
Psicologo,Friuli Venezia Giulia,2019,1,0.01015064119035351,1
Psicologo,Friuli Venezia Giulia,2019,2,0.013988048388792683,1
Psicologo,Friuli Venezia Giulia,2019,3,0.015062838863330935,1
Psicologo,Friuli Venezia Giulia,2019,4,0.028996846669675752,1
Psicologo,Friuli Venezia Giulia,2019,5,0.01959575567542397,1
Psicologo,Friuli Venezia Giulia,2019,6,0.018238344360005203,1
Psicologo,Friuli Venezia Giulia,2019,7,0.0162048414214727,1
Psicologo,Friuli Venezia Giulia,2019,8,0.02382689872840725,1
Psicologo,Friuli Venezia Giulia,2019,9,0.021918864602125446,1
Psicologo,Friuli Venezia Giulia,2019,10,0.02950504314549883,1
Psicologo,Friuli Venezia Giulia,2019,11,0.014542880150695117,1
Psicologo,Friuli Venezia Giulia,2020,0,0.028534283979966237,1
Psicologo,Friuli Venezia Giulia,2020,1,0.024851250794509283,1
Psicologo,Friuli Venezia Giulia,2020,2,0.013731978956256061,1
Psicologo,Friuli Venezia Giulia,2020,3,0.009507532248521341,1
Psicologo,Friuli Venezia Giulia,2020,4,0.004755090077999009,1
Psicologo,Friuli Venezia Giulia,2020,5,0.004956421048044092,1
Psicologo,Lazio,2019,0,0.08529882476702118,1
Psicologo,Lazio,2019,1,0.08724194021886701,1
Psicologo,Lazio,2019,2,0.10626226215133307,1
Psicologo,Lazio,2019,3,0.10186265725208059,1
Psicologo,Lazio,2019,4,0.14764920211662794,1
Psicologo,Lazio,2019,5,0.13567172665490276,1
Psicologo,Lazio,2019,6,0.13733608942349537,1
Psicologo,Lazio,2019,7,0.09945757016077911,1
Psicologo,Lazio,2019,8,0.17612328752115247,1
Psicologo,Lazio,2019,9,0.18307052753470743,1
Psicologo,Lazio,2019,10,0.17366348948922317,1
Psicologo,Lazio,2019,11,0.08950045411243514,1
Psicologo,Lazio,2020,0,0.18406997493178373,1
Psicologo,Lazio,2020,1,0.18200990520774554,1
Psicologo,Lazio,2020,2,0.07262575471227635,1
Psicologo,Lazio,2020,3,0.066609286718285,1
Psicologo,Lazio,2020,4,0.039976702693925836,1
Psicologo,Lazio,2020,5,0.02923207206734373,1
Psicologo,Liguria,2019,0,0.018328756320607577,1
Psicologo,Liguria,2019,1,0.017151734796509242,1
Psicologo,Liguria,2019,2,0.021809467380875986,1
Psicologo,Liguria,2019,3,0.016228994130169455,1
Psicologo,Liguria,2019,4,0.024604319500761144,1
Psicologo,Liguria,2019,5,0.026341196398608845,1
Psicologo,Liguria,2019,6,0.03562351783930258,1
Psicologo,Liguria,2019,7,0.026050432081536366,1
Psicologo,Liguria,2019,8,0.031073465200557315,1
Psicologo,Liguria,2019,9,0.03719706172937794,1
Psicologo,Liguria,2019,10,0.03759696595854164,1
Psicologo,Liguria,2019,11,0.01727583496478769,1
Psicologo,Liguria,2020,0,0.03981824587254906,1
Psicologo,Liguria,2020,1,0.03336322022347942,1
Psicologo,Liguria,2020,2,0.020186775739459477,1
Psicologo,Liguria,2020,3,0.013613574567743827,1
Psicologo,Liguria,2020,4,0.0045391220112696124,1
Psicologo,Liguria,2020,5,0.0038271031769897454,1
Psicologo,Lombardia,2019,0,0.09793430452740268,1
Psicologo,Lombardia,2019,1,0.08480445117568543,1
Psicologo,Lombardia,2019,2,0.10590837806192281,1
Psicologo,Lombardia,2019,3,0.08895783717095168,1
Psicologo,Lombardia,2019,4,0.13861937325318416,1
Psicologo,Lombardia,2019,5,0.11306301032942224,1
Psicologo,Lombardia,2019,6,0.13407600842751946,1
Psicologo,Lombardia,2019,7,0.09941845477512334,1
Psicologo,Lombardia,2019,8,0.16779394868715947,1
Psicologo,Lombardia,2019,9,0.16453091953984442,1
Psicologo,Lombardia,2019,10,0.17717503858222428,1
Psicologo,Lombardia,2019,11,0.07612488056714456,1
Psicologo,Lombardia,2020,0,0.2005218250228369,1
Psicologo,Lombardia,2020,1,0.1704586310292213,1
Psicologo,Lombardia,2020,2,0.08517804711919466,1
Psicologo,Lombardia,2020,3,0.06520530856301075,1
Psicologo,Lombardia,2020,4,0.03078303894285446,1
Psicologo,Lombardia,2020,5,0.029799048739821452,1
Psicologo,Marche,2019,0,0.014771292689857643,1
Psicologo,Marche,2019,1,0.011781158932582775,1
Psicologo,Marche,2019,2,0.015220290472416995,1
Psicologo,Marche,2019,3,0.01362001920920674,1
Psicologo,Marche,2019,4,0.017027659400311375,1
Psicologo,Marche,2019,5,0.015760819463439844,1
Psicologo,Marche,2019,6,0.01852200524578869,1
Psicologo,Marche,2019,7,0.016559091861855384,1
Psicologo,Marche,2019,8,0.025049149456033943,1
Psicologo,Marche,2019,9,0.02119977962121305,1
Psicologo,Marche,2019,10,0.02926709924916416,1
Psicologo,Marche,2019,11,0.014065776665391425,1
Psicologo,Marche,2020,0,0.026733648151507344,1
Psicologo,Marche,2020,1,0.02173114552012042,1
Psicologo,Marche,2020,2,0.009961108829772644,1
Psicologo,Marche,2020,3,0.008079010551112906,1
Psicologo,Marche,2020,4,0.005716013599592197,1
Psicologo,Marche,2020,5,0.0015340215593946434,1
Psicologo,Molise,2019,0,0.0006045717856690815,1
Psicologo,Molise,2019,1,0.0007282718095414918,1
Psicologo,Molise,2019,2,0.0006063367749174247,1
Psicologo,Molise,2019,3,0.000607372534811731,1
Psicologo,Molise,2019,4,0.0013167730870542076,1
Psicologo,Molise,2019,5,0.0007152949864543552,1
Psicologo,Molise,2019,6,0.0006081333804902477,1
Psicologo,Molise,2019,7,0.0009772905766105555,1
Psicologo,Molise,2019,8,0.0019159544559542057,1
Psicologo,Molise,2019,9,0.0008445440662109264,1
Psicologo,Molise,2019,10,0.0011897194816733393,1
Psicologo,Molise,2019,11,0.0006003685162057314,1
Psicologo,Molise,2020,0,0.001430595660091583,1
Psicologo,Molise,2020,1,0.0010624650969371509,1
Psicologo,Molise,2020,2,0.0007142843892568676,1
Psicologo,Molise,2020,3,0.00035324644586960045,1
Psicologo,Molise,2020,4,0.0,1
Psicologo,Molise,2020,5,0.0,1
Psicologo,Piemonte,2019,0,0.04888895170729247,1
Psicologo,Piemonte,2019,1,0.04267536678341266,1
Psicologo,Piemonte,2019,2,0.05661145466149586,1
