ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Distribution_of_tickets,Country_chosen
Dächer reparieren und warten,Vorarlberg,2019,7,0.06528461802771733,0
Dächer reparieren und warten,Vorarlberg,2019,8,0.08017409231474057,0
Dächer reparieren und warten,Vorarlberg,2019,9,0.12656053143969764,0
Dächer reparieren und warten,Vorarlberg,2019,10,0.1030809758332379,0
Dächer reparieren und warten,Vorarlberg,2019,11,0.06872065055549194,0
Dächer reparieren und warten,Vorarlberg,2020,0,0.19187102633969125,0
Dächer reparieren und warten,Vorarlberg,2020,1,0.09423251589464125,0
Dächer reparieren und warten,Vorarlberg,2020,2,0.20254314259763861,0
Dächer reparieren und warten,Vorarlberg,2020,3,0.11239782016348773,0
Dächer reparieren und warten,Vorarlberg,2020,4,0.13896457765667578,0
Dächer reparieren und warten,Vorarlberg,2020,5,0.1282924613987285,0
Dächer reparieren und warten,Vorarlberg,2020,6,0.13169845594913715,0
Tore und Türen automatisieren motorisieren,Austria,2019,0,0.07645631067961166,1
Tore und Türen automatisieren motorisieren,Austria,2019,1,0.09385113268608414,1
Tore und Türen automatisieren motorisieren,Austria,2019,2,0.10485436893203885,1
Tore und Türen automatisieren motorisieren,Austria,2019,3,0.07686084142394822,1
Tore und Türen automatisieren motorisieren,Austria,2019,4,0.08697411003236245,1
Tore und Türen automatisieren motorisieren,Austria,2019,5,0.07022653721682848,1
Tore und Türen automatisieren motorisieren,Austria,2019,6,0.08333333333333334,1
Tore und Türen automatisieren motorisieren,Austria,2019,7,0.06472491909385114,1
Tore und Türen automatisieren motorisieren,Austria,2019,8,0.07281553398058253,1
Tore und Türen automatisieren motorisieren,Austria,2019,9,0.08859223300970874,1
Tore und Türen automatisieren motorisieren,Austria,2019,10,0.08616504854368932,1
Tore und Türen automatisieren motorisieren,Austria,2019,11,0.09514563106796117,1
Tore und Türen automatisieren motorisieren,Austria,2020,0,0.16150906176796945,1
Tore und Türen automatisieren motorisieren,Austria,2020,1,0.1947971890025891,1
Tore und Türen automatisieren motorisieren,Austria,2020,2,0.10849463691283442,1
Tore und Türen automatisieren motorisieren,Austria,2020,3,0.15102946615707066,1
Tore und Türen automatisieren motorisieren,Austria,2020,4,0.13512513870053014,1
Tore und Türen automatisieren motorisieren,Austria,2020,5,0.1578103809641228,1
Tore und Türen automatisieren motorisieren,Austria,2020,6,0.0912341264948835,1
Tore und Türen automatisieren motorisieren,Burgenland,2019,0,0.09209272785011112,0
Tore und Türen automatisieren motorisieren,Burgenland,2019,1,0.050280512331957225,0
Tore und Türen automatisieren motorisieren,Burgenland,2019,2,0.08425955329734305,0
Tore und Türen automatisieren motorisieren,Burgenland,2019,3,0.0756854027733672,0
Tore und Türen automatisieren motorisieren,Burgenland,2019,4,0.08627077379062136,0
Tore und Türen automatisieren motorisieren,Burgenland,2019,5,0.07663808616492009,0
Tore und Türen automatisieren motorisieren,Burgenland,2019,6,0.12173176669842278,0
Tore und Türen automatisieren motorisieren,Burgenland,2019,7,0.09632687625701282,0
Tore und Türen automatisieren motorisieren,Burgenland,2019,8,0.06520588546628558,0
Tore und Türen automatisieren motorisieren,Burgenland,2019,9,0.08627077379062136,0
Tore und Türen automatisieren motorisieren,Burgenland,2019,10,0.09156345929924843,0
Tore und Türen automatisieren motorisieren,Burgenland,2019,11,0.07367418228008893,0
Tore und Türen automatisieren motorisieren,Burgenland,2020,0,0.10382809678584325,0
Tore und Türen automatisieren motorisieren,Burgenland,2020,1,0.14445648248465148,0
Tore und Türen automatisieren motorisieren,Burgenland,2020,2,0.1343445287107259,0
Tore und Türen automatisieren motorisieren,Burgenland,2020,3,0.1706392199349946,0
Tore und Türen automatisieren motorisieren,Burgenland,2020,4,0.14156735283495844,0
Tore und Türen automatisieren motorisieren,Burgenland,2020,5,0.17515348501263994,0
Tore und Türen automatisieren motorisieren,Burgenland,2020,6,0.13001083423618634,0
Tore und Türen automatisieren motorisieren,Carinthia,2019,0,0.09541150764748725,0
Tore und Türen automatisieren motorisieren,Carinthia,2019,1,0.07101238164603059,0
Tore und Türen automatisieren motorisieren,Carinthia,2019,2,0.0900218499635834,0
Tore und Türen automatisieren motorisieren,Carinthia,2019,3,0.0721048798252003,0
Tore und Türen automatisieren motorisieren,Carinthia,2019,4,0.06336489439184269,0
Tore und Türen automatisieren motorisieren,Carinthia,2019,5,0.07341587764020392,0
Tore und Türen automatisieren motorisieren,Carinthia,2019,6,0.10888565185724687,0
Tore und Türen automatisieren motorisieren,Carinthia,2019,7,0.08375819373634376,0
Tore und Türen automatisieren motorisieren,Carinthia,2019,8,0.09817916970138384,0
Tore und Türen automatisieren motorisieren,Carinthia,2019,9,0.08667152221412963,0
Tore und Türen automatisieren motorisieren,Carinthia,2019,10,0.09541150764748725,0
Tore und Türen automatisieren motorisieren,Carinthia,2019,11,0.06176256372906045,0
Tore und Türen automatisieren motorisieren,Carinthia,2020,0,0.1778255916972535,0
Tore und Türen automatisieren motorisieren,Carinthia,2020,1,0.13352740159473483,0
Tore und Türen automatisieren motorisieren,Carinthia,2020,2,0.10074674091887105,0
Tore und Türen automatisieren motorisieren,Carinthia,2020,3,0.1613719782306037,0
Tore und Türen automatisieren motorisieren,Carinthia,2020,4,0.1392228831793444,0
Tore und Türen automatisieren motorisieren,Carinthia,2020,5,0.14555119605113273,0
Tore und Türen automatisieren motorisieren,Carinthia,2020,6,0.14175420832805974,0
Tore und Türen automatisieren motorisieren,Lower Austria,2019,0,0.09153770167928879,0
Tore und Türen automatisieren motorisieren,Lower Austria,2019,1,0.06618373394797498,0
Tore und Türen automatisieren motorisieren,Lower Austria,2019,2,0.08824497859729999,0
Tore und Türen automatisieren motorisieren,Lower Austria,2019,3,0.09186697398748768,0
Tore und Türen automatisieren motorisieren,Lower Austria,2019,4,0.08067171550872572,0
Tore und Türen automatisieren motorisieren,Lower Austria,2019,5,0.0719130721106355,0
Tore und Türen automatisieren motorisieren,Lower Austria,2019,6,0.0948304247612776,0
Tore und Türen automatisieren motorisieren,Lower Austria,2019,7,0.07276918011195259,0
Tore und Türen automatisieren motorisieren,Lower Austria,2019,8,0.062166611787948634,0
Tore und Türen automatisieren motorisieren,Lower Austria,2019,9,0.08824497859729998,0
Tore und Türen automatisieren motorisieren,Lower Austria,2019,10,0.1030622324662496,0
Tore und Türen automatisieren motorisieren,Lower Austria,2019,11,0.0885083964438591,0
Tore und Türen automatisieren motorisieren,Lower Austria,2020,0,0.1343476853350599,0
Tore und Türen automatisieren motorisieren,Lower Austria,2020,1,0.143520017265566,0
Tore und Türen automatisieren motorisieren,Lower Austria,2020,2,0.1389878061940218,0
Tore und Türen automatisieren motorisieren,Lower Austria,2020,3,0.1251753534045538,0
Tore und Türen automatisieren motorisieren,Lower Austria,2020,4,0.1752454947663753,0
Tore und Türen automatisieren motorisieren,Lower Austria,2020,5,0.16402287687493253,0
Tore und Türen automatisieren motorisieren,Lower Austria,2020,6,0.11870076615949064,0
Tore und Türen automatisieren motorisieren,Salzburg,2019,0,0.0979093747043799,0
Tore und Türen automatisieren motorisieren,Salzburg,2019,1,0.05912401854129222,0
Tore und Türen automatisieren motorisieren,Salzburg,2019,2,0.07189480654621133,0
Tore und Türen automatisieren motorisieren,Salzburg,2019,3,0.07189480654621135,0
Tore und Türen automatisieren motorisieren,Salzburg,2019,4,0.07189480654621135,0
Tore und Türen automatisieren motorisieren,Salzburg,2019,5,0.06394853845426166,0
Tore und Türen automatisieren motorisieren,Salzburg,2019,6,0.10169331189102261,0
Tore und Türen automatisieren motorisieren,Salzburg,2019,7,0.0780437044745057,0
Tore und Türen automatisieren motorisieren,Salzburg,2019,8,0.10178791032068868,0
Tore und Türen automatisieren motorisieren,Salzburg,2019,9,0.08324661810613944,0
Tore und Türen automatisieren motorisieren,Salzburg,2019,10,0.11493709204427205,0
Tore und Türen automatisieren motorisieren,Salzburg,2019,11,0.08362501182480371,0
Tore und Türen automatisieren motorisieren,Salzburg,2020,0,0.10081173081958628,0
Tore und Türen automatisieren motorisieren,Salzburg,2020,1,0.12372348782403775,0
Tore und Türen automatisieren motorisieren,Salzburg,2020,2,0.12359256349829799,0
Tore und Türen automatisieren motorisieren,Salzburg,2020,3,0.15056297460068077,0
Tore und Türen automatisieren motorisieren,Salzburg,2020,4,0.1314480230426813,0
Tore und Türen automatisieren motorisieren,Salzburg,2020,5,0.1499083529719822,0
Tore und Türen automatisieren motorisieren,Salzburg,2020,6,0.2199528672427337,0
Tore und Türen automatisieren motorisieren,Styria,2019,0,0.09254168957302547,0
Tore und Türen automatisieren motorisieren,Styria,2019,1,0.07330034817665383,0
Tore und Türen automatisieren motorisieren,Styria,2019,2,0.10481949789261501,0
Tore und Türen automatisieren motorisieren,Styria,2019,3,0.0783397471137988,0
Tore und Türen automatisieren motorisieren,Styria,2019,4,0.06917720359171706,0
Tore und Türen automatisieren motorisieren,Styria,2019,5,0.06340480117280556,0
Tore und Türen automatisieren motorisieren,Styria,2019,6,0.0916254352208173,0
Tore und Türen automatisieren motorisieren,Styria,2019,7,0.0710097122961334,0
Tore und Türen automatisieren motorisieren,Styria,2019,8,0.08979292651640096,0
Tore und Türen automatisieren motorisieren,Styria,2019,9,0.10399486897562762,0
Tore und Türen automatisieren motorisieren,Styria,2019,10,0.08612790910756823,0
Tore und Türen automatisieren motorisieren,Styria,2019,11,0.07586586036283673,0
Tore und Türen automatisieren motorisieren,Styria,2020,0,0.15605296343001263,0
Tore und Türen automatisieren motorisieren,Styria,2020,1,0.167875157629256,0
Tore und Türen automatisieren motorisieren,Styria,2020,2,0.1128625472887768,0
Tore und Türen automatisieren motorisieren,Styria,2020,3,0.11112862547288778,0
Tore und Türen automatisieren motorisieren,Styria,2020,4,0.1588902900378311,0
Tore und Türen automatisieren motorisieren,Styria,2020,5,0.1796973518284994,0
Tore und Türen automatisieren motorisieren,Styria,2020,6,0.11349306431273647,0
Tore und Türen automatisieren motorisieren,Tyrol,2019,0,0.07558934062179705,0
Tore und Türen automatisieren motorisieren,Tyrol,2019,1,0.07516228220020499,0
Tore und Türen automatisieren motorisieren,Tyrol,2019,2,0.0618380594465323,0
Tore und Türen automatisieren motorisieren,Tyrol,2019,3,0.09181756064229586,0
Tore und Türen automatisieren motorisieren,Tyrol,2019,4,0.08199521694567817,0
Tore und Türen automatisieren motorisieren,Tyrol,2019,5,0.07106252135292107,0
Tore und Türen automatisieren motorisieren,Tyrol,2019,6,0.09267167748548003,0
Tore und Türen automatisieren motorisieren,Tyrol,2019,7,0.07217287324906047,0
Tore und Türen automatisieren motorisieren,Tyrol,2019,8,0.09805261359754015,0
Tore und Türen automatisieren motorisieren,Tyrol,2019,9,0.10292107960368979,0
Tore und Türen automatisieren motorisieren,Tyrol,2019,10,0.10462931329005808,0
Tore und Türen automatisieren motorisieren,Tyrol,2019,11,0.07208746156474205,0
Tore und Türen automatisieren motorisieren,Tyrol,2020,0,0.13746247432453784,0
Tore und Türen automatisieren motorisieren,Tyrol,2020,1,0.13193237478274605,0
Tore und Türen automatisieren motorisieren,Tyrol,2020,2,0.12450624111234,0
Tore und Türen automatisieren motorisieren,Tyrol,2020,3,0.15326275872965714,0
Tore und Türen automatisieren motorisieren,Tyrol,2020,4,0.1668510033180597,0
Tore und Türen automatisieren motorisieren,Tyrol,2020,5,0.1753831568968241,0
Tore und Türen automatisieren motorisieren,Tyrol,2020,6,0.11060199083583505,0
Tore und Türen automatisieren motorisieren,Upper Austria,2019,0,0.08796865396435159,0
Tore und Türen automatisieren motorisieren,Upper Austria,2019,1,0.08643208358942842,0
Tore und Türen automatisieren motorisieren,Upper Austria,2019,2,0.08912108174554398,0
Tore und Türen automatisieren motorisieren,Upper Austria,2019,3,0.07375537799631225,0
Tore und Türen automatisieren motorisieren,Upper Austria,2019,4,0.10295021511985253,0
Tore und Türen automatisieren motorisieren,Upper Austria,2019,5,0.07098955132145054,0
Tore und Türen automatisieren motorisieren,Upper Austria,2019,6,0.07375537799631225,0
Tore und Türen automatisieren motorisieren,Upper Austria,2019,7,0.08758451137062079,0
Tore und Türen automatisieren motorisieren,Upper Austria,2019,8,0.0885064535955747,0
Tore und Türen automatisieren motorisieren,Upper Austria,2019,9,0.08566379840196682,0
Tore und Türen automatisieren motorisieren,Upper Austria,2019,10,0.07798094652735096,0
Tore und Türen automatisieren motorisieren,Upper Austria,2019,11,0.07529194837123541,0
Tore und Türen automatisieren motorisieren,Upper Austria,2020,0,0.12795531306832944,0
Tore und Türen automatisieren motorisieren,Upper Austria,2020,1,0.15068849051701738,0
Tore und Türen automatisieren motorisieren,Upper Austria,2020,2,0.12107040789815535,0
Tore und Türen automatisieren motorisieren,Upper Austria,2020,3,0.12016108080020785,0
Tore und Türen automatisieren motorisieren,Upper Austria,2020,4,0.1683554169914264,0
Tore und Türen automatisieren motorisieren,Upper Austria,2020,5,0.1506884905170174,0
Tore und Türen automatisieren motorisieren,Upper Austria,2020,6,0.16108080020784624,0
Tore und Türen automatisieren motorisieren,Vienna,2019,0,0.05527247603419985,0
Tore und Türen automatisieren motorisieren,Vienna,2019,1,0.0911132222126263,0
Tore und Türen automatisieren motorisieren,Vienna,2019,2,0.09810864496070472,0
Tore und Türen automatisieren motorisieren,Vienna,2019,3,0.05268157872009673,0
Tore und Türen automatisieren motorisieren,Vienna,2019,4,0.09068140599360912,0
Tore und Türen automatisieren motorisieren,Vienna,2019,5,0.08256326107608603,0
Tore und Türen automatisieren motorisieren,Vienna,2019,6,0.06563606529061232,0
Tore und Türen automatisieren motorisieren,Vienna,2019,7,0.0721133085758701,0
Tore und Türen automatisieren motorisieren,Vienna,2019,8,0.09050867950600225,0
Tore und Türen automatisieren motorisieren,Vienna,2019,9,0.08852232489852319,0
Tore und Türen automatisieren motorisieren,Vienna,2019,10,0.10190862768805596,0
Tore und Türen automatisieren motorisieren,Vienna,2019,11,0.11089040504361344,0
Tore und Türen automatisieren motorisieren,Vienna,2020,0,0.1586439860055495,0
Tore und Türen automatisieren motorisieren,Vienna,2020,1,0.1827723488961274,0
Tore und Türen automatisieren motorisieren,Vienna,2020,2,0.138496802991917,0
Tore und Türen automatisieren motorisieren,Vienna,2020,3,0.1453733864157317,0
Tore und Türen automatisieren motorisieren,Vienna,2020,4,0.13463626492942452,0
Tore und Türen automatisieren motorisieren,Vienna,2020,5,0.14356375919893835,0
Tore und Türen automatisieren motorisieren,Vienna,2020,6,0.0965134515623115,0
Tore und Türen automatisieren motorisieren,Vorarlberg,2019,0,0.07133461499544673,0
Tore und Türen automatisieren motorisieren,Vorarlberg,2019,1,0.077405646058889,0
Tore und Türen automatisieren motorisieren,Vorarlberg,2019,2,0.06354345846402915,0
Tore und Türen automatisieren motorisieren,Vorarlberg,2019,3,0.059698472123849045,0
Tore und Türen automatisieren motorisieren,Vorarlberg,2019,4,0.09106546595163412,0
Tore und Türen automatisieren motorisieren,Vorarlberg,2019,5,0.07244763735707782,0
Tore und Türen automatisieren motorisieren,Vorarlberg,2019,6,0.09511281999392895,0
Tore und Türen automatisieren motorisieren,Vorarlberg,2019,7,0.11332591318425583,0
Tore und Türen automatisieren motorisieren,Vorarlberg,2019,8,0.10361226348274816,0
Tore und Türen automatisieren motorisieren,Vorarlberg,2019,9,0.09207730446220781,0
Tore und Türen automatisieren motorisieren,Vorarlberg,2019,10,0.10168977031265809,0
Tore und Türen automatisieren motorisieren,Vorarlberg,2019,11,0.05868663361327532,0
Tore und Türen automatisieren motorisieren,Vorarlberg,2020,0,0.12711864406779658,0
Tore und Türen automatisieren motorisieren,Vorarlberg,2020,1,0.13633014001473837,0
Tore und Türen automatisieren motorisieren,Vorarlberg,2020,2,0.11422254974207811,0
Tore und Türen automatisieren motorisieren,Vorarlberg,2020,3,0.14922623434045687,0
Tore und Türen automatisieren motorisieren,Vorarlberg,2020,4,0.14148857774502585,0
Tore und Türen automatisieren motorisieren,Vorarlberg,2020,5,0.14369933677229182,0
Tore und Türen automatisieren motorisieren,Vorarlberg,2020,6,0.18791451731761238,0
Heimatautomatisierung,Austria,2019,0,0.08894601542416453,1
Heimatautomatisierung,Austria,2019,1,0.10591259640102826,1
Heimatautomatisierung,Austria,2019,2,0.1143444730077121,1
Heimatautomatisierung,Austria,2019,3,0.08637532133676092,1
Heimatautomatisierung,Austria,2019,4,0.06838046272493574,1
Heimatautomatisierung,Austria,2019,5,0.06498714652956297,1
Heimatautomatisierung,Austria,2019,6,0.06272493573264781,1
Heimatautomatisierung,Austria,2019,7,0.060668380462724936,1
Heimatautomatisierung,Austria,2019,8,0.07732647814910025,1
Heimatautomatisierung,Austria,2019,9,0.07043701799485862,1
Heimatautomatisierung,Austria,2019,10,0.09665809768637532,1
Heimatautomatisierung,Austria,2019,11,0.10323907455012854,1
Heimatautomatisierung,Austria,2020,0,0.17728953665433975,1
Heimatautomatisierung,Austria,2020,1,0.20013051990428538,1
Heimatautomatisierung,Austria,2020,2,0.09832499456167065,1
Heimatautomatisierung,Austria,2020,3,0.16097454861866434,1
Heimatautomatisierung,Austria,2020,4,0.12181857733304328,1
Heimatautomatisierung,Austria,2020,5,0.11094191864259298,1
Heimatautomatisierung,Austria,2020,6,0.13051990428540353,1
Heimatautomatisierung,Burgenland,2019,0,0.23901310717039323,0
Heimatautomatisierung,Burgenland,2019,1,0.12207658699563094,0
Heimatautomatisierung,Burgenland,2019,2,0.09766126959650476,0
Heimatautomatisierung,Burgenland,2019,3,0.0,0
Heimatautomatisierung,Burgenland,2019,4,0.11179645335389361,0
Heimatautomatisierung,Burgenland,2019,5,0.0,0
Heimatautomatisierung,Burgenland,2019,6,0.11950655358519661,0
Heimatautomatisierung,Burgenland,2019,7,0.0,0
Heimatautomatisierung,Burgenland,2019,8,0.09149318941146237,0
Heimatautomatisierung,Burgenland,2019,9,0.05525571832433821,0
Heimatautomatisierung,Burgenland,2019,10,0.16319712156258032,0
Heimatautomatisierung,Burgenland,2019,11,0.0,0
Heimatautomatisierung,Burgenland,2020,0,0.13097576948264572,0
Heimatautomatisierung,Burgenland,2020,1,0.14079895219384414,0
Heimatautomatisierung,Burgenland,2020,2,0.10216110019646366,0
Heimatautomatisierung,Burgenland,2020,3,0.2193844138834316,0
Heimatautomatisierung,Burgenland,2020,4,0.18074656188605112,0
Heimatautomatisierung,Burgenland,2020,5,0.22593320235756384,0
Heimatautomatisierung,Burgenland,2020,6,0.0,0
Heimatautomatisierung,Carinthia,2019,0,0.08788159111933394,0
Heimatautomatisierung,Carinthia,2019,1,0.16188714153561518,0
Heimatautomatisierung,Carinthia,2019,2,0.07326549491211842,0
Heimatautomatisierung,Carinthia,2019,3,0.03052728954671601,0
Heimatautomatisierung,Carinthia,2019,4,0.11378353376503236,0
Heimatautomatisierung,Carinthia,2019,5,0.044403330249768724,0
Heimatautomatisierung,Carinthia,2019,6,0.051803885291396866,0
Heimatautomatisierung,Carinthia,2019,7,0.1295097132284921,0
Heimatautomatisierung,Carinthia,2019,8,0.04366327474560591,0
Heimatautomatisierung,Carinthia,2019,9,0.11378353376503236,0
Heimatautomatisierung,Carinthia,2019,10,0.08140610545790936,0
Heimatautomatisierung,Carinthia,2019,11,0.06808510638297872,0
Heimatautomatisierung,Carinthia,2020,0,0.0,0
Heimatautomatisierung,Carinthia,2020,1,0.40148239654107476,0
Heimatautomatisierung,Carinthia,2020,2,0.18035824583075974,0
Heimatautomatisierung,Carinthia,2020,3,0.1513279802347128,0
Heimatautomatisierung,Carinthia,2020,4,0.1927115503397159,0
Heimatautomatisierung,Carinthia,2020,5,0.0741198270537369,0
Heimatautomatisierung,Carinthia,2020,6,0.0,0
Heimatautomatisierung,Lower Austria,2019,0,0.08294528521536672,0
Heimatautomatisierung,Lower Austria,2019,1,0.07203143189755529,0
Heimatautomatisierung,Lower Austria,2019,2,0.09254947613504073,0
Heimatautomatisierung,Lower Austria,2019,3,0.13460419091967402,0
Heimatautomatisierung,Lower Austria,2019,4,0.10913853317811407,0
Heimatautomatisierung,Lower Austria,2019,5,0.06344586728754366,0
Heimatautomatisierung,Lower Austria,2019,6,0.074941792782305,0
Heimatautomatisierung,Lower Austria,2019,7,0.08440046565774155,0
Heimatautomatisierung,Lower Austria,2019,8,0.07857974388824215,0
Heimatautomatisierung,Lower Austria,2019,9,0.07275902211874272,0
Heimatautomatisierung,Lower Austria,2019,10,0.07639697322467986,0
Heimatautomatisierung,Lower Austria,2019,11,0.05820721769499418,0
Heimatautomatisierung,Lower Austria,2020,0,0.10772766446423437,0
Heimatautomatisierung,Lower Austria,2020,1,0.17523700086182128,0
Heimatautomatisierung,Lower Austria,2020,2,0.07354208560758402,0
Heimatautomatisierung,Lower Austria,2020,3,0.15081873024992815,0
Heimatautomatisierung,Lower Austria,2020,4,0.18385521401896004,0
Heimatautomatisierung,Lower Austria,2020,5,0.12496409077851191,0
Heimatautomatisierung,Lower Austria,2020,6,0.18385521401896004,0
Heimatautomatisierung,Salzburg,2019,0,0.09996191926884997,0
Heimatautomatisierung,Salzburg,2019,1,0.033320639756283334,0
Heimatautomatisierung,Salzburg,2019,2,0.0,0
Heimatautomatisierung,Salzburg,2019,3,0.08282559025133282,0
Heimatautomatisierung,Salzburg,2019,4,0.13233054074638234,0
Heimatautomatisierung,Salzburg,2019,5,0.06092916984006092,0
Heimatautomatisierung,Salzburg,2019,6,0.07044935262757045,0
Heimatautomatisierung,Salzburg,2019,7,0.07044935262757045,0
Heimatautomatisierung,Salzburg,2019,8,0.08530083777608531,0
Heimatautomatisierung,Salzburg,2019,9,0.17993145468392993,0
Heimatautomatisierung,Salzburg,2019,10,0.10757806549885758,0
Heimatautomatisierung,Salzburg,2019,11,0.07692307692307694,0
Heimatautomatisierung,Salzburg,2020,0,0.14762826718296224,0
Heimatautomatisierung,Salzburg,2020,1,0.13310745401742496,0
Heimatautomatisierung,Salzburg,2020,2,0.17037754114230394,0
Heimatautomatisierung,Salzburg,2020,3,0.32913843175217816,0
Heimatautomatisierung,Salzburg,2020,4,0.1374636979670861,0
Heimatautomatisierung,Salzburg,2020,5,0.08228460793804454,0
Heimatautomatisierung,Salzburg,2020,6,0.0,0
Heimatautomatisierung,Styria,2019,0,0.10045302343903884,0
Heimatautomatisierung,Styria,2019,1,0.1821942091786488,0
Heimatautomatisierung,Styria,2019,2,0.06933228284419933,0
Heimatautomatisierung,Styria,2019,3,0.10537719125467795,0
Heimatautomatisierung,Styria,2019,4,0.06598384872956471,0
Heimatautomatisierung,Styria,2019,5,0.04018120937561553,0
Heimatautomatisierung,Styria,2019,6,0.06893834941894819,0
Heimatautomatisierung,Styria,2019,7,0.017727004136300965,0
Heimatautomatisierung,Styria,2019,8,0.04096907622611779,0
Heimatautomatisierung,Styria,2019,9,0.11227102619657277,0
Heimatautomatisierung,Styria,2019,10,0.12408902895410677,0
Heimatautomatisierung,Styria,2019,11,0.0724837502462084,0
Heimatautomatisierung,Styria,2020,0,0.1767255751917306,0
Heimatautomatisierung,Styria,2020,1,0.1883961320440147,0
Heimatautomatisierung,Styria,2020,2,0.056018672890963656,0
Heimatautomatisierung,Styria,2020,3,0.11670556852284095,0
Heimatautomatisierung,Styria,2020,4,0.07869289763254418,0
Heimatautomatisierung,Styria,2020,5,0.1500500166722241,0
Heimatautomatisierung,Styria,2020,6,0.23341113704568192,0
Heimatautomatisierung,Tyrol,2019,0,0.07425742574257424,0
Heimatautomatisierung,Tyrol,2019,1,0.09405940594059407,0
Heimatautomatisierung,Tyrol,2019,2,0.11980198019801983,0
Heimatautomatisierung,Tyrol,2019,3,0.056930693069306954,0
Heimatautomatisierung,Tyrol,2019,4,0.10148514851485152,0
Heimatautomatisierung,Tyrol,2019,5,0.08910891089108912,0
Heimatautomatisierung,Tyrol,2019,6,0.10272277227722772,0
Heimatautomatisierung,Tyrol,2019,7,0.02722772277227723,0
Heimatautomatisierung,Tyrol,2019,8,0.07029702970297028,0
Heimatautomatisierung,Tyrol,2019,9,0.1485148514851485,0
Heimatautomatisierung,Tyrol,2019,10,0.08292079207920793,0
Heimatautomatisierung,Tyrol,2019,11,0.03267326732673267,0
Heimatautomatisierung,Tyrol,2020,0,0.30383592859855674,0
Heimatautomatisierung,Tyrol,2020,1,0.09684770224078997,0
Heimatautomatisierung,Tyrol,2020,2,0.13672616786935057,0
Heimatautomatisierung,Tyrol,2020,3,0.07026205848841627,0
Heimatautomatisierung,Tyrol,2020,4,0.16255222180022788,0
Heimatautomatisierung,Tyrol,2020,5,0.10064565134827196,0
Heimatautomatisierung,Tyrol,2020,6,0.12913026965438662,0
Heimatautomatisierung,Upper Austria,2019,0,0.04678518914583613,0
Heimatautomatisierung,Upper Austria,2019,1,0.0835449806175645,0
Heimatautomatisierung,Upper Austria,2019,2,0.07913380564095712,0
Heimatautomatisierung,Upper Austria,2019,3,0.12765673038363856,0
Heimatautomatisierung,Upper Austria,2019,4,0.08889185937708866,0
Heimatautomatisierung,Upper Austria,2019,5,0.031011896805239945,0
Heimatautomatisierung,Upper Austria,2019,6,0.07151450340863523,0
Heimatautomatisierung,Upper Austria,2019,7,0.08688677984226711,0
Heimatautomatisierung,Upper Austria,2019,8,0.059350354230717835,0
Heimatautomatisierung,Upper Austria,2019,9,0.14971260526667565,0
Heimatautomatisierung,Upper Austria,2019,10,0.0995856168961369,0
Heimatautomatisierung,Upper Austria,2019,11,0.0759256783852426,0
Heimatautomatisierung,Upper Austria,2020,0,0.2262016965127239,0
Heimatautomatisierung,Upper Austria,2020,1,0.1460885956644675,0
Heimatautomatisierung,Upper Austria,2020,2,0.12064090480678609,0
Heimatautomatisierung,Upper Austria,2020,3,0.10524662268300346,0
Heimatautomatisierung,Upper Austria,2020,4,0.14577442664153314,0
Heimatautomatisierung,Upper Austria,2020,5,0.14923028589381088,0
Heimatautomatisierung,Upper Austria,2020,6,0.10681746779767518,0
Heimatautomatisierung,Vienna,2019,0,0.10794695178369487,0
Heimatautomatisierung,Vienna,2019,1,0.09303999177547033,0
Heimatautomatisierung,Vienna,2019,2,0.09129227922278195,0
Heimatautomatisierung,Vienna,2019,3,0.09818032281278914,0
Heimatautomatisierung,Vienna,2019,4,0.06836640279634008,0
Heimatautomatisierung,Vienna,2019,5,0.08553510846098489,0
Heimatautomatisierung,Vienna,2019,6,0.08070319728590522,0
Heimatautomatisierung,Vienna,2019,7,0.07196463452246324,0
Heimatautomatisierung,Vienna,2019,8,0.07936671121620231,0
Heimatautomatisierung,Vienna,2019,9,0.06116993934409375,0
Heimatautomatisierung,Vienna,2019,10,0.08018916418217334,0
Heimatautomatisierung,Vienna,2019,11,0.08224529659710085,0
Heimatautomatisierung,Vienna,2020,0,0.15935508061492315,0
Heimatautomatisierung,Vienna,2020,1,0.17716535433070865,0
Heimatautomatisierung,Vienna,2020,2,0.10048743907011624,0
Heimatautomatisierung,Vienna,2020,3,0.0984251968503937,0
Heimatautomatisierung,Vienna,2020,4,0.14023247094113236,0
Heimatautomatisierung,Vienna,2020,5,0.05436820397450319,0
Heimatautomatisierung,Vienna,2020,6,0.26996625421822273,0
Heimatautomatisierung,Vorarlberg,2019,0,0.13312739040894384,0
Heimatautomatisierung,Vorarlberg,2019,1,0.06472491909385114,0
Heimatautomatisierung,Vorarlberg,2019,2,0.09885260370697267,0
Heimatautomatisierung,Vorarlberg,2019,3,0.03751103265666372,0
Heimatautomatisierung,Vorarlberg,2019,4,0.03751103265666372,0
Heimatautomatisierung,Vorarlberg,2019,5,0.11709326272433068,0
Heimatautomatisierung,Vorarlberg,2019,6,0.0779641070903207,0
Heimatautomatisierung,Vorarlberg,2019,7,0.07281553398058253,0
Heimatautomatisierung,Vorarlberg,2019,8,0.16887319799941158,0
Heimatautomatisierung,Vorarlberg,2019,9,0.0713445130920859,0
Heimatautomatisierung,Vorarlberg,2019,10,0.06840247131509268,0
