ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Index,Country_chosen
Videoüberwachung- oder Alarmanlageninstallation,Vienna,2019,4,NA,0
Videoüberwachung- oder Alarmanlageninstallation,Vienna,2019,5,NA,0
Videoüberwachung- oder Alarmanlageninstallation,Vienna,2019,6,NA,0
Videoüberwachung- oder Alarmanlageninstallation,Vienna,2019,7,NA,0
Videoüberwachung- oder Alarmanlageninstallation,Vienna,2019,8,NA,0
Videoüberwachung- oder Alarmanlageninstallation,Vienna,2019,9,NA,0
Videoüberwachung- oder Alarmanlageninstallation,Vienna,2019,10,NA,0
Videoüberwachung- oder Alarmanlageninstallation,Vienna,2019,11,NA,0
Videoüberwachung- oder Alarmanlageninstallation,Vienna,2020,0,NA,0
Videoüberwachung- oder Alarmanlageninstallation,Vienna,2020,1,NA,0
Videoüberwachung- oder Alarmanlageninstallation,Vienna,2020,2,NA,0
Videoüberwachung- oder Alarmanlageninstallation,Vienna,2020,3,NA,0
Videoüberwachung- oder Alarmanlageninstallation,Vienna,2020,4,NA,0
Videoüberwachung- oder Alarmanlageninstallation,Vienna,2020,5,NA,0
Videoüberwachung- oder Alarmanlageninstallation,Vienna,2020,6,NA,0
Videoüberwachung- oder Alarmanlageninstallation,Vorarlberg,2019,0,NA,0
Videoüberwachung- oder Alarmanlageninstallation,Vorarlberg,2019,1,NA,0
Videoüberwachung- oder Alarmanlageninstallation,Vorarlberg,2019,2,NA,0
Videoüberwachung- oder Alarmanlageninstallation,Vorarlberg,2019,3,NA,0
Videoüberwachung- oder Alarmanlageninstallation,Vorarlberg,2019,4,NA,0
Videoüberwachung- oder Alarmanlageninstallation,Vorarlberg,2019,5,NA,0
Videoüberwachung- oder Alarmanlageninstallation,Vorarlberg,2019,6,NA,0
Videoüberwachung- oder Alarmanlageninstallation,Vorarlberg,2019,7,NA,0
Videoüberwachung- oder Alarmanlageninstallation,Vorarlberg,2019,8,NA,0
Videoüberwachung- oder Alarmanlageninstallation,Vorarlberg,2019,9,NA,0
Videoüberwachung- oder Alarmanlageninstallation,Vorarlberg,2019,10,NA,0
Videoüberwachung- oder Alarmanlageninstallation,Vorarlberg,2019,11,NA,0
Videoüberwachung- oder Alarmanlageninstallation,Vorarlberg,2020,0,NA,0
Videoüberwachung- oder Alarmanlageninstallation,Vorarlberg,2020,1,NA,0
Videoüberwachung- oder Alarmanlageninstallation,Vorarlberg,2020,2,NA,0
Videoüberwachung- oder Alarmanlageninstallation,Vorarlberg,2020,3,NA,0
Videoüberwachung- oder Alarmanlageninstallation,Vorarlberg,2020,4,NA,0
Videoüberwachung- oder Alarmanlageninstallation,Vorarlberg,2020,5,NA,0
Videoüberwachung- oder Alarmanlageninstallation,Vorarlberg,2020,6,NA,0
Fenster einbauen und-oder austauschen,Austria,2019,0,NA,0
Fenster einbauen und-oder austauschen,Austria,2019,1,NA,0
Fenster einbauen und-oder austauschen,Austria,2019,2,NA,0
Fenster einbauen und-oder austauschen,Austria,2019,3,NA,0
Fenster einbauen und-oder austauschen,Austria,2019,4,NA,0
Fenster einbauen und-oder austauschen,Austria,2019,5,NA,0
Fenster einbauen und-oder austauschen,Austria,2019,6,NA,0
Fenster einbauen und-oder austauschen,Austria,2019,7,NA,0
Fenster einbauen und-oder austauschen,Austria,2019,8,NA,0
Fenster einbauen und-oder austauschen,Austria,2019,9,NA,0
Fenster einbauen und-oder austauschen,Austria,2019,10,NA,0
Fenster einbauen und-oder austauschen,Austria,2019,11,NA,0
Fenster einbauen und-oder austauschen,Austria,2020,0,NA,0
Fenster einbauen und-oder austauschen,Austria,2020,1,NA,0
Fenster einbauen und-oder austauschen,Austria,2020,2,NA,0
Fenster einbauen und-oder austauschen,Austria,2020,3,NA,0
Fenster einbauen und-oder austauschen,Austria,2020,4,NA,0
Fenster einbauen und-oder austauschen,Austria,2020,5,NA,0
Fenster einbauen und-oder austauschen,Austria,2020,6,NA,0
Fenster einbauen und-oder austauschen,Burgenland,2019,0,NA,0
Fenster einbauen und-oder austauschen,Burgenland,2019,1,NA,0
Fenster einbauen und-oder austauschen,Burgenland,2019,2,NA,0
Fenster einbauen und-oder austauschen,Burgenland,2019,3,NA,0
Fenster einbauen und-oder austauschen,Burgenland,2019,4,NA,0
Fenster einbauen und-oder austauschen,Burgenland,2019,5,NA,0
Fenster einbauen und-oder austauschen,Burgenland,2019,6,NA,0
Fenster einbauen und-oder austauschen,Burgenland,2019,7,NA,0
Fenster einbauen und-oder austauschen,Burgenland,2019,8,NA,0
Fenster einbauen und-oder austauschen,Burgenland,2019,9,NA,0
Fenster einbauen und-oder austauschen,Burgenland,2019,10,NA,0
Fenster einbauen und-oder austauschen,Burgenland,2019,11,NA,0
Fenster einbauen und-oder austauschen,Burgenland,2020,0,NA,0
Fenster einbauen und-oder austauschen,Burgenland,2020,1,NA,0
Fenster einbauen und-oder austauschen,Burgenland,2020,2,NA,0
Fenster einbauen und-oder austauschen,Burgenland,2020,3,NA,0
Fenster einbauen und-oder austauschen,Burgenland,2020,4,NA,0
Fenster einbauen und-oder austauschen,Burgenland,2020,5,NA,0
Fenster einbauen und-oder austauschen,Burgenland,2020,6,NA,0
Fenster einbauen und-oder austauschen,Carinthia,2019,0,NA,0
Fenster einbauen und-oder austauschen,Carinthia,2019,1,NA,0
Fenster einbauen und-oder austauschen,Carinthia,2019,2,NA,0
Fenster einbauen und-oder austauschen,Carinthia,2019,3,NA,0
Fenster einbauen und-oder austauschen,Carinthia,2019,4,NA,0
Fenster einbauen und-oder austauschen,Carinthia,2019,5,NA,0
Fenster einbauen und-oder austauschen,Carinthia,2019,6,NA,0
Fenster einbauen und-oder austauschen,Carinthia,2019,7,NA,0
Fenster einbauen und-oder austauschen,Carinthia,2019,8,NA,0
Fenster einbauen und-oder austauschen,Carinthia,2019,9,NA,0
Fenster einbauen und-oder austauschen,Carinthia,2019,10,NA,0
Fenster einbauen und-oder austauschen,Carinthia,2019,11,NA,0
Fenster einbauen und-oder austauschen,Carinthia,2020,0,NA,0
Fenster einbauen und-oder austauschen,Carinthia,2020,1,NA,0
Fenster einbauen und-oder austauschen,Carinthia,2020,2,NA,0
Fenster einbauen und-oder austauschen,Carinthia,2020,3,NA,0
Fenster einbauen und-oder austauschen,Carinthia,2020,4,NA,0
Fenster einbauen und-oder austauschen,Carinthia,2020,5,NA,0
Fenster einbauen und-oder austauschen,Carinthia,2020,6,NA,0
Fenster einbauen und-oder austauschen,Lower Austria,2019,0,NA,0
Fenster einbauen und-oder austauschen,Lower Austria,2019,1,NA,0
Fenster einbauen und-oder austauschen,Lower Austria,2019,2,NA,0
Fenster einbauen und-oder austauschen,Lower Austria,2019,3,NA,0
Fenster einbauen und-oder austauschen,Lower Austria,2019,4,NA,0
Fenster einbauen und-oder austauschen,Lower Austria,2019,5,NA,0
Fenster einbauen und-oder austauschen,Lower Austria,2019,6,NA,0
Fenster einbauen und-oder austauschen,Lower Austria,2019,7,NA,0
Fenster einbauen und-oder austauschen,Lower Austria,2019,8,NA,0
Fenster einbauen und-oder austauschen,Lower Austria,2019,9,NA,0
Fenster einbauen und-oder austauschen,Lower Austria,2019,10,NA,0
Fenster einbauen und-oder austauschen,Lower Austria,2019,11,NA,0
Fenster einbauen und-oder austauschen,Lower Austria,2020,0,NA,0
Fenster einbauen und-oder austauschen,Lower Austria,2020,1,NA,0
Fenster einbauen und-oder austauschen,Lower Austria,2020,2,NA,0
Fenster einbauen und-oder austauschen,Lower Austria,2020,3,NA,0
Fenster einbauen und-oder austauschen,Lower Austria,2020,4,NA,0
Fenster einbauen und-oder austauschen,Lower Austria,2020,5,NA,0
Fenster einbauen und-oder austauschen,Lower Austria,2020,6,NA,0
Fenster einbauen und-oder austauschen,Salzburg,2019,0,NA,0
Fenster einbauen und-oder austauschen,Salzburg,2019,1,NA,0
Fenster einbauen und-oder austauschen,Salzburg,2019,2,NA,0
Fenster einbauen und-oder austauschen,Salzburg,2019,3,NA,0
Fenster einbauen und-oder austauschen,Salzburg,2019,4,NA,0
Fenster einbauen und-oder austauschen,Salzburg,2019,5,NA,0
Fenster einbauen und-oder austauschen,Salzburg,2019,6,NA,0
Fenster einbauen und-oder austauschen,Salzburg,2019,7,NA,0
Fenster einbauen und-oder austauschen,Salzburg,2019,8,NA,0
Fenster einbauen und-oder austauschen,Salzburg,2019,9,NA,0
Fenster einbauen und-oder austauschen,Salzburg,2019,10,NA,0
Fenster einbauen und-oder austauschen,Salzburg,2019,11,NA,0
Fenster einbauen und-oder austauschen,Salzburg,2020,0,NA,0
Fenster einbauen und-oder austauschen,Salzburg,2020,1,NA,0
Fenster einbauen und-oder austauschen,Salzburg,2020,2,NA,0
Fenster einbauen und-oder austauschen,Salzburg,2020,3,NA,0
Fenster einbauen und-oder austauschen,Salzburg,2020,4,NA,0
Fenster einbauen und-oder austauschen,Salzburg,2020,5,NA,0
Fenster einbauen und-oder austauschen,Salzburg,2020,6,NA,0
Fenster einbauen und-oder austauschen,Styria,2019,0,NA,0
Fenster einbauen und-oder austauschen,Styria,2019,1,NA,0
Fenster einbauen und-oder austauschen,Styria,2019,2,NA,0
Fenster einbauen und-oder austauschen,Styria,2019,3,NA,0
Fenster einbauen und-oder austauschen,Styria,2019,4,NA,0
Fenster einbauen und-oder austauschen,Styria,2019,5,NA,0
Fenster einbauen und-oder austauschen,Styria,2019,6,NA,0
Fenster einbauen und-oder austauschen,Styria,2019,7,NA,0
Fenster einbauen und-oder austauschen,Styria,2019,8,NA,0
Fenster einbauen und-oder austauschen,Styria,2019,9,NA,0
Fenster einbauen und-oder austauschen,Styria,2019,10,NA,0
Fenster einbauen und-oder austauschen,Styria,2019,11,NA,0
Fenster einbauen und-oder austauschen,Styria,2020,0,NA,0
Fenster einbauen und-oder austauschen,Styria,2020,1,NA,0
Fenster einbauen und-oder austauschen,Styria,2020,2,NA,0
Fenster einbauen und-oder austauschen,Styria,2020,3,NA,0
Fenster einbauen und-oder austauschen,Styria,2020,4,NA,0
Fenster einbauen und-oder austauschen,Styria,2020,5,NA,0
Fenster einbauen und-oder austauschen,Styria,2020,6,NA,0
Fenster einbauen und-oder austauschen,Tyrol,2019,0,NA,0
Fenster einbauen und-oder austauschen,Tyrol,2019,1,NA,0
Fenster einbauen und-oder austauschen,Tyrol,2019,2,NA,0
Fenster einbauen und-oder austauschen,Tyrol,2019,3,NA,0
Fenster einbauen und-oder austauschen,Tyrol,2019,4,NA,0
Fenster einbauen und-oder austauschen,Tyrol,2019,5,NA,0
Fenster einbauen und-oder austauschen,Tyrol,2019,6,NA,0
Fenster einbauen und-oder austauschen,Tyrol,2019,7,NA,0
Fenster einbauen und-oder austauschen,Tyrol,2019,8,NA,0
Fenster einbauen und-oder austauschen,Tyrol,2019,9,NA,0
Fenster einbauen und-oder austauschen,Tyrol,2019,10,NA,0
Fenster einbauen und-oder austauschen,Tyrol,2019,11,NA,0
Fenster einbauen und-oder austauschen,Tyrol,2020,0,NA,0
Fenster einbauen und-oder austauschen,Tyrol,2020,1,NA,0
Fenster einbauen und-oder austauschen,Tyrol,2020,2,NA,0
Fenster einbauen und-oder austauschen,Tyrol,2020,3,NA,0
Fenster einbauen und-oder austauschen,Tyrol,2020,4,NA,0
Fenster einbauen und-oder austauschen,Tyrol,2020,5,NA,0
Fenster einbauen und-oder austauschen,Tyrol,2020,6,NA,0
Fenster einbauen und-oder austauschen,Upper Austria,2019,0,NA,0
Fenster einbauen und-oder austauschen,Upper Austria,2019,1,NA,0
Fenster einbauen und-oder austauschen,Upper Austria,2019,2,NA,0
Fenster einbauen und-oder austauschen,Upper Austria,2019,3,NA,0
Fenster einbauen und-oder austauschen,Upper Austria,2019,4,NA,0
Fenster einbauen und-oder austauschen,Upper Austria,2019,5,NA,0
Fenster einbauen und-oder austauschen,Upper Austria,2019,6,NA,0
Fenster einbauen und-oder austauschen,Upper Austria,2019,7,NA,0
Fenster einbauen und-oder austauschen,Upper Austria,2019,8,NA,0
Fenster einbauen und-oder austauschen,Upper Austria,2019,9,NA,0
Fenster einbauen und-oder austauschen,Upper Austria,2019,10,NA,0
Fenster einbauen und-oder austauschen,Upper Austria,2019,11,NA,0
Fenster einbauen und-oder austauschen,Upper Austria,2020,0,NA,0
Fenster einbauen und-oder austauschen,Upper Austria,2020,1,NA,0
Fenster einbauen und-oder austauschen,Upper Austria,2020,2,NA,0
Fenster einbauen und-oder austauschen,Upper Austria,2020,3,NA,0
Fenster einbauen und-oder austauschen,Upper Austria,2020,4,NA,0
Fenster einbauen und-oder austauschen,Upper Austria,2020,5,NA,0
Fenster einbauen und-oder austauschen,Upper Austria,2020,6,NA,0
Fenster einbauen und-oder austauschen,Vienna,2019,0,NA,0
Fenster einbauen und-oder austauschen,Vienna,2019,1,NA,0
Fenster einbauen und-oder austauschen,Vienna,2019,2,NA,0
Fenster einbauen und-oder austauschen,Vienna,2019,3,NA,0
Fenster einbauen und-oder austauschen,Vienna,2019,4,NA,0
Fenster einbauen und-oder austauschen,Vienna,2019,5,NA,0
Fenster einbauen und-oder austauschen,Vienna,2019,6,NA,0
Fenster einbauen und-oder austauschen,Vienna,2019,7,NA,0
Fenster einbauen und-oder austauschen,Vienna,2019,8,NA,0
Fenster einbauen und-oder austauschen,Vienna,2019,9,NA,0
Fenster einbauen und-oder austauschen,Vienna,2019,10,NA,0
Fenster einbauen und-oder austauschen,Vienna,2019,11,NA,0
Fenster einbauen und-oder austauschen,Vienna,2020,0,NA,0
Fenster einbauen und-oder austauschen,Vienna,2020,1,NA,0
Fenster einbauen und-oder austauschen,Vienna,2020,2,NA,0
Fenster einbauen und-oder austauschen,Vienna,2020,3,NA,0
Fenster einbauen und-oder austauschen,Vienna,2020,4,NA,0
Fenster einbauen und-oder austauschen,Vienna,2020,5,NA,0
Fenster einbauen und-oder austauschen,Vienna,2020,6,NA,0
Fenster einbauen und-oder austauschen,Vorarlberg,2019,0,NA,0
Fenster einbauen und-oder austauschen,Vorarlberg,2019,1,NA,0
Fenster einbauen und-oder austauschen,Vorarlberg,2019,2,NA,0
Fenster einbauen und-oder austauschen,Vorarlberg,2019,3,NA,0
Fenster einbauen und-oder austauschen,Vorarlberg,2019,4,NA,0
Fenster einbauen und-oder austauschen,Vorarlberg,2019,5,NA,0
Fenster einbauen und-oder austauschen,Vorarlberg,2019,6,NA,0
Fenster einbauen und-oder austauschen,Vorarlberg,2019,7,NA,0
Fenster einbauen und-oder austauschen,Vorarlberg,2019,8,NA,0
Fenster einbauen und-oder austauschen,Vorarlberg,2019,9,NA,0
Fenster einbauen und-oder austauschen,Vorarlberg,2019,10,NA,0
Fenster einbauen und-oder austauschen,Vorarlberg,2019,11,NA,0
Fenster einbauen und-oder austauschen,Vorarlberg,2020,0,NA,0
Fenster einbauen und-oder austauschen,Vorarlberg,2020,1,NA,0
Fenster einbauen und-oder austauschen,Vorarlberg,2020,2,NA,0
Fenster einbauen und-oder austauschen,Vorarlberg,2020,3,NA,0
Fenster einbauen und-oder austauschen,Vorarlberg,2020,4,NA,0
Fenster einbauen und-oder austauschen,Vorarlberg,2020,5,NA,0
Fenster einbauen und-oder austauschen,Vorarlberg,2020,6,NA,0
Fenster einbauen und oder austauschen,Burgenland,2019,0,0.03816468445955686,1
Fenster einbauen und oder austauschen,Burgenland,2019,1,0.030464292759913195,1
Fenster einbauen und oder austauschen,Burgenland,2019,2,0.03839016338466332,1
Fenster einbauen und oder austauschen,Burgenland,2019,3,0.035939762760954806,1
Fenster einbauen und oder austauschen,Burgenland,2019,4,0.018131661389872298,1
Fenster einbauen und oder austauschen,Burgenland,2019,5,0.038666869655679885,1
Fenster einbauen und oder austauschen,Burgenland,2019,6,0.024893343302619133,1
Fenster einbauen und oder austauschen,Burgenland,2019,7,0.027121758699852214,1
Fenster einbauen und oder austauschen,Burgenland,2019,8,0.032691577073769185,1
Fenster einbauen und oder austauschen,Burgenland,2019,9,0.029061484557413485,1
Fenster einbauen und oder austauschen,Burgenland,2019,10,0.015976977274982637,1
Fenster einbauen und oder austauschen,Burgenland,2019,11,0.030643102385773408,1
Fenster einbauen und oder austauschen,Burgenland,2020,0,0.023260693834321174,1
Fenster einbauen und oder austauschen,Burgenland,2020,1,0.02262795884824522,1
Fenster einbauen und oder austauschen,Burgenland,2020,2,0.020331047831270356,1
Fenster einbauen und oder austauschen,Burgenland,2020,3,0.025558747165196596,1
Fenster einbauen und oder austauschen,Burgenland,2020,4,0.032655390379978506,1
Fenster einbauen und oder austauschen,Burgenland,2020,5,0.017746345567357245,1
Fenster einbauen und oder austauschen,Burgenland,2020,6,0.011281657712970069,1
Fenster einbauen und oder austauschen,Carinthia,2019,0,0.04057739439665528,1
Fenster einbauen und oder austauschen,Carinthia,2019,1,0.03857491615703293,1
Fenster einbauen und oder austauschen,Carinthia,2019,2,0.03362859273230198,1
Fenster einbauen und oder austauschen,Carinthia,2019,3,0.044441642123761324,1
Fenster einbauen und oder austauschen,Carinthia,2019,4,0.02860053731140571,1
Fenster einbauen und oder austauschen,Carinthia,2019,5,0.04901784634600345,1
Fenster einbauen und oder austauschen,Carinthia,2019,6,0.0495293910672267,1
Fenster einbauen und oder austauschen,Carinthia,2019,7,0.03564784002555101,1
Fenster einbauen und oder austauschen,Carinthia,2019,8,0.03772105046973367,1
Fenster einbauen und oder austauschen,Carinthia,2019,9,0.06655301807041257,1
Fenster einbauen und oder austauschen,Carinthia,2019,10,0.03589031126988853,1
Fenster einbauen und oder austauschen,Carinthia,2019,11,0.024534510080112686,1
Fenster einbauen und oder austauschen,Carinthia,2020,0,0.032618444227438884,1
Fenster einbauen und oder austauschen,Carinthia,2020,1,0.05039863561654615,1
Fenster einbauen und oder austauschen,Carinthia,2020,2,0.051183057477323976,1
Fenster einbauen und oder austauschen,Carinthia,2020,3,0.05558876452004934,1
Fenster einbauen und oder austauschen,Carinthia,2020,4,0.07864146875648274,1
Fenster einbauen und oder austauschen,Carinthia,2020,5,0.05237636712588075,1
Fenster einbauen und oder austauschen,Carinthia,2020,6,0.02820414428242517,1
Fenster einbauen und oder austauschen,Lower Austria,2019,0,0.11844212418483166,1
Fenster einbauen und oder austauschen,Lower Austria,2019,1,0.15073890313671334,1
Fenster einbauen und oder austauschen,Lower Austria,2019,2,0.14409703186708514,1
Fenster einbauen und oder austauschen,Lower Austria,2019,3,0.12462982247750459,1
Fenster einbauen und oder austauschen,Lower Austria,2019,4,0.11267532435134929,1
Fenster einbauen und oder austauschen,Lower Austria,2019,5,0.14332121571217254,1
Fenster einbauen und oder austauschen,Lower Austria,2019,6,0.11520407714467927,1
Fenster einbauen und oder austauschen,Lower Austria,2019,7,0.1157636042066863,1
Fenster einbauen und oder austauschen,Lower Austria,2019,8,0.12663495514839163,1
Fenster einbauen und oder austauschen,Lower Austria,2019,9,0.11646778162322201,1
Fenster einbauen und oder austauschen,Lower Austria,2019,10,0.06616552545400417,1
Fenster einbauen und oder austauschen,Lower Austria,2019,11,0.0761571221058192,1
Fenster einbauen und oder austauschen,Lower Austria,2020,0,0.06833831429945392,1
Fenster einbauen und oder austauschen,Lower Austria,2020,1,0.10306006711791686,1
Fenster einbauen und oder austauschen,Lower Austria,2020,2,0.08359899387962916,1
Fenster einbauen und oder austauschen,Lower Austria,2020,3,0.13812599531829653,1
Fenster einbauen und oder austauschen,Lower Austria,2020,4,0.1557964219450076,1
Fenster einbauen und oder austauschen,Lower Austria,2020,5,0.1430799111368178,1
Fenster einbauen und oder austauschen,Lower Austria,2020,6,0.1668073676132003,1
Fenster einbauen und oder austauschen,Salzburg,2019,0,0.03290059005134211,1
Fenster einbauen und oder austauschen,Salzburg,2019,1,0.05571932333793647,1
Fenster einbauen und oder austauschen,Salzburg,2019,2,0.051484482678657024,1
Fenster einbauen und oder austauschen,Salzburg,2019,3,0.03832286530962027,1
Fenster einbauen und oder austauschen,Salzburg,2019,4,0.04532915347468075,1
Fenster einbauen und oder austauschen,Salzburg,2019,5,0.04404141524488635,1
Fenster einbauen und oder austauschen,Salzburg,2019,6,0.05017262991225563,1
Fenster einbauen und oder austauschen,Salzburg,2019,7,0.034912833014714914,1
Fenster einbauen und oder austauschen,Salzburg,2019,8,0.07125087310949692,1
Fenster einbauen und oder austauschen,Salzburg,2019,9,0.041780505788647886,1
Fenster einbauen und oder austauschen,Salzburg,2019,10,0.02981211339353644,1
Fenster einbauen und oder austauschen,Salzburg,2019,11,0.027288383660533492,1
Fenster einbauen und oder austauschen,Salzburg,2020,0,0.03743100157247085,1
Fenster einbauen und oder austauschen,Salzburg,2020,1,0.06411255007002813,1
Fenster einbauen und oder austauschen,Salzburg,2020,2,0.054500477869372746,1
Fenster einbauen und oder austauschen,Salzburg,2020,3,0.06042257013048841,1
Fenster einbauen und oder austauschen,Salzburg,2020,4,0.08799213120008892,1
Fenster einbauen und oder austauschen,Salzburg,2020,5,0.057922100115679886,1
Fenster einbauen und oder austauschen,Salzburg,2020,6,0.06983883346124328,1
Fenster einbauen und oder austauschen,Styria,2019,0,0.08635621541095133,1
Fenster einbauen und oder austauschen,Styria,2019,1,0.06710810810810809,1
Fenster einbauen und oder austauschen,Styria,2019,2,0.09373491941362758,1
Fenster einbauen und oder austauschen,Styria,2019,3,0.0765537189378249,1
Fenster einbauen und oder austauschen,Styria,2019,4,0.07175574158883137,1
Fenster einbauen und oder austauschen,Styria,2019,5,0.08243813578364846,1
Fenster einbauen und oder austauschen,Styria,2019,6,0.10177876353628998,1
Fenster einbauen und oder austauschen,Styria,2019,7,0.07862474995915346,1
Fenster einbauen und oder austauschen,Styria,2019,8,0.1134197571947094,1
Fenster einbauen und oder austauschen,Styria,2019,9,0.08789223973743375,1
Fenster einbauen und oder austauschen,Styria,2019,10,0.07138367900499488,1
Fenster einbauen und oder austauschen,Styria,2019,11,0.081829386389647,1
Fenster einbauen und oder austauschen,Styria,2020,0,0.0730897598051839,1
Fenster einbauen und oder austauschen,Styria,2020,1,0.08149983446640703,1
Fenster einbauen und oder austauschen,Styria,2020,2,0.056680496984147656,1
Fenster einbauen und oder austauschen,Styria,2020,3,0.08617984859754234,1
Fenster einbauen und oder austauschen,Styria,2020,4,0.1118517336111368,1
Fenster einbauen und oder austauschen,Styria,2020,5,0.09704152457070747,1
Fenster einbauen und oder austauschen,Styria,2020,6,0.1995395241749808,1
Fenster einbauen und oder austauschen,Tyrol,2019,0,0.04378389634769085,1
Fenster einbauen und oder austauschen,Tyrol,2019,1,0.033459854014598535,1
Fenster einbauen und oder austauschen,Tyrol,2019,2,0.053601681058010546,1
Fenster einbauen und oder austauschen,Tyrol,2019,3,0.05712085182283857,1
Fenster einbauen und oder austauschen,Tyrol,2019,4,0.057725289322858746,1
Fenster einbauen und oder austauschen,Tyrol,2019,5,0.06483578806026855,1
Fenster einbauen und oder austauschen,Tyrol,2019,6,0.04116728608185077,1
Fenster einbauen und oder austauschen,Tyrol,2019,7,0.0631686025312857,1
Fenster einbauen und oder austauschen,Tyrol,2019,8,0.046804895276730756,1
Fenster einbauen und oder austauschen,Tyrol,2019,9,0.04462221402054328,1
Fenster einbauen und oder austauschen,Tyrol,2019,10,0.023551983063742517,1
Fenster einbauen und oder austauschen,Tyrol,2019,11,0.0354784752178889,1
Fenster einbauen und oder austauschen,Tyrol,2020,0,0.02933368286495675,1
Fenster einbauen und oder austauschen,Tyrol,2020,1,0.045138369858317734,1
Fenster einbauen und oder austauschen,Tyrol,2020,2,0.04397951605458949,1
Fenster einbauen und oder austauschen,Tyrol,2020,3,0.05828188478872253,1
Fenster einbauen und oder austauschen,Tyrol,2020,4,0.060501868646102394,1
Fenster einbauen und oder austauschen,Tyrol,2020,5,0.07492901461773059,1
Fenster einbauen und oder austauschen,Tyrol,2020,6,0.0896392939370683,1
Fenster einbauen und oder austauschen,Upper Austria,2019,0,0.12057282906434712,1
Fenster einbauen und oder austauschen,Upper Austria,2019,1,0.09062043795620438,1
Fenster einbauen und oder austauschen,Upper Austria,2019,2,0.12468512865397632,1
Fenster einbauen und oder austauschen,Upper Austria,2019,3,0.08947215900858284,1
Fenster einbauen und oder austauschen,Upper Austria,2019,4,0.10783404741561808,1
Fenster einbauen und oder austauschen,Upper Austria,2019,5,0.13641108566890708,1
Fenster einbauen und oder austauschen,Upper Austria,2019,6,0.1318823414836434,1
Fenster einbauen und oder austauschen,Upper Austria,2019,7,0.10210297390528957,1
Fenster einbauen und oder austauschen,Upper Austria,2019,8,0.0934045059250548,1
Fenster einbauen und oder austauschen,Upper Austria,2019,9,0.09393483121938231,1
Fenster einbauen und oder austauschen,Upper Austria,2019,10,0.05891303628725481,1
Fenster einbauen und oder austauschen,Upper Austria,2019,11,0.09521964961704378,1
Fenster einbauen und oder austauschen,Upper Austria,2020,0,0.06355631287407294,1
Fenster einbauen und oder austauschen,Upper Austria,2020,1,0.11206227239130967,1
Fenster einbauen und oder austauschen,Upper Austria,2020,2,0.07428313579910036,1
Fenster einbauen und oder austauschen,Upper Austria,2020,3,0.09515691615978633,1
Fenster einbauen und oder austauschen,Upper Austria,2020,4,0.0986717522620538,1
Fenster einbauen und oder austauschen,Upper Austria,2020,5,0.11992867659210073,1
Fenster einbauen und oder austauschen,Upper Austria,2020,6,0.1496546431312356,1
Fenster einbauen und oder austauschen,Vienna,2019,0,0.13055789702913542,1
Fenster einbauen und oder austauschen,Vienna,2019,1,0.14977806273426708,1
Fenster einbauen und oder austauschen,Vienna,2019,2,0.18621142372627392,1
Fenster einbauen und oder austauschen,Vienna,2019,3,0.13249682123854306,1
Fenster einbauen und oder austauschen,Vienna,2019,4,0.14030452265972612,1
Fenster einbauen und oder austauschen,Vienna,2019,5,0.23175950556631078,1
Fenster einbauen und oder austauschen,Vienna,2019,6,0.23891728529645537,1
Fenster einbauen und oder austauschen,Vienna,2019,7,0.12495119184213759,1
Fenster einbauen und oder austauschen,Vienna,2019,8,0.1975864548414621,1
Fenster einbauen und oder austauschen,Vienna,2019,9,0.1827567004155774,1
Fenster einbauen und oder austauschen,Vienna,2019,10,0.16373920809764814,1
Fenster einbauen und oder austauschen,Vienna,2019,11,0.15450303723919362,1
Fenster einbauen und oder austauschen,Vienna,2020,0,0.12375147458653626,1
Fenster einbauen und oder austauschen,Vienna,2020,1,0.24489132952646342,1
Fenster einbauen und oder austauschen,Vienna,2020,2,0.1238954962744747,1
Fenster einbauen und oder austauschen,Vienna,2020,3,0.21320535460329484,1
Fenster einbauen und oder austauschen,Vienna,2020,4,0.19386355102861166,1
Fenster einbauen und oder austauschen,Vienna,2020,5,0.1707733650827036,1
Fenster einbauen und oder austauschen,Vienna,2020,6,0.22256331542594013,1
Fenster einbauen und oder austauschen,Vorarlberg,2019,0,0.040671396082516256,1
Fenster einbauen und oder austauschen,Vorarlberg,2019,1,0.028806372065496143,1
Fenster einbauen und oder austauschen,Vorarlberg,2019,2,0.04713954945837729,1
Fenster einbauen und oder austauschen,Vorarlberg,2019,3,0.042914248212261454,1
Fenster einbauen und oder austauschen,Vorarlberg,2019,4,0.018995073837009078,1
Fenster einbauen und oder austauschen,Vorarlberg,2019,5,0.05004867850266344,1
Fenster einbauen und oder austauschen,Vorarlberg,2019,6,0.03699542271552035,1
Fenster einbauen und oder austauschen,Vorarlberg,2019,7,0.03257131068019418,1
Fenster einbauen und oder austauschen,Vorarlberg,2019,8,0.04535079582551653,1
Fenster einbauen und oder austauschen,Vorarlberg,2019,9,0.03625554889169142,1
Fenster einbauen und oder austauschen,Vorarlberg,2019,10,0.03456716615394794,1
Fenster einbauen und oder austauschen,Vorarlberg,2019,11,0.036508495466150204,1
Fenster einbauen und oder austauschen,Vorarlberg,2020,0,0.03848518080043022,1
Fenster einbauen und oder austauschen,Vorarlberg,2020,1,0.04310087399665756,1
Fenster einbauen und oder austauschen,Vorarlberg,2020,2,0.023980210262524008,1
