ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Index,Country_chosen
Alquiler salón para bodas,País Vasco,2020,2,,1
Alquiler salón para bodas,País Vasco,2020,3,,1
Alquiler salón para bodas,Islas Canarias,2018,0,,1
Alquiler salón para bodas,Islas Canarias,2018,1,,1
Alquiler salón para bodas,Islas Canarias,2018,2,,1
Alquiler salón para bodas,Islas Canarias,2018,3,,1
Alquiler salón para bodas,Islas Canarias,2018,4,,1
Alquiler salón para bodas,Islas Canarias,2018,5,,1
Alquiler salón para bodas,Islas Canarias,2018,6,,1
Alquiler salón para bodas,Islas Canarias,2018,7,,1
Alquiler salón para bodas,Islas Canarias,2018,8,,1
Alquiler salón para bodas,Islas Canarias,2018,9,,1
Alquiler salón para bodas,Islas Canarias,2018,10,,1
Alquiler salón para bodas,Islas Canarias,2018,11,,1
Alquiler salón para bodas,Islas Canarias,2019,0,,1
Alquiler salón para bodas,Islas Canarias,2019,1,,1
Alquiler salón para bodas,Islas Canarias,2019,2,,1
Alquiler salón para bodas,Islas Canarias,2019,3,,1
Alquiler salón para bodas,Islas Canarias,2019,4,,1
Alquiler salón para bodas,Islas Canarias,2019,5,,1
Alquiler salón para bodas,Islas Canarias,2019,6,,1
Alquiler salón para bodas,Islas Canarias,2019,7,,1
Alquiler salón para bodas,Islas Canarias,2019,8,,1
Alquiler salón para bodas,Islas Canarias,2019,9,,1
Alquiler salón para bodas,Islas Canarias,2019,10,,1
Alquiler salón para bodas,Islas Canarias,2019,11,,1
Alquiler salón para bodas,Islas Canarias,2020,0,,1
Alquiler salón para bodas,Islas Canarias,2020,1,,1
Alquiler salón para bodas,Islas Canarias,2020,2,,1
Alquiler salón para bodas,Islas Canarias,2020,3,,1
Alquiler salón para bodas,Cantabria,2018,0,,1
Alquiler salón para bodas,Cantabria,2018,1,,1
Alquiler salón para bodas,Cantabria,2018,2,,1
Alquiler salón para bodas,Cantabria,2018,3,,1
Alquiler salón para bodas,Cantabria,2018,4,,1
Alquiler salón para bodas,Cantabria,2018,5,,1
Alquiler salón para bodas,Cantabria,2018,6,,1
Alquiler salón para bodas,Cantabria,2018,7,,1
Alquiler salón para bodas,Cantabria,2018,8,,1
Alquiler salón para bodas,Cantabria,2018,9,,1
Alquiler salón para bodas,Cantabria,2018,10,,1
Alquiler salón para bodas,Cantabria,2018,11,,1
Alquiler salón para bodas,Cantabria,2019,0,,1
Alquiler salón para bodas,Cantabria,2019,1,,1
Alquiler salón para bodas,Cantabria,2019,2,,1
Alquiler salón para bodas,Cantabria,2019,3,,1
Alquiler salón para bodas,Cantabria,2019,4,,1
Alquiler salón para bodas,Cantabria,2019,5,,1
Alquiler salón para bodas,Cantabria,2019,6,,1
Alquiler salón para bodas,Cantabria,2019,7,,1
Alquiler salón para bodas,Cantabria,2019,8,,1
Alquiler salón para bodas,Cantabria,2019,9,,1
Alquiler salón para bodas,Cantabria,2019,10,,1
Alquiler salón para bodas,Cantabria,2019,11,,1
Alquiler salón para bodas,Cantabria,2020,0,,1
Alquiler salón para bodas,Cantabria,2020,1,,1
Alquiler salón para bodas,Cantabria,2020,2,,1
Alquiler salón para bodas,Cantabria,2020,3,,1
Alquiler salón para bodas,Castilla y León,2018,0,,1
Alquiler salón para bodas,Castilla y León,2018,1,,1
Alquiler salón para bodas,Castilla y León,2018,2,,1
Alquiler salón para bodas,Castilla y León,2018,3,,1
Alquiler salón para bodas,Castilla y León,2018,4,,1
Alquiler salón para bodas,Castilla y León,2018,5,,1
Alquiler salón para bodas,Castilla y León,2018,6,,1
Alquiler salón para bodas,Castilla y León,2018,7,,1
Alquiler salón para bodas,Castilla y León,2018,8,,1
Alquiler salón para bodas,Castilla y León,2018,9,,1
Alquiler salón para bodas,Castilla y León,2018,10,,1
Alquiler salón para bodas,Castilla y León,2018,11,,1
Alquiler salón para bodas,Castilla y León,2019,0,,1
Alquiler salón para bodas,Castilla y León,2019,1,,1
Alquiler salón para bodas,Castilla y León,2019,2,,1
Alquiler salón para bodas,Castilla y León,2019,3,,1
Alquiler salón para bodas,Castilla y León,2019,4,,1
Alquiler salón para bodas,Castilla y León,2019,5,,1
Alquiler salón para bodas,Castilla y León,2019,6,,1
Alquiler salón para bodas,Castilla y León,2019,7,,1
Alquiler salón para bodas,Castilla y León,2019,8,,1
Alquiler salón para bodas,Castilla y León,2019,9,,1
Alquiler salón para bodas,Castilla y León,2019,10,,1
Alquiler salón para bodas,Castilla y León,2019,11,,1
Alquiler salón para bodas,Castilla y León,2020,0,,1
Alquiler salón para bodas,Castilla y León,2020,1,,1
Alquiler salón para bodas,Castilla y León,2020,2,,1
Alquiler salón para bodas,Castilla y León,2020,3,,1
Alquiler salón para bodas,Castilla-La Mancha,2018,0,,1
Alquiler salón para bodas,Castilla-La Mancha,2018,1,,1
Alquiler salón para bodas,Castilla-La Mancha,2018,2,,1
Alquiler salón para bodas,Castilla-La Mancha,2018,3,,1
Alquiler salón para bodas,Castilla-La Mancha,2018,4,,1
Alquiler salón para bodas,Castilla-La Mancha,2018,5,,1
Alquiler salón para bodas,Castilla-La Mancha,2018,6,,1
Alquiler salón para bodas,Castilla-La Mancha,2018,7,,1
Alquiler salón para bodas,Castilla-La Mancha,2018,8,,1
Alquiler salón para bodas,Castilla-La Mancha,2018,9,,1
Alquiler salón para bodas,Castilla-La Mancha,2018,10,,1
Alquiler salón para bodas,Castilla-La Mancha,2018,11,,1
Alquiler salón para bodas,Castilla-La Mancha,2019,0,,1
Alquiler salón para bodas,Castilla-La Mancha,2019,1,,1
Alquiler salón para bodas,Castilla-La Mancha,2019,2,,1
Alquiler salón para bodas,Castilla-La Mancha,2019,3,,1
Alquiler salón para bodas,Castilla-La Mancha,2019,4,,1
Alquiler salón para bodas,Castilla-La Mancha,2019,5,,1
Alquiler salón para bodas,Castilla-La Mancha,2019,6,,1
Alquiler salón para bodas,Castilla-La Mancha,2019,7,,1
Alquiler salón para bodas,Castilla-La Mancha,2019,8,,1
Alquiler salón para bodas,Castilla-La Mancha,2019,9,,1
Alquiler salón para bodas,Castilla-La Mancha,2019,10,,1
Alquiler salón para bodas,Castilla-La Mancha,2019,11,,1
Alquiler salón para bodas,Castilla-La Mancha,2020,0,,1
Alquiler salón para bodas,Castilla-La Mancha,2020,1,,1
Alquiler salón para bodas,Castilla-La Mancha,2020,2,,1
Alquiler salón para bodas,Castilla-La Mancha,2020,3,,1
Alquiler salón para bodas,Cataluña,2018,0,,1
Alquiler salón para bodas,Cataluña,2018,1,,1
Alquiler salón para bodas,Cataluña,2018,2,,1
Alquiler salón para bodas,Cataluña,2018,3,,1
Alquiler salón para bodas,Cataluña,2018,4,,1
Alquiler salón para bodas,Cataluña,2018,5,,1
Alquiler salón para bodas,Cataluña,2018,6,,1
Alquiler salón para bodas,Cataluña,2018,7,,1
Alquiler salón para bodas,Cataluña,2018,8,,1
Alquiler salón para bodas,Cataluña,2018,9,,1
Alquiler salón para bodas,Cataluña,2018,10,,1
Alquiler salón para bodas,Cataluña,2018,11,,1
Alquiler salón para bodas,Cataluña,2019,0,,1
Alquiler salón para bodas,Cataluña,2019,1,,1
Alquiler salón para bodas,Cataluña,2019,2,,1
Alquiler salón para bodas,Cataluña,2019,3,,1
Alquiler salón para bodas,Cataluña,2019,4,,1
Alquiler salón para bodas,Cataluña,2019,5,,1
Alquiler salón para bodas,Cataluña,2019,6,,1
Alquiler salón para bodas,Cataluña,2019,7,,1
Alquiler salón para bodas,Cataluña,2019,8,,1
Alquiler salón para bodas,Cataluña,2019,9,,1
Alquiler salón para bodas,Cataluña,2019,10,,1
Alquiler salón para bodas,Cataluña,2019,11,,1
Alquiler salón para bodas,Cataluña,2020,0,,1
Alquiler salón para bodas,Cataluña,2020,1,,1
Alquiler salón para bodas,Cataluña,2020,2,,1
Alquiler salón para bodas,Cataluña,2020,3,,1
Alquiler salón para bodas,Ceuta,2018,0,,1
Alquiler salón para bodas,Ceuta,2018,1,,1
Alquiler salón para bodas,Ceuta,2018,2,,1
Alquiler salón para bodas,Ceuta,2018,3,,1
Alquiler salón para bodas,Ceuta,2018,4,,1
Alquiler salón para bodas,Ceuta,2018,5,,1
Alquiler salón para bodas,Ceuta,2018,6,,1
Alquiler salón para bodas,Ceuta,2018,7,,1
Alquiler salón para bodas,Ceuta,2018,8,,1
Alquiler salón para bodas,Ceuta,2018,9,,1
Alquiler salón para bodas,Ceuta,2018,10,,1
Alquiler salón para bodas,Ceuta,2018,11,,1
Alquiler salón para bodas,Ceuta,2019,0,,1
Alquiler salón para bodas,Ceuta,2019,1,,1
Alquiler salón para bodas,Ceuta,2019,2,,1
Alquiler salón para bodas,Ceuta,2019,3,,1
Alquiler salón para bodas,Ceuta,2019,4,,1
Alquiler salón para bodas,Ceuta,2019,5,,1
Alquiler salón para bodas,Ceuta,2019,6,,1
Alquiler salón para bodas,Ceuta,2019,7,,1
Alquiler salón para bodas,Ceuta,2019,8,,1
Alquiler salón para bodas,Ceuta,2019,9,,1
Alquiler salón para bodas,Ceuta,2019,10,,1
Alquiler salón para bodas,Ceuta,2019,11,,1
Alquiler salón para bodas,Ceuta,2020,0,,1
Alquiler salón para bodas,Ceuta,2020,1,,1
Alquiler salón para bodas,Ceuta,2020,2,,1
Alquiler salón para bodas,Ceuta,2020,3,,1
Alquiler salón para bodas,Madrid,2018,0,,1
Alquiler salón para bodas,Madrid,2018,1,,1
Alquiler salón para bodas,Madrid,2018,2,,1
Alquiler salón para bodas,Madrid,2018,3,,1
Alquiler salón para bodas,Madrid,2018,4,,1
Alquiler salón para bodas,Madrid,2018,5,,1
Alquiler salón para bodas,Madrid,2018,6,,1
Alquiler salón para bodas,Madrid,2018,7,,1
Alquiler salón para bodas,Madrid,2018,8,,1
Alquiler salón para bodas,Madrid,2018,9,,1
Alquiler salón para bodas,Madrid,2018,10,,1
Alquiler salón para bodas,Madrid,2018,11,,1
Alquiler salón para bodas,Madrid,2019,0,,1
Alquiler salón para bodas,Madrid,2019,1,,1
Alquiler salón para bodas,Madrid,2019,2,,1
Alquiler salón para bodas,Madrid,2019,3,,1
Alquiler salón para bodas,Madrid,2019,4,,1
Alquiler salón para bodas,Madrid,2019,5,,1
Alquiler salón para bodas,Madrid,2019,6,,1
Alquiler salón para bodas,Madrid,2019,7,,1
Alquiler salón para bodas,Madrid,2019,8,,1
Alquiler salón para bodas,Madrid,2019,9,,1
Alquiler salón para bodas,Madrid,2019,10,,1
Alquiler salón para bodas,Madrid,2019,11,,1
Alquiler salón para bodas,Madrid,2020,0,,1
Alquiler salón para bodas,Madrid,2020,1,,1
Alquiler salón para bodas,Madrid,2020,2,,1
Alquiler salón para bodas,Madrid,2020,3,,1
Alquiler salón para bodas,Extremadura,2018,0,,1
Alquiler salón para bodas,Extremadura,2018,1,,1
Alquiler salón para bodas,Extremadura,2018,2,,1
Alquiler salón para bodas,Extremadura,2018,3,,1
Alquiler salón para bodas,Extremadura,2018,4,,1
Alquiler salón para bodas,Extremadura,2018,5,,1
Alquiler salón para bodas,Extremadura,2018,6,,1
Alquiler salón para bodas,Extremadura,2018,7,,1
Alquiler salón para bodas,Extremadura,2018,8,,1
Alquiler salón para bodas,Extremadura,2018,9,,1
Alquiler salón para bodas,Extremadura,2018,10,,1
Alquiler salón para bodas,Extremadura,2018,11,,1
Alquiler salón para bodas,Extremadura,2019,0,,1
Alquiler salón para bodas,Extremadura,2019,1,,1
Alquiler salón para bodas,Extremadura,2019,2,,1
Alquiler salón para bodas,Extremadura,2019,3,,1
Alquiler salón para bodas,Extremadura,2019,4,,1
Alquiler salón para bodas,Extremadura,2019,5,,1
Alquiler salón para bodas,Extremadura,2019,6,,1
Alquiler salón para bodas,Extremadura,2019,7,,1
Alquiler salón para bodas,Extremadura,2019,8,,1
Alquiler salón para bodas,Extremadura,2019,9,,1
Alquiler salón para bodas,Extremadura,2019,10,,1
Alquiler salón para bodas,Extremadura,2019,11,,1
Alquiler salón para bodas,Extremadura,2020,0,,1
Alquiler salón para bodas,Extremadura,2020,1,,1
Alquiler salón para bodas,Extremadura,2020,2,,1
Alquiler salón para bodas,Extremadura,2020,3,,1
Alquiler salón para bodas,Galicia,2018,0,,1
Alquiler salón para bodas,Galicia,2018,1,,1
Alquiler salón para bodas,Galicia,2018,2,,1
Alquiler salón para bodas,Galicia,2018,3,,1
Alquiler salón para bodas,Galicia,2018,4,,1
Alquiler salón para bodas,Galicia,2018,5,,1
Alquiler salón para bodas,Galicia,2018,6,,1
Alquiler salón para bodas,Galicia,2018,7,,1
Alquiler salón para bodas,Galicia,2018,8,,1
Alquiler salón para bodas,Galicia,2018,9,,1
Alquiler salón para bodas,Galicia,2018,10,,1
Alquiler salón para bodas,Galicia,2018,11,,1
Alquiler salón para bodas,Galicia,2019,0,,1
Alquiler salón para bodas,Galicia,2019,1,,1
Alquiler salón para bodas,Galicia,2019,2,,1
Alquiler salón para bodas,Galicia,2019,3,,1
Alquiler salón para bodas,Galicia,2019,4,,1
Alquiler salón para bodas,Galicia,2019,5,,1
Alquiler salón para bodas,Galicia,2019,6,,1
Alquiler salón para bodas,Galicia,2019,7,,1
Alquiler salón para bodas,Galicia,2019,8,,1
Alquiler salón para bodas,Galicia,2019,9,,1
Alquiler salón para bodas,Galicia,2019,10,,1
Alquiler salón para bodas,Galicia,2019,11,,1
Alquiler salón para bodas,Galicia,2020,0,,1
Alquiler salón para bodas,Galicia,2020,1,,1
Alquiler salón para bodas,Galicia,2020,2,,1
Alquiler salón para bodas,Galicia,2020,3,,1
Alquiler salón para bodas,La Rioja,2018,0,,1
Alquiler salón para bodas,La Rioja,2018,1,,1
Alquiler salón para bodas,La Rioja,2018,2,,1
Alquiler salón para bodas,La Rioja,2018,3,,1
Alquiler salón para bodas,La Rioja,2018,4,,1
Alquiler salón para bodas,La Rioja,2018,5,,1
Alquiler salón para bodas,La Rioja,2018,6,,1
Alquiler salón para bodas,La Rioja,2018,7,,1
Alquiler salón para bodas,La Rioja,2018,8,,1
Alquiler salón para bodas,La Rioja,2018,9,,1
Alquiler salón para bodas,La Rioja,2018,10,,1
Alquiler salón para bodas,La Rioja,2018,11,,1
Alquiler salón para bodas,La Rioja,2019,0,,1
Alquiler salón para bodas,La Rioja,2019,1,,1
Alquiler salón para bodas,La Rioja,2019,2,,1
Alquiler salón para bodas,La Rioja,2019,3,,1
Alquiler salón para bodas,La Rioja,2019,4,,1
Alquiler salón para bodas,La Rioja,2019,5,,1
Alquiler salón para bodas,La Rioja,2019,6,,1
Alquiler salón para bodas,La Rioja,2019,7,,1
Alquiler salón para bodas,La Rioja,2019,8,,1
Alquiler salón para bodas,La Rioja,2019,9,,1
Alquiler salón para bodas,La Rioja,2019,10,,1
Alquiler salón para bodas,La Rioja,2019,11,,1
Alquiler salón para bodas,La Rioja,2020,0,,1
Alquiler salón para bodas,La Rioja,2020,1,,1
Alquiler salón para bodas,La Rioja,2020,2,,1
Alquiler salón para bodas,La Rioja,2020,3,,1
Alquiler salón para bodas,Melilla,2018,0,,1
Alquiler salón para bodas,Melilla,2018,1,,1
Alquiler salón para bodas,Melilla,2018,2,,1
Alquiler salón para bodas,Melilla,2018,3,,1
Alquiler salón para bodas,Melilla,2018,4,,1
Alquiler salón para bodas,Melilla,2018,5,,1
Alquiler salón para bodas,Melilla,2018,6,,1
Alquiler salón para bodas,Melilla,2018,7,,1
Alquiler salón para bodas,Melilla,2018,8,,1
Alquiler salón para bodas,Melilla,2018,9,,1
Alquiler salón para bodas,Melilla,2018,10,,1
Alquiler salón para bodas,Melilla,2018,11,,1
Alquiler salón para bodas,Melilla,2019,0,,1
Alquiler salón para bodas,Melilla,2019,1,,1
Alquiler salón para bodas,Melilla,2019,2,,1
Alquiler salón para bodas,Melilla,2019,3,,1
Alquiler salón para bodas,Melilla,2019,4,,1
Alquiler salón para bodas,Melilla,2019,5,,1
Alquiler salón para bodas,Melilla,2019,6,,1
Alquiler salón para bodas,Melilla,2019,7,,1
Alquiler salón para bodas,Melilla,2019,8,,1
Alquiler salón para bodas,Melilla,2019,9,,1
Alquiler salón para bodas,Melilla,2019,10,,1
Alquiler salón para bodas,Melilla,2019,11,,1
Alquiler salón para bodas,Melilla,2020,0,,1
Alquiler salón para bodas,Melilla,2020,1,,1
Alquiler salón para bodas,Melilla,2020,2,,1
Alquiler salón para bodas,Melilla,2020,3,,1
Alquiler salón para bodas,Navarra,2018,0,,1
Alquiler salón para bodas,Navarra,2018,1,,1
Alquiler salón para bodas,Navarra,2018,2,,1
Alquiler salón para bodas,Navarra,2018,3,,1
Alquiler salón para bodas,Navarra,2018,4,,1
Alquiler salón para bodas,Navarra,2018,5,,1
Alquiler salón para bodas,Navarra,2018,6,,1
Alquiler salón para bodas,Navarra,2018,7,,1
Alquiler salón para bodas,Navarra,2018,8,,1
Alquiler salón para bodas,Navarra,2018,9,,1
Alquiler salón para bodas,Navarra,2018,10,,1
Alquiler salón para bodas,Navarra,2018,11,,1
Alquiler salón para bodas,Navarra,2019,0,,1
Alquiler salón para bodas,Navarra,2019,1,,1
Alquiler salón para bodas,Navarra,2019,2,,1
Alquiler salón para bodas,Navarra,2019,3,,1
Alquiler salón para bodas,Navarra,2019,4,,1
Alquiler salón para bodas,Navarra,2019,5,,1
Alquiler salón para bodas,Navarra,2019,6,,1
Alquiler salón para bodas,Navarra,2019,7,,1
Alquiler salón para bodas,Navarra,2019,8,,1
Alquiler salón para bodas,Navarra,2019,9,,1
Alquiler salón para bodas,Navarra,2019,10,,1
Alquiler salón para bodas,Navarra,2019,11,,1
Alquiler salón para bodas,Navarra,2020,0,,1
Alquiler salón para bodas,Navarra,2020,1,,1
Alquiler salón para bodas,Navarra,2020,2,,1
Alquiler salón para bodas,Navarra,2020,3,,1
Alquiler salón para bodas,Murcia,2018,0,,1
Alquiler salón para bodas,Murcia,2018,1,,1
Alquiler salón para bodas,Murcia,2018,2,,1
Alquiler salón para bodas,Murcia,2018,3,,1
Alquiler salón para bodas,Murcia,2018,4,,1
Alquiler salón para bodas,Murcia,2018,5,,1
Alquiler salón para bodas,Murcia,2018,6,,1
Alquiler salón para bodas,Murcia,2018,7,,1
Alquiler salón para bodas,Murcia,2018,8,,1
Alquiler salón para bodas,Murcia,2018,9,,1
Alquiler salón para bodas,Murcia,2018,10,,1
Alquiler salón para bodas,Murcia,2018,11,,1
Alquiler salón para bodas,Murcia,2019,0,,1
Alquiler salón para bodas,Murcia,2019,1,,1
Alquiler salón para bodas,Murcia,2019,2,,1
Alquiler salón para bodas,Murcia,2019,3,,1
Alquiler salón para bodas,Murcia,2019,4,,1
Alquiler salón para bodas,Murcia,2019,5,,1
Alquiler salón para bodas,Murcia,2019,6,,1
Alquiler salón para bodas,Murcia,2019,7,,1
Alquiler salón para bodas,Murcia,2019,8,,1
Alquiler salón para bodas,Murcia,2019,9,,1
Alquiler salón para bodas,Murcia,2019,10,,1
Alquiler salón para bodas,Murcia,2019,11,,1
Alquiler salón para bodas,Murcia,2020,0,,1
Alquiler salón para bodas,Murcia,2020,1,,1
Alquiler salón para bodas,Murcia,2020,2,,1
Alquiler salón para bodas,Murcia,2020,3,,1
Alquiler salón para bodas,Valencia,2018,0,,1
Alquiler salón para bodas,Valencia,2018,1,,1
Alquiler salón para bodas,Valencia,2018,2,,1
Alquiler salón para bodas,Valencia,2018,3,,1
Alquiler salón para bodas,Valencia,2018,4,,1
Alquiler salón para bodas,Valencia,2018,5,,1
Alquiler salón para bodas,Valencia,2018,6,,1
Alquiler salón para bodas,Valencia,2018,7,,1
Alquiler salón para bodas,Valencia,2018,8,,1
Alquiler salón para bodas,Valencia,2018,9,,1
Alquiler salón para bodas,Valencia,2018,10,,1
Alquiler salón para bodas,Valencia,2018,11,,1
Alquiler salón para bodas,Valencia,2019,0,,1
Alquiler salón para bodas,Valencia,2019,1,,1
Alquiler salón para bodas,Valencia,2019,2,,1
Alquiler salón para bodas,Valencia,2019,3,,1
Alquiler salón para bodas,Valencia,2019,4,,1
Alquiler salón para bodas,Valencia,2019,5,,1
Alquiler salón para bodas,Valencia,2019,6,,1
Alquiler salón para bodas,Valencia,2019,7,,1
Alquiler salón para bodas,Valencia,2019,8,,1
Alquiler salón para bodas,Valencia,2019,9,,1
Alquiler salón para bodas,Valencia,2019,10,,1
Alquiler salón para bodas,Valencia,2019,11,,1
Alquiler salón para bodas,Valencia,2020,0,,1
Alquiler salón para bodas,Valencia,2020,1,,1
Alquiler salón para bodas,Valencia,2020,2,,1
Alquiler salón para bodas,Valencia,2020,3,,1
Banda de covers,España,2018,0,0.46,1
Banda de covers,España,2018,1,0.39,1
Banda de covers,España,2018,2,0.26,1
Banda de covers,España,2018,3,0.18,1
Banda de covers,España,2018,4,0.32,1
Banda de covers,España,2018,5,0.26,1
Banda de covers,España,2018,6,0.16,1
Banda de covers,España,2018,7,0.2,1
Banda de covers,España,2018,8,0.32,1
Banda de covers,España,2018,9,0.28,1
Banda de covers,España,2018,10,0.32,1
Banda de covers,España,2018,11,0.38,1
Banda de covers,España,2019,0,0.31,1
Banda de covers,España,2019,1,0.24,1
Banda de covers,España,2019,2,0.28,1
Banda de covers,España,2019,3,0.14,1
Banda de covers,España,2019,4,0.47,1
Banda de covers,España,2019,5,0.28,1
Banda de covers,España,2019,6,0.34,1
Banda de covers,España,2019,7,0.42,1
Banda de covers,España,2019,8,0.33,1
Banda de covers,España,2019,9,0.31,1
Banda de covers,España,2019,10,0.3,1
Banda de covers,España,2019,11,0.37,1
Banda de covers,España,2020,0,0.28,1
Banda de covers,España,2020,1,0.19,1
Banda de covers,España,2020,2,0.14,1
Banda de covers,España,2020,3,0.14,1
Banda de covers,Andalucía,2018,0,0.08,1
Banda de covers,Andalucía,2018,1,0.24,1
Banda de covers,Andalucía,2018,2,0.31,1
Banda de covers,Andalucía,2018,3,0.31,1
Banda de covers,Andalucía,2018,4,0.45,1
Banda de covers,Andalucía,2018,5,0.1,1
Banda de covers,Andalucía,2018,6,0.21,1
Banda de covers,Andalucía,2018,7,0.27,1
Banda de covers,Andalucía,2018,8,0.37,1
Banda de covers,Andalucía,2018,9,0.29,1
Banda de covers,Andalucía,2018,10,0.16,1
Banda de covers,Andalucía,2018,11,0.27,1
Banda de covers,Andalucía,2019,0,0.41,1
Banda de covers,Andalucía,2019,1,0.1,1
Banda de covers,Andalucía,2019,2,0.0,1
Banda de covers,Andalucía,2019,3,0.0,1
Banda de covers,Andalucía,2019,4,0.21,1
Banda de covers,Andalucía,2019,5,0.31,1
Banda de covers,Andalucía,2019,6,0.07,1
Banda de covers,Andalucía,2019,7,0.15,1
Banda de covers,Andalucía,2019,8,0.2,1
Banda de covers,Andalucía,2019,9,0.0,1
Banda de covers,Andalucía,2019,10,0.07,1
Banda de covers,Andalucía,2019,11,0.29,1
Banda de covers,Andalucía,2020,0,0.27,1
Banda de covers,Andalucía,2020,1,0.31,1
Banda de covers,Andalucía,2020,2,0.2,1
Banda de covers,Andalucía,2020,3,0.0,1
Banda de covers,Aragón,2018,0,,1
Banda de covers,Aragón,2018,1,,1
Banda de covers,Aragón,2018,2,,1
Banda de covers,Aragón,2018,3,,1
Banda de covers,Aragón,2018,4,,1
Banda de covers,Aragón,2018,5,,1
Banda de covers,Aragón,2018,6,,1
Banda de covers,Aragón,2018,7,,1
Banda de covers,Aragón,2018,8,,1
Banda de covers,Aragón,2018,9,,1
Banda de covers,Aragón,2018,10,,1
Banda de covers,Aragón,2018,11,,1
Banda de covers,Aragón,2019,0,,1
Banda de covers,Aragón,2019,1,,1
Banda de covers,Aragón,2019,2,,1
Banda de covers,Aragón,2019,3,,1
Banda de covers,Aragón,2019,4,,1
Banda de covers,Aragón,2019,5,,1
Banda de covers,Aragón,2019,6,,1
Banda de covers,Aragón,2019,7,,1
Banda de covers,Aragón,2019,8,,1
Banda de covers,Aragón,2019,9,,1
Banda de covers,Aragón,2019,10,,1
Banda de covers,Aragón,2019,11,,1
Banda de covers,Aragón,2020,0,,1
Banda de covers,Aragón,2020,1,,1
Banda de covers,Aragón,2020,2,,1
Banda de covers,Aragón,2020,3,,1
Banda de covers,Asturias,2018,0,,1
Banda de covers,Asturias,2018,1,,1
Banda de covers,Asturias,2018,2,,1
Banda de covers,Asturias,2018,3,,1
Banda de covers,Asturias,2018,4,,1
Banda de covers,Asturias,2018,5,,1
Banda de covers,Asturias,2018,6,,1
Banda de covers,Asturias,2018,7,,1
Banda de covers,Asturias,2018,8,,1
Banda de covers,Asturias,2018,9,,1
Banda de covers,Asturias,2018,10,,1
Banda de covers,Asturias,2018,11,,1
Banda de covers,Asturias,2019,0,,1
Banda de covers,Asturias,2019,1,,1
Banda de covers,Asturias,2019,2,,1
Banda de covers,Asturias,2019,3,,1
Banda de covers,Asturias,2019,4,,1
Banda de covers,Asturias,2019,5,,1
Banda de covers,Asturias,2019,6,,1
Banda de covers,Asturias,2019,7,,1
Banda de covers,Asturias,2019,8,,1
Banda de covers,Asturias,2019,9,,1
Banda de covers,Asturias,2019,10,,1
Banda de covers,Asturias,2019,11,,1
Banda de covers,Asturias,2020,0,,1
Banda de covers,Asturias,2020,1,,1
Banda de covers,Asturias,2020,2,,1
Banda de covers,Asturias,2020,3,,1
Banda de covers,Illes Balears,2018,0,,1
Banda de covers,Illes Balears,2018,1,,1
Banda de covers,Illes Balears,2018,2,,1
Banda de covers,Illes Balears,2018,3,,1
Banda de covers,Illes Balears,2018,4,,1
Banda de covers,Illes Balears,2018,5,,1
Banda de covers,Illes Balears,2018,6,,1
Banda de covers,Illes Balears,2018,7,,1
Banda de covers,Illes Balears,2018,8,,1
Banda de covers,Illes Balears,2018,9,,1
Banda de covers,Illes Balears,2018,10,,1
Banda de covers,Illes Balears,2018,11,,1
Banda de covers,Illes Balears,2019,0,,1
Banda de covers,Illes Balears,2019,1,,1
Banda de covers,Illes Balears,2019,2,,1
Banda de covers,Illes Balears,2019,3,,1
Banda de covers,Illes Balears,2019,4,,1
Banda de covers,Illes Balears,2019,5,,1
Banda de covers,Illes Balears,2019,6,,1
Banda de covers,Illes Balears,2019,7,,1
Banda de covers,Illes Balears,2019,8,,1
Banda de covers,Illes Balears,2019,9,,1
Banda de covers,Illes Balears,2019,10,,1
Banda de covers,Illes Balears,2019,11,,1
Banda de covers,Illes Balears,2020,0,,1
Banda de covers,Illes Balears,2020,1,,1
Banda de covers,Illes Balears,2020,2,,1
Banda de covers,Illes Balears,2020,3,,1
Banda de covers,País Vasco,2018,0,,1
Banda de covers,País Vasco,2018,1,,1
Banda de covers,País Vasco,2018,2,,1
Banda de covers,País Vasco,2018,3,,1
Banda de covers,País Vasco,2018,4,,1
Banda de covers,País Vasco,2018,5,,1
Banda de covers,País Vasco,2018,6,,1
Banda de covers,País Vasco,2018,7,,1
Banda de covers,País Vasco,2018,8,,1
Banda de covers,País Vasco,2018,9,,1
Banda de covers,País Vasco,2018,10,,1
Banda de covers,País Vasco,2018,11,,1
Banda de covers,País Vasco,2019,0,,1
Banda de covers,País Vasco,2019,1,,1
Banda de covers,País Vasco,2019,2,,1
Banda de covers,País Vasco,2019,3,,1
Banda de covers,País Vasco,2019,4,,1
Banda de covers,País Vasco,2019,5,,1
Banda de covers,País Vasco,2019,6,,1
Banda de covers,País Vasco,2019,7,,1
Banda de covers,País Vasco,2019,8,,1
Banda de covers,País Vasco,2019,9,,1
Banda de covers,País Vasco,2019,10,,1
Banda de covers,País Vasco,2019,11,,1
Banda de covers,País Vasco,2020,0,,1
Banda de covers,País Vasco,2020,1,,1
Banda de covers,País Vasco,2020,2,,1
Banda de covers,País Vasco,2020,3,,1
Banda de covers,Islas Canarias,2018,0,,1
Banda de covers,Islas Canarias,2018,1,,1
Banda de covers,Islas Canarias,2018,2,,1
Banda de covers,Islas Canarias,2018,3,,1
