ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Distribution_of_tickets,Country_chosen
Notario,Cantabria,2020,0,0.23698688108336863,0
Notario,Cantabria,2020,1,0.3491324587388912,0
Notario,Cantabria,2020,2,0.37579348286077024,0
Notario,Cantabria,2020,3,0.038087177316969964,0
Notario,Castilla y León,2019,0,0.07810562856434417,0
Notario,Castilla y León,2019,1,0.09628894949995868,0
Notario,Castilla y León,2019,2,0.0975287213819324,0
Notario,Castilla y León,2019,3,0.08182494421026529,0
Notario,Castilla y León,2019,4,0.0785188858583354,0
Notario,Castilla y León,2019,5,0.08794115216133566,0
Notario,Castilla y León,2019,6,0.09256963385403756,0
Notario,Castilla y León,2019,7,0.06984048268451937,0
Notario,Castilla y León,2019,8,0.08463509380940575,0
Notario,Castilla y León,2019,9,0.07934540044631788,0
Notario,Castilla y León,2019,10,0.07273328374245806,0
Notario,Castilla y León,2019,11,0.08066782378708985,0
Notario,Castilla y León,2020,0,0.3311465167135271,0
Notario,Castilla y León,2020,1,0.23586379256482354,0
Notario,Castilla y León,2020,2,0.1986879100281162,0
Notario,Castilla y León,2020,3,0.23430178069353322,0
Notario,Castilla-La Mancha,2019,0,0.06762631629794222,0
Notario,Castilla-La Mancha,2019,1,0.10095642933049946,0
Notario,Castilla-La Mancha,2019,2,0.07728721862621969,0
Notario,Castilla-La Mancha,2019,3,0.09081248188580814,0
Notario,Castilla-La Mancha,2019,4,0.11303255724084631,0
Notario,Castilla-La Mancha,2019,5,0.10433774514539657,0
Notario,Castilla-La Mancha,2019,6,0.0661771809487006,0
Notario,Castilla-La Mancha,2019,7,0.08936334653656654,0
Notario,Castilla-La Mancha,2019,8,0.07496860206743312,0
Notario,Castilla-La Mancha,2019,9,0.05941454931890639,0
Notario,Castilla-La Mancha,2019,10,0.07680417350980581,0
Notario,Castilla-La Mancha,2019,11,0.07921939909187518,0
Notario,Castilla-La Mancha,2020,0,0.31651519899717967,0
Notario,Castilla-La Mancha,2020,1,0.34315261673456593,0
Notario,Castilla-La Mancha,2020,2,0.18677530554685054,0
Notario,Castilla-La Mancha,2020,3,0.15355687872140397,0
Notario,Cataluña,2019,0,0.09272565523848629,0
Notario,Cataluña,2019,1,0.09751591049065902,0
Notario,Cataluña,2019,2,0.08978306986929446,0
Notario,Cataluña,2019,3,0.06295764045712722,0
Notario,Cataluña,2019,4,0.08793539998631357,0
Notario,Cataluña,2019,5,0.09142544309861085,0
Notario,Cataluña,2019,6,0.09135701088072269,0
Notario,Cataluña,2019,7,0.05371929104222268,0
Notario,Cataluña,2019,8,0.08622459453910902,0
Notario,Cataluña,2019,9,0.08759323889687266,0
Notario,Cataluña,2019,10,0.08622459453910902,0
Notario,Cataluña,2019,11,0.07253815096147269,0
Notario,Cataluña,2020,0,0.29928271085827357,0
Notario,Cataluña,2020,1,0.30546623794212224,0
Notario,Cataluña,2020,2,0.2592134553549344,0
Notario,Cataluña,2020,3,0.1360375958446698,0
Notario,Ceuta,2019,0,NA,0
Notario,Ceuta,2019,1,NA,0
Notario,Ceuta,2019,2,NA,0
Notario,Ceuta,2019,3,NA,0
Notario,Ceuta,2019,4,NA,0
Notario,Ceuta,2019,5,NA,0
Notario,Ceuta,2019,6,NA,0
Notario,Ceuta,2019,7,NA,0
Notario,Ceuta,2019,8,NA,0
Notario,Ceuta,2019,9,NA,0
Notario,Ceuta,2019,10,NA,0
Notario,Ceuta,2019,11,NA,0
Notario,Ceuta,2020,0,NA,0
Notario,Ceuta,2020,1,NA,0
Notario,Ceuta,2020,2,NA,0
Notario,Ceuta,2020,3,NA,0
Notario,Madrid,2019,0,0.07890469061876247,0
Notario,Madrid,2019,1,0.08576596806387225,0
Notario,Madrid,2019,2,0.09655688622754492,0
Notario,Madrid,2019,3,0.09356287425149701,0
Notario,Madrid,2019,4,0.08888473053892215,0
Notario,Madrid,2019,5,0.09680638722554889,0
Notario,Madrid,2019,6,0.08233532934131736,0
Notario,Madrid,2019,7,0.06237524950099801,0
Notario,Madrid,2019,8,0.09081836327345309,0
Notario,Madrid,2019,9,0.08046407185628744,0
Notario,Madrid,2019,10,0.08264720558882235,0
Notario,Madrid,2019,11,0.06087824351297406,0
Notario,Madrid,2020,0,0.2845433255269321,0
Notario,Madrid,2020,1,0.30562060889929743,0
Notario,Madrid,2020,2,0.234192037470726,0
Notario,Madrid,2020,3,0.1756440281030445,0
Notario,Extremadura,2019,0,0.09569160997732426,0
Notario,Extremadura,2019,1,0.10521541950113379,0
Notario,Extremadura,2019,2,0.08816326530612245,0
Notario,Extremadura,2019,3,0.06621315192743764,0
Notario,Extremadura,2019,4,0.09115646258503399,0
Notario,Extremadura,2019,5,0.08344671201814058,0
Notario,Extremadura,2019,6,0.07981859410430837,0
Notario,Extremadura,2019,7,0.07165532879818594,0
Notario,Extremadura,2019,8,0.07111111111111111,0
Notario,Extremadura,2019,9,0.0743764172335601,0
Notario,Extremadura,2019,10,0.09659863945578231,0
Notario,Extremadura,2019,11,0.07655328798185941,0
Notario,Extremadura,2020,0,0.3716103113491797,0
Notario,Extremadura,2020,1,0.2058921995313023,0
Notario,Extremadura,2020,2,0.21827920990960836,0
Notario,Extremadura,2020,3,0.20421827920990956,0
Notario,Galicia,2019,0,0.07223672758920802,0
Notario,Galicia,2019,1,0.0896431679721497,0
Notario,Galicia,2019,2,0.07101827676240209,0
Notario,Galicia,2019,3,0.0791993037423847,0
Notario,Galicia,2019,4,0.09138381201044388,0
Notario,Galicia,2019,5,0.0932985204525675,0
Notario,Galicia,2019,6,0.08703220191470848,0
Notario,Galicia,2019,7,0.06744995648389905,0
Notario,Galicia,2019,8,0.08981723237597913,0
Notario,Galicia,2019,9,0.09486510008703221,0
Notario,Galicia,2019,10,0.08572671888598782,0
Notario,Galicia,2019,11,0.0783289817232376,0
Notario,Galicia,2020,0,0.2736638763683194,0
Notario,Galicia,2020,1,0.30264005151320034,0
Notario,Galicia,2020,2,0.3077913715389568,0
Notario,Galicia,2020,3,0.11590470057952348,0
Notario,La Rioja,2019,0,0.08280671170189584,0
Notario,La Rioja,2019,1,0.1165831335803007,0
Notario,La Rioja,2019,2,0.09413815646110264,0
Notario,La Rioja,2019,3,0.13074743952930917,0
Notario,La Rioja,2019,4,0.0800828067117019,0
Notario,La Rioja,2019,5,0.06145129657877532,0
Notario,La Rioja,2019,6,0.0795380257136631,0
Notario,La Rioja,2019,7,0.022336020919590322,0
Notario,La Rioja,2019,8,0.09675310525168884,0
Notario,La Rioja,2019,9,0.07517977772935279,0
Notario,La Rioja,2019,10,0.05883634778818915,0
Notario,La Rioja,2019,11,0.10154717803443016,0
Notario,La Rioja,2020,0,0.24259338772005154,0
Notario,La Rioja,2020,1,0.3091455560326321,0
Notario,La Rioja,2020,2,0.22498926577930442,0
Notario,La Rioja,2020,3,0.223271790468012,0
Notario,Melilla,2019,0,0.0,0
Notario,Melilla,2019,1,0.0,0
Notario,Melilla,2019,2,0.19103477167993294,0
Notario,Melilla,2019,3,0.2723083368244658,0
Notario,Melilla,2019,4,0.0,0
Notario,Melilla,2019,5,0.09886887306242144,0
Notario,Melilla,2019,6,0.1110180142438207,0
Notario,Melilla,2019,7,0.1110180142438207,0
Notario,Melilla,2019,8,0.0,0
Notario,Melilla,2019,9,0.1152073732718894,0
Notario,Melilla,2019,10,0.10054461667364895,0
Notario,Melilla,2019,11,0.0,0
Notario,Melilla,2020,0,0.6974789915966387,0
Notario,Melilla,2020,1,0.3025210084033614,0
Notario,Melilla,2020,2,0.0,0
Notario,Melilla,2020,3,0.0,0
Notario,Navarra,2019,0,0.05731694722709905,0
Notario,Navarra,2019,1,0.06299700506041515,0
Notario,Navarra,2019,2,0.07600950118764847,0
Notario,Navarra,2019,3,0.10585562325725499,0
Notario,Navarra,2019,4,0.08829908086336881,0
Notario,Navarra,2019,5,0.08551068883610452,0
Notario,Navarra,2019,6,0.07745533409067437,0
Notario,Navarra,2019,7,0.0728080140452339,0
Notario,Navarra,2019,8,0.09088092533305793,0
Notario,Navarra,2019,9,0.11669937002994943,0
Notario,Navarra,2019,10,0.07074253846948261,0
Notario,Navarra,2019,11,0.09542497159971086,0
Notario,Navarra,2020,0,0.24122029088329194,0
Notario,Navarra,2020,1,0.292656970556935,0
Notario,Navarra,2020,2,0.24973394820858463,0
Notario,Navarra,2020,3,0.2163887903511883,0
Notario,Murcia,2019,0,0.06608576463677306,0
Notario,Murcia,2019,1,0.09594673976894456,0
Notario,Murcia,2019,2,0.1139612296847464,0
Notario,Murcia,2019,3,0.08224006265909535,0
Notario,Murcia,2019,4,0.06510671627178381,0
Notario,Murcia,2019,5,0.1194439005286861,0
Notario,Murcia,2019,6,0.09643626395143919,0
Notario,Murcia,2019,7,0.07587624828666534,0
Notario,Murcia,2019,8,0.07519091443117289,0
Notario,Murcia,2019,9,0.06853338554924614,0
Notario,Murcia,2019,10,0.08517720775406304,0
Notario,Murcia,2019,11,0.05600156647738397,0
Notario,Murcia,2020,0,0.15296367112810708,0
Notario,Murcia,2020,1,0.32982791586998084,0
Notario,Murcia,2020,2,0.33078393881453155,0
Notario,Murcia,2020,3,0.1864244741873805,0
Notario,Valencia,2019,0,0.07209526874798841,0
Notario,Valencia,2019,1,0.1052462182169295,0
Notario,Valencia,2019,2,0.07621499839073057,0
Notario,Valencia,2019,3,0.08561313163823624,0
Notario,Valencia,2019,4,0.09462504023173479,0
Notario,Valencia,2019,5,0.09887351142581266,0
Notario,Valencia,2019,6,0.07145156099130993,0
Notario,Valencia,2019,7,0.07080785323463147,0
Notario,Valencia,2019,8,0.10093337624718376,0
Notario,Valencia,2019,9,0.07273897650466687,0
Notario,Valencia,2019,10,0.08239459285484389,0
Notario,Valencia,2019,11,0.06900547151593175,0
Notario,Valencia,2020,0,0.32798659324874313,0
Notario,Valencia,2020,1,0.3459420636820685,0
Notario,Valencia,2020,2,0.2135503950203496,0
Notario,Valencia,2020,3,0.11252094804883889,0
Nutricionista,Andalucía,2019,0,0.07880676758682101,0
Nutricionista,Andalucía,2019,1,0.06856634016028496,0
Nutricionista,Andalucía,2019,2,0.08085485307212824,0
Nutricionista,Andalucía,2019,3,0.06277827248441674,0
Nutricionista,Andalucía,2019,4,0.11353517364203025,0
Nutricionista,Andalucía,2019,5,0.10400712377560102,0
Nutricionista,Andalucía,2019,6,0.07836153161175424,0
Nutricionista,Andalucía,2019,7,0.08058771148708815,0
Nutricionista,Andalucía,2019,8,0.11932324131789847,0
Nutricionista,Andalucía,2019,9,0.06144256455921638,0
Nutricionista,Andalucía,2019,10,0.09082813891362422,0
Nutricionista,Andalucía,2019,11,0.06090828138913623,0
Nutricionista,Andalucía,2020,0,0.25790604851089965,0
Nutricionista,Andalucía,2020,1,0.24178692047896844,0
Nutricionista,Andalucía,2020,2,0.1326373963770341,0
Nutricionista,Andalucía,2020,3,0.14046668713540073,0
Nutricionista,Andalucía,2020,4,0.2272029474976973,0
Nutricionista,Aragón,2019,0,0.06131935515774899,0
Nutricionista,Aragón,2019,1,0.08406685787755909,0
Nutricionista,Aragón,2019,2,0.10879240431213529,0
Nutricionista,Aragón,2019,3,0.07417663930372861,0
Nutricionista,Aragón,2019,4,0.09049549995054891,0
Nutricionista,Aragón,2019,5,0.10800118682622888,0
Nutricionista,Aragón,2019,6,0.060824844229057456,0
Nutricionista,Aragón,2019,7,0.07961625951933538,0
Nutricionista,Aragón,2019,8,0.09929779448125799,0
Nutricionista,Aragón,2019,9,0.08456136880625063,0
Nutricionista,Aragón,2019,10,0.08950647809316585,0
Nutricionista,Aragón,2019,11,0.05934131144298288,0
Nutricionista,Aragón,2020,0,0.22683530382183112,0
Nutricionista,Aragón,2020,1,0.15947209238383286,0
Nutricionista,Aragón,2020,2,0.1682705526532857,0
Nutricionista,Aragón,2020,3,0.13747594171020072,0
Nutricionista,Aragón,2020,4,0.30794610943084966,0
Nutricionista,Asturias,2019,0,0.05742808072133964,0
Nutricionista,Asturias,2019,1,0.0966079862601975,0
Nutricionista,Asturias,2019,2,0.09617861743237442,0
Nutricionista,Asturias,2019,3,0.09338772005152428,0
Nutricionista,Asturias,2019,4,0.11109918419922715,0
Nutricionista,Asturias,2019,5,0.0927436668097896,0
Nutricionista,Asturias,2019,6,0.08909403177329325,0
Nutricionista,Asturias,2019,7,0.09660798626019752,0
Nutricionista,Asturias,2019,8,0.056247316444826105,0
Nutricionista,Asturias,2019,9,0.06494203520824388,0
Nutricionista,Asturias,2019,10,0.07996994418205239,0
Nutricionista,Asturias,2019,11,0.0656934306569343,0
Nutricionista,Asturias,2020,0,0.24916438772409608,0
Nutricionista,Asturias,2020,1,0.2567608629595867,0
Nutricionista,Asturias,2020,2,0.14463688848374354,0
Nutricionista,Asturias,2020,3,0.18535399574597392,0
Nutricionista,Asturias,2020,4,0.16408386508659983,0
Nutricionista,Illes Balears,2019,0,0.08043248945147678,0
Nutricionista,Illes Balears,2019,1,0.09955168776371309,0
Nutricionista,Illes Balears,2019,2,0.08966244725738397,0
Nutricionista,Illes Balears,2019,3,0.049446202531645576,0
Nutricionista,Illes Balears,2019,4,0.15361286919831224,0
Nutricionista,Illes Balears,2019,5,0.07225738396624472,0
Nutricionista,Illes Balears,2019,6,0.06395042194092827,0
Nutricionista,Illes Balears,2019,7,0.10416666666666669,0
Nutricionista,Illes Balears,2019,8,0.050105485232067516,0
Nutricionista,Illes Balears,2019,9,0.07581751054852322,0
Nutricionista,Illes Balears,2019,10,0.07449894514767932,0
Nutricionista,Illes Balears,2019,11,0.08649789029535865,0
Nutricionista,Illes Balears,2020,0,0.21772211167037334,0
Nutricionista,Illes Balears,2020,1,0.28619922743766824,0
Nutricionista,Illes Balears,2020,2,0.17417768933629874,0
Nutricionista,Illes Balears,2020,3,0.08779117406063443,0
Nutricionista,Illes Balears,2020,4,0.23410979749502517,0
Nutricionista,País Vasco,2019,0,0.08672758246863867,0
Nutricionista,País Vasco,2019,1,0.09137370295803003,0
Nutricionista,País Vasco,2019,2,0.08022301378349077,0
Nutricionista,País Vasco,2019,3,0.06001238965463837,0
Nutricionista,País Vasco,2019,4,0.094083939910175,0
Nutricionista,País Vasco,2019,5,0.0792937896856125,0
Nutricionista,País Vasco,2019,6,0.08169428527179805,0
Nutricionista,País Vasco,2019,7,0.09834288369211706,0
Nutricionista,País Vasco,2019,8,0.0984977543750968,0
Nutricionista,País Vasco,2019,9,0.0902121728356822,0
Nutricionista,País Vasco,2019,10,0.06582004026637757,0
Nutricionista,País Vasco,2019,11,0.07371844509834288,0
Nutricionista,País Vasco,2020,0,0.20652429007275283,0
Nutricionista,País Vasco,2020,1,0.2933583665806148,0
Nutricionista,País Vasco,2020,2,0.18681060783853556,0
Nutricionista,País Vasco,2020,3,0.13025111476179302,0
Nutricionista,País Vasco,2020,4,0.1830556207463037,0
Nutricionista,Islas Canarias,2019,0,0.08298755186721993,0
Nutricionista,Islas Canarias,2019,1,0.08558091286307055,0
Nutricionista,Islas Canarias,2019,2,0.07261410788381743,0
Nutricionista,Islas Canarias,2019,3,0.07313278008298756,0
Nutricionista,Islas Canarias,2019,4,0.1016597510373444,0
Nutricionista,Islas Canarias,2019,5,0.12240663900414936,0
Nutricionista,Islas Canarias,2019,6,0.06690871369294608,0
Nutricionista,Islas Canarias,2019,7,0.09232365145228215,0
Nutricionista,Islas Canarias,2019,8,0.11244813278008299,0
Nutricionista,Islas Canarias,2019,9,0.05809128630705395,0
Nutricionista,Islas Canarias,2019,10,0.0866182572614108,0
Nutricionista,Islas Canarias,2019,11,0.045228215767634854,0
Nutricionista,Islas Canarias,2020,0,0.18493306103925572,0
Nutricionista,Islas Canarias,2020,1,0.21556614476968455,0
Nutricionista,Islas Canarias,2020,2,0.18879056047197637,0
Nutricionista,Islas Canarias,2020,3,0.21556614476968455,0
Nutricionista,Islas Canarias,2020,4,0.1951440889493987,0
Nutricionista,Cantabria,2019,0,0.06749915626054674,0
Nutricionista,Cantabria,2019,1,0.10209247384407695,0
Nutricionista,Cantabria,2019,2,0.06277421532230848,0
Nutricionista,Cantabria,2019,3,0.06749915626054676,0
Nutricionista,Cantabria,2019,4,0.127404657441782,0
Nutricionista,Cantabria,2019,5,0.05534930813364832,0
Nutricionista,Cantabria,2019,6,0.05231184610192372,0
Nutricionista,Cantabria,2019,7,0.11896726290921365,0
Nutricionista,Cantabria,2019,8,0.0998987512656092,0
Nutricionista,Cantabria,2019,9,0.08606142423219713,0
Nutricionista,Cantabria,2019,10,0.06496793790077625,0
Nutricionista,Cantabria,2019,11,0.09517381032737089,0
Nutricionista,Cantabria,2020,0,0.17630057803468213,0
Nutricionista,Cantabria,2020,1,0.21387283236994223,0
Nutricionista,Cantabria,2020,2,0.184971098265896,0
Nutricionista,Cantabria,2020,3,0.19364161849710984,0
Nutricionista,Cantabria,2020,4,0.23121387283236994,0
Nutricionista,Castilla y León,2019,0,0.0657048336702812,0
Nutricionista,Castilla y León,2019,1,0.09603014151810331,0
Nutricionista,Castilla y León,2019,2,0.07682411321448261,0
Nutricionista,Castilla y León,2019,3,0.08821907737548246,0
Nutricionista,Castilla y León,2019,4,0.09189487226612755,0
Nutricionista,Castilla y León,2019,5,0.07278073883477301,0
Nutricionista,Castilla y León,2019,6,0.058353243888990984,0
Nutricionista,Castilla y León,2019,7,0.08959750045947437,0
Nutricionista,Castilla y León,2019,8,0.10328983642712737,0
Nutricionista,Castilla y León,2019,9,0.07489432089689396,0
Nutricionista,Castilla y León,2019,10,0.0997059364087484,0
Nutricionista,Castilla y León,2019,11,0.0827053850395148,0
Nutricionista,Castilla y León,2020,0,0.2618792720085646,0
Nutricionista,Castilla y León,2020,1,0.2779379066128634,0
Nutricionista,Castilla y León,2020,2,0.16206868154492302,0
Nutricionista,Castilla y León,2020,3,0.0938812484559005,0
Nutricionista,Castilla y León,2020,4,0.2042328913777485,0
Nutricionista,Castilla-La Mancha,2019,0,0.06258773982218063,0
Nutricionista,Castilla-La Mancha,2019,1,0.07545624707533927,0
Nutricionista,Castilla-La Mancha,2019,2,0.085634066448292,0
Nutricionista,Castilla-La Mancha,2019,3,0.07545624707533927,0
Nutricionista,Castilla-La Mancha,2019,4,0.09124941506785213,0
Nutricionista,Castilla-La Mancha,2019,5,0.0772110435189518,0
Nutricionista,Castilla-La Mancha,2019,6,0.07721104351895179,0
Nutricionista,Castilla-La Mancha,2019,7,0.08423022929340196,0
Nutricionista,Castilla-La Mancha,2019,8,0.09405708937763221,0
Nutricionista,Castilla-La Mancha,2019,9,0.07604117922321012,0
Nutricionista,Castilla-La Mancha,2019,10,0.0871548900327562,0
Nutricionista,Castilla-La Mancha,2019,11,0.11371080954609264,0
Nutricionista,Castilla-La Mancha,2020,0,0.22153128643606684,0
Nutricionista,Castilla-La Mancha,2020,1,0.2526233968130587,0
Nutricionista,Castilla-La Mancha,2020,2,0.0963855421686747,0
Nutricionista,Castilla-La Mancha,2020,3,0.2584531675087447,0
Nutricionista,Castilla-La Mancha,2020,4,0.17100660707345505,0
Nutricionista,Cataluña,2019,0,0.08285946385052803,0
Nutricionista,Cataluña,2019,1,0.0901705930138099,0
Nutricionista,Cataluña,2019,2,0.09553208773354997,0
Nutricionista,Cataluña,2019,3,0.07839155158407797,0
Nutricionista,Cataluña,2019,4,0.11047928513403736,0
Nutricionista,Cataluña,2019,5,0.0744110479285134,0
Nutricionista,Cataluña,2019,6,0.07717303005686434,0
Nutricionista,Cataluña,2019,7,0.08773354995938261,0
Nutricionista,Cataluña,2019,8,0.07961007311129165,0
Nutricionista,Cataluña,2019,9,0.07757920389926888,0
Nutricionista,Cataluña,2019,10,0.08204711616571893,0
Nutricionista,Cataluña,2019,11,0.06401299756295695,0
Nutricionista,Cataluña,2020,0,0.30276073619631894,0
Nutricionista,Cataluña,2020,1,0.2263803680981595,0
Nutricionista,Cataluña,2020,2,0.11411042944785274,0
Nutricionista,Cataluña,2020,3,0.17024539877300612,0
Nutricionista,Cataluña,2020,4,0.18650306748466258,0
Nutricionista,Ceuta,2019,0,NA,0
Nutricionista,Ceuta,2019,1,NA,0
Nutricionista,Ceuta,2019,2,NA,0
Nutricionista,Ceuta,2019,3,NA,0
Nutricionista,Ceuta,2019,4,NA,0
Nutricionista,Ceuta,2019,5,NA,0
Nutricionista,Ceuta,2019,6,NA,0
Nutricionista,Ceuta,2019,7,NA,0
Nutricionista,Ceuta,2019,8,NA,0
Nutricionista,Ceuta,2019,9,NA,0
Nutricionista,Ceuta,2019,10,NA,0
Nutricionista,Ceuta,2019,11,NA,0
Nutricionista,Ceuta,2020,0,NA,0
Nutricionista,Ceuta,2020,1,NA,0
Nutricionista,Ceuta,2020,2,NA,0
Nutricionista,Ceuta,2020,3,NA,0
Nutricionista,Madrid,2019,0,0.08340197693574959,0
Nutricionista,Madrid,2019,1,0.09404173531026908,0
Nutricionista,Madrid,2019,2,0.0801757276221856,0
Nutricionista,Madrid,2019,3,0.08992311916529377,0
Nutricionista,Madrid,2019,4,0.0895799011532125,0
Nutricionista,Madrid,2019,5,0.08676551345414606,0
Nutricionista,Madrid,2019,6,0.08992311916529377,0
Nutricionista,Madrid,2019,7,0.08992311916529377,0
Nutricionista,Madrid,2019,8,0.0873146622734761,0
Nutricionista,Madrid,2019,9,0.0727622185612301,0
Nutricionista,Madrid,2019,10,0.08099945085118065,0
Nutricionista,Madrid,2019,11,0.05518945634266886,0
Nutricionista,Madrid,2020,0,0.24630541871921183,0
Nutricionista,Madrid,2020,1,0.24926108374384232,0
Nutricionista,Madrid,2020,2,0.14581280788177342,0
Nutricionista,Madrid,2020,3,0.17733990147783252,0
Nutricionista,Madrid,2020,4,0.1812807881773399,0
Nutricionista,Extremadura,2019,0,0.057066916823014374,0
Nutricionista,Extremadura,2019,1,0.08286429018136335,0
Nutricionista,Extremadura,2019,2,0.04878048780487805,0
Nutricionista,Extremadura,2019,3,0.10240775484677923,0
Nutricionista,Extremadura,2019,4,0.08677298311444655,0
Nutricionista,Extremadura,2019,5,0.0906816760475297,0
Nutricionista,Extremadura,2019,6,0.057066916823014374,0
Nutricionista,Extremadura,2019,7,0.08364602876797998,0
Nutricionista,Extremadura,2019,8,0.1200750469043152,0
Nutricionista,Extremadura,2019,9,0.10709818636647907,0
Nutricionista,Extremadura,2019,10,0.09537210756722952,0
Nutricionista,Extremadura,2019,11,0.0681676047529706,0
Nutricionista,Extremadura,2020,0,0.2556818181818182,0
Nutricionista,Extremadura,2020,1,0.20633971291866032,0
Nutricionista,Extremadura,2020,2,0.12380382775119618,0
Nutricionista,Extremadura,2020,3,0.13008373205741627,0
Nutricionista,Extremadura,2020,4,0.2840909090909091,0
Nutricionista,Galicia,2019,0,0.0873083475298126,0
Nutricionista,Galicia,2019,1,0.08091993185689947,0
Nutricionista,Galicia,2019,2,0.09880749574105624,0
Nutricionista,Galicia,2019,3,0.06260647359454856,0
Nutricionista,Galicia,2019,4,0.06942078364565588,0
Nutricionista,Galicia,2019,5,0.09642248722316867,0
Nutricionista,Galicia,2019,6,0.10306643952299831,0
Nutricionista,Galicia,2019,7,0.0830494037478705,0
Nutricionista,Galicia,2019,8,0.09505962521294718,0
Nutricionista,Galicia,2019,9,0.08219761499148212,0
Nutricionista,Galicia,2019,10,0.08219761499148212,0
Nutricionista,Galicia,2019,11,0.05894378194207837,0
Nutricionista,Galicia,2020,0,0.2493874693734687,0
Nutricionista,Galicia,2020,1,0.30057752887644384,0
Nutricionista,Galicia,2020,2,0.13545677283864196,0
Nutricionista,Galicia,2020,3,0.14831991599579974,0
Nutricionista,Galicia,2020,4,0.1662583129156458,0
Nutricionista,La Rioja,2019,0,0.13668630116296632,0
Nutricionista,La Rioja,2019,1,0.0347379549916931,0
Nutricionista,La Rioja,2019,2,0.057393143029753804,0
Nutricionista,La Rioja,2019,3,0.08911040628303882,0
Nutricionista,La Rioja,2019,4,0.1736897749584654,0
Nutricionista,La Rioja,2019,5,0.09001661380456125,0
Nutricionista,La Rioja,2019,6,0.15178975985500678,0
Nutricionista,La Rioja,2019,7,0.09666213562905904,0
Nutricionista,La Rioja,2019,8,0.057393143029753804,0
Nutricionista,La Rioja,2019,9,0.049841413683733564,0
Nutricionista,La Rioja,2019,10,0.06267935357196798,0
Nutricionista,La Rioja,2019,11,0.0,0
Nutricionista,La Rioja,2020,0,0.34362341109093447,0
Nutricionista,La Rioja,2020,1,0.16762117614191926,0
Nutricionista,La Rioja,2020,2,0.17097359966475764,0
Nutricionista,La Rioja,2020,3,0.1361922056153094,0
Nutricionista,La Rioja,2020,4,0.1815896074870792,0
Nutricionista,Melilla,2019,0,NA,0
Nutricionista,Melilla,2019,1,NA,0
Nutricionista,Melilla,2019,2,NA,0
Nutricionista,Melilla,2019,3,NA,0
Nutricionista,Melilla,2019,4,NA,0
Nutricionista,Melilla,2019,5,NA,0
Nutricionista,Melilla,2019,6,NA,0
Nutricionista,Melilla,2019,7,NA,0
Nutricionista,Melilla,2019,8,NA,0
Nutricionista,Melilla,2019,9,NA,0
Nutricionista,Melilla,2019,10,NA,0
Nutricionista,Melilla,2019,11,NA,0
Nutricionista,Melilla,2020,0,NA,0
Nutricionista,Melilla,2020,1,NA,0
Nutricionista,Melilla,2020,2,NA,0
Nutricionista,Melilla,2020,3,NA,0
Nutricionista,Navarra,2019,0,0.10286783042394011,0
Nutricionista,Navarra,2019,1,0.07117622610141314,0
Nutricionista,Navarra,2019,2,0.08645054031587697,0
Nutricionista,Navarra,2019,3,0.06805901911886948,0
Nutricionista,Navarra,2019,4,0.07948877805486286,0
Nutricionista,Navarra,2019,5,0.12261014131338321,0
Nutricionista,Navarra,2019,6,0.09611388196176227,0
Nutricionista,Navarra,2019,7,0.07896924355777224,0
Nutricionista,Navarra,2019,8,0.08811305070656691,0
Nutricionista,Navarra,2019,9,0.06234413965087282,0
Nutricionista,Navarra,2019,10,0.0685785536159601,0
Nutricionista,Navarra,2019,11,0.07522859517871987,0
Nutricionista,Navarra,2020,0,0.19595216191352344,0
Nutricionista,Navarra,2020,1,0.28702851885924563,0
Nutricionista,Navarra,2020,2,0.05519779208831647,0
Nutricionista,Navarra,2020,3,0.18767249310027603,0
Nutricionista,Navarra,2020,4,0.27414903403863844,0
Nutricionista,Murcia,2019,0,0.09857270294380016,0
Nutricionista,Murcia,2019,1,0.11329170383586085,0
Nutricionista,Murcia,2019,2,0.0702943800178412,0
Nutricionista,Murcia,2019,3,0.07983942908117753,0
Nutricionista,Murcia,2019,4,0.07716324710080284,0
Nutricionista,Murcia,2019,5,0.0999107939339875,0
Nutricionista,Murcia,2019,6,0.07002676181980373,0
Nutricionista,Murcia,2019,7,0.10570918822479927,0
Nutricionista,Murcia,2019,8,0.08813559322033897,0
Nutricionista,Murcia,2019,9,0.06066012488849241,0
Nutricionista,Murcia,2019,10,0.06645851917930418,0
Nutricionista,Murcia,2019,11,0.06993755575379126,0
Nutricionista,Murcia,2020,0,0.24766855220914227,0
Nutricionista,Murcia,2020,1,0.2820669622381899,0
Nutricionista,Murcia,2020,2,0.12016511236813943,0
Nutricionista,Murcia,2020,3,0.17887173215104724,0
Nutricionista,Murcia,2020,4,0.1712276410334811,0
Nutricionista,Valencia,2019,0,0.07480550568521845,0
Nutricionista,Valencia,2019,1,0.06994314781567924,0
Nutricionista,Valencia,2019,2,0.08767205266307601,0
Nutricionista,Valencia,2019,3,0.07256134051466188,0
Nutricionista,Valencia,2019,4,0.0766756433273489,0
Nutricionista,Valencia,2019,5,0.09305804907241176,0
Nutricionista,Valencia,2019,6,0.08116397366846201,0
Nutricionista,Valencia,2019,7,0.10248354278874926,0
Nutricionista,Valencia,2019,8,0.12417713943746263,0
Nutricionista,Valencia,2019,9,0.08565230400957512,0
Nutricionista,Valencia,2019,10,0.077049670855775,0
Nutricionista,Valencia,2019,11,0.0547576301615799,0
