ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Index,Country_chosen
Tutoría para estudiantes universitarios - Ciencias,Madrid,2020,4,0.4261648746,0
Tutoría para estudiantes universitarios - Ciencias,Extremadura,2019,0,0.08198924731,0
Tutoría para estudiantes universitarios - Ciencias,Extremadura,2019,1,0.1290322581,0
Tutoría para estudiantes universitarios - Ciencias,Extremadura,2019,2,0.0752688172,0
Tutoría para estudiantes universitarios - Ciencias,Extremadura,2019,3,0.2190860215,0
Tutoría para estudiantes universitarios - Ciencias,Extremadura,2019,4,0.09274193548,0
Tutoría para estudiantes universitarios - Ciencias,Extremadura,2019,5,0.2817204301,0
Tutoría para estudiantes universitarios - Ciencias,Extremadura,2019,6,0.188172043,0
Tutoría para estudiantes universitarios - Ciencias,Extremadura,2019,7,0.0873655914,0
Tutoría para estudiantes universitarios - Ciencias,Extremadura,2019,8,0.2494623656,0
Tutoría para estudiantes universitarios - Ciencias,Extremadura,2019,9,0.1182795699,0
Tutoría para estudiantes universitarios - Ciencias,Extremadura,2019,10,0.07661290323,0
Tutoría para estudiantes universitarios - Ciencias,Extremadura,2019,11,0.03333333333,0
Tutoría para estudiantes universitarios - Ciencias,Extremadura,2020,0,0.07123655914,0
Tutoría para estudiantes universitarios - Ciencias,Extremadura,2020,1,0.0752688172,0
Tutoría para estudiantes universitarios - Ciencias,Extremadura,2020,2,0.1784946237,0
Tutoría para estudiantes universitarios - Ciencias,Extremadura,2020,3,0.06317204301,0
Tutoría para estudiantes universitarios - Ciencias,Extremadura,2020,4,0.1218637993,0
Tutoría para estudiantes universitarios - Ciencias,Galicia,2019,0,0.2844758065,0
Tutoría para estudiantes universitarios - Ciencias,Galicia,2019,1,0.2947580645,0
Tutoría para estudiantes universitarios - Ciencias,Galicia,2019,2,0.3002419355,0
Tutoría para estudiantes universitarios - Ciencias,Galicia,2019,3,0.2621975806,0
Tutoría para estudiantes universitarios - Ciencias,Galicia,2019,4,0.3324596774,0
Tutoría para estudiantes universitarios - Ciencias,Galicia,2019,5,0.4016935484,0
Tutoría para estudiantes universitarios - Ciencias,Galicia,2019,6,0.1919354839,0
Tutoría para estudiantes universitarios - Ciencias,Galicia,2019,7,0.2981854839,0
Tutoría para estudiantes universitarios - Ciencias,Galicia,2019,8,0.3852419355,0
Tutoría para estudiantes universitarios - Ciencias,Galicia,2019,9,0.2759072581,0
Tutoría para estudiantes universitarios - Ciencias,Galicia,2019,10,0.3221774194,0
Tutoría para estudiantes universitarios - Ciencias,Galicia,2019,11,0.164516129,0
Tutoría para estudiantes universitarios - Ciencias,Galicia,2020,0,0.2861895161,0
Tutoría para estudiantes universitarios - Ciencias,Galicia,2020,1,0.3341733871,0
Tutoría para estudiantes universitarios - Ciencias,Galicia,2020,2,0.2097580645,0
Tutoría para estudiantes universitarios - Ciencias,Galicia,2020,3,0.2416330645,0
Tutoría para estudiantes universitarios - Ciencias,Galicia,2020,4,0.2970430108,0
Tutoría para estudiantes universitarios - Ciencias,La Rioja,2019,0,NA,0
Tutoría para estudiantes universitarios - Ciencias,La Rioja,2019,1,NA,0
Tutoría para estudiantes universitarios - Ciencias,La Rioja,2019,2,NA,0
Tutoría para estudiantes universitarios - Ciencias,La Rioja,2019,3,NA,0
Tutoría para estudiantes universitarios - Ciencias,La Rioja,2019,4,NA,0
Tutoría para estudiantes universitarios - Ciencias,La Rioja,2019,5,NA,0
Tutoría para estudiantes universitarios - Ciencias,La Rioja,2019,6,NA,0
Tutoría para estudiantes universitarios - Ciencias,La Rioja,2019,7,NA,0
Tutoría para estudiantes universitarios - Ciencias,La Rioja,2019,8,NA,0
Tutoría para estudiantes universitarios - Ciencias,La Rioja,2019,9,NA,0
Tutoría para estudiantes universitarios - Ciencias,La Rioja,2019,10,NA,0
Tutoría para estudiantes universitarios - Ciencias,La Rioja,2019,11,NA,0
Tutoría para estudiantes universitarios - Ciencias,La Rioja,2020,0,NA,0
Tutoría para estudiantes universitarios - Ciencias,La Rioja,2020,1,NA,0
Tutoría para estudiantes universitarios - Ciencias,La Rioja,2020,2,NA,0
Tutoría para estudiantes universitarios - Ciencias,La Rioja,2020,3,NA,0
Tutoría para estudiantes universitarios - Ciencias,Melilla,2019,0,NA,0
Tutoría para estudiantes universitarios - Ciencias,Melilla,2019,1,NA,0
Tutoría para estudiantes universitarios - Ciencias,Melilla,2019,2,NA,0
Tutoría para estudiantes universitarios - Ciencias,Melilla,2019,3,NA,0
Tutoría para estudiantes universitarios - Ciencias,Melilla,2019,4,NA,0
Tutoría para estudiantes universitarios - Ciencias,Melilla,2019,5,NA,0
Tutoría para estudiantes universitarios - Ciencias,Melilla,2019,6,NA,0
Tutoría para estudiantes universitarios - Ciencias,Melilla,2019,7,NA,0
Tutoría para estudiantes universitarios - Ciencias,Melilla,2019,8,NA,0
Tutoría para estudiantes universitarios - Ciencias,Melilla,2019,9,NA,0
Tutoría para estudiantes universitarios - Ciencias,Melilla,2019,10,NA,0
Tutoría para estudiantes universitarios - Ciencias,Melilla,2019,11,NA,0
Tutoría para estudiantes universitarios - Ciencias,Melilla,2020,0,NA,0
Tutoría para estudiantes universitarios - Ciencias,Melilla,2020,1,NA,0
Tutoría para estudiantes universitarios - Ciencias,Melilla,2020,2,NA,0
Tutoría para estudiantes universitarios - Ciencias,Melilla,2020,3,NA,0
Tutoría para estudiantes universitarios - Ciencias,Navarra,2019,0,0,0
Tutoría para estudiantes universitarios - Ciencias,Navarra,2019,1,0.04462365591,0
Tutoría para estudiantes universitarios - Ciencias,Navarra,2019,2,0.03569892473,0
Tutoría para estudiantes universitarios - Ciencias,Navarra,2019,3,0.04408602151,0
Tutoría para estudiantes universitarios - Ciencias,Navarra,2019,4,0,0
Tutoría para estudiantes universitarios - Ciencias,Navarra,2019,5,0,0
Tutoría para estudiantes universitarios - Ciencias,Navarra,2019,6,0,0
Tutoría para estudiantes universitarios - Ciencias,Navarra,2019,7,0.09247311828,0
Tutoría para estudiantes universitarios - Ciencias,Navarra,2019,8,0.03268817204,0
Tutoría para estudiantes universitarios - Ciencias,Navarra,2019,9,0.07956989247,0
Tutoría para estudiantes universitarios - Ciencias,Navarra,2019,10,0.03709677419,0
Tutoría para estudiantes universitarios - Ciencias,Navarra,2019,11,0.0623655914,0
Tutoría para estudiantes universitarios - Ciencias,Navarra,2020,0,0,0
Tutoría para estudiantes universitarios - Ciencias,Navarra,2020,1,0.03709677419,0
Tutoría para estudiantes universitarios - Ciencias,Navarra,2020,2,0.05634408602,0
Tutoría para estudiantes universitarios - Ciencias,Navarra,2020,3,0,0
Tutoría para estudiantes universitarios - Ciencias,Navarra,2020,4,0.08817204301,0
Tutoría para estudiantes universitarios - Ciencias,Murcia,2019,0,0.09324596774,0
Tutoría para estudiantes universitarios - Ciencias,Murcia,2019,1,0.1864919355,0
Tutoría para estudiantes universitarios - Ciencias,Murcia,2019,2,0.1024462366,0
Tutoría para estudiantes universitarios - Ciencias,Murcia,2019,3,0.0658938172,0
Tutoría para estudiantes universitarios - Ciencias,Murcia,2019,4,0.2150873656,0
Tutoría para estudiantes universitarios - Ciencias,Murcia,2019,5,0.1621236559,0
Tutoría para estudiantes universitarios - Ciencias,Murcia,2019,6,0.1665994624,0
Tutoría para estudiantes universitarios - Ciencias,Murcia,2019,7,0.1305443548,0
Tutoría para estudiantes universitarios - Ciencias,Murcia,2019,8,0.1412365591,0
Tutoría para estudiantes universitarios - Ciencias,Murcia,2019,9,0.1703293011,0
Tutoría para estudiantes universitarios - Ciencias,Murcia,2019,10,0.2474126344,0
Tutoría para estudiantes universitarios - Ciencias,Murcia,2019,11,0.04475806452,0
Tutoría para estudiantes universitarios - Ciencias,Murcia,2020,0,0.05346102151,0
Tutoría para estudiantes universitarios - Ciencias,Murcia,2020,1,0.07708333333,0
Tutoría para estudiantes universitarios - Ciencias,Murcia,2020,2,0.1163709677,0
Tutoría para estudiantes universitarios - Ciencias,Murcia,2020,3,0.08329973118,0
Tutoría para estudiantes universitarios - Ciencias,Murcia,2020,4,0.1176971326,0
Tutoría para estudiantes universitarios - Ciencias,Valencia,2019,0,0.3288306452,0
Tutoría para estudiantes universitarios - Ciencias,Valencia,2019,1,0.222983871,0
Tutoría para estudiantes universitarios - Ciencias,Valencia,2019,2,0.2777419355,0
Tutoría para estudiantes universitarios - Ciencias,Valencia,2019,3,0.2737903226,0
Tutoría para estudiantes universitarios - Ciencias,Valencia,2019,4,0.3260080645,0
Tutoría para estudiantes universitarios - Ciencias,Valencia,2019,5,0.3759677419,0
Tutoría para estudiantes universitarios - Ciencias,Valencia,2019,6,0.2046370968,0
Tutoría para estudiantes universitarios - Ciencias,Valencia,2019,7,0.2526209677,0
Tutoría para estudiantes universitarios - Ciencias,Valencia,2019,8,0.4098387097,0
Tutoría para estudiantes universitarios - Ciencias,Valencia,2019,9,0.35,0
Tutoría para estudiantes universitarios - Ciencias,Valencia,2019,10,0.3768145161,0
Tutoría para estudiantes universitarios - Ciencias,Valencia,2019,11,0.14,0
Tutoría para estudiantes universitarios - Ciencias,Valencia,2020,0,0.2737903226,0
Tutoría para estudiantes universitarios - Ciencias,Valencia,2020,1,0.2441532258,0
Tutoría para estudiantes universitarios - Ciencias,Valencia,2020,2,0.2698387097,0
Tutoría para estudiantes universitarios - Ciencias,Valencia,2020,3,0.2512096774,0
Tutoría para estudiantes universitarios - Ciencias,Valencia,2020,4,0.2690860215,0
Alquiler de coches,España,2019,0,1,1
Alquiler de coches,España,2019,1,0.7653846154,1
Alquiler de coches,España,2019,2,0.7661538462,1
Alquiler de coches,España,2019,3,0.8115384615,1
Alquiler de coches,España,2019,4,0.7384615385,1
Alquiler de coches,España,2019,5,0.8953846154,1
Alquiler de coches,España,2019,6,0.9384615385,1
Alquiler de coches,España,2019,7,0.8923076923,1
Alquiler de coches,España,2019,8,0.6707692308,1
Alquiler de coches,España,2019,9,0.6346153846,1
Alquiler de coches,España,2019,10,0.5615384615,1
Alquiler de coches,España,2019,11,0.6215384615,1
Alquiler de coches,España,2020,0,0.6538461538,1
Alquiler de coches,España,2020,1,0.7038461538,1
Alquiler de coches,España,2020,2,0.4523076923,1
Alquiler de coches,España,2020,3,0.4538461538,1
Alquiler de coches,Andalucía,2019,0,0.08657696667,1
Alquiler de coches,Andalucía,2019,1,0.06628756785,1
Alquiler de coches,Andalucía,2019,2,0.08708309698,1
Alquiler de coches,Andalucía,2019,3,0.0710816522,1
Alquiler de coches,Andalucía,2019,4,0.06882912401,1
Alquiler de coches,Andalucía,2019,5,0.07840630012,1
Alquiler de coches,Andalucía,2019,6,0.08061762707,1
Alquiler de coches,Andalucía,2019,7,0.09294197085,1
Alquiler de coches,Andalucía,2019,8,0.08661240074,1
Alquiler de coches,Andalucía,2019,9,0.07030659355,1
Alquiler de coches,Andalucía,2019,10,0.07117586457,1
Alquiler de coches,Andalucía,2019,11,0.08731696545,1
Alquiler de coches,Andalucía,2020,0,0.0747061024,1
Alquiler de coches,Andalucía,2020,1,0.07545484206,1
Alquiler de coches,Andalucía,2020,2,0.090666877,1
Alquiler de coches,Andalucía,2020,3,0.1103823144,1
Alquiler de coches,Aragón,2019,0,0.02349248787,1
Alquiler de coches,Aragón,2019,1,0.02508599749,1
Alquiler de coches,Aragón,2019,2,0.03352630312,1
Alquiler de coches,Aragón,2019,3,0.03951984162,1
Alquiler de coches,Aragón,2019,4,0.04466320425,1
Alquiler de coches,Aragón,2019,5,0.0442030255,1
Alquiler de coches,Aragón,2019,6,0.02915948663,1
Alquiler de coches,Aragón,2019,7,0.04355574019,1
Alquiler de coches,Aragón,2019,8,0.03680022754,1
Alquiler de coches,Aragón,2019,9,0.03384898191,1
Alquiler de coches,Aragón,2019,10,0.05348913406,1
Alquiler de coches,Aragón,2019,11,0.0336738073,1
Alquiler de coches,Aragón,2020,0,0.02718989415,1
Alquiler de coches,Aragón,2020,1,0.04050846448,1
Alquiler de coches,Aragón,2020,2,0.04902565226,1
Alquiler de coches,Aragón,2020,3,0.02786371377,1
Alquiler de coches,Asturias,2019,0,0.03876667345,1
Alquiler de coches,Asturias,2019,1,0.03188457429,1
Alquiler de coches,Asturias,2019,2,0.04398954226,1
Alquiler de coches,Asturias,2019,3,0.03357294343,1
Alquiler de coches,Asturias,2019,4,0.04989753326,1
Alquiler de coches,Asturias,2019,5,0.04237182572,1
Alquiler de coches,Asturias,2019,6,0.03032253229,1
Alquiler de coches,Asturias,2019,7,0.0443216097,1
Alquiler de coches,Asturias,2019,8,0.03494886346,1
Alquiler de coches,Asturias,2019,9,0.03277450226,1
Alquiler de coches,Asturias,2019,10,0.02334877197,1
Alquiler de coches,Asturias,2019,11,0.03317921038,1
Alquiler de coches,Asturias,2020,0,0.04601012955,1
Alquiler de coches,Asturias,2020,1,0.03892332612,1
Alquiler de coches,Asturias,2020,2,0.01945018947,1
Alquiler de coches,Asturias,2020,3,0.03289124833,1
Alquiler de coches,Illes Balears,2019,0,0.1047978844,1
Alquiler de coches,Illes Balears,2019,1,0.09698224679,1
Alquiler de coches,Illes Balears,2019,2,0.05911794732,1
Alquiler de coches,Illes Balears,2019,3,0.03472988544,1
Alquiler de coches,Illes Balears,2019,4,0.05042454781,1
Alquiler de coches,Illes Balears,2019,5,0.04303503691,1
Alquiler de coches,Illes Balears,2019,6,0.03954734065,1
Alquiler de coches,Illes Balears,2019,7,0.03907581532,1
Alquiler de coches,Illes Balears,2019,8,0.04494360964,1
Alquiler de coches,Illes Balears,2019,9,0.05914234778,1
Alquiler de coches,Illes Balears,2019,10,0.08767585407,1
Alquiler de coches,Illes Balears,2019,11,0.07822874696,1
Alquiler de coches,Illes Balears,2020,0,0.06462342284,1
Alquiler de coches,Illes Balears,2020,1,0.04323873837,1
Alquiler de coches,Illes Balears,2020,2,0.02976422628,1
Alquiler de coches,Illes Balears,2020,3,0.04730351407,1
Alquiler de coches,País Vasco,2019,0,0.02749120921,1
Alquiler de coches,País Vasco,2019,1,0.02955676932,1
Alquiler de coches,País Vasco,2019,2,0.04426953837,1
Alquiler de coches,País Vasco,2019,3,0.03719514505,1
Alquiler de coches,País Vasco,2019,4,0.04312309375,1
Alquiler de coches,País Vasco,2019,5,0.03865784309,1
Alquiler de coches,País Vasco,2019,6,0.03811910543,1
Alquiler de coches,País Vasco,2019,7,0.04514924288,1
Alquiler de coches,País Vasco,2019,8,0.02741241439,1
Alquiler de coches,País Vasco,2019,9,0.02791923325,1
Alquiler de coches,País Vasco,2019,10,0.03565942271,1
Alquiler de coches,País Vasco,2019,11,0.03145842524,1
Alquiler de coches,País Vasco,2020,0,0.03089760699,1
Alquiler de coches,País Vasco,2020,1,0.0283801817,1
Alquiler de coches,País Vasco,2020,2,0.0366880709,1
Alquiler de coches,País Vasco,2020,3,0.02017717204,1
Alquiler de coches,Islas Canarias,2019,0,0.06981488478,1
Alquiler de coches,Islas Canarias,2019,1,0.06633377737,1
Alquiler de coches,Islas Canarias,2019,2,0.0602723928,1
Alquiler de coches,Islas Canarias,2019,3,0.06065836155,1
Alquiler de coches,Islas Canarias,2019,4,0.0699036197,1
Alquiler de coches,Islas Canarias,2019,5,0.06687379451,1
Alquiler de coches,Islas Canarias,2019,6,0.05825835851,1
Alquiler de coches,Islas Canarias,2019,7,0.05435202973,1
Alquiler de coches,Islas Canarias,2019,8,0.07089327175,1
Alquiler de coches,Islas Canarias,2019,9,0.06977797255,1
Alquiler de coches,Islas Canarias,2019,10,0.07643755966,1
Alquiler de coches,Islas Canarias,2019,11,0.05474569713,1
Alquiler de coches,Islas Canarias,2020,0,0.0660145337,1
Alquiler de coches,Islas Canarias,2020,1,0.05919730208,1
Alquiler de coches,Islas Canarias,2020,2,0.05780692957,1
Alquiler de coches,Islas Canarias,2020,3,0.01769692165,1
Alquiler de coches,Cantabria,2019,0,0.03298945105,1
Alquiler de coches,Cantabria,2019,1,0.05260954757,1
Alquiler de coches,Cantabria,2019,2,0.03904438024,1
Alquiler de coches,Cantabria,2019,3,0.05875535413,1
Alquiler de coches,Cantabria,2019,4,0.03984844022,1
Alquiler de coches,Cantabria,2019,5,0.03842203466,1
Alquiler de coches,Cantabria,2019,6,0.03183790122,1
Alquiler de coches,Cantabria,2019,7,0.02264667906,1
Alquiler de coches,Cantabria,2019,8,0.05110463492,1
Alquiler de coches,Cantabria,2019,9,0.03463616753,1
Alquiler de coches,Cantabria,2019,10,0.04120707949,1
Alquiler de coches,Cantabria,2019,11,0.03355015807,1
Alquiler de coches,Cantabria,2020,0,0.03743352869,1
Alquiler de coches,Cantabria,2020,1,0.04467720912,1
Alquiler de coches,Cantabria,2020,2,0.02956791225,1
Alquiler de coches,Cantabria,2020,3,0.03834333025,1
Alquiler de coches,Castilla y León,2019,0,0.03694748772,1
Alquiler de coches,Castilla y León,2019,1,0.05383987625,1
Alquiler de coches,Castilla y León,2019,2,0.03427152352,1
Alquiler de coches,Castilla y León,2019,3,0.04322313731,1
Alquiler de coches,Castilla y León,2019,4,0.04629541437,1
Alquiler de coches,Castilla y León,2019,5,0.0379356798,1
Alquiler de coches,Castilla y León,2019,6,0.04801825297,1
Alquiler de coches,Castilla y León,2019,7,0.04464278079,1
Alquiler de coches,Castilla y León,2019,8,0.0502357164,1
Alquiler de coches,Castilla y León,2019,9,0.04056017031,1
Alquiler de coches,Castilla y León,2019,10,0.0381973327,1
Alquiler de coches,Castilla y León,2019,11,0.03616740013,1
Alquiler de coches,Castilla y León,2020,0,0.03273134404,1
Alquiler de coches,Castilla y León,2020,1,0.0437802803,1
Alquiler de coches,Castilla y León,2020,2,0.03769229264,1
Alquiler de coches,Castilla y León,2020,3,0.04270052687,1
Alquiler de coches,Castilla-La Mancha,2019,0,0.03930138618,1
Alquiler de coches,Castilla-La Mancha,2019,1,0.04269760383,1
Alquiler de coches,Castilla-La Mancha,2019,2,0.04722026658,1
Alquiler de coches,Castilla-La Mancha,2019,3,0.05267870543,1
Alquiler de coches,Castilla-La Mancha,2019,4,0.03782224834,1
Alquiler de coches,Castilla-La Mancha,2019,5,0.05555499028,1
Alquiler de coches,Castilla-La Mancha,2019,6,0.05823562798,1
Alquiler de coches,Castilla-La Mancha,2019,7,0.03942992703,1
Alquiler de coches,Castilla-La Mancha,2019,8,0.04419695101,1
Alquiler de coches,Castilla-La Mancha,2019,9,0.02702862178,1
Alquiler de coches,Castilla-La Mancha,2019,10,0.0360311729,1
Alquiler de coches,Castilla-La Mancha,2019,11,0.03505455705,1
Alquiler de coches,Castilla-La Mancha,2020,0,0.05118368235,1
Alquiler de coches,Castilla-La Mancha,2020,1,0.05615112873,1
Alquiler de coches,Castilla-La Mancha,2020,2,0.03837184118,1
Alquiler de coches,Castilla-La Mancha,2020,3,0.04223129031,1
Alquiler de coches,Cataluña,2019,0,0.09284240504,1
Alquiler de coches,Cataluña,2019,1,0.09226887494,1
Alquiler de coches,Cataluña,2019,2,0.1034262544,1
Alquiler de coches,Cataluña,2019,3,0.09960513844,1
Alquiler de coches,Cataluña,2019,4,0.08975620677,1
Alquiler de coches,Cataluña,2019,5,0.09749204423,1
Alquiler de coches,Cataluña,2019,6,0.1191761895,1
Alquiler de coches,Cataluña,2019,7,0.09119611777,1
Alquiler de coches,Cataluña,2019,8,0.106549496,1
Alquiler de coches,Cataluña,2019,9,0.129512146,1
Alquiler de coches,Cataluña,2019,10,0.1036897087,1
Alquiler de coches,Cataluña,2019,11,0.08734787776,1
Alquiler de coches,Cataluña,2020,0,0.113795168,1
Alquiler de coches,Cataluña,2020,1,0.09398008887,1
Alquiler de coches,Cataluña,2020,2,0.09619387183,1
Alquiler de coches,Cataluña,2020,3,0.09416013617,1
Alquiler de coches,Ceuta,2019,0,0,1
Alquiler de coches,Ceuta,2019,1,0.01469462989,1
Alquiler de coches,Ceuta,2019,2,0.02077571116,1
Alquiler de coches,Ceuta,2019,3,0,1
Alquiler de coches,Ceuta,2019,4,0.02549113112,1
Alquiler de coches,Ceuta,2019,5,0.0191373272,1
Alquiler de coches,Ceuta,2019,6,0,1
Alquiler de coches,Ceuta,2019,7,0,1
Alquiler de coches,Ceuta,2019,8,0.01064534347,1
Alquiler de coches,Ceuta,2019,9,0.0255806599,1
Alquiler de coches,Ceuta,2019,10,0,1
Alquiler de coches,Ceuta,2019,11,0.01037623132,1
Alquiler de coches,Ceuta,2020,0,0.01096793193,1
Alquiler de coches,Ceuta,2020,1,0.01136109838,1
Alquiler de coches,Ceuta,2020,2,0.01360607198,1
Alquiler de coches,Ceuta,2020,3,0,1
Alquiler de coches,Madrid,2019,0,0.08020691058,1
Alquiler de coches,Madrid,2019,1,0.07335762562,1
Alquiler de coches,Madrid,2019,2,0.0904602808,1
Alquiler de coches,Madrid,2019,3,0.08001281203,1
Alquiler de coches,Madrid,2019,4,0.08698298455,1
Alquiler de coches,Madrid,2019,5,0.08584900342,1
Alquiler de coches,Madrid,2019,6,0.08448181785,1
Alquiler de coches,Madrid,2019,7,0.08729265382,1
Alquiler de coches,Madrid,2019,8,0.06811622563,1
Alquiler de coches,Madrid,2019,9,0.07699479843,1
Alquiler de coches,Madrid,2019,10,0.09222264493,1
Alquiler de coches,Madrid,2019,11,0.07934159004,1
Alquiler de coches,Madrid,2020,0,0.08392652317,1
Alquiler de coches,Madrid,2020,1,0.0789748646,1
Alquiler de coches,Madrid,2020,2,0.1019322818,1
Alquiler de coches,Madrid,2020,3,0.09831623141,1
Alquiler de coches,Extremadura,2019,0,0.03483769725,1
Alquiler de coches,Extremadura,2019,1,0.04317125149,1
Alquiler de coches,Extremadura,2019,2,0.03857054068,1
Alquiler de coches,Extremadura,2019,3,0.03120499669,1
Alquiler de coches,Extremadura,2019,4,0.0249896998,1
Alquiler de coches,Extremadura,2019,5,0.0353086266,1
Alquiler de coches,Extremadura,2019,6,0.03686513764,1
Alquiler de coches,Extremadura,2019,7,0.03930639969,1
Alquiler de coches,Extremadura,2019,8,0.02908038863,1
Alquiler de coches,Extremadura,2019,9,0.028700673,1
Alquiler de coches,Extremadura,2019,10,0.02618694174,1
Alquiler de coches,Extremadura,2019,11,0.02935638831,1
Alquiler de coches,Extremadura,2020,0,0.03658276667,1
Alquiler de coches,Extremadura,2020,1,0.02546375277,1
Alquiler de coches,Extremadura,2020,2,0.05000722238,1
Alquiler de coches,Extremadura,2020,3,0.01240125192,1
Alquiler de coches,Galicia,2019,0,0.04466594984,1
Alquiler de coches,Galicia,2019,1,0.04530844216,1
Alquiler de coches,Galicia,2019,2,0.04840055786,1
Alquiler de coches,Galicia,2019,3,0.04813743772,1
Alquiler de coches,Galicia,2019,4,0.06833792598,1
Alquiler de coches,Galicia,2019,5,0.04257078908,1
Alquiler de coches,Galicia,2019,6,0.05099974134,1
Alquiler de coches,Galicia,2019,7,0.05630376171,1
Alquiler de coches,Galicia,2019,8,0.05322671733,1
Alquiler de coches,Galicia,2019,9,0.0405027115,1
Alquiler de coches,Galicia,2019,10,0.04243671475,1
Alquiler de coches,Galicia,2019,11,0.05051586301,1
Alquiler de coches,Galicia,2020,0,0.04021575042,1
Alquiler de coches,Galicia,2020,1,0.05680549189,1
Alquiler de coches,Galicia,2020,2,0.05042250205,1
Alquiler de coches,Galicia,2020,3,0.07816140397,1
Alquiler de coches,La Rioja,2019,0,0.004603179216,1
Alquiler de coches,La Rioja,2019,1,0.009565372286,1
Alquiler de coches,La Rioja,2019,2,0.005350079464,1
Alquiler de coches,La Rioja,2019,3,0.01119098114,1
Alquiler de coches,La Rioja,2019,4,0.009394162332,1
Alquiler de coches,La Rioja,2019,5,0.007892213104,1
Alquiler de coches,La Rioja,2019,6,0.01316097916,1
Alquiler de coches,La Rioja,2019,7,0.007115174802,1
Alquiler de coches,La Rioja,2019,8,0.01273249448,1
Alquiler de coches,La Rioja,2019,9,0.01199739844,1
Alquiler de coches,La Rioja,2019,10,0.01029462083,1
Alquiler de coches,La Rioja,2019,11,0.0130759062,1
Alquiler de coches,La Rioja,2020,0,0.003931900127,1
Alquiler de coches,La Rioja,2020,1,0.01086468494,1
Alquiler de coches,La Rioja,2020,2,0.008970040796,1
Alquiler de coches,La Rioja,2020,3,0.01126167742,1
Alquiler de coches,Melilla,2019,0,0,1
Alquiler de coches,Melilla,2019,1,0.01293866783,1
Alquiler de coches,Melilla,2019,2,0,1
Alquiler de coches,Melilla,2019,3,0.03027511807,1
Alquiler de coches,Melilla,2019,4,0.01174781956,1
Alquiler de coches,Melilla,2019,5,0.01671292187,1
Alquiler de coches,Melilla,2019,6,0.04073311684,1
Alquiler de coches,Melilla,2019,7,0.02513369617,1
Alquiler de coches,Melilla,2019,8,0.02005062231,1
Alquiler de coches,Melilla,2019,9,0.03893408613,1
Alquiler de coches,Melilla,2019,10,0.01561350826,1
Alquiler de coches,Melilla,2019,11,0.02423524932,1
Alquiler de coches,Melilla,2020,0,0.03605391461,1
Alquiler de coches,Melilla,2020,1,0.03316944313,1
Alquiler de coches,Melilla,2020,2,0.04989396429,1
Alquiler de coches,Melilla,2020,3,0,1
Alquiler de coches,Navarra,2019,0,0.01069425474,1
Alquiler de coches,Navarra,2019,1,0.02125638286,1
Alquiler de coches,Navarra,2019,2,0.01774744557,1
Alquiler de coches,Navarra,2019,3,0.01578631156,1
Alquiler de coches,Navarra,2019,4,0.02599256244,1
Alquiler de coches,Navarra,2019,5,0.01871729345,1
Alquiler de coches,Navarra,2019,6,0.01879057473,1
Alquiler de coches,Navarra,2019,7,0.02272903062,1
Alquiler de coches,Navarra,2019,8,0.02130815263,1
Alquiler de coches,Navarra,2019,9,0.01861665276,1
Alquiler de coches,Navarra,2019,10,0.024878667,1
Alquiler de coches,Navarra,2019,11,0.02596633856,1
Alquiler de coches,Navarra,2020,0,0.01908466143,1
Alquiler de coches,Navarra,2020,1,0.01940525244,1
Alquiler de coches,Navarra,2020,2,0.01902735926,1
Alquiler de coches,Navarra,2020,3,0.05005189963,1
Alquiler de coches,Murcia,2019,0,0.0497980297,1
Alquiler de coches,Murcia,2019,1,0.04108027035,1
Alquiler de coches,Murcia,2019,2,0.03714902198,1
Alquiler de coches,Murcia,2019,3,0.04662368182,1
Alquiler de coches,Murcia,2019,4,0.0349569265,1
Alquiler de coches,Murcia,2019,5,0.0462184506,1
Alquiler de coches,Murcia,2019,6,0.03946020694,1
Alquiler de coches,Murcia,2019,7,0.05095914545,1
Alquiler de coches,Murcia,2019,8,0.05183819427,1
Alquiler de coches,Murcia,2019,9,0.04730008811,1
Alquiler de coches,Murcia,2019,10,0.03803290473,1
Alquiler de coches,Murcia,2019,11,0.07039762898,1
Alquiler de coches,Murcia,2020,0,0.03025953548,1
Alquiler de coches,Murcia,2020,1,0.0432782258,1
Alquiler de coches,Murcia,2020,2,0.043128681,1
Alquiler de coches,Murcia,2020,3,0.04254411468,1
Alquiler de coches,Valencia,2019,0,0.03933625875,1
Alquiler de coches,Valencia,2019,1,0.04200446091,1
Alquiler de coches,Valencia,2019,2,0.05954871056,1
Alquiler de coches,Valencia,2019,3,0.06772976413,1
Alquiler de coches,Valencia,2019,4,0.05268098876,1
Alquiler de coches,Valencia,2019,5,0.05491388614,1
Alquiler de coches,Valencia,2019,6,0.07037373311,1
Alquiler de coches,Valencia,2019,7,0.07826692282,1
Alquiler de coches,Valencia,2019,8,0.06413404628,1
Alquiler de coches,Valencia,2019,9,0.07115698386,1
Alquiler de coches,Valencia,2019,10,0.0571351456,1
Alquiler de coches,Valencia,2019,11,0.06009352638,1
Alquiler de coches,Valencia,2020,0,0.07615469719,1
Alquiler de coches,Valencia,2020,1,0.07148353459,1
Alquiler de coches,Valencia,2020,2,0.04349110689,1
Alquiler de coches,Valencia,2020,3,0.07400530873,1
Entrenador personal,España,2019,0,0.8502538071,1
Entrenador personal,España,2019,1,0.9041878173,1
Entrenador personal,España,2019,2,0.6827411168,1
