ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Distribution_of_tickets,Country_chosen
Wedding planner,Île-de-France,2019,2,0.08337502084,0
Wedding planner,Île-de-France,2019,3,0.045856261460000006,0
Wedding planner,Île-de-France,2019,4,0.09171252293,0
Wedding planner,Île-de-France,2019,5,0.06469901617000001,0
Wedding planner,Île-de-France,2019,6,0.09879939970000001,0
Wedding planner,Île-de-France,2019,7,0.07712189427999999,0
Wedding planner,Île-de-France,2019,8,0.09671502418,0
Wedding planner,Île-de-France,2019,9,0.09879939970000001,0
Wedding planner,Île-de-France,2019,10,0.06586626647,0
Wedding planner,Île-de-France,2019,11,0.06903451726,0
Wedding planner,Île-de-France,2020,0,0.1778888562,0
Wedding planner,Île-de-France,2020,1,0.32343428399999996,0
Wedding planner,Île-de-France,2020,2,0.2869744193,0
Wedding planner,Île-de-France,2020,3,0.2117024405,0
