ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Distribution_of_tickets,Country_chosen
Haushaltsgeräte reparieren,Brandenburg,2019,11,0.072983355,0
Haushaltsgeräte reparieren,Brandenburg,2020,0,0.363543267,0
Haushaltsgeräte reparieren,Brandenburg,2020,1,0.176651306,0
Haushaltsgeräte reparieren,Brandenburg,2020,2,0.126984127,0
Haushaltsgeräte reparieren,Brandenburg,2020,3,0.332821301,0
Haushaltsgeräte reparieren,Brandenburg,2020,4,0,0
Haushaltsgeräte reparieren,Bremen,2019,0,NA,0
Haushaltsgeräte reparieren,Bremen,2019,1,NA,0
Haushaltsgeräte reparieren,Bremen,2019,2,NA,0
Haushaltsgeräte reparieren,Bremen,2019,3,NA,0
Haushaltsgeräte reparieren,Bremen,2019,4,NA,0
Haushaltsgeräte reparieren,Bremen,2019,5,NA,0
Haushaltsgeräte reparieren,Bremen,2019,6,NA,0
Haushaltsgeräte reparieren,Bremen,2019,7,NA,0
Haushaltsgeräte reparieren,Bremen,2019,8,NA,0
Haushaltsgeräte reparieren,Bremen,2019,9,NA,0
Haushaltsgeräte reparieren,Bremen,2019,10,NA,0
Haushaltsgeräte reparieren,Bremen,2019,11,NA,0
Haushaltsgeräte reparieren,Bremen,2020,0,NA,0
Haushaltsgeräte reparieren,Bremen,2020,1,NA,0
Haushaltsgeräte reparieren,Bremen,2020,2,NA,0
Haushaltsgeräte reparieren,Bremen,2020,3,NA,0
Haushaltsgeräte reparieren,Bremen,2020,4,NA,0
Haushaltsgeräte reparieren,Hamburg,2019,0,0.115362971,0
Haushaltsgeräte reparieren,Hamburg,2019,1,0.118176702,0
Haushaltsgeräte reparieren,Hamburg,2019,2,0.064528231,0
Haushaltsgeräte reparieren,Hamburg,2019,3,0.044081786,0
Haushaltsgeräte reparieren,Hamburg,2019,4,0.121928344,0
Haushaltsgeräte reparieren,Hamburg,2019,5,0.036015757,0
Haushaltsgeräte reparieren,Hamburg,2019,6,0.045957606,0
Haushaltsgeräte reparieren,Hamburg,2019,7,0.154755205,0
Haushaltsgeräte reparieren,Hamburg,2019,8,0.064528231,0
Haushaltsgeräte reparieren,Hamburg,2019,9,0.08441193,0
Haushaltsgeräte reparieren,Hamburg,2019,10,0.117238792,0
Haushaltsgeräte reparieren,Hamburg,2019,11,0.033014444,0
Haushaltsgeräte reparieren,Hamburg,2020,0,0.109333333,0
Haushaltsgeräte reparieren,Hamburg,2020,1,0.205333333,0
Haushaltsgeräte reparieren,Hamburg,2020,2,0.16,0
Haushaltsgeräte reparieren,Hamburg,2020,3,0.178666667,0
Haushaltsgeräte reparieren,Hamburg,2020,4,0.346666667,0
Haushaltsgeräte reparieren,Hessen,2019,0,0.107318187,0
Haushaltsgeräte reparieren,Hessen,2019,1,0.095901359,0
Haushaltsgeräte reparieren,Hessen,2019,2,0.069414317,0
Haushaltsgeräte reparieren,Hessen,2019,3,0.110172394,0
Haushaltsgeräte reparieren,Hessen,2019,4,0.106176504,0
Haushaltsgeräte reparieren,Hessen,2019,5,0.052974084,0
Haushaltsgeräte reparieren,Hessen,2019,6,0.069642653,0
Haushaltsgeräte reparieren,Hessen,2019,7,0.050804886,0
Haushaltsgeräte reparieren,Hessen,2019,8,0.052517411,0
Haushaltsgeräte reparieren,Hessen,2019,9,0.103893138,0
Haushaltsgeräte reparieren,Hessen,2019,10,0.077063592,0
Haushaltsgeräte reparieren,Hessen,2019,11,0.104121475,0
Haushaltsgeräte reparieren,Hessen,2020,0,0.25937145,0
Haushaltsgeräte reparieren,Hessen,2020,1,0.157137448,0
Haushaltsgeräte reparieren,Hessen,2020,2,0.218099205,0
Haushaltsgeräte reparieren,Hessen,2020,3,0.123059447,0
Haushaltsgeräte reparieren,Hessen,2020,4,0.24233245,0
Haushaltsgeräte reparieren,Niedersachsen,2019,0,0.042372881,0
Haushaltsgeräte reparieren,Niedersachsen,2019,1,0.129726206,0
Haushaltsgeräte reparieren,Niedersachsen,2019,2,0.059452412,0
Haushaltsgeräte reparieren,Niedersachsen,2019,3,0.046936115,0
Haushaltsgeräte reparieren,Niedersachsen,2019,4,0.086701434,0
Haushaltsgeräte reparieren,Niedersachsen,2019,5,0.129856584,0
Haushaltsgeräte reparieren,Niedersachsen,2019,6,0.137548892,0
Haushaltsgeräte reparieren,Niedersachsen,2019,7,0.115384615,0
Haushaltsgeräte reparieren,Niedersachsen,2019,8,0.083441982,0
Haushaltsgeräte reparieren,Niedersachsen,2019,9,0.041720991,0
Haushaltsgeräte reparieren,Niedersachsen,2019,10,0.078878748,0
Haushaltsgeräte reparieren,Niedersachsen,2019,11,0.04797914,0
Haushaltsgeräte reparieren,Niedersachsen,2020,0,0.282708744,0
Haushaltsgeräte reparieren,Niedersachsen,2020,1,0.238330046,0
Haushaltsgeräte reparieren,Niedersachsen,2020,2,0.1617357,0
Haushaltsgeräte reparieren,Niedersachsen,2020,3,0.31722551,0
Haushaltsgeräte reparieren,Niedersachsen,2020,4,0,0
Haushaltsgeräte reparieren,Mecklenburg-Vorpommern,2019,0,NA,0
Haushaltsgeräte reparieren,Mecklenburg-Vorpommern,2019,1,NA,0
Haushaltsgeräte reparieren,Mecklenburg-Vorpommern,2019,2,NA,0
Haushaltsgeräte reparieren,Mecklenburg-Vorpommern,2019,3,NA,0
Haushaltsgeräte reparieren,Mecklenburg-Vorpommern,2019,4,NA,0
Haushaltsgeräte reparieren,Mecklenburg-Vorpommern,2019,5,NA,0
Haushaltsgeräte reparieren,Mecklenburg-Vorpommern,2019,6,NA,0
Haushaltsgeräte reparieren,Mecklenburg-Vorpommern,2019,7,NA,0
Haushaltsgeräte reparieren,Mecklenburg-Vorpommern,2019,8,NA,0
Haushaltsgeräte reparieren,Mecklenburg-Vorpommern,2019,9,NA,0
Haushaltsgeräte reparieren,Mecklenburg-Vorpommern,2019,10,NA,0
Haushaltsgeräte reparieren,Mecklenburg-Vorpommern,2019,11,NA,0
Haushaltsgeräte reparieren,Mecklenburg-Vorpommern,2020,0,NA,0
Haushaltsgeräte reparieren,Mecklenburg-Vorpommern,2020,1,NA,0
Haushaltsgeräte reparieren,Mecklenburg-Vorpommern,2020,2,NA,0
Haushaltsgeräte reparieren,Mecklenburg-Vorpommern,2020,3,NA,0
Haushaltsgeräte reparieren,Mecklenburg-Vorpommern,2020,4,NA,0
Haushaltsgeräte reparieren,Nordrhein-Westfalen,2019,0,0.074392758,0
Haushaltsgeräte reparieren,Nordrhein-Westfalen,2019,1,0.079770548,0
Haushaltsgeräte reparieren,Nordrhein-Westfalen,2019,2,0.070986824,0
Haushaltsgeräte reparieren,Nordrhein-Westfalen,2019,3,0.106659496,0
Haushaltsgeräte reparieren,Nordrhein-Westfalen,2019,4,0.088285381,0
Haushaltsgeräte reparieren,Nordrhein-Westfalen,2019,5,0.074930537,0
Haushaltsgeräte reparieren,Nordrhein-Westfalen,2019,6,0.135789191,0
Haushaltsgeräte reparieren,Nordrhein-Westfalen,2019,7,0.062292731,0
Haushaltsgeräte reparieren,Nordrhein-Westfalen,2019,8,0.078874249,0
Haushaltsgeräte reparieren,Nordrhein-Westfalen,2019,9,0.059155687,0
Haushaltsgeräte reparieren,Nordrhein-Westfalen,2019,10,0.096800215,0
Haushaltsgeräte reparieren,Nordrhein-Westfalen,2019,11,0.072062382,0
Haushaltsgeräte reparieren,Nordrhein-Westfalen,2020,0,0.269132653,0
Haushaltsgeräte reparieren,Nordrhein-Westfalen,2020,1,0.200255102,0
Haushaltsgeräte reparieren,Nordrhein-Westfalen,2020,2,0.132653061,0
Haushaltsgeräte reparieren,Nordrhein-Westfalen,2020,3,0.145408163,0
Haushaltsgeräte reparieren,Nordrhein-Westfalen,2020,4,0.25255102,0
Haushaltsgeräte reparieren,Rheinland-Pfalz,2019,0,0.065638834,0
Haushaltsgeräte reparieren,Rheinland-Pfalz,2019,1,0.033582659,0
Haushaltsgeräte reparieren,Rheinland-Pfalz,2019,2,0.084261945,0
Haushaltsgeräte reparieren,Rheinland-Pfalz,2019,3,0.07098153,0
Haushaltsgeräte reparieren,Rheinland-Pfalz,2019,4,0.102274462,0
Haushaltsgeräte reparieren,Rheinland-Pfalz,2019,5,0.083651351,0
Haushaltsgeräte reparieren,Rheinland-Pfalz,2019,6,0.074034499,0
Haushaltsgeräte reparieren,Rheinland-Pfalz,2019,7,0.103037704,0
Haushaltsgeräte reparieren,Rheinland-Pfalz,2019,8,0.081208976,0
Haushaltsgeräte reparieren,Rheinland-Pfalz,2019,9,0.074797741,0
Haushaltsgeräte reparieren,Rheinland-Pfalz,2019,10,0.094642039,0
Haushaltsgeräte reparieren,Rheinland-Pfalz,2019,11,0.131888261,0
Haushaltsgeräte reparieren,Rheinland-Pfalz,2020,0,0.164812526,0
Haushaltsgeräte reparieren,Rheinland-Pfalz,2020,1,0.162752369,0
Haushaltsgeräte reparieren,Rheinland-Pfalz,2020,2,0.169756902,0
Haushaltsgeräte reparieren,Rheinland-Pfalz,2020,3,0.218376597,0
Haushaltsgeräte reparieren,Rheinland-Pfalz,2020,4,0.284301607,0
Haushaltsgeräte reparieren,Saarland,2019,0,NA,0
Haushaltsgeräte reparieren,Saarland,2019,1,NA,0
Haushaltsgeräte reparieren,Saarland,2019,2,NA,0
Haushaltsgeräte reparieren,Saarland,2019,3,NA,0
Haushaltsgeräte reparieren,Saarland,2019,4,NA,0
Haushaltsgeräte reparieren,Saarland,2019,5,NA,0
Haushaltsgeräte reparieren,Saarland,2019,6,NA,0
Haushaltsgeräte reparieren,Saarland,2019,7,NA,0
Haushaltsgeräte reparieren,Saarland,2019,8,NA,0
Haushaltsgeräte reparieren,Saarland,2019,9,NA,0
Haushaltsgeräte reparieren,Saarland,2019,10,NA,0
Haushaltsgeräte reparieren,Saarland,2019,11,NA,0
Haushaltsgeräte reparieren,Saarland,2020,0,NA,0
Haushaltsgeräte reparieren,Saarland,2020,1,NA,0
Haushaltsgeräte reparieren,Saarland,2020,2,NA,0
Haushaltsgeräte reparieren,Saarland,2020,3,NA,0
Haushaltsgeräte reparieren,Saarland,2020,4,NA,0
Haushaltsgeräte reparieren,Sachsen,2019,0,0.184413085,0
Haushaltsgeräte reparieren,Sachsen,2019,1,0.097819115,0
Haushaltsgeräte reparieren,Sachsen,2019,2,0.022450289,0
Haushaltsgeräte reparieren,Sachsen,2019,3,0.084188582,0
Haushaltsgeräte reparieren,Sachsen,2019,4,0.135503528,0
Haushaltsgeräte reparieren,Sachsen,2019,5,0.065426555,0
Haushaltsgeräte reparieren,Sachsen,2019,6,0.085792174,0
Haushaltsgeräte reparieren,Sachsen,2019,7,0.081783194,0
Haushaltsgeräte reparieren,Sachsen,2019,8,0.042976267,0
Haushaltsgeräte reparieren,Sachsen,2019,9,0.027261065,0
Haushaltsgeräte reparieren,Sachsen,2019,10,0.076170622,0
Haushaltsgeräte reparieren,Sachsen,2019,11,0.096215523,0
Haushaltsgeräte reparieren,Sachsen,2020,0,0.280941534,0
Haushaltsgeräte reparieren,Sachsen,2020,1,0.343583903,0
Haushaltsgeräte reparieren,Sachsen,2020,2,0.16856492,0
Haushaltsgeräte reparieren,Sachsen,2020,3,0.104403948,0
Haushaltsgeräte reparieren,Sachsen,2020,4,0.102505695,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2019,0,NA,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2019,1,NA,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2019,2,NA,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2019,3,NA,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2019,4,NA,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2019,5,NA,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2019,6,NA,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2019,7,NA,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2019,8,NA,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2019,9,NA,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2019,10,NA,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2019,11,NA,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2020,0,NA,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2020,1,NA,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2020,2,NA,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2020,3,NA,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2020,4,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2019,0,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2019,1,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2019,2,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2019,3,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2019,4,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2019,5,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2019,6,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2019,7,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2019,8,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2019,9,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2019,10,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2019,11,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2020,0,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2020,1,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2020,2,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2020,3,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2020,4,NA,0
Haushaltsgeräte reparieren,Thüringen,2019,0,NA,0
Haushaltsgeräte reparieren,Thüringen,2019,1,NA,0
Haushaltsgeräte reparieren,Thüringen,2019,2,NA,0
Haushaltsgeräte reparieren,Thüringen,2019,3,NA,0
Haushaltsgeräte reparieren,Thüringen,2019,4,NA,0
Haushaltsgeräte reparieren,Thüringen,2019,5,NA,0
Haushaltsgeräte reparieren,Thüringen,2019,6,NA,0
Haushaltsgeräte reparieren,Thüringen,2019,7,NA,0
Haushaltsgeräte reparieren,Thüringen,2019,8,NA,0
Haushaltsgeräte reparieren,Thüringen,2019,9,NA,0
Haushaltsgeräte reparieren,Thüringen,2019,10,NA,0
Haushaltsgeräte reparieren,Thüringen,2019,11,NA,0
Haushaltsgeräte reparieren,Thüringen,2020,0,NA,0
Haushaltsgeräte reparieren,Thüringen,2020,1,NA,0
Haushaltsgeräte reparieren,Thüringen,2020,2,NA,0
Haushaltsgeräte reparieren,Thüringen,2020,3,NA,0
Haushaltsgeräte reparieren,Thüringen,2020,4,NA,0
Klimaanlage einbauen,Baden-Württemberg,2019,0,0.040261153,0
Klimaanlage einbauen,Baden-Württemberg,2019,1,0.051142546,0
Klimaanlage einbauen,Baden-Württemberg,2019,2,0.078346028,0
Klimaanlage einbauen,Baden-Württemberg,2019,3,0.069640914,0
Klimaanlage einbauen,Baden-Württemberg,2019,4,0.059847661,0
Klimaanlage einbauen,Baden-Württemberg,2019,5,0.265505985,0
Klimaanlage einbauen,Baden-Württemberg,2019,6,0.147986942,0
Klimaanlage einbauen,Baden-Württemberg,2019,7,0.093579978,0
Klimaanlage einbauen,Baden-Württemberg,2019,8,0.061806311,0
Klimaanlage einbauen,Baden-Württemberg,2019,9,0.042437432,0
Klimaanlage einbauen,Baden-Württemberg,2019,10,0.042437432,0
Klimaanlage einbauen,Baden-Württemberg,2019,11,0.047007617,0
Klimaanlage einbauen,Baden-Württemberg,2020,0,0.164181921,0
Klimaanlage einbauen,Baden-Württemberg,2020,1,0.192489149,0
Klimaanlage einbauen,Baden-Württemberg,2020,2,0.14040385,0
Klimaanlage einbauen,Baden-Württemberg,2020,3,0.212304208,0
Klimaanlage einbauen,Baden-Württemberg,2020,4,0.290620872,0
Klimaanlage einbauen,Bayern,2019,0,0.054528212,0
Klimaanlage einbauen,Bayern,2019,1,0.053342817,0
Klimaanlage einbauen,Bayern,2019,2,0.065433855,0
Klimaanlage einbauen,Bayern,2019,3,0.087719298,0
Klimaanlage einbauen,Bayern,2019,4,0.06401138,0
Klimaanlage einbauen,Bayern,2019,5,0.234234234,0
Klimaanlage einbauen,Bayern,2019,6,0.114983404,0
Klimaanlage einbauen,Bayern,2019,7,0.085348506,0
Klimaanlage einbauen,Bayern,2019,8,0.068278805,0
Klimaanlage einbauen,Bayern,2019,9,0.0580844,0
Klimaanlage einbauen,Bayern,2019,10,0.062825984,0
Klimaanlage einbauen,Bayern,2019,11,0.051209104,0
Klimaanlage einbauen,Bayern,2020,0,0.149513213,0
Klimaanlage einbauen,Bayern,2020,1,0.173852573,0
Klimaanlage einbauen,Bayern,2020,2,0.130737135,0
Klimaanlage einbauen,Bayern,2020,3,0.253824757,0
Klimaanlage einbauen,Bayern,2020,4,0.292072323,0
Klimaanlage einbauen,Berlin,2019,0,0.033630069,0
Klimaanlage einbauen,Berlin,2019,1,0.043521266,0
Klimaanlage einbauen,Berlin,2019,2,0.072799209,0
Klimaanlage einbauen,Berlin,2019,3,0.115727003,0
Klimaanlage einbauen,Berlin,2019,4,0.071216617,0
Klimaanlage einbauen,Berlin,2019,5,0.250049456,0
Klimaanlage einbauen,Berlin,2019,6,0.146389713,0
Klimaanlage einbauen,Berlin,2019,7,0.074183976,0
Klimaanlage einbauen,Berlin,2019,8,0.038773492,0
Klimaanlage einbauen,Berlin,2019,9,0.053412463,0
Klimaanlage einbauen,Berlin,2019,10,0.054401583,0
Klimaanlage einbauen,Berlin,2019,11,0.045895153,0
Klimaanlage einbauen,Berlin,2020,0,0.257285135,0
Klimaanlage einbauen,Berlin,2020,1,0.138325341,0
Klimaanlage einbauen,Berlin,2020,2,0.14607156,0
Klimaanlage einbauen,Berlin,2020,3,0.284950203,0
Klimaanlage einbauen,Berlin,2020,4,0.173367761,0
Klimaanlage einbauen,Brandenburg,2019,0,0.046247357,0
Klimaanlage einbauen,Brandenburg,2019,1,0.079281184,0
Klimaanlage einbauen,Brandenburg,2019,2,0.029598309,0
Klimaanlage einbauen,Brandenburg,2019,3,0.048890063,0
Klimaanlage einbauen,Brandenburg,2019,4,0.107029598,0
Klimaanlage einbauen,Brandenburg,2019,5,0.297040169,0
Klimaanlage einbauen,Brandenburg,2019,6,0.125528541,0
Klimaanlage einbauen,Brandenburg,2019,7,0.105708245,0
Klimaanlage einbauen,Brandenburg,2019,8,0.027484144,0
Klimaanlage einbauen,Brandenburg,2019,9,0.025105708,0
Klimaanlage einbauen,Brandenburg,2019,10,0.0647463,0
Klimaanlage einbauen,Brandenburg,2019,11,0.043340381,0
Klimaanlage einbauen,Brandenburg,2020,0,0.202599388,0
Klimaanlage einbauen,Brandenburg,2020,1,0.191131498,0
Klimaanlage einbauen,Brandenburg,2020,2,0.174311927,0
Klimaanlage einbauen,Brandenburg,2020,3,0.340214067,0
Klimaanlage einbauen,Brandenburg,2020,4,0.091743119,0
Klimaanlage einbauen,Bremen,2019,0,0.009124088,0
Klimaanlage einbauen,Bremen,2019,1,0.069571168,0
Klimaanlage einbauen,Bremen,2019,2,0.045620438,0
Klimaanlage einbauen,Bremen,2019,3,0.123175182,0
Klimaanlage einbauen,Bremen,2019,4,0.079835766,0
Klimaanlage einbauen,Bremen,2019,5,0.216240876,0
Klimaanlage einbauen,Bremen,2019,6,0.190465328,0
Klimaanlage einbauen,Bremen,2019,7,0.087819343,0
Klimaanlage einbauen,Bremen,2019,8,0.041970803,0
Klimaanlage einbauen,Bremen,2019,9,0.087819343,0
Klimaanlage einbauen,Bremen,2019,10,0.009124088,0
Klimaanlage einbauen,Bremen,2019,11,0.039233577,0
Klimaanlage einbauen,Bremen,2020,0,0.297402005,0
Klimaanlage einbauen,Bremen,2020,1,0.201686418,0
Klimaanlage einbauen,Bremen,2020,2,0.147675479,0
Klimaanlage einbauen,Bremen,2020,3,0.198268004,0
Klimaanlage einbauen,Bremen,2020,4,0.154968095,0
Klimaanlage einbauen,Hamburg,2019,0,0.055614407,0
Klimaanlage einbauen,Hamburg,2019,1,0.050317797,0
Klimaanlage einbauen,Hamburg,2019,2,0.042372881,0
Klimaanlage einbauen,Hamburg,2019,3,0.048993644,0
Klimaanlage einbauen,Hamburg,2019,4,0.050317797,0
Klimaanlage einbauen,Hamburg,2019,5,0.173728814,0
Klimaanlage einbauen,Hamburg,2019,6,0.24496822,0
Klimaanlage einbauen,Hamburg,2019,7,0.14565678,0
Klimaanlage einbauen,Hamburg,2019,8,0.074152542,0
Klimaanlage einbauen,Hamburg,2019,9,0.050317797,0
Klimaanlage einbauen,Hamburg,2019,10,0.037076271,0
Klimaanlage einbauen,Hamburg,2019,11,0.026483051,0
Klimaanlage einbauen,Hamburg,2020,0,0.071590053,0
Klimaanlage einbauen,Hamburg,2020,1,0.259984928,0
Klimaanlage einbauen,Hamburg,2020,2,0.144687265,0
Klimaanlage einbauen,Hamburg,2020,3,0.327807084,0
Klimaanlage einbauen,Hamburg,2020,4,0.195930671,0
Klimaanlage einbauen,Hessen,2019,0,0.03502627,0
Klimaanlage einbauen,Hessen,2019,1,0.068801601,0
Klimaanlage einbauen,Hessen,2019,2,0.055041281,0
Klimaanlage einbauen,Hessen,2019,3,0.073805354,0
Klimaanlage einbauen,Hessen,2019,4,0.081310983,0
Klimaanlage einbauen,Hessen,2019,5,0.276207155,0
Klimaanlage einbauen,Hessen,2019,6,0.148861646,0
Klimaanlage einbauen,Hessen,2019,7,0.105078809,0
Klimaanlage einbauen,Hessen,2019,8,0.056042032,0
Klimaanlage einbauen,Hessen,2019,9,0.038779084,0
Klimaanlage einbauen,Hessen,2019,10,0.030022517,0
Klimaanlage einbauen,Hessen,2019,11,0.031023267,0
Klimaanlage einbauen,Hessen,2020,0,0.175494576,0
Klimaanlage einbauen,Hessen,2020,1,0.105296745,0
Klimaanlage einbauen,Hessen,2020,2,0.122527122,0
Klimaanlage einbauen,Hessen,2020,3,0.264837269,0
Klimaanlage einbauen,Hessen,2020,4,0.331844288,0
Klimaanlage einbauen,Niedersachsen,2019,0,0.039380415,0
Klimaanlage einbauen,Niedersachsen,2019,1,0.069572066,0
Klimaanlage einbauen,Niedersachsen,2019,2,0.046206353,0
Klimaanlage einbauen,Niedersachsen,2019,3,0.091887635,0
Klimaanlage einbauen,Niedersachsen,2019,4,0.072197427,0
Klimaanlage einbauen,Niedersachsen,2019,5,0.219480179,0
Klimaanlage einbauen,Niedersachsen,2019,6,0.195589394,0
Klimaanlage einbauen,Niedersachsen,2019,7,0.087949593,0
Klimaanlage einbauen,Niedersachsen,2019,8,0.063008664,0
Klimaanlage einbauen,Niedersachsen,2019,9,0.040693095,0
Klimaanlage einbauen,Niedersachsen,2019,10,0.034129693,0
Klimaanlage einbauen,Niedersachsen,2019,11,0.039905487,0
Klimaanlage einbauen,Niedersachsen,2020,0,0.146452593,0
Klimaanlage einbauen,Niedersachsen,2020,1,0.136689087,0
Klimaanlage einbauen,Niedersachsen,2020,2,0.148405294,0
Klimaanlage einbauen,Niedersachsen,2020,3,0.260360165,0
Klimaanlage einbauen,Niedersachsen,2020,4,0.308092862,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2019,0,0.024752475,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2019,1,0.0330033,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2019,2,0.022630835,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2019,3,0.057755776,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2019,4,0.06718529,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2019,5,0.335690712,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2019,6,0.232201792,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2019,7,0.073078736,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2019,8,0.064120698,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2019,9,0.007072136,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2019,10,0.035360679,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2019,11,0.047147572,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2020,0,0.124465678,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2020,1,0.237616294,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2020,2,0.108624591,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2020,3,0.116922303,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2020,4,0.412371134,0
Klimaanlage einbauen,Nordrhein-Westfalen,2019,0,0.054410743,0
Klimaanlage einbauen,Nordrhein-Westfalen,2019,1,0.042833989,0
Klimaanlage einbauen,Nordrhein-Westfalen,2019,2,0.051863857,0
Klimaanlage einbauen,Nordrhein-Westfalen,2019,3,0.067145172,0
Klimaanlage einbauen,Nordrhein-Westfalen,2019,4,0.074091225,0
Klimaanlage einbauen,Nordrhein-Westfalen,2019,5,0.227830516,0
Klimaanlage einbauen,Nordrhein-Westfalen,2019,6,0.191016439,0
Klimaanlage einbauen,Nordrhein-Westfalen,2019,7,0.109979162,0
Klimaanlage einbauen,Nordrhein-Westfalen,2019,8,0.050937717,0
Klimaanlage einbauen,Nordrhein-Westfalen,2019,9,0.055568419,0
Klimaanlage einbauen,Nordrhein-Westfalen,2019,10,0.038203288,0
Klimaanlage einbauen,Nordrhein-Westfalen,2019,11,0.036119472,0
Klimaanlage einbauen,Nordrhein-Westfalen,2020,0,0.139484979,0
Klimaanlage einbauen,Nordrhein-Westfalen,2020,1,0.166309013,0
Klimaanlage einbauen,Nordrhein-Westfalen,2020,2,0.152360515,0
Klimaanlage einbauen,Nordrhein-Westfalen,2020,3,0.262875536,0
Klimaanlage einbauen,Nordrhein-Westfalen,2020,4,0.278969957,0
Klimaanlage einbauen,Rheinland-Pfalz,2019,0,0.041619798,0
Klimaanlage einbauen,Rheinland-Pfalz,2019,1,0.052868391,0
Klimaanlage einbauen,Rheinland-Pfalz,2019,2,0.064791901,0
Klimaanlage einbauen,Rheinland-Pfalz,2019,3,0.068616423,0
Klimaanlage einbauen,Rheinland-Pfalz,2019,4,0.065241845,0
Klimaanlage einbauen,Rheinland-Pfalz,2019,5,0.231271091,0
Klimaanlage einbauen,Rheinland-Pfalz,2019,6,0.179977503,0
Klimaanlage einbauen,Rheinland-Pfalz,2019,7,0.112485939,0
Klimaanlage einbauen,Rheinland-Pfalz,2019,8,0.061192351,0
Klimaanlage einbauen,Rheinland-Pfalz,2019,9,0.041619798,0
Klimaanlage einbauen,Rheinland-Pfalz,2019,10,0.032620922,0
Klimaanlage einbauen,Rheinland-Pfalz,2019,11,0.047694038,0
Klimaanlage einbauen,Rheinland-Pfalz,2020,0,0.179816914,0
Klimaanlage einbauen,Rheinland-Pfalz,2020,1,0.225588492,0
Klimaanlage einbauen,Rheinland-Pfalz,2020,2,0.1673932,0
Klimaanlage einbauen,Rheinland-Pfalz,2020,3,0.2092415,0
Klimaanlage einbauen,Rheinland-Pfalz,2020,4,0.217959895,0
Klimaanlage einbauen,Saarland,2019,0,0.00592944,0
Klimaanlage einbauen,Saarland,2019,1,0.059294397,0
Klimaanlage einbauen,Saarland,2019,2,0.10317225,0
Klimaanlage einbauen,Saarland,2019,3,0.045953157,0
Klimaanlage einbauen,Saarland,2019,4,0.045953157,0
Klimaanlage einbauen,Saarland,2019,5,0.233619923,0
Klimaanlage einbauen,Saarland,2019,6,0.289060184,0
Klimaanlage einbauen,Saarland,2019,7,0.080047436,0
Klimaanlage einbauen,Saarland,2019,8,0.041506078,0
Klimaanlage einbauen,Saarland,2019,9,0.023717759,0
Klimaanlage einbauen,Saarland,2019,10,0.068188556,0
