ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Index,Country_chosen
Coach de développement personnel,Grand-Est,2019,7,0.01240396669,1
Coach de développement personnel,Grand-Est,2019,8,0.0243931255,1
Coach de développement personnel,Grand-Est,2019,9,0.01480033839,1
Coach de développement personnel,Grand-Est,2019,10,0.0172914354,1
Coach de développement personnel,Grand-Est,2019,11,0.01418407317,1
Coach de développement personnel,Grand-Est,2020,0,0.006314350999,1
Coach de développement personnel,Grand-Est,2020,1,0.01744761209,1
Coach de développement personnel,Grand-Est,2020,2,0.0167830073,1
Coach de développement personnel,Grand-Est,2020,3,0.02243947779,1
Coach de développement personnel,Grand-Est,2020,4,0,1
Coach de développement personnel,Nouvelle-Aquitaine,2019,0,0.02148701615,1
Coach de développement personnel,Nouvelle-Aquitaine,2019,1,0.0152769358,1
Coach de développement personnel,Nouvelle-Aquitaine,2019,2,0.01505713276,1
Coach de développement personnel,Nouvelle-Aquitaine,2019,3,0.01590216867,1
Coach de développement personnel,Nouvelle-Aquitaine,2019,4,0.008348653868,1
Coach de développement personnel,Nouvelle-Aquitaine,2019,5,0.01354744664,1
Coach de développement personnel,Nouvelle-Aquitaine,2019,6,0.003105741859,1
Coach de développement personnel,Nouvelle-Aquitaine,2019,7,0.02039763411,1
Coach de développement personnel,Nouvelle-Aquitaine,2019,8,0.01524570344,1
Coach de développement personnel,Nouvelle-Aquitaine,2019,9,0.01776040607,1
Coach de développement personnel,Nouvelle-Aquitaine,2019,10,0.02010929895,1
Coach de développement personnel,Nouvelle-Aquitaine,2019,11,0.01406487927,1
Coach de développement personnel,Nouvelle-Aquitaine,2020,0,0.01478132166,1
Coach de développement personnel,Nouvelle-Aquitaine,2020,1,0.01124401668,1
Coach de développement personnel,Nouvelle-Aquitaine,2020,2,0.01311172446,1
Coach de développement personnel,Nouvelle-Aquitaine,2020,3,0.01567201624,1
Coach de développement personnel,Nouvelle-Aquitaine,2020,4,0.009762933487,1
Coach de développement personnel,Bretagne,2019,0,0.01016667542,1
Coach de développement personnel,Bretagne,2019,1,0.003363728983,1
Coach de développement personnel,Bretagne,2019,2,0.003079868064,1
Coach de développement personnel,Bretagne,2019,3,0.003465857274,1
Coach de développement personnel,Bretagne,2019,4,0.01484205132,1
Coach de développement personnel,Bretagne,2019,5,0.009272766872,1
Coach de développement personnel,Bretagne,2019,6,0.01094774005,1
Coach de développement personnel,Bretagne,2019,7,0.0123006003,1
Coach de développement personnel,Bretagne,2019,8,0.005621853142,1
Coach de développement personnel,Bretagne,2019,9,0.0135539941,1
Coach de développement personnel,Bretagne,2019,10,0.01354495773,1
Coach de développement personnel,Bretagne,2019,11,0.01036986862,1
Coach de développement personnel,Bretagne,2020,0,0.01366913483,1
Coach de développement personnel,Bretagne,2020,1,0.01579978206,1
Coach de développement personnel,Bretagne,2020,2,0.00806371054,1
Coach de développement personnel,Bretagne,2020,3,0.01763101827,1
Coach de développement personnel,Bretagne,2020,4,0,1
Coach de développement personnel,Bourgogne-Franche-Comté,2019,0,0.01930586769,1
Coach de développement personnel,Bourgogne-Franche-Comté,2019,1,0.006254433578,1
Coach de développement personnel,Bourgogne-Franche-Comté,2019,2,0.005879748123,1
Coach de développement personnel,Bourgogne-Franche-Comté,2019,3,0,1
Coach de développement personnel,Bourgogne-Franche-Comté,2019,4,0,1
Coach de développement personnel,Bourgogne-Franche-Comté,2019,5,0,1
Coach de développement personnel,Bourgogne-Franche-Comté,2019,6,0,1
Coach de développement personnel,Bourgogne-Franche-Comté,2019,7,0.006632676632,1
Coach de développement personnel,Bourgogne-Franche-Comté,2019,8,0.01111665876,1
Coach de développement personnel,Bourgogne-Franche-Comté,2019,9,0.006679626404,1
Coach de développement personnel,Bourgogne-Franche-Comté,2019,10,0.01053496712,1
Coach de développement personnel,Bourgogne-Franche-Comté,2019,11,0,1
Coach de développement personnel,Bourgogne-Franche-Comté,2020,0,0.01155239217,1
Coach de développement personnel,Bourgogne-Franche-Comté,2020,1,0.01526666058,1
Coach de développement personnel,Bourgogne-Franche-Comté,2020,2,0.01893005218,1
Coach de développement personnel,Bourgogne-Franche-Comté,2020,3,0.01792041629,1
Coach de développement personnel,Bourgogne-Franche-Comté,2020,4,0.01409523522,1
Coach de développement personnel,Centre-Val de Loire,2019,0,0,1
Coach de développement personnel,Centre-Val de Loire,2019,1,0.01545213002,1
Coach de développement personnel,Centre-Val de Loire,2019,2,0.01819922038,1
Coach de développement personnel,Centre-Val de Loire,2019,3,0.005198785911,1
Coach de développement personnel,Centre-Val de Loire,2019,4,0.005449815719,1
Coach de développement personnel,Centre-Val de Loire,2019,5,0.009272766872,1
Coach de développement personnel,Centre-Val de Loire,2019,6,0.017120402,1
Coach de développement personnel,Centre-Val de Loire,2019,7,0,1
Coach de développement personnel,Centre-Val de Loire,2019,8,0.02353555468,1
Coach de développement personnel,Centre-Val de Loire,2019,9,0.01028234035,1
Coach de développement personnel,Centre-Val de Loire,2019,10,0.006052002391,1
Coach de développement personnel,Centre-Val de Loire,2019,11,0.007598610625,1
Coach de développement personnel,Centre-Val de Loire,2020,0,0.0176514812,1
Coach de développement personnel,Centre-Val de Loire,2020,1,0.01163174139,1
Coach de développement personnel,Centre-Val de Loire,2020,2,0.01661911075,1
Coach de développement personnel,Centre-Val de Loire,2020,3,0,1
Coach de développement personnel,Centre-Val de Loire,2020,4,0,1
Coach de développement personnel,Corse,2019,0,,1
Coach de développement personnel,Corse,2019,1,,1
Coach de développement personnel,Corse,2019,2,,1
Coach de développement personnel,Corse,2019,3,,1
Coach de développement personnel,Corse,2019,4,,1
Coach de développement personnel,Corse,2019,5,,1
Coach de développement personnel,Corse,2019,6,,1
Coach de développement personnel,Corse,2019,7,,1
Coach de développement personnel,Corse,2019,8,,1
Coach de développement personnel,Corse,2019,9,,1
Coach de développement personnel,Corse,2019,10,,1
Coach de développement personnel,Corse,2019,11,,1
Coach de développement personnel,Corse,2020,0,,1
Coach de développement personnel,Corse,2020,1,,1
Coach de développement personnel,Corse,2020,2,,1
Coach de développement personnel,Corse,2020,3,,1
Coach de développement personnel,Corse,2020,4,,1
Coach de développement personnel,Île-de-France,2019,0,0.353309997,1
Coach de développement personnel,Île-de-France,2019,1,0.3679078576,1
Coach de développement personnel,Île-de-France,2019,2,0.3219862067,1
Coach de développement personnel,Île-de-France,2019,3,0.4128447635,1
Coach de développement personnel,Île-de-France,2019,4,0.2976140499,1
Coach de développement personnel,Île-de-France,2019,5,0.4192474384,1
Coach de développement personnel,Île-de-France,2019,6,0.3125152746,1
Coach de développement personnel,Île-de-France,2019,7,0.3359407645,1
Coach de développement personnel,Île-de-France,2019,8,0.2985616923,1
Coach de développement personnel,Île-de-France,2019,9,0.3739032856,1
Coach de développement personnel,Île-de-France,2019,10,0.3234138844,1
Coach de développement personnel,Île-de-France,2019,11,0.3560917528,1
Coach de développement personnel,Île-de-France,2020,0,0.3515945443,1
Coach de développement personnel,Île-de-France,2020,1,0.3311815257,1
Coach de développement personnel,Île-de-France,2020,2,0.3261541458,1
Coach de développement personnel,Île-de-France,2020,3,0.3205639685,1
Coach de développement personnel,Île-de-France,2020,4,0.4128907287,1
Coach de développement personnel,Normandie,2019,0,,1
Coach de développement personnel,Normandie,2019,1,,1
Coach de développement personnel,Normandie,2019,2,,1
Coach de développement personnel,Normandie,2019,3,,1
Coach de développement personnel,Normandie,2019,4,,1
Coach de développement personnel,Normandie,2019,5,,1
Coach de développement personnel,Normandie,2019,6,,1
Coach de développement personnel,Normandie,2019,7,,1
Coach de développement personnel,Normandie,2019,8,,1
Coach de développement personnel,Normandie,2019,9,,1
Coach de développement personnel,Normandie,2019,10,,1
Coach de développement personnel,Normandie,2019,11,,1
Coach de développement personnel,Normandie,2020,0,,1
Coach de développement personnel,Normandie,2020,1,,1
Coach de développement personnel,Normandie,2020,2,,1
Coach de développement personnel,Normandie,2020,3,,1
Coach de développement personnel,Normandie,2020,4,,1
Coach de développement personnel,Occitanie,2019,0,0.006489367292,1
Coach de développement personnel,Occitanie,2019,1,0.0158375573,1
Coach de développement personnel,Occitanie,2019,2,0.03372299981,1
Coach de développement personnel,Occitanie,2019,3,0.01182468952,1
Coach de développement personnel,Occitanie,2019,4,0.01669730774,1
Coach de développement personnel,Occitanie,2019,5,0.01683566184,1
Coach de développement personnel,Occitanie,2019,6,0.03136799278,1
Coach de développement personnel,Occitanie,2019,7,0.005650695936,1
Coach de développement personnel,Occitanie,2019,8,0.01003675476,1
Coach de développement personnel,Occitanie,2019,9,0,1
Coach de développement personnel,Occitanie,2019,10,0.004354880027,1
Coach de développement personnel,Occitanie,2019,11,0.02157409448,1
Coach de développement personnel,Occitanie,2020,0,0.03573348634,1
Coach de développement personnel,Occitanie,2020,1,0.01279491553,1
Coach de développement personnel,Occitanie,2020,2,0.01573406935,1
Coach de développement personnel,Occitanie,2020,3,0.02332993326,1
Coach de développement personnel,Occitanie,2020,4,0.01692241804,1
Coach de développement personnel,Hauts-de-France,2019,0,0.006669627495,1
Coach de développement personnel,Hauts-de-France,2019,1,0.00665738028,1
Coach de développement personnel,Hauts-de-France,2019,2,0.005910857901,1
Coach de développement personnel,Hauts-de-France,2019,3,0.00849474822,1
Coach de développement personnel,Hauts-de-France,2019,4,0.006570699803,1
Coach de développement personnel,Hauts-de-France,2019,5,0.008713770288,1
Coach de développement personnel,Hauts-de-France,2019,6,0.007084973616,1
Coach de développement personnel,Hauts-de-France,2019,7,0.009475252331,1
Coach de développement personnel,Hauts-de-France,2019,8,0.009369755237,1
Coach de développement personnel,Hauts-de-France,2019,9,0.008179134372,1
Coach de développement personnel,Hauts-de-France,2019,10,0.004963282384,1
Coach de développement personnel,Hauts-de-France,2019,11,0.007226129712,1
Coach de développement personnel,Hauts-de-France,2020,0,0.009866173436,1
Coach de développement personnel,Hauts-de-France,2020,1,0.005008110877,1
Coach de développement personnel,Hauts-de-France,2020,2,0.007785086396,1
Coach de développement personnel,Hauts-de-France,2020,3,0.007902792278,1
Coach de développement personnel,Hauts-de-France,2020,4,0.008034080682,1
Coach de développement personnel,Pays de la Loire,2019,0,0.02056768911,1
Coach de développement personnel,Pays de la Loire,2019,1,0.0121409593,1
Coach de développement personnel,Pays de la Loire,2019,2,0.01927250774,1
Coach de développement personnel,Pays de la Loire,2019,3,0.01664970651,1
Coach de développement personnel,Pays de la Loire,2019,4,0.01149872466,1
Coach de développement personnel,Pays de la Loire,2019,5,0.01519155424,1
Coach de développement personnel,Pays de la Loire,2019,6,0.01413112546,1
Coach de développement personnel,Pays de la Loire,2019,7,0.01278297678,1
Coach de développement personnel,Pays de la Loire,2019,8,0.01912065306,1
Coach de développement personnel,Pays de la Loire,2019,9,0.01676722546,1
Coach de développement personnel,Pays de la Loire,2019,10,0.01322474597,1
Coach de développement personnel,Pays de la Loire,2019,11,0.01001228694,1
Coach de développement personnel,Pays de la Loire,2020,0,0.01833314409,1
Coach de développement personnel,Pays de la Loire,2020,1,0.01164789659,1
Coach de développement personnel,Pays de la Loire,2020,2,0.0114727589,1
Coach de développement personnel,Pays de la Loire,2020,3,0.01838790541,1
Coach de développement personnel,Pays de la Loire,2020,4,0.006834053441,1
Coach de développement personnel,Provence-Alpes-Côte d'Azur,2019,0,0.01027483155,1
Coach de développement personnel,Provence-Alpes-Côte d'Azur,2019,1,0.01019630348,1
Coach de développement personnel,Provence-Alpes-Côte d'Azur,2019,2,0.01922584307,1
Coach de développement personnel,Provence-Alpes-Côte d'Azur,2019,3,0.006320092676,1
Coach de développement personnel,Provence-Alpes-Côte d'Azur,2019,4,0.017856843,1
Coach de développement personnel,Provence-Alpes-Côte d'Azur,2019,5,0.02219545262,1
Coach de développement personnel,Provence-Alpes-Côte d'Azur,2019,6,0.01630514476,1
Coach de développement personnel,Provence-Alpes-Côte d'Azur,2019,7,0.01426456169,1
Coach de développement personnel,Provence-Alpes-Côte d'Azur,2019,8,0.01981941447,1
Coach de développement personnel,Provence-Alpes-Côte d'Azur,2019,9,0.01367083888,1
Coach de développement personnel,Provence-Alpes-Côte d'Azur,2019,10,0.01075911536,1
Coach de développement personnel,Provence-Alpes-Côte d'Azur,2019,11,0.0102804732,1
Coach de développement personnel,Provence-Alpes-Côte d'Azur,2020,0,0.01743621924,1
Coach de développement personnel,Provence-Alpes-Côte d'Azur,2020,1,0.0178353368,1
Coach de développement personnel,Provence-Alpes-Côte d'Azur,2020,2,0.01170221408,1
Coach de développement personnel,Provence-Alpes-Côte d'Azur,2020,3,0.01495965186,1
Coach de développement personnel,Provence-Alpes-Côte d'Azur,2020,4,0.01183755685,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2019,0,0.05342912404,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2019,1,0.04327297182,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2019,2,0.07117917304,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2019,3,0.08657847386,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2019,4,0.1014979864,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2019,5,0.08036397956,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2019,6,0.06661816288,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2019,7,0.08600083571,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2019,8,0.07927765787,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2019,9,0.07594910489,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2019,10,0.06244129451,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2019,11,0.07476436885,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2020,0,0.06669533243,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2020,1,0.1003883903,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2020,2,0.0818171606,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2020,3,0.06077358569,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2020,4,0.06716084661,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2019,0,0,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2019,1,0.01690624203,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2019,2,0.01112174579,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2019,3,0.008324853256,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2019,4,0,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2019,5,0.003863652863,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2019,6,0.009705443309,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2019,7,0.004393071535,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2019,8,0,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2019,9,0.0125608135,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2019,10,0.003282170609,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2019,11,0.006183183155,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2020,0,0.003677391917,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2020,1,0.007996822206,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2020,2,0.008604569174,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2020,3,0.01101938642,1
Coach de développement personnel,Auvergne-Rhône-Alpes,2020,4,0.008542566801,1
Cours - collège - matières scientifiques,France,2019,0,0.9639303483,1
Cours - collège - matières scientifiques,France,2019,1,0.7524875622,1
Cours - collège - matières scientifiques,France,2019,2,0.8656716418,1
Cours - collège - matières scientifiques,France,2019,3,0.6218905473,1
Cours - collège - matières scientifiques,France,2019,4,0.6809701493,1
Cours - collège - matières scientifiques,France,2019,5,0.7263681592,1
Cours - collège - matières scientifiques,France,2019,6,0.4881840796,1
Cours - collège - matières scientifiques,France,2019,7,0.5006218905,1
Cours - collège - matières scientifiques,France,2019,8,1,1
Cours - collège - matières scientifiques,France,2019,9,0.7369402985,1
Cours - collège - matières scientifiques,France,2019,10,0.7276119403,1
Cours - collège - matières scientifiques,France,2019,11,0.671641791,1
Cours - collège - matières scientifiques,France,2020,0,0.9048507463,1
Cours - collège - matières scientifiques,France,2020,1,0.6685323383,1
Cours - collège - matières scientifiques,France,2020,2,0.7114427861,1
Cours - collège - matières scientifiques,France,2020,3,0.5472636816,1
Cours - collège - matières scientifiques,France,2020,4,0.6467661692,1
Cours - collège - matières scientifiques,Grand-Est,2019,0,0.01405272089,1
Cours - collège - matières scientifiques,Grand-Est,2019,1,0.02310214334,1
Cours - collège - matières scientifiques,Grand-Est,2019,2,0.02363240408,1
Cours - collège - matières scientifiques,Grand-Est,2019,3,0.02332453184,1
Cours - collège - matières scientifiques,Grand-Est,2019,4,0.02094515051,1
Cours - collège - matières scientifiques,Grand-Est,2019,5,0.02132059673,1
Cours - collège - matières scientifiques,Grand-Est,2019,6,0.02404225494,1
Cours - collège - matières scientifiques,Grand-Est,2019,7,0.0117738309,1
Cours - collège - matières scientifiques,Grand-Est,2019,8,0.01916319341,1
Cours - collège - matières scientifiques,Grand-Est,2019,9,0.02285701305,1
Cours - collège - matières scientifiques,Grand-Est,2019,10,0.0154764218,1
Cours - collège - matières scientifiques,Grand-Est,2019,11,0.01767267376,1
Cours - collège - matières scientifiques,Grand-Est,2020,0,0.01740482297,1
Cours - collège - matières scientifiques,Grand-Est,2020,1,0.01568675944,1
Cours - collège - matières scientifiques,Grand-Est,2020,2,0.02620146729,1
Cours - collège - matières scientifiques,Grand-Est,2020,3,0.02536938202,1
Cours - collège - matières scientifiques,Grand-Est,2020,4,0.01617529107,1
Cours - collège - matières scientifiques,Nouvelle-Aquitaine,2019,0,0.04129240956,1
Cours - collège - matières scientifiques,Nouvelle-Aquitaine,2019,1,0.03947315914,1
Cours - collège - matières scientifiques,Nouvelle-Aquitaine,2019,2,0.03819471502,1
Cours - collège - matières scientifiques,Nouvelle-Aquitaine,2019,3,0.03434191563,1
Cours - collège - matières scientifiques,Nouvelle-Aquitaine,2019,4,0.04097288715,1
Cours - collège - matières scientifiques,Nouvelle-Aquitaine,2019,5,0.03972093417,1
Cours - collège - matières scientifiques,Nouvelle-Aquitaine,2019,6,0.03461346572,1
Cours - collège - matières scientifiques,Nouvelle-Aquitaine,2019,7,0.03222311615,1
Cours - collège - matières scientifiques,Nouvelle-Aquitaine,2019,8,0.03352752896,1
Cours - collège - matières scientifiques,Nouvelle-Aquitaine,2019,9,0.02989556403,1
Cours - collège - matières scientifiques,Nouvelle-Aquitaine,2019,10,0.03888766965,1
Cours - collège - matières scientifiques,Nouvelle-Aquitaine,2019,11,0.04803143351,1
Cours - collège - matières scientifiques,Nouvelle-Aquitaine,2020,0,0.02284499857,1
Cours - collège - matières scientifiques,Nouvelle-Aquitaine,2020,1,0.04354550064,1
Cours - collège - matières scientifiques,Nouvelle-Aquitaine,2020,2,0.03549728423,1
Cours - collège - matières scientifiques,Nouvelle-Aquitaine,2020,3,0.04302227781,1
Cours - collège - matières scientifiques,Nouvelle-Aquitaine,2020,4,0.03962368247,1
Cours - collège - matières scientifiques,Bretagne,2019,0,0.02843224924,1
Cours - collège - matières scientifiques,Bretagne,2019,1,0.01659269964,1
Cours - collège - matières scientifiques,Bretagne,2019,2,0.02081207602,1
Cours - collège - matières scientifiques,Bretagne,2019,3,0.02199591926,1
Cours - collège - matières scientifiques,Bretagne,2019,4,0.02811429599,1
Cours - collège - matières scientifiques,Bretagne,2019,5,0.03300839373,1
Cours - collège - matières scientifiques,Bretagne,2019,6,0.01953433214,1
Cours - collège - matières scientifiques,Bretagne,2019,7,0.0268798781,1
Cours - collège - matières scientifiques,Bretagne,2019,8,0.02458838971,1
Cours - collège - matières scientifiques,Bretagne,2019,9,0.02513008617,1
Cours - collège - matières scientifiques,Bretagne,2019,10,0.02494905928,1
Cours - collège - matières scientifiques,Bretagne,2019,11,0.02368629192,1
Cours - collège - matières scientifiques,Bretagne,2020,0,0.02154882844,1
Cours - collège - matières scientifiques,Bretagne,2020,1,0.02300724718,1
Cours - collège - matières scientifiques,Bretagne,2020,2,0.02924814953,1
Cours - collège - matières scientifiques,Bretagne,2020,3,0.02163401289,1
Cours - collège - matières scientifiques,Bretagne,2020,4,0.02396339417,1
Cours - collège - matières scientifiques,Bourgogne-Franche-Comté,2019,0,0.02551391593,1
Cours - collège - matières scientifiques,Bourgogne-Franche-Comté,2019,1,0.0416496914,1
Cours - collège - matières scientifiques,Bourgogne-Franche-Comté,2019,2,0.02687245428,1
Cours - collège - matières scientifiques,Bourgogne-Franche-Comté,2019,3,0.03515773037,1
Cours - collège - matières scientifiques,Bourgogne-Franche-Comté,2019,4,0.0231203092,1
Cours - collège - matières scientifiques,Bourgogne-Franche-Comté,2019,5,0.02230753621,1
Cours - collège - matières scientifiques,Bourgogne-Franche-Comté,2019,6,0.0369069703,1
Cours - collège - matières scientifiques,Bourgogne-Franche-Comté,2019,7,0.01286118569,1
Cours - collège - matières scientifiques,Bourgogne-Franche-Comté,2019,8,0.0291293435,1
Cours - collège - matières scientifiques,Bourgogne-Franche-Comté,2019,9,0.04137391864,1
Cours - collège - matières scientifiques,Bourgogne-Franche-Comté,2019,10,0.03563649756,1
Cours - collège - matières scientifiques,Bourgogne-Franche-Comté,2019,11,0.02987431146,1
Cours - collège - matières scientifiques,Bourgogne-Franche-Comté,2020,0,0.02804214227,1
Cours - collège - matières scientifiques,Bourgogne-Franche-Comté,2020,1,0.02496514347,1
Cours - collège - matières scientifiques,Bourgogne-Franche-Comté,2020,2,0.03733903801,1
Cours - collège - matières scientifiques,Bourgogne-Franche-Comté,2020,3,0.02703227661,1
Cours - collège - matières scientifiques,Bourgogne-Franche-Comté,2020,4,0.0225970603,1
Cours - collège - matières scientifiques,Centre-Val de Loire,2019,0,0.02244077909,1
Cours - collège - matières scientifiques,Centre-Val de Loire,2019,1,0.01952833111,1
Cours - collège - matières scientifiques,Centre-Val de Loire,2019,2,0.02625822675,1
Cours - collège - matières scientifiques,Centre-Val de Loire,2019,3,0.02140542479,1
Cours - collège - matières scientifiques,Centre-Val de Loire,2019,4,0.01799314943,1
Cours - collège - matières scientifiques,Centre-Val de Loire,2019,5,0.02645808991,1
Cours - collège - matières scientifiques,Centre-Val de Loire,2019,6,0.01978477229,1
Cours - collège - matières scientifiques,Centre-Val de Loire,2019,7,0.02221477529,1
Cours - collège - matières scientifiques,Centre-Val de Loire,2019,8,0.01715062058,1
Cours - collège - matières scientifiques,Centre-Val de Loire,2019,9,0.02500380433,1
Cours - collège - matières scientifiques,Centre-Val de Loire,2019,10,0.02348146755,1
Cours - collège - matières scientifiques,Centre-Val de Loire,2019,11,0.02393174572,1
Cours - collège - matières scientifiques,Centre-Val de Loire,2020,0,0.02214082922,1
Cours - collège - matières scientifiques,Centre-Val de Loire,2020,1,0.02240965634,1
Cours - collège - matières scientifiques,Centre-Val de Loire,2020,2,0.02881290921,1
Cours - collège - matières scientifiques,Centre-Val de Loire,2020,3,0.02256785517,1
Cours - collège - matières scientifiques,Centre-Val de Loire,2020,4,0.008986272815,1
Cours - collège - matières scientifiques,Corse,2019,0,0.02776716738,1
Cours - collège - matières scientifiques,Corse,2019,1,0.009740653635,1
Cours - collège - matières scientifiques,Corse,2019,2,0.04111741433,1
Cours - collège - matières scientifiques,Corse,2019,3,0.05002109792,1
Cours - collège - matières scientifiques,Corse,2019,4,0.008582258775,1
Cours - collège - matières scientifiques,Corse,2019,5,0,1
Cours - collège - matières scientifiques,Corse,2019,6,0,1
Cours - collège - matières scientifiques,Corse,2019,7,0.009154825815,1
Cours - collège - matières scientifiques,Corse,2019,8,0.009482579962,1
Cours - collège - matières scientifiques,Corse,2019,9,0.02370775386,1
Cours - collège - matières scientifiques,Corse,2019,10,0.008756396543,1
Cours - collège - matières scientifiques,Corse,2019,11,0.03559080132,1
Cours - collège - matières scientifiques,Corse,2020,0,0.0225895035,1
Cours - collège - matières scientifiques,Corse,2020,1,0.02918759451,1
Cours - collège - matières scientifiques,Corse,2020,2,0.01886652252,1
Cours - collège - matières scientifiques,Corse,2020,3,0.008552029328,1
Cours - collège - matières scientifiques,Corse,2020,4,0.02164062658,1
Cours - collège - matières scientifiques,Île-de-France,2019,0,0.1341630635,1
Cours - collège - matières scientifiques,Île-de-France,2019,1,0.1437586123,1
Cours - collège - matières scientifiques,Île-de-France,2019,2,0.1422960436,1
Cours - collège - matières scientifiques,Île-de-France,2019,3,0.1717095781,1
Cours - collège - matières scientifiques,Île-de-France,2019,4,0.1575880275,1
Cours - collège - matières scientifiques,Île-de-France,2019,5,0.1899520507,1
Cours - collège - matières scientifiques,Île-de-France,2019,6,0.1963978063,1
Cours - collège - matières scientifiques,Île-de-France,2019,7,0.1882409906,1
Cours - collège - matières scientifiques,Île-de-France,2019,8,0.163492758,1
Cours - collège - matières scientifiques,Île-de-France,2019,9,0.1694835222,1
Cours - collège - matières scientifiques,Île-de-France,2019,10,0.1678250821,1
Cours - collège - matières scientifiques,Île-de-France,2019,11,0.1472722813,1
Cours - collège - matières scientifiques,Île-de-France,2020,0,0.1726149646,1
Cours - collège - matières scientifiques,Île-de-France,2020,1,0.1659100873,1
Cours - collège - matières scientifiques,Île-de-France,2020,2,0.1511887429,1
Cours - collège - matières scientifiques,Île-de-France,2020,3,0.1851301368,1
Cours - collège - matières scientifiques,Île-de-France,2020,4,0.174470326,1
Cours - collège - matières scientifiques,Normandie,2019,0,0.02005565796,1
Cours - collège - matières scientifiques,Normandie,2019,1,0.02438522255,1
Cours - collège - matières scientifiques,Normandie,2019,2,0.02421080166,1
Cours - collège - matières scientifiques,Normandie,2019,3,0.02598175698,1
Cours - collège - matières scientifiques,Normandie,2019,4,0.0161139307,1
Cours - collège - matières scientifiques,Normandie,2019,5,0.01814346278,1
Cours - collège - matières scientifiques,Normandie,2019,6,0.003769783395,1
Cours - collège - matières scientifiques,Normandie,2019,7,0.01543342283,1
Cours - collège - matières scientifiques,Normandie,2019,8,0.02269555806,1
Cours - collège - matières scientifiques,Normandie,2019,9,0.01798519259,1
Cours - collège - matières scientifiques,Normandie,2019,10,0.01544833392,1
Cours - collège - matières scientifiques,Normandie,2019,11,0.01619995095,1
Cours - collège - matières scientifiques,Normandie,2020,0,0.02138680717,1
Cours - collège - matières scientifiques,Normandie,2020,1,0.02871581227,1
Cours - collège - matières scientifiques,Normandie,2020,2,0.01985612156,1
Cours - collège - matières scientifiques,Normandie,2020,3,0.02288732753,1
Cours - collège - matières scientifiques,Normandie,2020,4,0.03214037692,1
Cours - collège - matières scientifiques,Occitanie,2019,0,0.0297050783,1
Cours - collège - matières scientifiques,Occitanie,2019,1,0.04078982681,1
Cours - collège - matières scientifiques,Occitanie,2019,2,0.02685709859,1
Cours - collège - matières scientifiques,Occitanie,2019,3,0.02999867336,1
Cours - collège - matières scientifiques,Occitanie,2019,4,0.04712103977,1
Cours - collège - matières scientifiques,Occitanie,2019,5,0.02163831012,1
Cours - collège - matières scientifiques,Occitanie,2019,6,0.04915217581,1
Cours - collège - matières scientifiques,Occitanie,2019,7,0.03048101009,1
Cours - collège - matières scientifiques,Occitanie,2019,8,0.0367789624,1
Cours - collège - matières scientifiques,Occitanie,2019,9,0.03158375283,1
Cours - collège - matières scientifiques,Occitanie,2019,10,0.03035597615,1
Cours - collège - matières scientifiques,Occitanie,2019,11,0.03261305914,1
Cours - collège - matières scientifiques,Occitanie,2020,0,0.02858429035,1
Cours - collège - matières scientifiques,Occitanie,2020,1,0.03217554868,1
Cours - collège - matières scientifiques,Occitanie,2020,2,0.03673886451,1
Cours - collège - matières scientifiques,Occitanie,2020,3,0.03811551002,1
Cours - collège - matières scientifiques,Occitanie,2020,4,0.03815224599,1
Cours - collège - matières scientifiques,Hauts-de-France,2019,0,0.04986393862,1
Cours - collège - matières scientifiques,Hauts-de-France,2019,1,0.04689620898,1
