ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Distribution_of_tickets,Country_chosen
Fiorista matrimonio,Piemonte,2020,1,0.22727272727272724,0
Fiorista matrimonio,Piemonte,2020,2,0.04545454545454545,0
Fiorista matrimonio,Piemonte,2020,3,0.13636363636363638,0
Fiorista matrimonio,Piemonte,2020,4,0.13636363636363638,0
Fiorista matrimonio,Piemonte,2020,5,0.04545454545454545,0
Fiorista matrimonio,Sardegna,2019,0,0.22727272727272727,0
Fiorista matrimonio,Sardegna,2019,1,0.06818181818181816,0
Fiorista matrimonio,Sardegna,2019,2,0.06818181818181816,0
Fiorista matrimonio,Sardegna,2019,3,0.06818181818181816,0
Fiorista matrimonio,Sardegna,2019,4,0.1590909090909091,0
Fiorista matrimonio,Sardegna,2019,5,0.04545454545454545,0
Fiorista matrimonio,Sardegna,2019,6,0.06818181818181816,0
Fiorista matrimonio,Sardegna,2019,7,0.11363636363636363,0
Fiorista matrimonio,Sardegna,2019,8,0.04545454545454545,0
Fiorista matrimonio,Sardegna,2019,9,0.0909090909090909,0
Fiorista matrimonio,Sardegna,2019,10,0.022727272727272724,0
Fiorista matrimonio,Sardegna,2019,11,0.022727272727272724,0
Fiorista matrimonio,Sardegna,2020,0,0.5,0
Fiorista matrimonio,Sardegna,2020,1,0.37499999999999994,0
Fiorista matrimonio,Sardegna,2020,2,0.125,0
Fiorista matrimonio,Sardegna,2020,3,0.0,0
Fiorista matrimonio,Sardegna,2020,4,0.0,0
Fiorista matrimonio,Sardegna,2020,5,0.0,0
Fiorista matrimonio,Sicilia,2019,0,0.12162162162162161,0
Fiorista matrimonio,Sicilia,2019,1,0.12162162162162161,0
Fiorista matrimonio,Sicilia,2019,2,0.09459459459459463,0
Fiorista matrimonio,Sicilia,2019,3,0.047297297297297286,0
Fiorista matrimonio,Sicilia,2019,4,0.08108108108108107,0
Fiorista matrimonio,Sicilia,2019,5,0.047297297297297286,0
Fiorista matrimonio,Sicilia,2019,6,0.08783783783783781,0
Fiorista matrimonio,Sicilia,2019,7,0.10135135135135133,0
Fiorista matrimonio,Sicilia,2019,8,0.10810810810810811,0
Fiorista matrimonio,Sicilia,2019,9,0.10135135135135133,0
Fiorista matrimonio,Sicilia,2019,10,0.06081081081081081,0
Fiorista matrimonio,Sicilia,2019,11,0.027027027027027015,0
Fiorista matrimonio,Sicilia,2020,0,0.3617021276595745,0
Fiorista matrimonio,Sicilia,2020,1,0.21276595744680854,0
Fiorista matrimonio,Sicilia,2020,2,0.17021276595744683,0
Fiorista matrimonio,Sicilia,2020,3,0.042553191489361694,0
Fiorista matrimonio,Sicilia,2020,4,0.14893617021276598,0
Fiorista matrimonio,Sicilia,2020,5,0.06382978723404253,0
Fiorista matrimonio,Trentino-Alto Adige,2019,0,NA,0
Fiorista matrimonio,Trentino-Alto Adige,2019,1,NA,0
Fiorista matrimonio,Trentino-Alto Adige,2019,2,NA,0
Fiorista matrimonio,Trentino-Alto Adige,2019,3,NA,0
Fiorista matrimonio,Trentino-Alto Adige,2019,4,NA,0
Fiorista matrimonio,Trentino-Alto Adige,2019,5,NA,0
Fiorista matrimonio,Trentino-Alto Adige,2019,6,NA,0
Fiorista matrimonio,Trentino-Alto Adige,2019,7,NA,0
Fiorista matrimonio,Trentino-Alto Adige,2019,8,NA,0
Fiorista matrimonio,Trentino-Alto Adige,2019,9,NA,0
Fiorista matrimonio,Trentino-Alto Adige,2019,10,NA,0
Fiorista matrimonio,Trentino-Alto Adige,2019,11,NA,0
Fiorista matrimonio,Trentino-Alto Adige,2020,0,NA,0
Fiorista matrimonio,Trentino-Alto Adige,2020,1,NA,0
Fiorista matrimonio,Trentino-Alto Adige,2020,2,NA,0
Fiorista matrimonio,Trentino-Alto Adige,2020,3,NA,0
Fiorista matrimonio,Trentino-Alto Adige,2020,4,NA,0
Fiorista matrimonio,Trentino-Alto Adige,2020,5,NA,0
Fiorista matrimonio,Toscana,2019,0,0.06451612903225805,0
Fiorista matrimonio,Toscana,2019,1,0.10752688172043012,0
Fiorista matrimonio,Toscana,2019,2,0.09677419354838708,0
Fiorista matrimonio,Toscana,2019,3,0.13978494623655913,0
Fiorista matrimonio,Toscana,2019,4,0.10752688172043012,0
Fiorista matrimonio,Toscana,2019,5,0.07526881720430106,0
Fiorista matrimonio,Toscana,2019,6,0.1290322580645161,0
Fiorista matrimonio,Toscana,2019,7,0.06451612903225805,0
Fiorista matrimonio,Toscana,2019,8,0.05376344086021506,0
Fiorista matrimonio,Toscana,2019,9,0.06451612903225805,0
Fiorista matrimonio,Toscana,2019,10,0.06451612903225805,0
Fiorista matrimonio,Toscana,2019,11,0.03225806451612903,0
Fiorista matrimonio,Toscana,2020,0,0.5454545454545453,0
Fiorista matrimonio,Toscana,2020,1,0.0909090909090909,0
Fiorista matrimonio,Toscana,2020,2,0.0909090909090909,0
Fiorista matrimonio,Toscana,2020,3,0.045454545454545456,0
Fiorista matrimonio,Toscana,2020,4,0.22727272727272732,0
Fiorista matrimonio,Toscana,2020,5,0.0,0
Fiorista matrimonio,Umbria,2019,0,0.05000000000000001,0
Fiorista matrimonio,Umbria,2019,1,0.15000000000000005,0
Fiorista matrimonio,Umbria,2019,2,0.0,0
Fiorista matrimonio,Umbria,2019,3,0.10000000000000002,0
Fiorista matrimonio,Umbria,2019,4,0.05000000000000001,0
Fiorista matrimonio,Umbria,2019,5,0.20000000000000004,0
Fiorista matrimonio,Umbria,2019,6,0.10000000000000002,0
Fiorista matrimonio,Umbria,2019,7,0.05000000000000001,0
Fiorista matrimonio,Umbria,2019,8,0.10000000000000002,0
Fiorista matrimonio,Umbria,2019,9,0.10000000000000002,0
Fiorista matrimonio,Umbria,2019,10,0.0,0
Fiorista matrimonio,Umbria,2019,11,0.10000000000000002,0
Fiorista matrimonio,Umbria,2020,0,0.25,0
Fiorista matrimonio,Umbria,2020,1,0.5,0
Fiorista matrimonio,Umbria,2020,2,0.0,0
Fiorista matrimonio,Umbria,2020,3,0.25,0
Fiorista matrimonio,Umbria,2020,4,0.0,0
Fiorista matrimonio,Umbria,2020,5,0.0,0
Fiorista matrimonio,Veneto,2019,0,0.12280701754385966,0
Fiorista matrimonio,Veneto,2019,1,0.07017543859649122,0
Fiorista matrimonio,Veneto,2019,2,0.04385964912280702,0
Fiorista matrimonio,Veneto,2019,3,0.07017543859649122,0
Fiorista matrimonio,Veneto,2019,4,0.20175438596491227,0
Fiorista matrimonio,Veneto,2019,5,0.05263157894736842,0
Fiorista matrimonio,Veneto,2019,6,0.05263157894736842,0
Fiorista matrimonio,Veneto,2019,7,0.05263157894736842,0
Fiorista matrimonio,Veneto,2019,8,0.16666666666666666,0
Fiorista matrimonio,Veneto,2019,9,0.10526315789473684,0
Fiorista matrimonio,Veneto,2019,10,0.06140350877192983,0
Fiorista matrimonio,Veneto,2019,11,0.0,0
Fiorista matrimonio,Veneto,2020,0,0.1875,0
Fiorista matrimonio,Veneto,2020,1,0.43750000000000006,0
Fiorista matrimonio,Veneto,2020,2,0.25,0
Fiorista matrimonio,Veneto,2020,3,0.0625,0
Fiorista matrimonio,Veneto,2020,4,0.0625,0
Fiorista matrimonio,Veneto,2020,5,0.0,0
Fotografo di matrimonio,Abruzzo,2019,0,0.10714285714285715,0
Fotografo di matrimonio,Abruzzo,2019,1,0.13095238095238093,0
Fotografo di matrimonio,Abruzzo,2019,2,0.11904761904761912,0
Fotografo di matrimonio,Abruzzo,2019,3,0.0714285714285714,0
Fotografo di matrimonio,Abruzzo,2019,4,0.15476190476190474,0
Fotografo di matrimonio,Abruzzo,2019,5,0.05952380952380956,0
Fotografo di matrimonio,Abruzzo,2019,6,0.04761904761904762,0
Fotografo di matrimonio,Abruzzo,2019,7,0.04761904761904762,0
Fotografo di matrimonio,Abruzzo,2019,8,0.05952380952380956,0
Fotografo di matrimonio,Abruzzo,2019,9,0.14285714285714285,0
Fotografo di matrimonio,Abruzzo,2019,10,0.04761904761904762,0
Fotografo di matrimonio,Abruzzo,2019,11,0.0119047619047619,0
Fotografo di matrimonio,Abruzzo,2020,0,0.3846153846153847,0
Fotografo di matrimonio,Abruzzo,2020,1,0.3846153846153847,0
Fotografo di matrimonio,Abruzzo,2020,2,0.0,0
Fotografo di matrimonio,Abruzzo,2020,3,0.0,0
Fotografo di matrimonio,Abruzzo,2020,4,0.23076923076923064,0
Fotografo di matrimonio,Abruzzo,2020,5,0.0,0
Fotografo di matrimonio,Valle d'Aosta,2019,0,NA,0
Fotografo di matrimonio,Valle d'Aosta,2019,1,NA,0
Fotografo di matrimonio,Valle d'Aosta,2019,2,NA,0
Fotografo di matrimonio,Valle d'Aosta,2019,3,NA,0
Fotografo di matrimonio,Valle d'Aosta,2019,4,NA,0
Fotografo di matrimonio,Valle d'Aosta,2019,5,NA,0
Fotografo di matrimonio,Valle d'Aosta,2019,6,NA,0
Fotografo di matrimonio,Valle d'Aosta,2019,7,NA,0
Fotografo di matrimonio,Valle d'Aosta,2019,8,NA,0
Fotografo di matrimonio,Valle d'Aosta,2019,9,NA,0
Fotografo di matrimonio,Valle d'Aosta,2019,10,NA,0
Fotografo di matrimonio,Valle d'Aosta,2019,11,NA,0
Fotografo di matrimonio,Valle d'Aosta,2020,0,NA,0
Fotografo di matrimonio,Valle d'Aosta,2020,1,NA,0
Fotografo di matrimonio,Valle d'Aosta,2020,2,NA,0
Fotografo di matrimonio,Valle d'Aosta,2020,3,NA,0
Fotografo di matrimonio,Valle d'Aosta,2020,4,NA,0
Fotografo di matrimonio,Valle d'Aosta,2020,5,NA,0
Fotografo di matrimonio,Puglia,2019,0,0.08860759493670885,0
Fotografo di matrimonio,Puglia,2019,1,0.0970464135021097,0
Fotografo di matrimonio,Puglia,2019,2,0.08860759493670885,0
Fotografo di matrimonio,Puglia,2019,3,0.10970464135021098,0
Fotografo di matrimonio,Puglia,2019,4,0.11814345991561181,0
Fotografo di matrimonio,Puglia,2019,5,0.10126582278481014,0
Fotografo di matrimonio,Puglia,2019,6,0.05063291139240507,0
Fotografo di matrimonio,Puglia,2019,7,0.06329113924050629,0
Fotografo di matrimonio,Puglia,2019,8,0.12236286919831221,0
Fotografo di matrimonio,Puglia,2019,9,0.08860759493670885,0
Fotografo di matrimonio,Puglia,2019,10,0.04219409282700423,0
Fotografo di matrimonio,Puglia,2019,11,0.029535864978902954,0
Fotografo di matrimonio,Puglia,2020,0,0.3181818181818182,0
Fotografo di matrimonio,Puglia,2020,1,0.2727272727272727,0
Fotografo di matrimonio,Puglia,2020,2,0.11363636363636365,0
Fotografo di matrimonio,Puglia,2020,3,0.11363636363636365,0
Fotografo di matrimonio,Puglia,2020,4,0.18181818181818174,0
Fotografo di matrimonio,Puglia,2020,5,0.0,0
Fotografo di matrimonio,Basilicata,2019,0,0.0,0
Fotografo di matrimonio,Basilicata,2019,1,0.0,0
Fotografo di matrimonio,Basilicata,2019,2,0.12499999999999996,0
Fotografo di matrimonio,Basilicata,2019,3,0.37500000000000006,0
Fotografo di matrimonio,Basilicata,2019,4,0.1875,0
Fotografo di matrimonio,Basilicata,2019,5,0.0,0
Fotografo di matrimonio,Basilicata,2019,6,0.0,0
Fotografo di matrimonio,Basilicata,2019,7,0.06249999999999999,0
Fotografo di matrimonio,Basilicata,2019,8,0.12499999999999996,0
Fotografo di matrimonio,Basilicata,2019,9,0.06249999999999999,0
Fotografo di matrimonio,Basilicata,2019,10,0.06249999999999999,0
Fotografo di matrimonio,Basilicata,2019,11,0.0,0
Fotografo di matrimonio,Basilicata,2020,0,1.0,0
Fotografo di matrimonio,Basilicata,2020,1,0.0,0
Fotografo di matrimonio,Basilicata,2020,2,0.0,0
Fotografo di matrimonio,Basilicata,2020,3,0.0,0
Fotografo di matrimonio,Basilicata,2020,4,0.0,0
Fotografo di matrimonio,Basilicata,2020,5,0.0,0
Fotografo di matrimonio,Calabria,2019,0,0.03636363636363636,0
Fotografo di matrimonio,Calabria,2019,1,0.05454545454545455,0
Fotografo di matrimonio,Calabria,2019,2,0.08181818181818182,0
Fotografo di matrimonio,Calabria,2019,3,0.0909090909090909,0
Fotografo di matrimonio,Calabria,2019,4,0.1272727272727273,0
Fotografo di matrimonio,Calabria,2019,5,0.16363636363636364,0
Fotografo di matrimonio,Calabria,2019,6,0.11818181818181815,0
Fotografo di matrimonio,Calabria,2019,7,0.06363636363636364,0
Fotografo di matrimonio,Calabria,2019,8,0.11818181818181815,0
Fotografo di matrimonio,Calabria,2019,9,0.07272727272727272,0
Fotografo di matrimonio,Calabria,2019,10,0.04545454545454545,0
Fotografo di matrimonio,Calabria,2019,11,0.027272727272727275,0
Fotografo di matrimonio,Calabria,2020,0,0.25000000000000006,0
Fotografo di matrimonio,Calabria,2020,1,0.20833333333333331,0
Fotografo di matrimonio,Calabria,2020,2,0.12500000000000003,0
Fotografo di matrimonio,Calabria,2020,3,0.20833333333333331,0
Fotografo di matrimonio,Calabria,2020,4,0.16666666666666666,0
Fotografo di matrimonio,Calabria,2020,5,0.041666666666666664,0
Fotografo di matrimonio,Campania,2019,0,0.0847953216374269,0
Fotografo di matrimonio,Campania,2019,1,0.09356725146198833,0
Fotografo di matrimonio,Campania,2019,2,0.08187134502923978,0
Fotografo di matrimonio,Campania,2019,3,0.10526315789473685,0
Fotografo di matrimonio,Campania,2019,4,0.12573099415204678,0
Fotografo di matrimonio,Campania,2019,5,0.11403508771929823,0
Fotografo di matrimonio,Campania,2019,6,0.07017543859649121,0
Fotografo di matrimonio,Campania,2019,7,0.055555555555555546,0
Fotografo di matrimonio,Campania,2019,8,0.11403508771929823,0
Fotografo di matrimonio,Campania,2019,9,0.06725146198830408,0
Fotografo di matrimonio,Campania,2019,10,0.06432748538011696,0
Fotografo di matrimonio,Campania,2019,11,0.023391812865497078,0
Fotografo di matrimonio,Campania,2020,0,0.3181818181818182,0
Fotografo di matrimonio,Campania,2020,1,0.2272727272727272,0
Fotografo di matrimonio,Campania,2020,2,0.10606060606060609,0
Fotografo di matrimonio,Campania,2020,3,0.1515151515151515,0
Fotografo di matrimonio,Campania,2020,4,0.1515151515151515,0
Fotografo di matrimonio,Campania,2020,5,0.04545454545454544,0
Fotografo di matrimonio,Emilia-Romagna,2019,0,0.1152542372881356,0
Fotografo di matrimonio,Emilia-Romagna,2019,1,0.12203389830508476,0
Fotografo di matrimonio,Emilia-Romagna,2019,2,0.10169491525423731,0
Fotografo di matrimonio,Emilia-Romagna,2019,3,0.09152542372881356,0
Fotografo di matrimonio,Emilia-Romagna,2019,4,0.08813559322033897,0
Fotografo di matrimonio,Emilia-Romagna,2019,5,0.06440677966101696,0
Fotografo di matrimonio,Emilia-Romagna,2019,6,0.11864406779661016,0
Fotografo di matrimonio,Emilia-Romagna,2019,7,0.0440677966101695,0
Fotografo di matrimonio,Emilia-Romagna,2019,8,0.07457627118644065,0
Fotografo di matrimonio,Emilia-Romagna,2019,9,0.07796610169491523,0
Fotografo di matrimonio,Emilia-Romagna,2019,10,0.07796610169491523,0
Fotografo di matrimonio,Emilia-Romagna,2019,11,0.023728813559322038,0
Fotografo di matrimonio,Emilia-Romagna,2020,0,0.4000000000000001,0
Fotografo di matrimonio,Emilia-Romagna,2020,1,0.27999999999999997,0
Fotografo di matrimonio,Emilia-Romagna,2020,2,0.10000000000000002,0
Fotografo di matrimonio,Emilia-Romagna,2020,3,0.039999999999999994,0
Fotografo di matrimonio,Emilia-Romagna,2020,4,0.11999999999999998,0
Fotografo di matrimonio,Emilia-Romagna,2020,5,0.05999999999999999,0
Fotografo di matrimonio,Friuli Venezia Giulia,2019,0,0.03125000000000001,0
Fotografo di matrimonio,Friuli Venezia Giulia,2019,1,0.125,0
Fotografo di matrimonio,Friuli Venezia Giulia,2019,2,0.15624999999999997,0
Fotografo di matrimonio,Friuli Venezia Giulia,2019,3,0.0625,0
Fotografo di matrimonio,Friuli Venezia Giulia,2019,4,0.140625,0
Fotografo di matrimonio,Friuli Venezia Giulia,2019,5,0.0625,0
Fotografo di matrimonio,Friuli Venezia Giulia,2019,6,0.15624999999999997,0
Fotografo di matrimonio,Friuli Venezia Giulia,2019,7,0.04687499999999999,0
Fotografo di matrimonio,Friuli Venezia Giulia,2019,8,0.0625,0
Fotografo di matrimonio,Friuli Venezia Giulia,2019,9,0.0625,0
Fotografo di matrimonio,Friuli Venezia Giulia,2019,10,0.09374999999999999,0
Fotografo di matrimonio,Friuli Venezia Giulia,2019,11,0.0,0
Fotografo di matrimonio,Friuli Venezia Giulia,2020,0,0.39999999999999997,0
Fotografo di matrimonio,Friuli Venezia Giulia,2020,1,0.2,0
Fotografo di matrimonio,Friuli Venezia Giulia,2020,2,0.2,0
Fotografo di matrimonio,Friuli Venezia Giulia,2020,3,0.09999999999999999,0
Fotografo di matrimonio,Friuli Venezia Giulia,2020,4,0.09999999999999999,0
Fotografo di matrimonio,Friuli Venezia Giulia,2020,5,0.0,0
Fotografo di matrimonio,Lazio,2019,0,0.06632653061224492,0
Fotografo di matrimonio,Lazio,2019,1,0.09438775510204084,0
Fotografo di matrimonio,Lazio,2019,2,0.11479591836734694,0
Fotografo di matrimonio,Lazio,2019,3,0.06377551020408163,0
Fotografo di matrimonio,Lazio,2019,4,0.12500000000000003,0
Fotografo di matrimonio,Lazio,2019,5,0.12244897959183672,0
Fotografo di matrimonio,Lazio,2019,6,0.10459183673469391,0
Fotografo di matrimonio,Lazio,2019,7,0.07908163265306123,0
Fotografo di matrimonio,Lazio,2019,8,0.11224489795918367,0
Fotografo di matrimonio,Lazio,2019,9,0.056122448979591864,0
Fotografo di matrimonio,Lazio,2019,10,0.03826530612244898,0
Fotografo di matrimonio,Lazio,2019,11,0.022959183673469396,0
Fotografo di matrimonio,Lazio,2020,0,0.36986301369863006,0
Fotografo di matrimonio,Lazio,2020,1,0.3561643835616438,0
Fotografo di matrimonio,Lazio,2020,2,0.054794520547945175,0
Fotografo di matrimonio,Lazio,2020,3,0.04109589041095888,0
Fotografo di matrimonio,Lazio,2020,4,0.13698630136986306,0
Fotografo di matrimonio,Lazio,2020,5,0.04109589041095888,0
Fotografo di matrimonio,Liguria,2019,0,0.05042016806722688,0
Fotografo di matrimonio,Liguria,2019,1,0.1512605042016807,0
Fotografo di matrimonio,Liguria,2019,2,0.08403361344537816,0
Fotografo di matrimonio,Liguria,2019,3,0.07563025210084034,0
Fotografo di matrimonio,Liguria,2019,4,0.10084033613445376,0
Fotografo di matrimonio,Liguria,2019,5,0.10924369747899158,0
Fotografo di matrimonio,Liguria,2019,6,0.08403361344537816,0
Fotografo di matrimonio,Liguria,2019,7,0.09243697478991597,0
Fotografo di matrimonio,Liguria,2019,8,0.06722689075630252,0
Fotografo di matrimonio,Liguria,2019,9,0.09243697478991597,0
Fotografo di matrimonio,Liguria,2019,10,0.04201680672268908,0
Fotografo di matrimonio,Liguria,2019,11,0.05042016806722688,0
Fotografo di matrimonio,Liguria,2020,0,0.380952380952381,0
Fotografo di matrimonio,Liguria,2020,1,0.33333333333333326,0
Fotografo di matrimonio,Liguria,2020,2,0.09523809523809525,0
Fotografo di matrimonio,Liguria,2020,3,0.04761904761904762,0
Fotografo di matrimonio,Liguria,2020,4,0.14285714285714285,0
Fotografo di matrimonio,Liguria,2020,5,0.0,0
Fotografo di matrimonio,Lombardia,2019,0,0.07865168539325844,0
Fotografo di matrimonio,Lombardia,2019,1,0.10252808988764046,0
Fotografo di matrimonio,Lombardia,2019,2,0.10814606741573035,0
Fotografo di matrimonio,Lombardia,2019,3,0.09129213483146069,0
Fotografo di matrimonio,Lombardia,2019,4,0.11235955056179778,0
Fotografo di matrimonio,Lombardia,2019,5,0.08848314606741574,0
Fotografo di matrimonio,Lombardia,2019,6,0.09269662921348315,0
Fotografo di matrimonio,Lombardia,2019,7,0.046348314606741575,0
Fotografo di matrimonio,Lombardia,2019,8,0.09971910112359551,0
Fotografo di matrimonio,Lombardia,2019,9,0.1109550561797753,0
Fotografo di matrimonio,Lombardia,2019,10,0.050561797752809,0
Fotografo di matrimonio,Lombardia,2019,11,0.018258426966292138,0
Fotografo di matrimonio,Lombardia,2020,0,0.4426229508196721,0
Fotografo di matrimonio,Lombardia,2020,1,0.26229508196721313,0
Fotografo di matrimonio,Lombardia,2020,2,0.09016393442622951,0
Fotografo di matrimonio,Lombardia,2020,3,0.08196721311475409,0
Fotografo di matrimonio,Lombardia,2020,4,0.10655737704918032,0
Fotografo di matrimonio,Lombardia,2020,5,0.01639344262295082,0
Fotografo di matrimonio,Marche,2019,0,0.14457831325301201,0
Fotografo di matrimonio,Marche,2019,1,0.09638554216867468,0
Fotografo di matrimonio,Marche,2019,2,0.09638554216867468,0
Fotografo di matrimonio,Marche,2019,3,0.09638554216867468,0
Fotografo di matrimonio,Marche,2019,4,0.08433734939759038,0
Fotografo di matrimonio,Marche,2019,5,0.036144578313253004,0
Fotografo di matrimonio,Marche,2019,6,0.07228915662650601,0
Fotografo di matrimonio,Marche,2019,7,0.12048192771084339,0
Fotografo di matrimonio,Marche,2019,8,0.12048192771084339,0
Fotografo di matrimonio,Marche,2019,9,0.08433734939759038,0
Fotografo di matrimonio,Marche,2019,10,0.048192771084337345,0
Fotografo di matrimonio,Marche,2019,11,0.0,0
Fotografo di matrimonio,Marche,2020,0,0.4444444444444444,0
Fotografo di matrimonio,Marche,2020,1,0.4444444444444444,0
Fotografo di matrimonio,Marche,2020,2,0.0,0
Fotografo di matrimonio,Marche,2020,3,0.11111111111111109,0
Fotografo di matrimonio,Marche,2020,4,0.0,0
Fotografo di matrimonio,Marche,2020,5,0.0,0
Fotografo di matrimonio,Molise,2019,0,NA,0
Fotografo di matrimonio,Molise,2019,1,NA,0
Fotografo di matrimonio,Molise,2019,2,NA,0
Fotografo di matrimonio,Molise,2019,3,NA,0
Fotografo di matrimonio,Molise,2019,4,NA,0
Fotografo di matrimonio,Molise,2019,5,NA,0
Fotografo di matrimonio,Molise,2019,6,NA,0
Fotografo di matrimonio,Molise,2019,7,NA,0
Fotografo di matrimonio,Molise,2019,8,NA,0
Fotografo di matrimonio,Molise,2019,9,NA,0
Fotografo di matrimonio,Molise,2019,10,NA,0
Fotografo di matrimonio,Molise,2019,11,NA,0
Fotografo di matrimonio,Molise,2020,0,NA,0
Fotografo di matrimonio,Molise,2020,1,NA,0
Fotografo di matrimonio,Molise,2020,2,NA,0
Fotografo di matrimonio,Molise,2020,3,NA,0
Fotografo di matrimonio,Molise,2020,4,NA,0
Fotografo di matrimonio,Molise,2020,5,NA,0
Fotografo di matrimonio,Piemonte,2019,0,0.05597014925373132,0
Fotografo di matrimonio,Piemonte,2019,1,0.10074626865671643,0
Fotografo di matrimonio,Piemonte,2019,2,0.08208955223880597,0
Fotografo di matrimonio,Piemonte,2019,3,0.06716417910447761,0
Fotografo di matrimonio,Piemonte,2019,4,0.10074626865671643,0
Fotografo di matrimonio,Piemonte,2019,5,0.11567164179104476,0
Fotografo di matrimonio,Piemonte,2019,6,0.14179104477611942,0
Fotografo di matrimonio,Piemonte,2019,7,0.04850746268656716,0
Fotografo di matrimonio,Piemonte,2019,8,0.1305970149253731,0
Fotografo di matrimonio,Piemonte,2019,9,0.08208955223880597,0
Fotografo di matrimonio,Piemonte,2019,10,0.0373134328358209,0
Fotografo di matrimonio,Piemonte,2019,11,0.0373134328358209,0
Fotografo di matrimonio,Piemonte,2020,0,0.3454545454545454,0
Fotografo di matrimonio,Piemonte,2020,1,0.2545454545454546,0
Fotografo di matrimonio,Piemonte,2020,2,0.18181818181818185,0
Fotografo di matrimonio,Piemonte,2020,3,0.05454545454545454,0
Fotografo di matrimonio,Piemonte,2020,4,0.1272727272727273,0
Fotografo di matrimonio,Piemonte,2020,5,0.036363636363636355,0
Fotografo di matrimonio,Sardegna,2019,0,0.04854368932038835,0
Fotografo di matrimonio,Sardegna,2019,1,0.10679611650485438,0
Fotografo di matrimonio,Sardegna,2019,2,0.08737864077669902,0
Fotografo di matrimonio,Sardegna,2019,3,0.11650485436893203,0
Fotografo di matrimonio,Sardegna,2019,4,0.18446601941747576,0
Fotografo di matrimonio,Sardegna,2019,5,0.09708737864077668,0
Fotografo di matrimonio,Sardegna,2019,6,0.05825242718446601,0
Fotografo di matrimonio,Sardegna,2019,7,0.07766990291262135,0
Fotografo di matrimonio,Sardegna,2019,8,0.10679611650485438,0
Fotografo di matrimonio,Sardegna,2019,9,0.05825242718446601,0
Fotografo di matrimonio,Sardegna,2019,10,0.04854368932038835,0
Fotografo di matrimonio,Sardegna,2019,11,0.009708737864077667,0
Fotografo di matrimonio,Sardegna,2020,0,0.33333333333333337,0
Fotografo di matrimonio,Sardegna,2020,1,0.2592592592592593,0
Fotografo di matrimonio,Sardegna,2020,2,0.1481481481481482,0
Fotografo di matrimonio,Sardegna,2020,3,0.1111111111111111,0
Fotografo di matrimonio,Sardegna,2020,4,0.1481481481481482,0
Fotografo di matrimonio,Sardegna,2020,5,0.0,0
Fotografo di matrimonio,Sicilia,2019,0,0.1174496644295302,0
Fotografo di matrimonio,Sicilia,2019,1,0.08053691275167785,0
Fotografo di matrimonio,Sicilia,2019,2,0.06375838926174497,0
Fotografo di matrimonio,Sicilia,2019,3,0.0771812080536913,0
Fotografo di matrimonio,Sicilia,2019,4,0.11409395973154363,0
Fotografo di matrimonio,Sicilia,2019,5,0.0771812080536913,0
Fotografo di matrimonio,Sicilia,2019,6,0.10738255033557047,0
Fotografo di matrimonio,Sicilia,2019,7,0.053691275167785234,0
Fotografo di matrimonio,Sicilia,2019,8,0.1375838926174497,0
Fotografo di matrimonio,Sicilia,2019,9,0.09060402684563759,0
Fotografo di matrimonio,Sicilia,2019,10,0.06375838926174497,0
Fotografo di matrimonio,Sicilia,2019,11,0.01677852348993289,0
Fotografo di matrimonio,Sicilia,2020,0,0.3389830508474577,0
Fotografo di matrimonio,Sicilia,2020,1,0.3559322033898306,0
Fotografo di matrimonio,Sicilia,2020,2,0.11864406779661016,0
Fotografo di matrimonio,Sicilia,2020,3,0.06779661016949153,0
Fotografo di matrimonio,Sicilia,2020,4,0.11864406779661016,0
Fotografo di matrimonio,Sicilia,2020,5,0.0,0
Fotografo di matrimonio,Trentino-Alto Adige,2019,0,0.06976744186046509,0
Fotografo di matrimonio,Trentino-Alto Adige,2019,1,0.186046511627907,0
Fotografo di matrimonio,Trentino-Alto Adige,2019,2,0.16279069767441867,0
Fotografo di matrimonio,Trentino-Alto Adige,2019,3,0.04651162790697673,0
Fotografo di matrimonio,Trentino-Alto Adige,2019,4,0.06976744186046509,0
Fotografo di matrimonio,Trentino-Alto Adige,2019,5,0.11627906976744187,0
Fotografo di matrimonio,Trentino-Alto Adige,2019,6,0.11627906976744187,0
Fotografo di matrimonio,Trentino-Alto Adige,2019,7,0.06976744186046509,0
Fotografo di matrimonio,Trentino-Alto Adige,2019,8,0.023255813953488365,0
Fotografo di matrimonio,Trentino-Alto Adige,2019,9,0.04651162790697673,0
Fotografo di matrimonio,Trentino-Alto Adige,2019,10,0.0,0
Fotografo di matrimonio,Trentino-Alto Adige,2019,11,0.09302325581395349,0
Fotografo di matrimonio,Trentino-Alto Adige,2020,0,0.24999999999999994,0
Fotografo di matrimonio,Trentino-Alto Adige,2020,1,0.24999999999999994,0
Fotografo di matrimonio,Trentino-Alto Adige,2020,2,0.0,0
Fotografo di matrimonio,Trentino-Alto Adige,2020,3,0.43750000000000006,0
Fotografo di matrimonio,Trentino-Alto Adige,2020,4,0.062499999999999965,0
Fotografo di matrimonio,Trentino-Alto Adige,2020,5,0.0,0
Fotografo di matrimonio,Toscana,2019,0,0.08906882591093117,0
Fotografo di matrimonio,Toscana,2019,1,0.1174089068825911,0
Fotografo di matrimonio,Toscana,2019,2,0.1174089068825911,0
Fotografo di matrimonio,Toscana,2019,3,0.052631578947368404,0
