ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Index,Country_chosen
Musik für Hochzeiten buchen,Schleswig-Holstein,2018,5,0.02,1
Musik für Hochzeiten buchen,Schleswig-Holstein,2018,6,0.04,1
Musik für Hochzeiten buchen,Schleswig-Holstein,2018,7,0.02,1
Musik für Hochzeiten buchen,Schleswig-Holstein,2018,8,0.04,1
Musik für Hochzeiten buchen,Schleswig-Holstein,2018,9,0.03,1
Musik für Hochzeiten buchen,Schleswig-Holstein,2018,10,0.01,1
Musik für Hochzeiten buchen,Schleswig-Holstein,2018,11,0.02,1
Musik für Hochzeiten buchen,Schleswig-Holstein,2019,0,0.02,1
Musik für Hochzeiten buchen,Schleswig-Holstein,2019,1,0.01,1
Musik für Hochzeiten buchen,Schleswig-Holstein,2019,2,0.03,1
Musik für Hochzeiten buchen,Schleswig-Holstein,2019,3,0.06,1
Musik für Hochzeiten buchen,Schleswig-Holstein,2019,4,0.01,1
Musik für Hochzeiten buchen,Schleswig-Holstein,2019,5,0.03,1
Musik für Hochzeiten buchen,Schleswig-Holstein,2019,6,0.07,1
Musik für Hochzeiten buchen,Schleswig-Holstein,2019,7,0.02,1
Musik für Hochzeiten buchen,Schleswig-Holstein,2019,8,0.06,1
Musik für Hochzeiten buchen,Schleswig-Holstein,2019,9,0.03,1
Musik für Hochzeiten buchen,Schleswig-Holstein,2019,10,0.03,1
Musik für Hochzeiten buchen,Schleswig-Holstein,2019,11,0.03,1
Musik für Hochzeiten buchen,Schleswig-Holstein,2020,0,0.05,1
Musik für Hochzeiten buchen,Schleswig-Holstein,2020,1,0.02,1
Musik für Hochzeiten buchen,Schleswig-Holstein,2020,2,0.01,1
Musik für Hochzeiten buchen,Schleswig-Holstein,2020,3,0.04,1
Musik für Hochzeiten buchen,Thüringen,2018,0,0.09,1
Musik für Hochzeiten buchen,Thüringen,2018,1,0.11,1
Musik für Hochzeiten buchen,Thüringen,2018,2,0.11,1
Musik für Hochzeiten buchen,Thüringen,2018,3,0.05,1
Musik für Hochzeiten buchen,Thüringen,2018,4,0.05,1
Musik für Hochzeiten buchen,Thüringen,2018,5,0.05,1
Musik für Hochzeiten buchen,Thüringen,2018,6,0.0,1
Musik für Hochzeiten buchen,Thüringen,2018,7,0.12,1
Musik für Hochzeiten buchen,Thüringen,2018,8,0.09,1
Musik für Hochzeiten buchen,Thüringen,2018,9,0.06,1
Musik für Hochzeiten buchen,Thüringen,2018,10,0.09,1
Musik für Hochzeiten buchen,Thüringen,2018,11,0.13,1
Musik für Hochzeiten buchen,Thüringen,2019,0,0.07,1
Musik für Hochzeiten buchen,Thüringen,2019,1,0.03,1
Musik für Hochzeiten buchen,Thüringen,2019,2,0.15,1
Musik für Hochzeiten buchen,Thüringen,2019,3,0.11,1
Musik für Hochzeiten buchen,Thüringen,2019,4,0.14,1
Musik für Hochzeiten buchen,Thüringen,2019,5,0.12,1
Musik für Hochzeiten buchen,Thüringen,2019,6,0.05,1
Musik für Hochzeiten buchen,Thüringen,2019,7,0.17,1
Musik für Hochzeiten buchen,Thüringen,2019,8,0.09,1
Musik für Hochzeiten buchen,Thüringen,2019,9,0.13,1
Musik für Hochzeiten buchen,Thüringen,2019,10,0.04,1
Musik für Hochzeiten buchen,Thüringen,2019,11,0.09,1
Musik für Hochzeiten buchen,Thüringen,2020,0,0.08,1
Musik für Hochzeiten buchen,Thüringen,2020,1,0.14,1
Musik für Hochzeiten buchen,Thüringen,2020,2,0.15,1
Musik für Hochzeiten buchen,Thüringen,2020,3,0.07,1
Paar Fotoshooting,Deutschland,2018,0,0.59,1
Paar Fotoshooting,Deutschland,2018,1,0.69,1
Paar Fotoshooting,Deutschland,2018,2,0.65,1
Paar Fotoshooting,Deutschland,2018,3,0.65,1
Paar Fotoshooting,Deutschland,2018,4,0.8,1
Paar Fotoshooting,Deutschland,2018,5,0.68,1
Paar Fotoshooting,Deutschland,2018,6,0.71,1
Paar Fotoshooting,Deutschland,2018,7,0.87,1
Paar Fotoshooting,Deutschland,2018,8,0.71,1
Paar Fotoshooting,Deutschland,2018,9,0.76,1
Paar Fotoshooting,Deutschland,2018,10,0.54,1
Paar Fotoshooting,Deutschland,2018,11,0.62,1
Paar Fotoshooting,Deutschland,2019,0,0.8,1
Paar Fotoshooting,Deutschland,2019,1,0.83,1
Paar Fotoshooting,Deutschland,2019,2,0.75,1
Paar Fotoshooting,Deutschland,2019,3,0.87,1
Paar Fotoshooting,Deutschland,2019,4,0.78,1
Paar Fotoshooting,Deutschland,2019,5,0.76,1
Paar Fotoshooting,Deutschland,2019,6,0.72,1
Paar Fotoshooting,Deutschland,2019,7,0.84,1
Paar Fotoshooting,Deutschland,2019,8,0.81,1
Paar Fotoshooting,Deutschland,2019,9,0.6,1
Paar Fotoshooting,Deutschland,2019,10,0.55,1
Paar Fotoshooting,Deutschland,2019,11,0.59,1
Paar Fotoshooting,Deutschland,2020,0,0.61,1
Paar Fotoshooting,Deutschland,2020,1,0.58,1
Paar Fotoshooting,Deutschland,2020,2,0.49,1
Paar Fotoshooting,Deutschland,2020,3,0.5,1
Paar Fotoshooting,Baden-Württemberg,2018,0,0.07,1
Paar Fotoshooting,Baden-Württemberg,2018,1,0.1,1
Paar Fotoshooting,Baden-Württemberg,2018,2,0.08,1
Paar Fotoshooting,Baden-Württemberg,2018,3,0.08,1
Paar Fotoshooting,Baden-Württemberg,2018,4,0.1,1
Paar Fotoshooting,Baden-Württemberg,2018,5,0.08,1
Paar Fotoshooting,Baden-Württemberg,2018,6,0.08,1
Paar Fotoshooting,Baden-Württemberg,2018,7,0.11,1
Paar Fotoshooting,Baden-Württemberg,2018,8,0.09,1
Paar Fotoshooting,Baden-Württemberg,2018,9,0.1,1
Paar Fotoshooting,Baden-Württemberg,2018,10,0.08,1
Paar Fotoshooting,Baden-Württemberg,2018,11,0.08,1
Paar Fotoshooting,Baden-Württemberg,2019,0,0.06,1
Paar Fotoshooting,Baden-Württemberg,2019,1,0.08,1
Paar Fotoshooting,Baden-Württemberg,2019,2,0.08,1
Paar Fotoshooting,Baden-Württemberg,2019,3,0.08,1
Paar Fotoshooting,Baden-Württemberg,2019,4,0.08,1
Paar Fotoshooting,Baden-Württemberg,2019,5,0.07,1
Paar Fotoshooting,Baden-Württemberg,2019,6,0.07,1
Paar Fotoshooting,Baden-Württemberg,2019,7,0.08,1
Paar Fotoshooting,Baden-Württemberg,2019,8,0.07,1
Paar Fotoshooting,Baden-Württemberg,2019,9,0.05,1
Paar Fotoshooting,Baden-Württemberg,2019,10,0.09,1
Paar Fotoshooting,Baden-Württemberg,2019,11,0.07,1
Paar Fotoshooting,Baden-Württemberg,2020,0,0.09,1
Paar Fotoshooting,Baden-Württemberg,2020,1,0.1,1
Paar Fotoshooting,Baden-Württemberg,2020,2,0.08,1
Paar Fotoshooting,Baden-Württemberg,2020,3,0.12,1
Paar Fotoshooting,Bayern,2018,0,0.08,1
Paar Fotoshooting,Bayern,2018,1,0.1,1
Paar Fotoshooting,Bayern,2018,2,0.07,1
Paar Fotoshooting,Bayern,2018,3,0.05,1
Paar Fotoshooting,Bayern,2018,4,0.08,1
Paar Fotoshooting,Bayern,2018,5,0.08,1
Paar Fotoshooting,Bayern,2018,6,0.07,1
Paar Fotoshooting,Bayern,2018,7,0.06,1
Paar Fotoshooting,Bayern,2018,8,0.07,1
Paar Fotoshooting,Bayern,2018,9,0.08,1
Paar Fotoshooting,Bayern,2018,10,0.11,1
Paar Fotoshooting,Bayern,2018,11,0.08,1
Paar Fotoshooting,Bayern,2019,0,0.07,1
Paar Fotoshooting,Bayern,2019,1,0.05,1
Paar Fotoshooting,Bayern,2019,2,0.06,1
Paar Fotoshooting,Bayern,2019,3,0.07,1
Paar Fotoshooting,Bayern,2019,4,0.05,1
Paar Fotoshooting,Bayern,2019,5,0.05,1
Paar Fotoshooting,Bayern,2019,6,0.06,1
Paar Fotoshooting,Bayern,2019,7,0.08,1
Paar Fotoshooting,Bayern,2019,8,0.06,1
Paar Fotoshooting,Bayern,2019,9,0.06,1
Paar Fotoshooting,Bayern,2019,10,0.06,1
Paar Fotoshooting,Bayern,2019,11,0.06,1
Paar Fotoshooting,Bayern,2020,0,0.07,1
Paar Fotoshooting,Bayern,2020,1,0.07,1
Paar Fotoshooting,Bayern,2020,2,0.09,1
Paar Fotoshooting,Bayern,2020,3,0.09,1
Paar Fotoshooting,Berlin,2018,0,0.05,1
Paar Fotoshooting,Berlin,2018,1,0.06,1
Paar Fotoshooting,Berlin,2018,2,0.05,1
Paar Fotoshooting,Berlin,2018,3,0.05,1
Paar Fotoshooting,Berlin,2018,4,0.03,1
Paar Fotoshooting,Berlin,2018,5,0.05,1
Paar Fotoshooting,Berlin,2018,6,0.04,1
Paar Fotoshooting,Berlin,2018,7,0.05,1
Paar Fotoshooting,Berlin,2018,8,0.04,1
Paar Fotoshooting,Berlin,2018,9,0.04,1
Paar Fotoshooting,Berlin,2018,10,0.04,1
Paar Fotoshooting,Berlin,2018,11,0.06,1
Paar Fotoshooting,Berlin,2019,0,0.04,1
Paar Fotoshooting,Berlin,2019,1,0.03,1
Paar Fotoshooting,Berlin,2019,2,0.03,1
Paar Fotoshooting,Berlin,2019,3,0.05,1
Paar Fotoshooting,Berlin,2019,4,0.04,1
Paar Fotoshooting,Berlin,2019,5,0.03,1
Paar Fotoshooting,Berlin,2019,6,0.05,1
Paar Fotoshooting,Berlin,2019,7,0.03,1
Paar Fotoshooting,Berlin,2019,8,0.03,1
Paar Fotoshooting,Berlin,2019,9,0.05,1
Paar Fotoshooting,Berlin,2019,10,0.04,1
Paar Fotoshooting,Berlin,2019,11,0.03,1
Paar Fotoshooting,Berlin,2020,0,0.02,1
Paar Fotoshooting,Berlin,2020,1,0.03,1
Paar Fotoshooting,Berlin,2020,2,0.03,1
Paar Fotoshooting,Berlin,2020,3,0.02,1
Paar Fotoshooting,Brandenburg,2018,0,0.04,1
Paar Fotoshooting,Brandenburg,2018,1,0.03,1
Paar Fotoshooting,Brandenburg,2018,2,0.04,1
Paar Fotoshooting,Brandenburg,2018,3,0.04,1
Paar Fotoshooting,Brandenburg,2018,4,0.05,1
Paar Fotoshooting,Brandenburg,2018,5,0.02,1
Paar Fotoshooting,Brandenburg,2018,6,0.04,1
Paar Fotoshooting,Brandenburg,2018,7,0.03,1
Paar Fotoshooting,Brandenburg,2018,8,0.04,1
Paar Fotoshooting,Brandenburg,2018,9,0.03,1
Paar Fotoshooting,Brandenburg,2018,10,0.05,1
Paar Fotoshooting,Brandenburg,2018,11,0.03,1
Paar Fotoshooting,Brandenburg,2019,0,0.05,1
Paar Fotoshooting,Brandenburg,2019,1,0.03,1
Paar Fotoshooting,Brandenburg,2019,2,0.02,1
Paar Fotoshooting,Brandenburg,2019,3,0.03,1
Paar Fotoshooting,Brandenburg,2019,4,0.04,1
Paar Fotoshooting,Brandenburg,2019,5,0.03,1
Paar Fotoshooting,Brandenburg,2019,6,0.04,1
Paar Fotoshooting,Brandenburg,2019,7,0.03,1
Paar Fotoshooting,Brandenburg,2019,8,0.02,1
Paar Fotoshooting,Brandenburg,2019,9,0.02,1
Paar Fotoshooting,Brandenburg,2019,10,0.02,1
Paar Fotoshooting,Brandenburg,2019,11,0.04,1
Paar Fotoshooting,Brandenburg,2020,0,0.04,1
Paar Fotoshooting,Brandenburg,2020,1,0.02,1
Paar Fotoshooting,Brandenburg,2020,2,0.01,1
Paar Fotoshooting,Brandenburg,2020,3,0.0,1
Paar Fotoshooting,Bremen,2018,0,0.01,1
Paar Fotoshooting,Bremen,2018,1,0.03,1
Paar Fotoshooting,Bremen,2018,2,0.03,1
Paar Fotoshooting,Bremen,2018,3,0.02,1
Paar Fotoshooting,Bremen,2018,4,0.02,1
Paar Fotoshooting,Bremen,2018,5,0.01,1
Paar Fotoshooting,Bremen,2018,6,0.03,1
Paar Fotoshooting,Bremen,2018,7,0.03,1
Paar Fotoshooting,Bremen,2018,8,0.01,1
Paar Fotoshooting,Bremen,2018,9,0.0,1
Paar Fotoshooting,Bremen,2018,10,0.02,1
Paar Fotoshooting,Bremen,2018,11,0.03,1
Paar Fotoshooting,Bremen,2019,0,0.02,1
Paar Fotoshooting,Bremen,2019,1,0.04,1
Paar Fotoshooting,Bremen,2019,2,0.03,1
Paar Fotoshooting,Bremen,2019,3,0.03,1
Paar Fotoshooting,Bremen,2019,4,0.02,1
Paar Fotoshooting,Bremen,2019,5,0.04,1
Paar Fotoshooting,Bremen,2019,6,0.02,1
Paar Fotoshooting,Bremen,2019,7,0.03,1
Paar Fotoshooting,Bremen,2019,8,0.05,1
Paar Fotoshooting,Bremen,2019,9,0.03,1
Paar Fotoshooting,Bremen,2019,10,0.03,1
Paar Fotoshooting,Bremen,2019,11,0.04,1
Paar Fotoshooting,Bremen,2020,0,0.03,1
Paar Fotoshooting,Bremen,2020,1,0.01,1
Paar Fotoshooting,Bremen,2020,2,0.0,1
Paar Fotoshooting,Bremen,2020,3,0.0,1
Paar Fotoshooting,Hamburg,2018,0,0.04,1
Paar Fotoshooting,Hamburg,2018,1,0.03,1
Paar Fotoshooting,Hamburg,2018,2,0.03,1
Paar Fotoshooting,Hamburg,2018,3,0.03,1
Paar Fotoshooting,Hamburg,2018,4,0.05,1
Paar Fotoshooting,Hamburg,2018,5,0.03,1
Paar Fotoshooting,Hamburg,2018,6,0.03,1
Paar Fotoshooting,Hamburg,2018,7,0.02,1
Paar Fotoshooting,Hamburg,2018,8,0.03,1
Paar Fotoshooting,Hamburg,2018,9,0.04,1
Paar Fotoshooting,Hamburg,2018,10,0.04,1
Paar Fotoshooting,Hamburg,2018,11,0.05,1
Paar Fotoshooting,Hamburg,2019,0,0.05,1
Paar Fotoshooting,Hamburg,2019,1,0.06,1
Paar Fotoshooting,Hamburg,2019,2,0.06,1
Paar Fotoshooting,Hamburg,2019,3,0.04,1
Paar Fotoshooting,Hamburg,2019,4,0.04,1
Paar Fotoshooting,Hamburg,2019,5,0.05,1
Paar Fotoshooting,Hamburg,2019,6,0.04,1
Paar Fotoshooting,Hamburg,2019,7,0.05,1
Paar Fotoshooting,Hamburg,2019,8,0.03,1
Paar Fotoshooting,Hamburg,2019,9,0.04,1
Paar Fotoshooting,Hamburg,2019,10,0.05,1
Paar Fotoshooting,Hamburg,2019,11,0.04,1
Paar Fotoshooting,Hamburg,2020,0,0.05,1
Paar Fotoshooting,Hamburg,2020,1,0.03,1
Paar Fotoshooting,Hamburg,2020,2,0.02,1
Paar Fotoshooting,Hamburg,2020,3,0.0,1
Paar Fotoshooting,Hessen,2018,0,0.06,1
Paar Fotoshooting,Hessen,2018,1,0.06,1
Paar Fotoshooting,Hessen,2018,2,0.06,1
Paar Fotoshooting,Hessen,2018,3,0.08,1
Paar Fotoshooting,Hessen,2018,4,0.07,1
Paar Fotoshooting,Hessen,2018,5,0.08,1
Paar Fotoshooting,Hessen,2018,6,0.07,1
Paar Fotoshooting,Hessen,2018,7,0.06,1
Paar Fotoshooting,Hessen,2018,8,0.04,1
Paar Fotoshooting,Hessen,2018,9,0.07,1
Paar Fotoshooting,Hessen,2018,10,0.08,1
Paar Fotoshooting,Hessen,2018,11,0.07,1
Paar Fotoshooting,Hessen,2019,0,0.06,1
Paar Fotoshooting,Hessen,2019,1,0.07,1
Paar Fotoshooting,Hessen,2019,2,0.07,1
Paar Fotoshooting,Hessen,2019,3,0.06,1
Paar Fotoshooting,Hessen,2019,4,0.05,1
Paar Fotoshooting,Hessen,2019,5,0.05,1
Paar Fotoshooting,Hessen,2019,6,0.07,1
Paar Fotoshooting,Hessen,2019,7,0.06,1
Paar Fotoshooting,Hessen,2019,8,0.07,1
Paar Fotoshooting,Hessen,2019,9,0.06,1
Paar Fotoshooting,Hessen,2019,10,0.06,1
Paar Fotoshooting,Hessen,2019,11,0.06,1
Paar Fotoshooting,Hessen,2020,0,0.07,1
Paar Fotoshooting,Hessen,2020,1,0.08,1
Paar Fotoshooting,Hessen,2020,2,0.07,1
Paar Fotoshooting,Hessen,2020,3,0.07,1
Paar Fotoshooting,Niedersachsen,2018,0,0.06,1
Paar Fotoshooting,Niedersachsen,2018,1,0.06,1
Paar Fotoshooting,Niedersachsen,2018,2,0.05,1
Paar Fotoshooting,Niedersachsen,2018,3,0.05,1
Paar Fotoshooting,Niedersachsen,2018,4,0.06,1
Paar Fotoshooting,Niedersachsen,2018,5,0.05,1
Paar Fotoshooting,Niedersachsen,2018,6,0.06,1
Paar Fotoshooting,Niedersachsen,2018,7,0.06,1
Paar Fotoshooting,Niedersachsen,2018,8,0.05,1
Paar Fotoshooting,Niedersachsen,2018,9,0.05,1
Paar Fotoshooting,Niedersachsen,2018,10,0.04,1
Paar Fotoshooting,Niedersachsen,2018,11,0.08,1
Paar Fotoshooting,Niedersachsen,2019,0,0.09,1
Paar Fotoshooting,Niedersachsen,2019,1,0.08,1
Paar Fotoshooting,Niedersachsen,2019,2,0.07,1
Paar Fotoshooting,Niedersachsen,2019,3,0.07,1
Paar Fotoshooting,Niedersachsen,2019,4,0.07,1
Paar Fotoshooting,Niedersachsen,2019,5,0.06,1
Paar Fotoshooting,Niedersachsen,2019,6,0.04,1
Paar Fotoshooting,Niedersachsen,2019,7,0.05,1
Paar Fotoshooting,Niedersachsen,2019,8,0.06,1
Paar Fotoshooting,Niedersachsen,2019,9,0.05,1
Paar Fotoshooting,Niedersachsen,2019,10,0.05,1
Paar Fotoshooting,Niedersachsen,2019,11,0.04,1
Paar Fotoshooting,Niedersachsen,2020,0,0.07,1
Paar Fotoshooting,Niedersachsen,2020,1,0.05,1
Paar Fotoshooting,Niedersachsen,2020,2,0.05,1
Paar Fotoshooting,Niedersachsen,2020,3,0.06,1
Paar Fotoshooting,Mecklenburg-Vorpommern,2018,0,0.01,1
Paar Fotoshooting,Mecklenburg-Vorpommern,2018,1,0.05,1
Paar Fotoshooting,Mecklenburg-Vorpommern,2018,2,0.02,1
Paar Fotoshooting,Mecklenburg-Vorpommern,2018,3,0.02,1
Paar Fotoshooting,Mecklenburg-Vorpommern,2018,4,0.05,1
Paar Fotoshooting,Mecklenburg-Vorpommern,2018,5,0.04,1
Paar Fotoshooting,Mecklenburg-Vorpommern,2018,6,0.05,1
Paar Fotoshooting,Mecklenburg-Vorpommern,2018,7,0.02,1
Paar Fotoshooting,Mecklenburg-Vorpommern,2018,8,0.03,1
Paar Fotoshooting,Mecklenburg-Vorpommern,2018,9,0.05,1
Paar Fotoshooting,Mecklenburg-Vorpommern,2018,10,0.02,1
Paar Fotoshooting,Mecklenburg-Vorpommern,2018,11,0.02,1
Paar Fotoshooting,Mecklenburg-Vorpommern,2019,0,0.01,1
Paar Fotoshooting,Mecklenburg-Vorpommern,2019,1,0.03,1
Paar Fotoshooting,Mecklenburg-Vorpommern,2019,2,0.03,1
Paar Fotoshooting,Mecklenburg-Vorpommern,2019,3,0.03,1
Paar Fotoshooting,Mecklenburg-Vorpommern,2019,4,0.06,1
Paar Fotoshooting,Mecklenburg-Vorpommern,2019,5,0.05,1
Paar Fotoshooting,Mecklenburg-Vorpommern,2019,6,0.02,1
Paar Fotoshooting,Mecklenburg-Vorpommern,2019,7,0.04,1
Paar Fotoshooting,Mecklenburg-Vorpommern,2019,8,0.04,1
Paar Fotoshooting,Mecklenburg-Vorpommern,2019,9,0.04,1
Paar Fotoshooting,Mecklenburg-Vorpommern,2019,10,0.05,1
Paar Fotoshooting,Mecklenburg-Vorpommern,2019,11,0.04,1
Paar Fotoshooting,Mecklenburg-Vorpommern,2020,0,0.03,1
Paar Fotoshooting,Mecklenburg-Vorpommern,2020,1,0.03,1
Paar Fotoshooting,Mecklenburg-Vorpommern,2020,2,0.07,1
Paar Fotoshooting,Mecklenburg-Vorpommern,2020,3,0.0,1
Paar Fotoshooting,Nordrhein-Westfalen,2018,0,0.19,1
Paar Fotoshooting,Nordrhein-Westfalen,2018,1,0.15,1
Paar Fotoshooting,Nordrhein-Westfalen,2018,2,0.14,1
Paar Fotoshooting,Nordrhein-Westfalen,2018,3,0.14,1
Paar Fotoshooting,Nordrhein-Westfalen,2018,4,0.11,1
Paar Fotoshooting,Nordrhein-Westfalen,2018,5,0.11,1
Paar Fotoshooting,Nordrhein-Westfalen,2018,6,0.13,1
Paar Fotoshooting,Nordrhein-Westfalen,2018,7,0.13,1
Paar Fotoshooting,Nordrhein-Westfalen,2018,8,0.14,1
Paar Fotoshooting,Nordrhein-Westfalen,2018,9,0.14,1
Paar Fotoshooting,Nordrhein-Westfalen,2018,10,0.13,1
Paar Fotoshooting,Nordrhein-Westfalen,2018,11,0.12,1
Paar Fotoshooting,Nordrhein-Westfalen,2019,0,0.13,1
Paar Fotoshooting,Nordrhein-Westfalen,2019,1,0.12,1
Paar Fotoshooting,Nordrhein-Westfalen,2019,2,0.13,1
Paar Fotoshooting,Nordrhein-Westfalen,2019,3,0.13,1
Paar Fotoshooting,Nordrhein-Westfalen,2019,4,0.08,1
Paar Fotoshooting,Nordrhein-Westfalen,2019,5,0.12,1
Paar Fotoshooting,Nordrhein-Westfalen,2019,6,0.11,1
Paar Fotoshooting,Nordrhein-Westfalen,2019,7,0.1,1
Paar Fotoshooting,Nordrhein-Westfalen,2019,8,0.13,1
Paar Fotoshooting,Nordrhein-Westfalen,2019,9,0.11,1
Paar Fotoshooting,Nordrhein-Westfalen,2019,10,0.12,1
Paar Fotoshooting,Nordrhein-Westfalen,2019,11,0.11,1
Paar Fotoshooting,Nordrhein-Westfalen,2020,0,0.14,1
Paar Fotoshooting,Nordrhein-Westfalen,2020,1,0.14,1
Paar Fotoshooting,Nordrhein-Westfalen,2020,2,0.12,1
Paar Fotoshooting,Nordrhein-Westfalen,2020,3,0.15,1
Paar Fotoshooting,Rheinland-Pfalz,2018,0,0.04,1
Paar Fotoshooting,Rheinland-Pfalz,2018,1,0.03,1
Paar Fotoshooting,Rheinland-Pfalz,2018,2,0.04,1
Paar Fotoshooting,Rheinland-Pfalz,2018,3,0.04,1
Paar Fotoshooting,Rheinland-Pfalz,2018,4,0.03,1
Paar Fotoshooting,Rheinland-Pfalz,2018,5,0.03,1
Paar Fotoshooting,Rheinland-Pfalz,2018,6,0.02,1
Paar Fotoshooting,Rheinland-Pfalz,2018,7,0.03,1
Paar Fotoshooting,Rheinland-Pfalz,2018,8,0.03,1
Paar Fotoshooting,Rheinland-Pfalz,2018,9,0.03,1
Paar Fotoshooting,Rheinland-Pfalz,2018,10,0.02,1
Paar Fotoshooting,Rheinland-Pfalz,2018,11,0.03,1
Paar Fotoshooting,Rheinland-Pfalz,2019,0,0.03,1
Paar Fotoshooting,Rheinland-Pfalz,2019,1,0.03,1
Paar Fotoshooting,Rheinland-Pfalz,2019,2,0.04,1
Paar Fotoshooting,Rheinland-Pfalz,2019,3,0.03,1
Paar Fotoshooting,Rheinland-Pfalz,2019,4,0.05,1
Paar Fotoshooting,Rheinland-Pfalz,2019,5,0.03,1
Paar Fotoshooting,Rheinland-Pfalz,2019,6,0.03,1
Paar Fotoshooting,Rheinland-Pfalz,2019,7,0.02,1
Paar Fotoshooting,Rheinland-Pfalz,2019,8,0.03,1
Paar Fotoshooting,Rheinland-Pfalz,2019,9,0.02,1
Paar Fotoshooting,Rheinland-Pfalz,2019,10,0.03,1
Paar Fotoshooting,Rheinland-Pfalz,2019,11,0.03,1
Paar Fotoshooting,Rheinland-Pfalz,2020,0,0.03,1
Paar Fotoshooting,Rheinland-Pfalz,2020,1,0.03,1
Paar Fotoshooting,Rheinland-Pfalz,2020,2,0.03,1
Paar Fotoshooting,Rheinland-Pfalz,2020,3,0.01,1
Paar Fotoshooting,Saarland,2018,0,0.01,1
Paar Fotoshooting,Saarland,2018,1,0.01,1
Paar Fotoshooting,Saarland,2018,2,0.01,1
Paar Fotoshooting,Saarland,2018,3,0.02,1
Paar Fotoshooting,Saarland,2018,4,0.01,1
Paar Fotoshooting,Saarland,2018,5,0.03,1
Paar Fotoshooting,Saarland,2018,6,0.02,1
Paar Fotoshooting,Saarland,2018,7,0.02,1
Paar Fotoshooting,Saarland,2018,8,0.07,1
Paar Fotoshooting,Saarland,2018,9,0.01,1
Paar Fotoshooting,Saarland,2018,10,0.05,1
Paar Fotoshooting,Saarland,2018,11,0.03,1
Paar Fotoshooting,Saarland,2019,0,0.03,1
Paar Fotoshooting,Saarland,2019,1,0.0,1
Paar Fotoshooting,Saarland,2019,2,0.02,1
Paar Fotoshooting,Saarland,2019,3,0.01,1
Paar Fotoshooting,Saarland,2019,4,0.03,1
Paar Fotoshooting,Saarland,2019,5,0.03,1
Paar Fotoshooting,Saarland,2019,6,0.04,1
Paar Fotoshooting,Saarland,2019,7,0.04,1
Paar Fotoshooting,Saarland,2019,8,0.01,1
Paar Fotoshooting,Saarland,2019,9,0.04,1
Paar Fotoshooting,Saarland,2019,10,0.02,1
Paar Fotoshooting,Saarland,2019,11,0.01,1
Paar Fotoshooting,Saarland,2020,0,0.01,1
Paar Fotoshooting,Saarland,2020,1,0.04,1
Paar Fotoshooting,Saarland,2020,2,0.06,1
Paar Fotoshooting,Saarland,2020,3,0.0,1
Paar Fotoshooting,Sachsen,2018,0,0.06,1
Paar Fotoshooting,Sachsen,2018,1,0.03,1
Paar Fotoshooting,Sachsen,2018,2,0.07,1
Paar Fotoshooting,Sachsen,2018,3,0.1,1
Paar Fotoshooting,Sachsen,2018,4,0.05,1
Paar Fotoshooting,Sachsen,2018,5,0.07,1
Paar Fotoshooting,Sachsen,2018,6,0.06,1
Paar Fotoshooting,Sachsen,2018,7,0.07,1
Paar Fotoshooting,Sachsen,2018,8,0.06,1
Paar Fotoshooting,Sachsen,2018,9,0.07,1
Paar Fotoshooting,Sachsen,2018,10,0.05,1
Paar Fotoshooting,Sachsen,2018,11,0.04,1
Paar Fotoshooting,Sachsen,2019,0,0.05,1
Paar Fotoshooting,Sachsen,2019,1,0.03,1
Paar Fotoshooting,Sachsen,2019,2,0.05,1
Paar Fotoshooting,Sachsen,2019,3,0.03,1
Paar Fotoshooting,Sachsen,2019,4,0.04,1
Paar Fotoshooting,Sachsen,2019,5,0.05,1
Paar Fotoshooting,Sachsen,2019,6,0.06,1
Paar Fotoshooting,Sachsen,2019,7,0.06,1
Paar Fotoshooting,Sachsen,2019,8,0.05,1
Paar Fotoshooting,Sachsen,2019,9,0.03,1
Paar Fotoshooting,Sachsen,2019,10,0.03,1
Paar Fotoshooting,Sachsen,2019,11,0.04,1
Paar Fotoshooting,Sachsen,2020,0,0.05,1
Paar Fotoshooting,Sachsen,2020,1,0.04,1
Paar Fotoshooting,Sachsen,2020,2,0.08,1
Paar Fotoshooting,Sachsen,2020,3,0.13,1
Paar Fotoshooting,Sachsen-Anhalt,2018,0,0.04,1
Paar Fotoshooting,Sachsen-Anhalt,2018,1,0.01,1
Paar Fotoshooting,Sachsen-Anhalt,2018,2,0.03,1
Paar Fotoshooting,Sachsen-Anhalt,2018,3,0.02,1
Paar Fotoshooting,Sachsen-Anhalt,2018,4,0.03,1
Paar Fotoshooting,Sachsen-Anhalt,2018,5,0.04,1
Paar Fotoshooting,Sachsen-Anhalt,2018,6,0.05,1
Paar Fotoshooting,Sachsen-Anhalt,2018,7,0.04,1
Paar Fotoshooting,Sachsen-Anhalt,2018,8,0.03,1
Paar Fotoshooting,Sachsen-Anhalt,2018,9,0.02,1
Paar Fotoshooting,Sachsen-Anhalt,2018,10,0.01,1
Paar Fotoshooting,Sachsen-Anhalt,2018,11,0.02,1
Paar Fotoshooting,Sachsen-Anhalt,2019,0,0.0,1
Paar Fotoshooting,Sachsen-Anhalt,2019,1,0.03,1
Paar Fotoshooting,Sachsen-Anhalt,2019,2,0.01,1
Paar Fotoshooting,Sachsen-Anhalt,2019,3,0.02,1
